 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
16,P028,right,0,4,7,Pyrgus_sidae__Male,8,1,1,1,1366,228,144.387,48.522,""Right"",""Back"",255,255,76,0.475,107,1,1318.661,238.649,-157.065,0.479,227.392,2026-01-27,13:32:21,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.343,47.238,-0.022,0.008,0.053,-2.062E-4,47.239,47.240,0.003,0.006,0.007,-0.002
17,P028,right,0,4,8,Papilio_alexanor__Female,6,1,0,1,825,692,-176.868,42.492,""Left"",""Back"",255,116,71,0.648,144,1,795.834,661.098,-136.477,0.652,223.942,2026-01-27,13:32:24,170.000,6.667,47.333,146.665,112.094,60.051,255,255,0,75.192,4.167,52.737,0,0,0,1,1,1,0,1,0,1,0,44.519,52.738,46.809,-2.252,0.018,10.584,0.078,45.628,47.228,-0.195,-0.199,1.416,0.564
18,P028,right,0,4,9,Lycaena_tityrus__Female,10,0,0,1,627,759,-137.497,169.989,""Left"",""Back"",0,0,0,0.554,127,0,745.230,881.138,3.429,0.558,231.273,2026-01-27,13:32:27,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P028,right,0,4,10,Gonepteryx_cleobule__Male,2,1,0,1,1282,881,-114.891,111.971,""Left"",""Back"",255,200,40,0.518,115,1,1245.749,775.059,-173.999,0.523,223.701,2026-01-27,13:32:31,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.333,47.242,-0.014,0.006,0.240,0.023,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P028,right,0,4,11,Pyrgus_sidae__Male,5,1,0,1,844,726,-129.067,128.581,""Left"",""Back"",0,0,0,0.657,149,0,810.051,601.981,-156.242,0.662,228.161,2026-01-27,13:32:34,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.258,47.245,0.005,0.006,3.730E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P028,right,0,4,12,Gonepteryx_cleobule__Male,9,1,0,1,1337,661,136.404,209.590,""Right"",""Back"",0,0,0,0.590,133,0,1239.698,846.635,-198.743,0.594,227.390,2026-01-27,13:32:38,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P028,right,0,4,13,Lycaena_tityrus__Female,4,1,1,1,765,557,102.336,149.261,""Right"",""Back"",0,0,0,0.880,198,0,766.709,706.251,-192.992,0.885,226.005,2026-01-27,13:32:41,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P028,right,0,4,14,Papilio_alexanor__Female,1,1,1,1,1002,626,-156.313,60.246,""Left"",""Back"",255,255,48,0.664,150,1,950.923,594.051,-171.660,0.668,227.477,2026-01-27,13:32:45,0.000,0.000,0.000,74.442,62.436,22.522,0,0,0,40.865,40.397,8.635,0,0,0,0,1,1,1,0,1,0,0,50.870,49.968,47.226,-1.107,0.003,5.320,0.053,50.607,50.264,-1.201,-0.009,6.155,3.864
24,P028,right,0,4,15,Brintesia_circe__Male,7,1,0,1,927,891,-125.765,126.551,""Left"",""Back"",0,0,0,0.877,198,0,863.222,781.695,-174.497,0.883,226.442,2026-01-27,13:32:49,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.183,47.239,0.029,0.007,0.042,-0.002,47.239,47.240,0.002,0.006,0.011,-0.002
25,P028,right,0,4,16,Brintesia_circe__Male,3,0,1,1,854,491,169.694,111.992,""Right"",""Back"",0,0,0,0.643,143,0,964.144,511.263,-339.269,0.648,223.809,2026-01-27,13:32:52,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.004,0.006,0.005,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P028,right,0,4,17,Pyrgus_sidae__Male,8,1,0,1,1241,715,119.816,171.112,""Right"",""Back"",0,0,0,0.663,148,0,1145.396,856.913,-175.849,0.667,224.883,2026-01-27,13:32:56,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P028,right,0,4,18,Papilio_alexanor__Female,6,0,0,1,845,644,-132.397,185.487,""Left"",""Back"",0,0,0,0.543,122,0,1018.635,709.240,-27.010,0.547,226.824,2026-01-27,13:33:00,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P028,right,0,4,19,Lycaena_tityrus__Female,10,0,1,1,816,227,173.126,90.886,""Right"",""Back"",255,255,49,0.734,165,1,906.882,226.128,-353.676,0.738,226.276,2026-01-27,13:33:03,0.000,0.000,0.000,0.605,0.605,0.120,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.307,47.242,0.099,0.007,0.136,0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P028,right,0,4,20,Gonepteryx_cleobule__Male,2,0,1,1,676,219,-110.316,123.640,""Left"",""Back"",0,0,0,0.577,133,0,755.439,313.743,-19.662,0.582,232.066,2026-01-27,13:33:07,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P028,right,0,4,21,Pyrgus_sidae__Male,5,0,0,1,733,773,-140.009,159.926,""Left"",""Back"",0,0,0,0.459,101,0,882.001,714.907,-61.291,0.464,222.049,2026-01-27,13:33:11,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P028,right,0,4,22,Gonepteryx_cleobule__Male,9,1,1,1,1312,431,-126.379,199.570,""Left"",""Back"",0,0,0,0.574,128,0,1260.473,238.197,-158.584,0.578,224.729,2026-01-27,13:33:14,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P028,right,0,4,23,Lycaena_tityrus__Female,4,0,1,1,1219,763,156.864,185.043,""Right"",""Back"",0,0,0,1.120,251,0,1403.842,754.387,-339.532,1.125,224.963,2026-01-27,13:33:17,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P028,right,0,4,24,Papilio_alexanor__Female,1,0,0,1,855,432,-163.029,126.190,""Left"",""Back"",0,0,0,0.660,150,0,969.077,485.949,8.340,0.664,228.944,2026-01-27,13:33:21,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.235,47.239,-0.009,0.006,0.037,-0.004,47.224,47.239,-0.007,0.006,0.012,-0.004
34,P028,right,0,4,25,Brintesia_circe__Male,7,1,0,1,1262,806,132.100,134.109,""Right"",""Back"",0,0,0,0.533,119,0,1174.322,907.478,-181.273,0.538,224.946,2026-01-27,13:33:25,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P028,right,0,4,26,Brintesia_circe__Male,3,0,1,1,735,450,168.218,123.716,""Right"",""Back"",0,0,0,0.549,120,0,854.240,482.975,-332.759,0.553,220.717,2026-01-27,13:33:28,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P028,right,0,4,27,Pyrgus_sidae__Male,8,1,0,1,1185,783,135.049,98.695,""Right"",""Back"",0,0,0,0.689,156,0,1108.313,845.127,-174.061,0.693,227.912,2026-01-27,13:33:33,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.226,47.239,-0.033,0.006,0.078,-0.002,47.199,47.239,-0.041,0.006,0.112,-0.002
37,P028,right,0,4,28,Papilio_alexanor__Female,6,0,1,1,718,422,147.843,203.939,""Right"",""Back"",0,0,0,0.452,104,0,911.571,357.801,-346.191,0.456,232.693,2026-01-27,13:33:36,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P028,right,0,4,29,Lycaena_tityrus__Female,10,1,0,1,1296,809,147.228,112.551,""Right"",""Back"",0,0,0,0.523,119,0,1207.779,878.891,-185.615,0.528,229.340,2026-01-27,13:33:40,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.249,47.241,0.010,0.007,0.005,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P028,right,0,4,30,Gonepteryx_cleobule__Male,2,1,1,1,1334,272,-174.341,37.964,""Left"",""Back"",255,200,62,0.465,103,1,1296.828,279.717,-197.387,0.469,223.723,2026-01-27,13:33:43,0.000,0.000,0.000,117.211,99.141,43.714,0,0,0,31.058,1.897,17.154,0,0,0,0,1,1,0,0,0,1,0,58.667,62.005,47.275,-2.897,-0.208,32.072,0.649,58.671,53.307,-2.873,-3.023,25.804,14.183
