 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P086,right,1,3,5,Brintesia_circe__Male,2,0,0,1,669,834,123.416,119.547,""Right"",""Back"",0,0,0,0.609,136,0,768.851,768.264,23.225,0.613,225.036,2026-02-05,15:29:40,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P086,right,1,3,6,Gonepteryx_cleobule__Male,10,0,1,1,800,201,-168.617,75.588,""Left"",""Back"",255,100,6,0.705,158,1,874.570,213.366,-1.967,0.709,225.634,2026-02-05,15:29:44,0.000,0.000,0.000,2.623,2.527,0.171,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.634,47.240,-0.151,0.004,0.809,0.052,47.235,47.240,-0.024,0.006,0.082,-0.002
13,P086,right,0,4,1,Gonepteryx_cleobule__Male,9,1,0,1,1132,815,179.673,164.410,""Right"",""Back"",0,0,0,0.840,188,0,972.932,773.430,-165.027,0.844,225.007,2026-02-05,15:29:56,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P086,right,0,4,2,Papilio_alexanor__Female,6,0,1,1,1209,358,-141.637,138.675,""Left"",""Back"",0,0,0,0.735,166,0,1196.776,496.135,-303.306,0.739,227.266,2026-02-05,15:30:00,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.239,0.005,0.006,0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P086,right,0,4,3,Lycaena_tityrus__Female,2,0,1,1,792,249,-109.374,53.703,""Left"",""Back"",255,200,51,0.669,151,1,831.392,285.500,-27.808,0.673,227.398,2026-02-05,15:30:05,255.000,200.000,83.000,189.434,165.556,61.493,255,200,0,255.000,204.506,80.154,255,200,77,1,1,0,0,1,1,0,0,43.958,43.824,46.920,3.322,-0.219,4.616,1.839,44.098,42.746,6.410,3.689,7.493,4.714
16,P086,right,0,4,4,Pyrgus_sidae__Male,1,1,0,1,1063,405,150.984,180.650,""Right"",""Back"",0,0,0,0.700,157,0,913.056,505.753,-184.883,0.704,225.981,2026-02-05,15:30:08,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P086,right,0,4,5,Brintesia_circe__Male,8,0,0,1,694,789,-93.645,72.759,""Left"",""Back"",255,255,58,0.567,128,1,689.677,861.630,7.051,0.572,227.449,2026-02-05,15:30:12,0.000,0.000,0.000,84.731,79.861,26.248,0,0,0,4.904,4.904,1.250,0,0,0,1,1,0,0,0,1,0,0,51.017,49.580,46.892,0.230,0.179,3.353,0.674,49.926,51.704,0.168,-0.015,2.446,1.903
18,P086,right,0,4,6,Papilio_alexanor__Female,3,0,1,1,810,529,143.226,118.648,""Right"",""Back"",255,100,15,0.594,135,1,925.751,502.941,-335.913,0.599,228.667,2026-02-05,15:30:17,0.000,0.000,0.000,16.341,6.408,1.801,0,0,0,19.615,7.692,1.282,0,0,0,0,0,0,1,0,0,0,1,46.809,47.505,47.236,-0.192,0.005,0.689,2.578E-4,47.590,47.241,-0.219,0.004,0.830,-9.374E-4
19,P086,right,0,4,7,Gonepteryx_cleobule__Male,5,1,1,1,391,728,148.186,131.914,""Right"",""Back"",0,0,0,1.232,279,0,292.283,815.500,-189.739,1.236,227.297,2026-02-05,15:30:21,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.006,0.006,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P086,right,0,4,8,Pyrgus_sidae__Male,7,1,1,1,981,241,-126.122,12.649,""Left"",""Back"",255,10,255,0.765,172,1,970.008,234.741,-204.221,0.770,226.075,2026-02-05,15:30:25,255.000,173.333,132.000,254.193,154.104,153.631,255,255,255,255.000,130.782,174.186,255,10,255,1,1,1,0,0,1,1,0,49.085,49.108,50.147,-3.199,-1.749,4.420,2.723,47.125,40.892,-3.469,-3.597,3.696,2.599
21,P086,right,0,4,9,Brintesia_circe__Male,4,1,0,1,1014,592,-179.140,91.895,""Left"",""Back"",255,200,56,0.657,147,1,945.510,530.733,-139.046,0.661,225.374,2026-02-05,15:30:32,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.229,47.241,-0.050,0.007,0.260,0.003,47.227,47.240,-0.084,0.006,0.245,-0.002
22,P086,right,0,4,10,Lycaena_tityrus__Female,10,0,0,1,697,690,-112.670,203.391,""Left"",""Back"",0,0,0,0.576,132,0,765.992,881.332,2.841,0.580,230.841,2026-02-05,15:30:36,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P086,right,0,4,11,Gonepteryx_cleobule__Male,9,0,0,1,587,715,-143.570,158.254,""Left"",""Back"",0,0,0,0.596,132,0,676.087,845.797,19.311,0.600,223.221,2026-02-05,15:30:39,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P086,right,0,4,12,Papilio_alexanor__Female,6,1,0,1,780,754,-160.148,156.589,""Left"",""Back"",0,0,0,0.716,161,0,736.923,603.453,-125.820,0.721,226.140,2026-02-05,15:30:43,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P086,right,0,4,13,Lycaena_tityrus__Female,2,0,1,1,773,303,-168.295,74.711,""Left"",""Back"",255,145,22,0.676,154,1,844.680,281.935,-28.082,0.680,229.313,2026-02-05,15:30:47,255.000,239.000,22.333,49.225,48.733,6.360,0,0,0,52.308,49.821,5.128,0,0,0,0,1,0,0,0,1,0,0,48.403,47.077,47.259,0.565,-0.006,0.881,0.012,47.558,47.236,0.473,0.005,0.583,1.212E-4
26,P086,right,0,4,14,Pyrgus_sidae__Male,1,1,1,1,1051,633,-159.757,133.666,""Left"",""Back"",0,0,0,0.676,154,0,928.784,578.873,-176.356,0.680,229.524,2026-02-05,15:30:51,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P086,right,0,4,15,Brintesia_circe__Male,8,0,1,1,712,272,131.879,62.987,""Right"",""Back"",255,239,56,0.625,142,1,751.853,223.224,-2.629,0.630,228.618,2026-02-05,15:30:55,0.000,0.000,0.000,49.426,49.378,13.191,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,49.355,47.285,0.121,0.012,2.631,0.031,47.272,47.238,-0.028,0.007,0.153,-9.316E-4
28,P086,right,0,4,16,Papilio_alexanor__Female,3,1,0,1,906,546,163.830,11.787,""Right"",""Back"",255,10,255,0.689,157,1,894.393,543.950,-153.812,0.693,229.318,2026-02-05,15:31:03,255.000,10.000,255.000,202.346,127.126,102.518,255,255,0,240.288,69.192,176.179,255,10,255,1,1,1,0,0,1,1,0,35.521,54.811,47.967,-4.444,-0.608,14.770,2.295,41.931,39.158,-2.075,-1.199,5.395,2.117
29,P086,right,0,4,17,Gonepteryx_cleobule__Male,5,1,1,1,845,343,121.464,141.632,""Right"",""Back"",0,0,0,0.651,150,0,806.719,479.360,-195.782,0.655,231.896,2026-02-05,15:31:07,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P086,right,0,4,18,Pyrgus_sidae__Male,7,0,0,1,909,854,-36.824,60.617,""Left"",""Front"",255,81,9,0.677,151,1,873.196,902.913,-16.972,0.681,224.697,2026-02-05,15:31:10,0.000,0.000,0.000,9.078,1.511,4.066,0,0,0,14.712,5.538,0.429,0,0,0,0,0,1,0,0,0,0,0,47.240,47.478,47.239,-0.227,1.240E-4,0.257,-0.004,47.191,47.240,-0.058,0.006,0.046,-0.004
31,P086,right,0,4,19,Brintesia_circe__Male,4,1,0,1,1022,598,-178.420,92.378,""Left"",""Back"",255,200,51,0.638,145,1,952.963,536.620,-139.940,0.643,228.739,2026-02-05,15:31:14,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.264,47.242,-0.036,0.008,0.304,0.003,47.227,47.240,-0.079,0.006,0.231,-0.002
32,P086,right,0,4,20,Lycaena_tityrus__Female,10,1,1,1,1031,285,-109.041,61.895,""Left"",""Back"",255,255,110,0.736,167,1,1004.301,229.160,-186.514,0.740,228.516,2026-02-05,15:31:18,255.000,255.000,113.000,248.343,232.812,103.920,255,255,109,255.000,255.000,113.340,255,255,118,1,1,0,0,0,1,0,0,35.791,39.356,33.429,5.118,3.425,8.316,6.354,36.135,35.744,3.567,3.146,7.701,7.589
33,P086,right,0,4,21,Gonepteryx_cleobule__Male,9,0,0,1,605,699,-136.350,168.382,""Left"",""Back"",0,0,0,0.599,134,0,684.549,847.406,18.158,0.603,225.464,2026-02-05,15:31:22,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P086,right,0,4,22,Papilio_alexanor__Female,6,0,1,1,1083,424,147.972,78.438,""Right"",""Back"",255,100,29,0.683,153,1,1157.823,447.538,-310.509,0.688,225.431,2026-02-05,15:31:27,0.000,0.000,0.000,19.165,13.569,3.764,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,1,0,0,0,0,47.240,47.967,47.264,-0.333,0.002,1.372,0.045,47.239,47.240,0.003,0.006,0.007,-0.002
35,P086,right,0,4,23,Lycaena_tityrus__Female,2,0,0,1,771,826,66.229,46.439,""Right"",""Front"",255,200,72,0.601,137,1,770.246,779.567,22.841,0.605,229.603,2026-02-05,15:31:31,0.000,0.000,0.000,49.023,36.753,15.281,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,45.977,45.972,46.741,3.066,1.578,3.653,1.804,46.455,46.657,3.111,2.546,3.554,2.793
36,P086,right,0,4,24,Pyrgus_sidae__Male,1,1,0,1,950,381,142.307,221.618,""Right"",""Back"",0,0,0,0.795,179,0,802.475,546.381,-190.573,0.800,226.331,2026-02-05,15:31:35,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P086,right,0,4,25,Brintesia_circe__Male,8,1,1,1,1183,333,-114.961,114.069,""Left"",""Back"",0,0,0,0.645,148,0,1140.792,227.027,-176.755,0.650,230.771,2026-02-05,15:31:38,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.183,47.242,0.029,0.008,0.202,0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P086,right,0,4,26,Papilio_alexanor__Female,3,0,0,1,914,554,-142.978,50.406,""Left"",""Back"",255,255,46,0.635,143,1,962.931,566.104,-23.128,0.638,227.119,2026-02-05,15:31:42,255.000,255.000,58.000,113.176,101.426,31.446,0,0,0,227.212,227.090,49.526,255,255,0,0,1,1,1,0,1,0,0,61.955,53.099,47.203,-2.188,-0.015,9.658,0.072,59.176,57.349,-4.384,-6.346,19.148,24.541
39,P086,right,0,4,27,Gonepteryx_cleobule__Male,5,0,1,1,1147,331,-82.716,162.654,""Left"",""Front"",255,101,27,0.643,143,1,1074.458,476.582,-340.797,0.647,224.200,2026-02-05,15:31:46,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P086,right,0,4,28,Pyrgus_sidae__Male,7,0,0,1,734,807,-93.877,100.242,""Left"",""Back"",255,200,42,0.507,114,1,728.790,907.107,6.856,0.511,226.928,2026-02-05,15:31:50,170.000,133.333,26.667,88.766,78.127,21.214,0,0,0,125.865,98.718,22.859,0,0,0,1,1,0,0,1,0,0,0,47.958,48.692,47.255,-0.618,0.003,1.074,0.007,49.023,47.784,-1.078,-1.362,1.345,1.385
41,P086,right,0,4,29,Brintesia_circe__Male,4,1,1,1,1120,541,-140.756,167.054,""Left"",""Back"",0,0,0,0.634,145,0,952.963,543.380,-220.060,0.638,230.585,2026-02-05,15:31:53,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P086,right,0,4,30,Lycaena_tityrus__Female,10,0,0,1,674,776,-112.419,106.205,""Left"",""Back"",0,0,0,0.529,117,0,704.006,877.878,6.007,0.534,223.038,2026-02-05,15:31:57,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.055,47.236,0.527,0.008,0.695,0.005,47.362,47.241,0.042,0.007,0.069,-0.002
