 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P008,right,1,3,4,Brintesia_circe__Male,4,0,1,1,758,543,113.297,112.335,""Right"",""Back"",0,0,0,0.485,118,0,851.139,480.198,-327.288,0.489,245.516,2026-01-22,15:29:00,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P008,right,1,3,5,Papilio_alexanor__Female,7,1,0,1,1119,804,95.975,106.507,""Right"",""Back"",255,236,52,0.564,137,1,1104.387,909.499,-178.089,0.568,244.554,2026-01-22,15:29:04,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.838,47.403,47.233,-0.273,0.007,0.817,0.011,47.138,46.836,-0.110,0.005,0.332,9.784E-4
13,P008,right,1,3,6,Gonepteryx_cleobule__Male,8,1,1,1,1187,315,-89.187,95.612,""Left"",""Front"",255,200,44,0.612,136,1,1194.968,219.720,-176.032,0.616,223.855,2026-01-22,15:29:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.655,47.249,-0.072,0.004,1.293,0.030,47.252,47.212,-0.160,-0.197,0.544,0.553
14,P008,right,0,4,1,Pyrgus_sidae__Male,6,1,1,1,790,383,-179.399,109.136,""Left"",""Back"",255,255,53,0.670,162,1,736.620,478.190,-241.318,0.674,243.440,2026-01-22,15:29:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.414,47.252,-0.011,0.005,0.034,-5.469E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P008,right,0,4,2,Gonepteryx_cleobule__Male,4,1,1,1,1211,530,-129.604,154.274,""Left"",""Back"",0,0,0,0.489,119,0,1064.220,482.501,-212.464,0.493,245.534,2026-01-22,15:29:24,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P008,right,0,4,3,Lycaena_tityrus__Female,3,0,1,1,845,554,121.290,103.081,""Right"",""Back"",255,255,45,0.554,134,1,927.038,491.587,-338.553,0.557,244.001,2026-01-22,15:29:28,0,0,0.000,15.736,15.736,3.430,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.070,47.229,0.577,0.002,0.822,0.006,47.406,47.238,0.014,0.007,0.031,-0.002
17,P008,right,0,4,4,Brintesia_circe__Male,1,0,0,1,758,480,178.260,96.898,""Right"",""Back"",0,0,0,0.534,129,0,853.058,461.210,-9.441,0.538,243.596,2026-01-22,15:29:32,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.231,47.238,-0.066,0.008,0.254,-0.001,47.231,47.240,-0.052,0.006,0.157,-0.002
18,P008,right,0,4,5,Papilio_alexanor__Female,9,1,1,1,1437,408,-148.747,136.424,""Left"",""Back"",0,0,0,0.408,99,0,1371.648,288.248,-149.875,0.412,245.147,2026-01-22,15:29:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.235,47.239,-0.004,0.006,0.025,-0.004,47.218,47.239,-0.015,0.006,0.041,-0.004
19,P008,right,0,4,6,Papilio_alexanor__Female,7,1,1,1,1238,249,-130.548,103.394,""Left"",""Back"",0,0,0,0.497,120,0,1171.401,169.912,-179.552,0.501,243.487,2026-01-22,15:29:39,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.237,47.240,-0.010,0.006,0.043,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P008,right,0,4,7,Gonepteryx_cleobule__Male,5,0,1,1,704,247,145.340,189.446,""Right"",""Back"",0,0,0,0.392,95,0,870.610,337.173,-296.917,0.396,244.954,2026-01-22,15:29:43,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P008,right,0,4,8,Pyrgus_sidae__Male,2,0,0,1,593,714,-73.026,95.908,""Left"",""Front"",255,200,77,0.398,97,1,595.926,809.864,-18.722,0.402,246.279,2026-01-22,15:29:47,0,0,0.000,104.502,81.752,27.849,0,0,0,83.365,65.385,18.814,0,0,0,1,0,0,0,1,0,0,0,48.347,49.418,48.944,-1.216,-1.555,1.616,1.931,49.382,48.965,-1.386,-1.556,1.851,1.934
22,P008,right,0,4,9,Brintesia_circe__Male,10,0,0,1,616,738,-127.807,175.102,""Left"",""Back"",0,0,0,0.509,123,0,726.876,873.525,-1.481,0.513,243.772,2026-01-22,15:29:50,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P008,right,0,4,10,Lycaena_tityrus__Female,8,0,1,1,654,268,98.693,49.517,""Right"",""Back"",255,182,42,0.487,118,1,644.199,219.462,-20.110,0.491,244.494,2026-01-22,15:29:54,0,0,0.000,45.392,26.813,18.711,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,46.734,45.356,46.933,1.779,0.402,2.489,0.147,45.859,46.106,2.960,3.162,3.430,3.645
24,P008,right,0,4,11,Pyrgus_sidae__Male,6,1,1,1,1353,320,-178.901,271.654,""Left"",""Back"",0,0,0,0.381,92,0,1085.766,368.805,-191.449,0.384,244.539,2026-01-22,15:29:57,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P008,right,0,4,12,Gonepteryx_cleobule__Male,4,1,0,1,1227,540,132.925,191.880,""Right"",""Back"",0,0,0,0.510,124,0,1041.088,587.483,-147.253,0.514,245.238,2026-01-22,15:30:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P008,right,0,4,13,Lycaena_tityrus__Female,3,1,1,1,1209,439,-172.167,100.455,""Left"",""Back"",0,0,0,0.456,110,0,1113.037,468.703,-205.032,0.460,243.579,2026-01-22,15:30:04,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.213,47.239,0.002,0.007,0.010,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P008,right,0,4,14,Brintesia_circe__Male,1,1,0,1,1065,461,174.961,111.242,""Right"",""Back"",255,99,12,0.617,149,1,957.235,488.597,-189.325,0.621,243.107,2026-01-22,15:30:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.240,-0.004,0.006,0.027,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P008,right,0,4,15,Papilio_alexanor__Female,9,0,1,1,927,160,-137.246,297.726,""Left"",""Back"",0,0,0,0.912,220,0,1128.226,379.428,-355.277,0.916,242.426,2026-01-22,15:30:11,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P008,right,0,4,16,Papilio_alexanor__Female,7,0,0,1,802,853,-83.755,58.066,""Left"",""Front"",255,200,114,0.545,132,1,795.882,910.743,-0.197,0.549,243.951,2026-01-22,15:30:16,255,200,111.222,253.790,211.028,101.257,255,200,107,255.000,200.000,109.840,255,200,110,1,1,0,0,1,0,0,0,84.924,69.136,77.370,-8.782,-11.559,31.437,38.789,78.212,86.142,-10.976,-11.917,39.398,47.964
30,P008,right,0,4,17,Gonepteryx_cleobule__Male,5,0,0,1,828,850,174.476,222.521,""Right"",""Back"",0,0,0,0.477,116,0,941.232,658.443,-53.888,0.481,245.370,2026-01-22,15:30:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P008,right,0,4,18,Pyrgus_sidae__Male,2,1,1,1,1143,226,90.192,73.456,""Right"",""Back"",255,200,75,0.602,146,1,1110.130,291.692,-153.610,0.606,244.298,2026-01-22,15:30:23,255,200,62.333,146.262,120.495,34.763,255,200,0,255.000,200.000,60.641,255,200,57,1,1,0,0,1,0,0,0,58.362,50.328,47.243,-1.610,-0.004,2.571,0.012,51.522,49.204,-2.218,-1.732,3.035,2.898
32,P008,right,0,4,19,Brintesia_circe__Male,10,0,0,1,662,746,-112.375,140.025,""Left"",""Back"",0,0,0,0.500,121,0,718.598,874.077,-1.466,0.504,244.139,2026-01-22,15:30:27,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P008,right,0,4,20,Lycaena_tityrus__Female,8,1,0,1,1322,872,-36.574,67.091,""Left"",""Front"",255,200,61,0.393,95,1,1365.618,821.024,-192.874,0.397,244.442,2026-01-22,15:30:31,0,0,0.000,33.691,26.358,9.316,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,46.306,45.581,46.822,3.269,0.037,4.263,0.045,46.006,46.321,2.092,1.160,2.890,1.657
34,P008,right,0,4,21,Pyrgus_sidae__Male,6,0,0,1,722,667,-156.458,221.149,""Left"",""Back"",0,0,0,0.443,108,0,937.895,714.918,-11.028,0.447,246.348,2026-01-22,15:30:34,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P008,right,0,4,22,Gonepteryx_cleobule__Male,4,1,0,1,1213,623,159.141,180.425,""Right"",""Back"",0,0,0,0.516,125,0,1036.529,585.433,-147.123,0.520,244.459,2026-01-22,15:30:38,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P008,right,0,4,23,Lycaena_tityrus__Female,3,0,1,1,809,428,-159.963,83.184,""Left"",""Back"",255,226,14,0.507,123,1,872.796,481.382,-340.116,0.511,244.750,2026-01-22,15:30:41,0,0,0.000,0.807,0.792,0.052,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,46.914,47.113,47.243,0.074,0.010,0.052,-4.596E-4,46.975,46.923,0.176,0.390,0.097,0.132
37,P008,right,0,4,24,Brintesia_circe__Male,1,0,0,1,735,607,134.998,156.234,""Right"",""Back"",0,0,0,0.490,119,0,797.644,463.875,-21.359,0.494,245.102,2026-01-22,15:30:44,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P008,right,0,4,25,Papilio_alexanor__Female,9,0,0,1,583,717,-143.229,166.455,""Left"",""Back"",0,0,0,0.559,135,0,687.047,846.929,14.541,0.563,243.231,2026-01-22,15:30:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P008,right,0,4,26,Papilio_alexanor__Female,7,1,1,1,1206,273,-114.858,113.467,""Left"",""Back"",0,0,0,0.507,123,0,1159.576,169.465,-179.293,0.511,244.778,2026-01-22,15:30:51,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.235,47.239,0.004,0.006,0.004,-0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P008,right,0,4,27,Gonepteryx_cleobule__Male,5,1,1,1,1016,283,153.037,208.403,""Right"",""Back"",0,0,0,0.539,131,0,910.392,462.662,-212.590,0.543,244.989,2026-01-22,15:30:55,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P008,right,0,4,28,Pyrgus_sidae__Male,2,1,1,1,1177,270,133.920,66.513,""Right"",""Back"",255,255,62,0.599,145,1,1114.509,292.777,-153.947,0.603,243.895,2026-01-22,15:30:59,0,0,0.000,31.673,31.536,9.452,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,49.740,49.931,47.229,-0.761,-6.526E-4,1.632,0.013,50.158,47.254,-0.303,0.004,0.607,0.002
42,P008,right,0,4,29,Brintesia_circe__Male,10,0,1,1,695,291,137.548,115.515,""Right"",""Back"",255,255,39,0.558,135,1,776.782,209.419,-2.478,0.562,243.804,2026-01-22,15:31:02,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.230,47.239,-0.012,0.007,0.073,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P008,right,0,4,30,Lycaena_tityrus__Female,8,1,0,1,1307,840,-1.328,48.780,""Left"",""Front"",255,119,71,0.438,98,1,1353.466,825.156,-196.389,0.443,225.969,2026-01-22,15:31:06,0,0,0.000,52.856,32.747,21.158,0,0,0,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,45.317,44.840,46.842,1.914,-0.021,3.251,0.027,45.629,46.401,1.781,-0.204,2.835,0.560
