 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
13,P084,right,1,3,6,Gonepteryx_cleobule__Male,4,1,0,1,1236,602,150.665,186.017,""Right"",""Back"",0,0,0,0.549,122,0,1050.278,591.530,-147.438,0.553,224.093,2026-02-05,15:15:19,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P084,right,1,3,7,Papilio_alexanor__Female,2,1,0,1,1274,829,-129.715,66.682,""Left"",""Back"",255,200,60,0.517,117,1,1235.328,774.677,-175.731,0.522,228.097,2026-02-05,15:15:23,0.000,0.000,0.000,36.112,30.266,9.550,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,48.108,49.179,47.241,-1.070,-0.187,3.455,0.592,48.157,47.988,-0.481,-0.396,1.465,1.108
15,P084,right,0,4,1,Gonepteryx_cleobule__Male,3,0,1,1,1188,548,-142.449,176.724,""Left"",""Back"",0,0,0,0.903,204,0,1151.684,720.952,-295.692,0.908,226.808,2026-02-05,15:15:30,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P084,right,0,4,2,Pyrgus_sidae__Male,10,0,0,1,709,823,-136.612,81.725,""Left"",""Back"",255,255,56,0.581,132,1,766.021,881.545,2.367,0.585,229.043,2026-02-05,15:15:41,255.000,255.000,70.667,149.288,149.122,47.244,255,255,0,222.308,222.308,62.199,255,255,0,0,1,0,0,0,1,0,0,55.185,51.820,47.247,-1.242,-8.343E-4,2.672,0.012,55.995,52.759,-1.518,-1.132,2.941,1.999
17,P084,right,0,4,3,Lycaena_tityrus__Female,9,0,0,1,643,664,-119.493,200.088,""Left"",""Back"",0,0,0,0.598,137,0,695.426,857.097,14.303,0.602,230.813,2026-02-05,15:15:45,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P084,right,0,4,4,Brintesia_circe__Male,1,1,0,1,1082,499,-165.909,125.198,""Left"",""Back"",255,220,17,0.652,149,1,957.235,488.597,-189.325,0.656,230.139,2026-02-05,15:15:50,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P084,right,0,4,5,Papilio_alexanor__Female,5,1,1,1,822,364,97.608,120.497,""Right"",""Back"",0,0,0,0.620,141,0,855.366,479.785,-203.684,0.624,229.160,2026-02-05,15:15:53,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.205,47.239,0.007,0.007,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P084,right,0,4,6,Papilio_alexanor__Female,6,1,1,1,644,364,102.244,144.966,""Right"",""Back"",0,0,0,0.716,160,0,739.849,472.757,-233.634,0.719,225.331,2026-02-05,15:15:57,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.231,47.239,0.001,0.006,0.009,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P084,right,0,4,7,Pyrgus_sidae__Male,7,0,1,1,870,246,147.768,80.780,""Right"",""Back"",255,234,40,0.760,172,1,949.992,234.741,-335.779,0.765,227.488,2026-02-05,15:16:01,0.000,0.000,0.000,32.884,32.843,7.412,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,48.412,49.262,47.264,-0.357,3.029E-4,0.787,0.009,48.859,47.254,-0.243,-0.195,0.508,0.549
22,P084,right,0,4,8,Lycaena_tityrus__Female,2,1,0,1,1152,807,-55.820,29.785,""Left"",""Front"",255,200,92,0.599,135,1,1158.501,777.933,-201.573,0.604,226.982,2026-02-05,15:16:05,255.000,200.000,103.000,215.459,149.430,94.881,255,200,0,255.000,196.346,101.160,255,200,99,1,1,1,0,1,0,1,0,44.512,42.723,45.956,3.536,-0.609,5.551,3.303,43.440,44.927,6.227,7.726,7.969,8.554
23,P084,right,0,4,9,Brintesia_circe__Male,4,0,0,1,943,659,159.395,186.991,""Right"",""Back"",0,0,0,0.711,160,0,1018.847,488.082,-45.465,0.714,226.793,2026-02-05,15:16:09,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P084,right,0,4,10,Gonepteryx_cleobule__Male,8,1,0,1,1249,840,48.989,29.291,""Right"",""Front"",255,200,97,0.522,118,1,1272.771,857.116,-193.234,0.526,228.080,2026-02-05,15:16:17,255.000,200.000,88.000,164.217,107.212,74.009,255,200,0,222.308,111.314,116.481,255,200,255,1,1,1,1,1,1,1,0,58.947,60.442,47.279,1.525,-0.186,32.656,0.678,58.471,63.477,-1.302,-3.224,31.182,4.798
25,P084,right,0,4,11,Gonepteryx_cleobule__Male,3,0,0,1,914,587,-176.804,72.644,""Left"",""Back"",255,255,34,0.667,147,1,983.095,564.571,-21.180,0.671,222.149,2026-02-05,15:16:21,0.000,0.000,0.000,8.473,7.862,1.978,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,47.211,49.066,47.254,-0.718,-0.002,3.881,0.086,47.215,47.211,-0.169,-0.196,0.476,0.550
26,P084,right,0,4,12,Pyrgus_sidae__Male,10,1,0,1,1092,837,52.933,53.855,""Right"",""Front"",255,200,67,0.628,139,1,1124.684,879.803,-180.299,0.633,222.810,2026-02-05,15:16:26,255.000,200.000,53.000,103.695,79.869,29.034,0,0,0,237.019,184.795,47.795,255,200,0,1,0,0,1,1,0,0,0,51.517,50.397,47.244,-1.783,-0.003,2.500,-0.005,52.876,53.404,-2.753,-2.699,4.028,4.348
27,P084,right,0,4,13,Lycaena_tityrus__Female,9,0,0,1,897,826,153.009,158.867,""Right"",""Back"",0,0,0,0.891,203,0,1029.732,738.702,-6.342,0.895,229.133,2026-02-05,15:16:29,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P084,right,0,4,14,Brintesia_circe__Male,1,1,1,1,1215,555,160.605,57.165,""Right"",""Back"",255,255,36,0.480,108,1,1180.217,600.365,-213.126,0.484,227.178,2026-02-05,15:16:34,0.000,0.000,0.000,102.888,102.463,17.684,0,0,0,174.904,174.904,27.571,255,255,0,0,1,0,0,0,1,0,0,49.019,50.691,47.230,0.229,0.003,4.089,0.029,49.812,48.959,0.453,-0.009,5.164,1.215
29,P084,right,0,4,15,Papilio_alexanor__Female,5,1,1,1,784,466,78.220,23.623,""Right"",""Front"",255,255,113,0.667,152,1,795.255,486.770,-196.673,0.671,229.608,2026-02-05,15:16:37,255.000,200.000,106.333,211.021,150.860,100.078,255,200,0,255.000,211.237,104.705,255,200,111,1,1,1,0,1,1,0,0,77.011,58.225,40.002,-5.905,-1.223,20.346,1.662,66.426,39.995,-8.093,-10.969,28.465,38.051
30,P084,right,0,4,16,Papilio_alexanor__Female,6,0,1,1,989,405,132.325,78.876,""Right"",""Back"",255,255,67,0.580,131,1,1065.639,386.349,-326.002,0.584,227.762,2026-02-05,15:16:41,255.000,255.000,72.667,152.516,148.923,48.498,255,255,0,230.481,230.481,64.795,255,255,0,1,1,0,1,0,1,0,0,56.278,55.159,47.295,-3.542,0.013,13.831,0.089,53.744,46.848,-3.766,-0.008,14.940,0.062
31,P084,right,0,4,17,Pyrgus_sidae__Male,7,1,1,1,1061,212,-147.959,55.101,""Left"",""Back"",255,255,104,0.716,162,1,1006.376,204.763,-204.494,0.720,227.891,2026-02-05,15:16:45,255.000,255.000,104.778,231.195,198.370,102.142,255,255,0,255.000,255.000,105.968,255,255,111,1,1,1,0,0,1,0,0,54.142,53.009,53.121,-2.400,-2.099,4.438,4.718,55.014,55.167,-2.927,-2.468,6.059,5.253
32,P084,right,0,4,18,Lycaena_tityrus__Female,2,1,0,1,1169,858,-68.754,82.176,""Left"",""Front"",255,200,74,0.595,132,1,1171.676,775.867,-199.380,0.599,223.788,2026-02-05,15:16:48,85.000,66.667,20.333,120.036,94.146,37.432,0,0,0,117.692,92.308,30.929,0,0,0,1,0,0,0,1,0,0,0,44.319,45.561,47.229,5.346,-0.020,6.378,0.035,45.419,44.701,5.213,3.623,6.498,5.077
33,P084,right,0,4,19,Brintesia_circe__Male,4,0,0,1,757,596,-154.152,154.815,""Left"",""Back"",0,0,0,0.584,131,0,910.025,572.522,-34.571,0.589,225.949,2026-02-05,15:16:52,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P084,right,0,4,20,Gonepteryx_cleobule__Male,8,1,0,1,1216,770,119.295,98.021,""Right"",""Back"",255,236,50,0.614,141,1,1172.555,857.867,-182.985,0.618,231.532,2026-02-05,15:16:55,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.868,47.233,-0.269,0.005,1.577,0.052,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P084,right,0,4,21,Gonepteryx_cleobule__Male,3,0,0,1,695,645,-162.449,100.854,""Left"",""Back"",0,0,0,0.481,107,0,792.474,619.109,-32.426,0.486,224.254,2026-02-05,15:16:59,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.276,47.240,-0.029,0.006,0.125,0.011,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P084,right,0,4,22,Pyrgus_sidae__Male,10,0,0,1,696,735,-106.990,149.531,""Left"",""Back"",0,0,0,0.547,123,0,728.704,880.911,4.356,0.551,226.767,2026-02-05,15:17:03,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P084,right,0,4,23,Lycaena_tityrus__Female,9,1,1,1,866,350,166.301,142.632,""Right"",""Back"",0,0,0,1.021,230,0,729.954,392.843,-183.781,1.026,226.175,2026-02-05,15:17:06,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.006,-0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P084,right,0,4,24,Brintesia_circe__Male,1,0,1,1,848,567,-100.031,52.065,""Left"",""Back"",255,255,60,0.568,128,1,847.459,619.062,-349.374,0.572,227.365,2026-02-05,15:17:11,0.000,0.000,0.000,82.714,77.653,25.381,0,0,0,1.635,1.635,0.423,0,0,0,1,1,0,0,0,1,0,0,50.386,49.477,48.581,0.207,-0.010,3.334,1.925,49.409,48.588,0.104,0.179,2.467,2.471
39,P084,right,0,4,25,Papilio_alexanor__Female,5,0,1,1,1202,391,-60.698,140.307,""Left"",""Front"",255,200,25,0.653,147,1,1097.364,484.474,-341.077,0.658,226.408,2026-02-05,15:17:14,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.256,47.217,-0.205,0.002,0.512,0.002,47.145,47.210,-0.168,-0.196,0.453,0.550
40,P084,right,0,4,26,Papilio_alexanor__Female,6,1,0,1,849,675,143.563,36.492,""Right"",""Back"",255,255,65,0.611,140,1,812.608,672.293,-139.309,0.616,230.400,2026-02-05,15:17:18,255.000,255.000,75.000,157.559,121.192,65.305,255,255,0,246.827,246.827,72.519,255,255,75,1,1,1,0,0,1,0,0,69.741,54.572,49.823,-3.291,-0.209,12.764,0.558,63.200,56.856,-6.144,-6.876,25.126,24.953
41,P084,right,0,4,27,Pyrgus_sidae__Male,7,1,0,1,1126,815,93.316,104.598,""Right"",""Back"",255,200,72,0.587,130,1,1128.840,919.560,-184.872,0.590,223.583,2026-02-05,15:17:22,255.000,200.000,75.667,183.584,143.793,52.531,255,200,0,255.000,200.000,72.359,255,200,75,1,0,0,0,1,0,0,0,50.372,49.637,47.242,-1.197,0.002,1.602,0.006,50.646,51.611,-1.783,-1.749,2.284,2.468
42,P084,right,0,4,28,Lycaena_tityrus__Female,2,1,0,1,1278,857,-112.275,90.366,""Left"",""Back"",255,200,46,0.514,117,1,1238.607,775.673,-183.569,0.518,229.744,2026-02-05,15:17:25,170.000,75.333,26.000,82.512,67.469,20.558,0,0,0,127.500,97.186,23.622,0,0,0,1,1,0,0,1,0,0,0,47.194,46.493,47.229,2.016,0.012,2.463,0.017,46.956,45.941,1.759,-0.003,2.169,0.006
43,P084,right,0,4,29,Brintesia_circe__Male,4,1,0,1,1263,599,143.436,170.885,""Right"",""Back"",0,0,0,0.499,113,0,1092.451,609.717,-147.031,0.503,228.618,2026-02-05,15:17:29,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
44,P084,right,0,4,30,Gonepteryx_cleobule__Male,8,0,1,1,657,311,124.024,105.240,""Right"",""Back"",0,0,0,0.571,132,0,707.321,218.571,-5.459,0.575,233.076,2026-02-05,15:17:32,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.228,47.212,-0.099,-0.197,0.312,0.553,47.219,47.211,-0.138,-0.196,0.391,0.550
