 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P029,right,1,3,6,Papilio_alexanor__Female,4,0,0,1,859,595,-167.620,112.003,""Left"",""Back"",255,100,7,0.619,143,1,956.788,540.390,-41.562,0.624,232.411,2026-01-27,13:46:27,0,0,0.000,4.842,2.041,0.218,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.370,47.242,-0.024,0.006,0.155,0.007,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P029,right,0,4,1,Lycaena_tityrus__Female,2,1,1,1,1163,245,138.783,122.739,""Right"",""Back"",0,0,0,0.666,161,0,1043.680,273.770,-152.339,0.670,243.403,2026-01-27,13:46:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P029,right,0,4,2,Papilio_alexanor__Female,6,1,1,1,1132,449,-133.685,271.323,""Left"",""Back"",0,0,0,0.530,128,0,869.470,380.487,-211.689,0.534,243.462,2026-01-27,13:46:52,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P029,right,0,4,3,Gonepteryx_cleobule__Male,4,1,1,1,917,442,150.780,204.959,""Right"",""Back"",0,0,0,0.771,173,0,860.606,639.048,-224.809,0.775,225.721,2026-01-27,13:46:56,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P029,right,0,4,4,Pyrgus_sidae__Male,10,0,1,1,825,236,167.548,82.506,""Right"",""Back"",255,111,60,0.733,165,1,906.944,226.389,-354.237,0.737,226.581,2026-01-27,13:47:00,0,0,0.000,38.734,29.142,15.059,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,48.840,49.285,47.270,-0.393,-1.428E-4,0.844,0.007,48.500,47.250,-0.104,0.006,0.279,-2.465E-4
16,P029,right,0,4,5,Brintesia_circe__Male,3,0,0,1,761,601,-158.584,107.900,""Left"",""Back"",255,234,44,0.544,123,1,868.574,592.612,-25.875,0.549,227.785,2026-01-27,13:47:04,0,0,0.000,4.237,4.145,0.759,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.313,47.242,0.014,0.009,0.121,0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P029,right,0,4,6,Pyrgus_sidae__Male,7,1,0,1,1053,881,-173.063,123.249,""Left"",""Back"",0,0,0,0.799,179,0,943.253,824.910,-159.866,0.803,225.372,2026-01-27,13:47:07,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P029,right,0,4,7,Papilio_alexanor__Female,1,0,0,1,792,495,167.651,105.413,""Right"",""Back"",255,198,25,0.616,136,1,893.052,464.994,-4.189,0.620,222.435,2026-01-27,13:47:11,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.310,47.240,-0.082,0.004,0.421,0.006,47.206,47.211,-0.094,-0.195,0.302,0.550
19,P029,right,0,4,8,Gonepteryx_cleobule__Male,5,0,1,1,1066,284,-105.072,187.351,""Left"",""Back"",0,0,0,0.580,131,0,1009.608,462.662,-327.410,0.584,227.745,2026-01-27,13:47:15,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P029,right,0,4,9,Lycaena_tityrus__Female,9,1,0,1,1325,638,131.598,212.565,""Right"",""Back"",0,0,0,0.552,125,0,1273.890,844.329,-207.685,0.556,228.456,2026-01-27,13:47:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P029,right,0,4,10,Brintesia_circe__Male,8,1,0,1,1243,798,156.518,119.838,""Right"",""Back"",255,198,15,0.666,149,1,1136.193,852.345,-183.486,0.670,225.455,2026-01-27,13:47:22,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P029,right,0,4,11,Lycaena_tityrus__Female,2,1,1,1,1274,237,126.767,119.043,""Right"",""Back"",255,255,50,0.580,131,1,1176.085,304.704,-161.429,0.586,227.115,2026-01-27,13:47:26,0,0,0.000,18.358,18.358,4.309,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.497,47.247,0.127,0.006,0.186,0.006,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P029,right,0,4,12,Papilio_alexanor__Female,6,0,0,1,826,661,-138.244,162.812,""Left"",""Back"",0,0,0,0.521,115,0,978.829,717.133,-21.588,0.526,222.382,2026-01-27,13:47:29,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.233,47.239,0.005,0.006,9.425E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P029,right,0,4,13,Gonepteryx_cleobule__Male,4,1,0,1,976,685,-156.017,205.986,""Left"",""Back"",0,0,0,0.700,159,0,903.841,492.067,-134.490,0.704,228.605,2026-01-27,13:47:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P029,right,0,4,14,Pyrgus_sidae__Male,10,0,1,1,909,214,-155.763,60.324,""Left"",""Back"",255,239,67,0.786,177,1,960.615,245.222,-353.066,0.790,226.594,2026-01-27,13:47:36,0,0,0.000,50.435,46.222,17.032,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,47.984,49.398,47.252,-0.517,0.011,1.005,-0.004,48.170,47.246,-0.238,0.005,0.516,0.548
26,P029,right,0,4,15,Brintesia_circe__Male,3,0,1,1,969,496,-157.301,32.325,""Left"",""Back"",255,255,40,0.669,149,1,992.015,518.698,-338.096,0.673,224.222,2026-01-27,13:47:40,255,255,61.333,115.396,74.731,45.854,0,0,0,199.423,188.641,47.590,255,255,0,1,1,1,0,0,1,1,0,48.858,49.494,47.741,0.554,0.185,6.537,2.636,50.114,47.880,0.905,0.628,10.040,5.857
27,P029,right,0,4,16,Pyrgus_sidae__Male,7,1,0,1,1142,811,118.264,131.043,""Right"",""Back"",0,0,0,0.655,150,0,1050.590,904.896,-164.032,0.660,230.300,2026-01-27,13:47:44,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.274,47.246,0.003,0.006,0.004,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P029,right,0,4,17,Papilio_alexanor__Female,1,1,1,1,1081,657,-166.455,178.357,""Left"",""Back"",0,0,0,0.692,156,0,919.745,580.789,-168.249,0.696,227.005,2026-01-27,13:47:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P029,right,0,4,18,Gonepteryx_cleobule__Male,5,1,1,1,855,321,129.275,174.193,""Right"",""Back"",0,0,0,0.691,154,0,784.741,480.395,-195.488,0.696,224.265,2026-01-27,13:47:52,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P029,right,0,4,19,Lycaena_tityrus__Female,9,1,1,1,608,446,173.201,273.701,""Right"",""Back"",0,0,0,1.305,290,0,337.565,403.842,-164.340,1.310,222.979,2026-01-27,13:47:56,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P029,right,0,4,20,Brintesia_circe__Male,8,1,0,1,1257,796,135.650,86.283,""Right"",""Back"",255,236,36,0.585,135,1,1199.537,860.365,-183.892,0.589,232.670,2026-01-27,13:48:00,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.255,47.236,-0.003,0.008,0.247,0.003,47.132,47.211,0.016,-0.195,0.321,0.550
32,P029,right,0,4,21,Lycaena_tityrus__Female,2,1,1,1,1324,252,145.691,66.093,""Right"",""Back"",255,200,50,0.498,109,1,1274.061,295.294,-186.614,0.503,220.659,2026-01-27,13:48:03,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.924,47.090,47.238,0.054,0.007,0.103,-0.002,46.899,46.923,0.269,0.390,0.093,0.132
33,P029,right,0,4,22,Papilio_alexanor__Female,6,1,1,1,877,341,-178.355,122.386,""Left"",""Back"",0,0,0,0.629,146,0,787.866,424.866,-224.901,0.634,233.465,2026-01-27,13:48:07,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.239,0.006,0.007,8.246E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P029,right,0,4,23,Gonepteryx_cleobule__Male,4,1,0,1,916,646,-144.581,170.035,""Left"",""Back"",0,0,0,0.728,163,0,891.283,477.771,-133.777,0.732,225.544,2026-01-27,13:48:10,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P029,right,0,4,24,Pyrgus_sidae__Male,10,1,0,1,1212,801,131.447,104.158,""Right"",""Back"",255,255,42,0.610,134,1,1145.637,881.280,-181.869,0.615,221.182,2026-01-27,13:48:14,0,0,0.000,29.858,29.858,6.434,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,48.615,47.259,-0.283,0.003,0.612,0.006,48.504,47.252,-0.065,0.006,0.141,-0.001
36,P029,right,0,4,25,Brintesia_circe__Male,3,0,1,1,932,503,171.250,90.435,""Right"",""Back"",255,183,17,0.681,155,1,1018.955,527.843,-335.305,0.685,229.046,2026-01-27,13:48:17,0,0,0.000,26.630,26.396,2.680,0,0,0,14.712,13.788,1.006,0,0,0,0,1,0,0,0,1,0,0,47.332,47.819,47.212,0.067,0.011,0.799,0.019,47.678,47.239,0.030,0.007,0.276,0.002
37,P029,right,0,4,26,Pyrgus_sidae__Male,7,1,1,1,1086,197,-174.980,126.465,""Left"",""Back"",0,0,0,0.772,173,0,966.279,237.744,-203.815,0.776,225.413,2026-01-27,13:48:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P029,right,0,4,27,Papilio_alexanor__Female,1,0,0,1,693,570,158.219,157.623,""Right"",""Back"",0,0,0,0.531,121,0,810.043,464.427,-20.270,0.538,228.835,2026-01-27,13:48:24,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.006,0.006,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P029,right,0,4,28,Gonepteryx_cleobule__Male,5,0,1,1,905,281,-158.377,136.392,""Left"",""Back"",0,0,0,0.518,114,0,933.631,414.353,-303.740,0.522,222.155,2026-01-27,13:48:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,8.488E-4,0.006,0.013,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P029,right,0,4,29,Lycaena_tityrus__Female,9,1,1,1,916,246,146.986,260.771,""Right"",""Back"",0,0,0,1.029,234,0,705.046,399.297,-182.991,1.033,228.483,2026-01-27,13:48:32,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P029,right,0,4,30,Brintesia_circe__Male,8,0,0,1,1095,780,154.863,152.796,""Right"",""Back"",0,0,0,1.076,241,0,1247.265,792.721,29.913,1.080,224.925,2026-01-27,13:48:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.006,0.006,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
