 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
19,P024,right,0,4,3,Brintesia_circe__Male,4,1,0,1,936,584,-161.951,152.343,""Left"",""Back"",0,0,0,0.758,171,0,866.914,448.223,-135.017,0.762,226.912,2026-01-26,14:55:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P024,right,0,4,4,Lycaena_tityrus__Female,5,1,0,1,670,524,151.077,161.634,""Right"",""Back"",0,0,0,0.953,215,0,513.595,483.220,-136.463,0.958,226.571,2026-01-26,14:55:12,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P024,right,0,4,5,Gonepteryx_cleobule__Male,8,1,0,1,1142,757,134.481,120.988,""Right"",""Back"",0,0,0,0.729,168,0,1046.152,830.832,-172.088,0.733,232.027,2026-01-26,14:55:16,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.559,47.251,-0.177,0.011,0.833,0.031,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P024,right,0,4,6,Gonepteryx_cleobule__Male,3,0,1,1,1089,562,-170.708,58.903,""Left"",""Back"",255,113,57,0.781,183,1,1117.229,613.699,-307.928,0.785,235.667,2026-01-26,14:55:20,0,0,0.000,57.093,46.370,20.028,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,50.539,52.559,47.260,-2.030,-0.194,12.346,0.542,50.900,47.583,-2.219,-0.399,8.326,1.122
23,P024,right,0,4,7,Brintesia_circe__Male,10,1,1,1,996,203,165.352,148.198,""Right"",""Back"",0,0,0,0.862,196,0,875.905,289.833,-201.220,0.866,228.552,2026-01-26,14:55:24,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P024,right,0,4,8,Pyrgus_sidae__Male,9,1,1,1,995,217,141.816,189.770,""Right"",""Back"",0,0,0,0.942,208,0,861.515,351.888,-187.115,0.948,221.586,2026-01-26,14:55:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P024,right,0,4,9,Lycaena_tityrus__Female,2,1,1,1,920,347,-141.377,146.389,""Left"",""Back"",0,0,0,0.952,210,0,778.213,310.584,-204.219,0.956,221.741,2026-01-26,14:55:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P024,right,0,4,10,Papilio_alexanor__Female,6,0,0,1,1271,724,134.679,188.994,""Right"",""Back"",0,0,0,0.785,176,0,1220.116,541.984,-60.297,0.789,225.701,2026-01-26,14:55:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P024,right,0,4,11,Papilio_alexanor__Female,7,0,1,1,1198,342,159.439,146.080,""Right"",""Back"",0,0,0,1.140,255,0,1315.170,254.762,-16.109,1.144,224.678,2026-01-26,14:55:41,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.239,0.004,0.006,0.004,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P024,right,0,4,12,Pyrgus_sidae__Male,1,0,0,1,934,340,-139.518,252.992,""Left"",""Back"",0,0,0,0.774,174,0,1093.039,536.753,10.569,0.778,226.115,2026-01-26,14:55:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P024,right,0,4,13,Brintesia_circe__Male,4,0,1,1,1185,573,-97.507,145.485,""Left"",""Back"",0,0,0,0.899,200,0,1161.264,716.535,-343.103,0.903,223.726,2026-01-26,14:55:50,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P024,right,0,4,14,Lycaena_tityrus__Female,5,0,0,1,1318,537,-168.115,85.282,""Left"",""Back"",255,209,41,0.941,211,1,1393.258,496.885,-39.945,0.945,225.442,2026-01-26,14:55:55,0,0,0.000,12.508,12.432,2.383,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.258,47.235,0.169,0.016,0.222,0.008,47.244,47.238,0.025,0.007,0.023,-0.002
31,P024,right,0,4,15,Gonepteryx_cleobule__Male,8,1,1,1,874,260,122.047,144.217,""Right"",""Back"",0,0,0,1.008,228,0,739.145,311.113,-142.805,1.012,227.299,2026-01-26,14:56:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P024,right,0,4,16,Gonepteryx_cleobule__Male,3,0,0,1,1098,536,164.495,97.701,""Right"",""Back"",255,255,51,0.808,188,1,1127.963,443.007,-56.636,0.812,233.899,2026-01-26,14:56:06,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.265,47.237,-0.099,0.007,0.344,0.004,47.216,47.211,-0.158,-0.196,0.448,0.550
33,P024,right,0,4,17,Brintesia_circe__Male,10,0,0,1,1080,822,143.003,162.982,""Right"",""Back"",0,0,0,1.018,225,0,1182.775,695.508,-13.909,1.023,221.993,2026-01-26,14:56:10,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P024,right,0,4,18,Pyrgus_sidae__Male,9,0,0,1,1255,653,172.140,160.836,""Right"",""Back"",0,0,0,1.165,265,0,1415.644,660.867,10.664,1.169,228.412,2026-01-26,14:56:14,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P024,right,0,4,19,Lycaena_tityrus__Female,2,1,0,1,893,755,150.448,126.211,""Right"",""Back"",0,0,0,0.925,212,0,766.992,762.159,-153.700,0.930,230.211,2026-01-26,14:56:18,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.006,0.006,1.712E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P024,right,0,4,20,Papilio_alexanor__Female,6,1,1,1,559,402,122.721,237.901,""Right"",""Back"",0,0,0,0.852,193,0,666.635,614.159,-239.621,0.857,227.602,2026-01-26,14:56:22,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P024,right,0,4,21,Papilio_alexanor__Female,7,1,1,1,775,266,141.405,84.622,""Right"",""Back"",255,100,24,1.032,237,1,690.633,272.567,-145.856,1.036,230.699,2026-01-26,14:56:26,0,0,0.000,47.409,41.738,6.660,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,1,0,0,0,0,47.211,49.166,47.193,-0.705,-0.193,3.308,0.568,47.348,47.214,-0.242,-0.196,0.754,0.556
38,P024,right,0,4,22,Pyrgus_sidae__Male,1,0,0,1,1301,555,170.570,95.987,""Right"",""Back"",255,200,49,1.054,235,1,1364.731,483.224,-38.967,1.059,223.836,2026-01-26,14:56:31,0,0,0.000,1.412,0.831,0.298,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,47.240,48.021,47.255,-0.140,0.003,0.319,0.003,47.531,47.243,-0.022,0.007,0.075,-0.002
39,P024,right,0,4,23,Brintesia_circe__Male,4,0,0,1,1293,281,-134.753,119.792,""Left"",""Back"",255,255,50,1.127,251,1,1402.258,330.120,-21.039,1.131,223.700,2026-01-26,14:56:35,0,0,0.000,1.210,1.128,0.243,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.272,47.247,0.007,0.007,0.006,-7.409E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P024,right,0,4,24,Lycaena_tityrus__Female,5,1,1,1,337,708,127.427,128.539,""Right"",""Back"",0,0,0,1.268,284,0,268.579,816.815,-185.266,1.272,224.900,2026-01-26,14:56:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P024,right,0,4,25,Gonepteryx_cleobule__Male,8,1,0,1,934,868,-115.138,143.046,""Left"",""Back"",0,0,0,0.902,205,0,857.622,747.052,-187.134,0.906,228.395,2026-01-26,14:56:44,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P024,right,0,4,26,Gonepteryx_cleobule__Male,3,1,0,1,841,525,-178.520,116.304,""Left"",""Back"",255,209,21,0.853,192,1,784.852,423.147,-120.347,0.857,226.310,2026-01-26,14:56:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.006,-0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P024,right,0,4,27,Brintesia_circe__Male,10,0,1,1,1189,288,-127.304,186.199,""Left"",""Back"",0,0,0,1.102,248,0,1310.620,428.991,-3.477,1.109,225.494,2026-01-26,14:56:52,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
44,P024,right,0,4,28,Pyrgus_sidae__Male,9,0,0,1,1344,664,167.651,151.569,""Right"",""Back"",0,0,0,1.228,277,0,1495.566,664.982,12.720,1.232,226.416,2026-01-26,14:56:57,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P024,right,0,4,29,Lycaena_tityrus__Female,2,1,0,1,829,831,-165.233,261.398,""Left"",""Back"",0,0,0,1.047,237,0,626.257,666.003,-155.627,1.052,227.165,2026-01-26,14:57:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
46,P024,right,0,4,30,Papilio_alexanor__Female,6,0,1,1,1457,447,-102.768,275.910,""Left"",""Back"",0,0,0,0.894,201,0,1270.221,650.076,-304.626,0.898,226.109,2026-01-26,14:57:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
