 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P010,right,1,2,8,Lycaena_tityrus__Female,10,0,1,1,311,244,-170.378,157.099,""Left"",""Back"",0,0,0,0.406,61,0,467.519,257.484,-4.699,0.410,231.533,2026-01-22,16:16:35,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P010,right,1,2,9,Papilio_alexanor__Female,6,0,1,1,674,411,147.915,101.899,""Right"",""Back"",255,100,16,0.530,82,1,765.640,366.441,-353.846,0.535,235.596,2026-01-22,16:16:39,0.000,0.000,0.000,11.701,5.039,1.091,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,1,0,0,0,0,47.240,47.412,47.235,-0.112,0.006,0.394,-0.005,47.243,47.240,-0.056,0.005,0.163,-0.007
13,P010,right,1,2,10,Brintesia_circe__Male,2,0,1,1,567,225,-29.537,22.611,""Left"",""Front"",255,200,113,0.544,83,1,544.922,229.881,-342.930,0.548,231.639,2026-01-22,16:16:47,255.000,200.000,98.000,185.803,130.682,89.802,255,200,0,207.596,153.141,83.596,255,200,0,1,1,1,0,1,0,1,0,38.385,42.375,39.910,1.500,0.662,10.264,8.580,39.150,37.005,1.652,1.424,9.902,8.227
14,P010,right,1,3,1,Papilio_alexanor__Female,1,1,1,1,1340,471,175.661,179.322,""Right"",""Back"",0,0,0,0.462,103,0,1203.782,587.623,-216.230,0.467,224.780,2026-01-22,16:16:53,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P010,right,1,3,2,Lycaena_tityrus__Female,5,1,0,1,988,753,-161.689,218.935,""Left"",""Back"",0,0,0,0.634,146,0,825.816,605.933,-156.110,0.638,231.908,2026-01-22,16:16:57,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P010,right,1,3,3,Brintesia_circe__Male,4,0,0,1,725,482,-115.719,194.642,""Left"",""Back"",0,0,0,0.546,127,0,892.386,581.333,-33.595,0.550,234.739,2026-01-22,16:17:01,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P010,right,1,3,4,Pyrgus_sidae__Male,3,1,0,1,989,492,112.076,104.293,""Right"",""Back"",0,0,0,0.690,154,0,904.467,553.082,-147.927,0.694,224.653,2026-01-22,16:17:05,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.230,47.239,-0.020,0.006,0.034,-0.002,47.235,47.239,-0.019,0.006,0.044,-0.002
18,P010,right,1,3,5,Pyrgus_sidae__Male,6,0,1,1,711,411,157.184,256.268,""Right"",""Back"",0,0,0,0.488,112,0,962.995,364.397,-347.662,0.492,231.672,2026-01-22,16:17:09,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P010,right,1,3,6,Brintesia_circe__Male,8,1,1,1,1266,256,-160.653,91.117,""Left"",""Back"",0,0,0,0.626,139,0,1181.669,221.493,-177.093,0.630,223.813,2026-01-22,16:17:12,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.256,47.238,-0.001,0.008,0.057,1.668E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P010,right,1,3,7,Lycaena_tityrus__Female,7,0,0,1,667,766,-114.819,146.966,""Left"",""Back"",0,0,0,0.470,111,0,716.942,904.220,4.953,0.474,238.291,2026-01-22,16:17:16,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P010,right,1,3,8,Papilio_alexanor__Female,2,0,0,1,569,782,-162.890,80.947,""Left"",""Back"",255,255,39,0.459,109,1,649.644,789.002,-12.148,0.465,238.633,2026-01-22,16:17:20,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.277,47.237,-0.024,0.006,0.106,0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P010,right,1,3,9,Gonepteryx_cleobule__Male,10,0,0,1,624,737,-124.719,168.655,""Left"",""Back"",0,0,0,0.525,122,0,722.861,873.643,-1.167,0.530,234.131,2026-01-22,16:17:24,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P010,right,1,3,10,Gonepteryx_cleobule__Male,9,0,1,1,828,157,-147.028,276.504,""Left"",""Back"",0,0,0,0.909,203,0,1028.382,347.530,-349.416,0.914,224.407,2026-01-22,16:17:28,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P010,right,1,3,11,Papilio_alexanor__Female,1,0,1,0,0,0,0.000,0.000,NaN,NaN,0,0,0,0.000,0,0,0.000,0.000,0.000,1.549,225.943,2026-01-22,16:17:32,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25,P010,right,1,3,12,Lycaena_tityrus__Female,5,0,0,1,1262,443,-121.689,151.982,""Left"",""Back"",0,0,0,0.959,216,0,1409.511,479.589,-44.380,0.961,226.947,2026-01-22,16:17:37,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P010,right,1,3,13,Brintesia_circe__Male,4,1,1,1,1065,407,176.667,294.805,""Right"",""Back"",0,0,0,0.751,170,0,870.021,628.118,-225.261,0.756,227.618,2026-01-22,16:17:41,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P010,right,1,3,14,Pyrgus_sidae__Male,3,1,1,1,931,482,175.865,158.243,""Right"",""Back"",0,0,0,0.778,177,0,821.454,596.195,-222.056,0.783,228.582,2026-01-22,16:17:45,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P010,right,1,3,15,Pyrgus_sidae__Male,6,1,0,1,978,621,118.528,171.611,""Right"",""Back"",0,0,0,0.607,136,0,822.231,693.016,-143.340,0.610,226.061,2026-01-22,16:17:49,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P010,right,1,3,16,Brintesia_circe__Male,8,1,1,1,1163,266,-85.768,43.085,""Left"",""Front"",255,255,87,0.617,142,1,1168.147,223.224,-177.371,0.623,230.969,2026-01-22,16:17:52,255.000,247.889,80.333,196.294,178.975,57.117,255,255,0,255.000,222.237,78.455,255,255,80,1,1,0,0,1,1,0,0,40.254,50.358,47.246,1.044,0.386,10.019,0.515,43.320,36.799,1.872,0.276,13.416,11.957
30,P010,right,0,4,1,Gonepteryx_cleobule__Male,8,1,1,1,1147,258,-104.657,32.240,""Left"",""Back"",255,255,49,0.609,148,1,1140.689,226.384,-176.631,0.613,244.713,2026-01-22,16:18:04,0.000,0.000,0.000,58.908,39.209,14.614,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,50.611,54.800,47.274,0.455,0.025,17.221,0.124,50.654,47.263,1.226,0.008,8.463,0.048
31,P010,right,0,4,2,Papilio_alexanor__Female,7,0,1,1,916,123,-135.044,128.282,""Left"",""Back"",255,100,17,0.727,176,1,966.902,240.751,-338.334,0.731,243.383,2026-01-22,16:18:07,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.239,0.006,0.006,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P010,right,0,4,3,Brintesia_circe__Male,5,0,0,1,881,685,-175.909,151.066,""Left"",""Back"",0,0,0,0.545,132,0,1014.967,615.187,-31.616,0.549,243.961,2026-01-22,16:18:12,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.006,0.006,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P010,right,0,4,4,Pyrgus_sidae__Male,2,0,0,1,811,742,-53.696,64.285,""Left"",""Front"",255,200,84,0.551,134,1,757.287,777.320,20.369,0.555,244.887,2026-01-22,16:18:15,255.000,200.000,74.000,177.128,138.924,57.925,255,200,0,235.385,184.615,69.263,255,200,0,1,0,0,0,1,0,0,0,48.905,50.705,48.980,-1.992,-0.968,2.822,1.927,50.242,48.806,-2.265,-2.338,2.992,2.891
34,P010,right,0,4,5,Lycaena_tityrus__Female,4,0,0,1,818,513,-122.283,152.946,""Left"",""Back"",0,0,0,0.620,143,0,966.739,548.625,-44.248,0.625,232.080,2026-01-22,16:18:19,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P010,right,0,4,6,Pyrgus_sidae__Male,9,0,1,1,636,400,118.192,155.336,""Right"",""Back"",0,0,0,0.519,120,0,627.487,244.898,-31.333,0.524,232.991,2026-01-22,16:18:23,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P010,right,0,4,7,Papilio_alexanor__Female,6,1,1,1,1070,376,-150.423,184.856,""Left"",""Back"",0,0,0,0.535,125,0,885.145,375.286,-209.355,0.540,235.089,2026-01-22,16:18:27,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P010,right,0,4,8,Lycaena_tityrus__Female,1,0,1,1,786,376,-105.601,232.337,""Left"",""Back"",0,0,0,0.508,113,0,763.845,607.279,-338.927,0.512,224.412,2026-01-22,16:18:30,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P010,right,0,4,9,Gonepteryx_cleobule__Male,10,1,0,1,962,732,56.310,172.527,""Right"",""Front"",0,0,0,0.657,153,0,1067.056,868.853,-183.822,0.661,234.578,2026-01-22,16:18:34,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P010,right,0,4,10,Brintesia_circe__Male,3,1,0,1,1006,531,145.240,115.003,""Right"",""Back"",0,0,0,0.689,157,0,892.346,548.563,-154.025,0.694,229.148,2026-01-22,16:18:38,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.221,47.239,0.009,0.007,0.027,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P010,right,0,4,11,Gonepteryx_cleobule__Male,8,1,0,1,942,783,-153.268,59.064,""Left"",""Back"",255,255,57,0.862,199,1,890.443,754.183,-177.529,0.866,232.048,2026-01-22,16:18:41,255.000,255.000,61.000,152.718,150.302,38.859,255,255,0,255.000,255.000,60.942,255,255,54,1,1,0,0,0,1,0,0,74.533,64.818,47.287,-2.035,-0.163,38.106,0.703,74.154,70.843,-3.017,-6.498,58.474,56.245
41,P010,right,0,4,12,Papilio_alexanor__Female,7,0,1,1,898,131,-142.236,120.732,""Left"",""Back"",0,0,0,0.769,174,0,959.224,235.057,-338.236,0.772,227.854,2026-01-22,16:18:45,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.228,47.238,0.005,0.006,0.001,-0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P010,right,0,4,13,Brintesia_circe__Male,5,0,0,1,907,646,-140.734,60.056,""Left"",""Back"",255,255,85,0.529,122,1,966.637,638.915,-46.041,0.533,232.688,2026-01-22,16:18:49,255.000,255.000,72.667,141.824,136.222,47.817,255,255,0,178.173,178.173,53.353,255,255,0,1,1,0,0,0,1,0,0,45.279,52.758,47.236,0.465,0.005,7.261,0.032,51.642,42.808,0.764,1.204,9.161,8.101
43,P010,right,0,4,14,Pyrgus_sidae__Male,2,0,1,1,756,155,-66.459,150.804,""Left"",""Front"",255,200,37,0.575,130,1,739.609,304.911,-17.301,0.579,227.828,2026-01-22,16:18:53,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
44,P010,right,0,4,15,Lycaena_tityrus__Female,4,0,1,1,976,453,-156.592,133.767,""Left"",""Back"",0,0,0,0.691,157,0,1008.674,582.716,-307.547,0.696,228.493,2026-01-22,16:18:56,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P010,right,0,4,16,Pyrgus_sidae__Male,9,1,0,1,1007,816,-153.657,140.126,""Left"",""Back"",0,0,0,0.865,203,0,890.111,738.719,-172.872,0.868,236.230,2026-01-22,16:19:01,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.006,-0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
46,P010,right,0,4,17,Papilio_alexanor__Female,6,0,1,1,861,414,138.178,182.934,""Right"",""Back"",0,0,0,0.546,126,0,1040.142,376.946,-329.865,0.550,232.661,2026-01-22,16:19:04,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
47,P010,right,0,4,18,Lycaena_tityrus__Female,1,0,0,1,898,319,-137.264,264.172,""Left"",""Back"",0,0,0,0.744,168,0,1063.138,525.195,8.573,0.749,227.060,2026-01-22,16:19:08,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
48,P010,right,0,4,19,Gonepteryx_cleobule__Male,10,0,1,1,836,134,-133.177,113.456,""Left"",""Back"",255,255,49,0.725,166,1,909.752,220.214,-357.369,0.729,230.351,2026-01-22,16:19:12,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.244,47.241,0.003,0.007,0.012,0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
49,P010,right,0,4,20,Brintesia_circe__Male,3,0,1,1,858,437,-123.074,49.293,""Left"",""Back"",255,255,109,0.544,122,1,863.791,485.951,-333.672,0.548,226.457,2026-01-22,16:19:16,255.000,255.000,112.333,247.132,234.923,99.398,255,255,119,255.000,255.000,109.679,255,255,110,1,1,0,0,0,1,0,0,82.828,54.300,41.719,1.149,-1.035,12.673,10.745,73.830,83.840,-0.187,-0.524,9.652,7.046
50,P010,right,0,4,21,Gonepteryx_cleobule__Male,8,1,1,1,1129,298,-91.803,70.433,""Left"",""Back"",0,0,0,0.656,150,0,1131.481,227.610,-176.178,0.661,229.934,2026-01-22,16:19:20,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.233,47.240,-0.047,0.006,0.169,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
51,P010,right,0,4,22,Papilio_alexanor__Female,7,1,0,1,1021,838,66.382,51.662,""Right"",""Front"",255,200,62,0.677,156,1,1029.627,888.937,-165.995,0.681,232.098,2026-01-22,16:19:24,170.000,133.333,39.778,106.721,85.816,33.437,0,0,0,119.327,93.590,31.731,0,0,0,1,1,0,1,1,0,0,0,55.403,55.656,47.268,-3.496,-0.018,11.947,0.087,54.902,47.269,-3.367,-0.013,10.754,0.067
52,P010,right,0,4,23,Brintesia_circe__Male,5,1,0,1,863,605,167.438,110.884,""Right"",""Back"",0,0,0,0.706,160,0,752.423,596.749,-163.170,0.710,228.206,2026-01-22,16:19:27,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.242,47.240,0.008,0.007,-2.903E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
53,P010,right,0,4,24,Pyrgus_sidae__Male,2,1,0,1,1072,797,14.572,30.061,""Right"",""Front"",255,115,62,0.635,148,1,1101.358,790.540,-206.982,0.639,234.674,2026-01-22,16:19:31,0.000,0.000,0.000,66.171,18.620,45.331,0,0,0,44.135,2.244,34.359,0,0,0,1,0,1,1,0,0,1,0,47.865,48.130,47.236,-0.949,-6.654E-4,1.054,-4.586E-4,47.817,46.836,-1.230,3.252E-4,1.191,-6.625E-4
54,P010,right,0,4,25,Lycaena_tityrus__Female,4,1,0,1,1074,576,149.434,144.181,""Right"",""Back"",0,0,0,0.657,148,0,936.826,531.599,-131.498,0.661,226.925,2026-01-22,16:19:34,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
