 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P076,right,1,3,1,Papilio_alexanor__Female,1,0,1,1,853,592,-46.498,53.479,""Left"",""Front"",255,200,43,0.522,120,1,804.609,614.767,-338.698,0.526,232.094,2026-02-05,11:57:02,56.667,26.000,7.778,83.521,64.667,16.907,0,0,0,99.712,76.609,15.936,0,0,0,1,0,0,1,1,0,0,0,61.319,54.372,47.211,-3.372,0.017,10.921,0.086,58.617,55.617,-5.462,-6.347,16.859,13.445
12,P076,right,1,3,2,Brintesia_circe__Male,10,0,0,1,684,742,-91.687,133.348,""Left"",""Back"",0,0,0,0.498,114,0,689.654,875.228,-0.743,0.503,230.684,2026-02-05,11:57:06,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P076,right,1,3,3,Pyrgus_sidae__Male,4,0,1,1,717,530,123.276,120.514,""Right"",""Back"",255,255,48,0.486,111,1,820.863,468.875,-333.753,0.490,230.741,2026-02-05,11:57:10,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.243,47.241,0.007,0.006,-0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P076,right,0,4,1,Gonepteryx_cleobule__Male,10,1,0,1,691,799,-121.121,196.652,""Left"",""Back"",0,0,0,1.131,255,0,567.957,645.597,-187.612,1.135,226.473,2026-02-05,11:57:24,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P076,right,0,4,2,Papilio_alexanor__Female,9,1,1,1,1305,419,-124.163,193.672,""Left"",""Back"",0,0,0,0.597,132,0,1245.946,234.551,-163.590,0.602,222.493,2026-02-05,11:57:29,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P076,right,0,4,3,Lycaena_tityrus__Female,7,1,1,1,1146,269,-108.801,114.059,""Left"",""Back"",255,255,50,0.576,134,1,1113.181,159.765,-177.921,0.580,234.374,2026-02-05,11:57:33,0.000,0.000,0.000,0.605,0.590,0.124,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.142,47.240,0.552,0.006,0.710,0.009,47.284,47.237,0.057,0.007,0.087,-0.002
17,P076,right,0,4,4,Brintesia_circe__Male,2,0,0,1,610,859,126.663,70.475,""Right"",""Back"",255,200,52,0.474,106,1,635.717,793.385,-15.261,0.479,225.646,2026-02-05,11:57:38,0.000,0.000,0.000,39.945,36.518,7.953,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,51.672,49.283,46.122,0.145,0.181,2.599,1.248,50.519,52.875,0.032,0.179,2.274,1.926
18,P076,right,0,4,5,Pyrgus_sidae__Male,3,0,1,1,826,483,162.794,96.690,""Right"",""Back"",255,237,38,0.585,133,1,922.407,490.393,-338.409,0.590,228.939,2026-02-05,11:57:41,0.000,0.000,0.000,4.640,4.623,0.880,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.889,48.170,47.256,-0.135,0.004,0.318,0.004,47.748,47.243,-0.057,0.006,0.150,-0.001
19,P076,right,0,4,6,Gonepteryx_cleobule__Male,8,0,1,1,770,324,80.500,104.334,""Right"",""Front"",255,200,29,0.631,141,1,747.445,222.133,-2.985,0.635,225.355,2026-02-05,11:57:46,255.000,172.000,23.000,54.268,41.492,7.403,0,0,0,137.308,105.558,13.577,255,200,0,1,0,0,0,1,0,0,0,53.011,51.537,47.253,1.838,-0.002,10.136,0.104,53.621,48.488,2.570,-0.202,14.571,1.846
20,P076,right,0,4,7,Lycaena_tityrus__Female,5,1,0,1,774,842,-88.033,261.505,""Left"",""Front"",0,0,0,0.557,125,0,936.500,637.113,-143.548,0.561,226.260,2026-02-05,11:57:50,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P076,right,0,4,8,Brintesia_circe__Male,6,0,1,1,823,434,128.095,124.910,""Right"",""Back"",0,0,0,0.477,106,0,924.252,360.853,-343.940,0.482,224.068,2026-02-05,11:57:54,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.180,47.243,0.019,0.007,0.159,4.274E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P076,right,0,4,9,Papilio_alexanor__Female,4,1,1,1,894,462,131.654,137.140,""Right"",""Back"",0,0,0,0.687,161,0,901.982,598.907,-224.991,0.691,235.819,2026-02-05,11:57:57,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.232,47.239,-0.006,0.008,0.039,-0.006,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P076,right,0,4,10,Pyrgus_sidae__Male,1,1,0,1,1048,395,137.891,145.045,""Right"",""Back"",0,0,0,0.646,151,0,944.666,496.785,-182.459,0.650,235.476,2026-02-05,11:58:02,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P076,right,0,4,11,Gonepteryx_cleobule__Male,10,0,0,1,641,741,-106.577,139.883,""Left"",""Back"",0,0,0,0.497,112,0,681.505,874.890,-0.255,0.501,227.541,2026-02-05,11:58:06,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P076,right,0,4,12,Papilio_alexanor__Female,9,1,1,1,1295,341,-135.446,127.034,""Left"",""Back"",255,100,15,0.585,136,1,1228.565,232.722,-166.085,0.589,234.262,2026-02-05,11:58:10,0.000,0.000,0.000,2.421,0.949,0.157,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.243,47.245,-0.005,0.010,0.031,0.008,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P076,right,0,4,13,Lycaena_tityrus__Female,7,0,0,1,766,807,-81.304,105.609,""Left"",""Front"",0,0,0,0.522,116,0,736.571,908.425,7.484,0.527,224.025,2026-02-05,11:58:14,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.838,47.007,47.236,0.545,0.012,0.580,0.008,46.997,46.839,0.037,0.007,0.012,-0.002
27,P076,right,0,4,14,Brintesia_circe__Male,2,0,1,1,713,277,-123.409,62.607,""Left"",""Back"",0,0,0,0.593,135,0,764.502,312.597,-21.940,0.597,229.395,2026-02-05,11:58:18,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.216,47.239,0.003,0.007,0.070,-0.002,47.209,47.239,0.009,0.007,0.090,-0.002
28,P076,right,0,4,15,Pyrgus_sidae__Male,3,1,0,1,1051,614,-173.989,49.068,""Left"",""Back"",255,10,255,0.568,131,1,1007.267,591.750,-159.045,0.572,232.529,2026-02-05,11:58:22,0.000,4.444,0.000,184.593,138.768,97.232,255,255,0,192.885,74.288,133.077,255,10,255,1,1,1,0,0,1,1,0,50.994,51.198,52.299,-1.947,-0.394,3.188,1.101,50.465,50.615,-2.102,-1.358,3.170,2.592
29,P076,right,0,4,16,Gonepteryx_cleobule__Male,8,0,0,1,612,851,153.036,6.588,""Right"",""Back"",255,200,45,0.482,111,1,618.475,849.784,16.324,0.485,232.812,2026-02-05,11:58:25,0.000,0.000,0.000,88.968,60.235,23.498,0,0,0,45.769,35.897,7.878,0,0,0,1,1,1,0,1,0,0,0,48.963,55.371,47.276,2.008,-0.158,17.732,0.680,51.636,48.487,0.885,-0.426,9.900,2.374
30,P076,right,0,4,17,Lycaena_tityrus__Female,5,1,1,1,910,291,115.625,152.931,""Right"",""Back"",0,0,0,0.545,124,0,941.507,440.650,-217.515,0.550,229.206,2026-02-05,11:58:29,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P076,right,0,4,18,Brintesia_circe__Male,6,0,0,1,785,631,-135.294,205.789,""Left"",""Back"",0,0,0,0.497,114,0,972.922,714.870,-20.655,0.500,231.822,2026-02-05,11:58:33,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P076,right,0,4,19,Papilio_alexanor__Female,4,0,1,1,843,549,53.118,77.766,""Right"",""Front"",255,100,10,0.495,115,1,837.926,471.400,-326.859,0.499,234.535,2026-02-05,11:58:37,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P076,right,0,4,20,Pyrgus_sidae__Male,1,1,0,1,1056,412,151.623,170.946,""Right"",""Back"",0,0,0,0.692,157,0,913.056,505.753,-184.883,0.696,228.399,2026-02-05,11:58:41,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P076,right,0,4,21,Gonepteryx_cleobule__Male,10,0,1,1,852,224,172.779,53.544,""Right"",""Back"",255,255,76,0.735,165,1,905.319,219.098,-358.032,0.738,226.142,2026-02-05,11:58:45,0.000,0.000,0.000,157.963,146.527,62.379,255,255,0,85.000,84.167,28.615,0,0,0,1,1,1,0,1,1,0,0,49.360,62.064,47.276,-4.900,-0.209,32.565,1.226,54.636,49.093,-3.669,-0.987,16.022,1.186
35,P076,right,0,4,22,Papilio_alexanor__Female,9,0,1,1,860,223,-145.450,102.337,""Left"",""Back"",255,100,13,0.815,185,1,931.595,296.124,-348.945,0.817,228.892,2026-02-05,11:58:49,0.000,0.000,0.000,48.418,40.330,6.982,0,0,0,73.558,32.295,6.763,0,0,0,0,1,0,1,0,1,0,1,50.565,49.278,47.238,-0.935,-0.205,4.131,0.566,50.186,48.327,-1.552,-0.792,5.729,6.179
36,P076,right,0,4,23,Lycaena_tityrus__Female,7,1,0,1,1085,816,76.950,107.977,""Right"",""Front"",255,119,49,0.602,134,1,1113.181,920.235,-182.079,0.606,224.589,2026-02-05,11:58:54,0.000,0.000,0.000,84.731,66.134,20.700,0,0,0,37.596,28.968,7.571,0,0,0,1,0,0,0,1,0,0,0,44.912,46.264,47.235,2.506,-0.007,3.061,0.020,45.906,45.576,2.288,1.357,3.026,2.366
37,P076,right,0,4,24,Brintesia_circe__Male,2,0,0,1,788,876,51.000,128.161,""Right"",""Front"",0,0,0,0.570,126,0,724.226,764.832,9.159,0.575,222.483,2026-02-05,11:58:58,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P076,right,0,4,25,Pyrgus_sidae__Male,3,1,0,1,1012,611,-177.245,75.074,""Left"",""Back"",255,200,37,0.625,144,1,946.708,573.946,-153.179,0.629,231.957,2026-02-05,11:59:01,0.000,0.000,0.000,17.551,0.883,12.452,0,0,0,0.000,0.000,0.000,0,0,0,0,0,1,0,0,0,0,0,47.240,48.075,47.236,-0.342,-0.001,0.551,-0.008,47.531,47.244,-0.146,0.004,0.295,0.002
39,P076,right,0,4,26,Gonepteryx_cleobule__Male,8,0,1,1,788,324,88.282,98.002,""Right"",""Front"",0,0,0,0.644,148,0,779.311,226.384,-3.369,0.648,231.399,2026-02-05,11:59:05,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.258,47.240,-0.004,0.007,0.164,0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P076,right,0,4,27,Lycaena_tityrus__Female,5,1,0,1,734,837,-85.187,259.385,""Left"",""Front"",0,0,0,0.592,138,0,868.470,615.193,-153.587,0.595,235.102,2026-02-05,11:59:09,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P076,right,0,4,28,Brintesia_circe__Male,6,0,0,1,809,643,-136.034,184.100,""Left"",""Back"",0,0,0,0.509,115,0,978.827,714.075,-21.256,0.513,227.958,2026-02-05,11:59:13,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P076,right,0,4,29,Papilio_alexanor__Female,4,1,0,1,929,640,-115.350,107.069,""Left"",""Back"",0,0,0,0.641,144,0,959.537,537.378,-138.079,0.645,226.217,2026-02-05,11:59:16,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.178,47.239,-0.018,0.006,0.063,-0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P076,right,0,4,30,Pyrgus_sidae__Male,1,1,0,1,1120,473,173.089,77.094,""Right"",""Back"",255,107,54,0.577,133,1,1042.978,476.344,-175.575,0.581,232.371,2026-02-05,11:59:22,0.000,0.000,0.000,35.910,23.669,14.838,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,47.641,49.072,47.226,-0.515,-2.445E-4,1.016,0.006,48.217,47.615,-0.255,-0.195,0.563,0.547
