 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P064,right,0,4,4,Brintesia_circe__Male,10,0,0,1,684,828,-156.376,98.365,""Left"",""Back"",255,255,32,0.590,134,1,772.605,870.717,2.115,0.594,229.099,2026-02-04,14:52:53,0,0,0.000,13.517,13.474,2.088,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.211,47.463,47.243,0.008,0.005,0.731,0.016,47.252,47.212,-0.079,-0.195,0.384,0.552
12,P064,right,0,4,5,Gonepteryx_cleobule__Male,5,1,0,1,889,697,-168.979,197.122,""Left"",""Back"",0,0,0,0.734,166,0,721.247,593.482,-159.343,0.738,227.578,2026-02-04,14:52:57,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P064,right,0,4,6,Gonepteryx_cleobule__Male,3,1,0,1,971,570,168.789,76.980,""Right"",""Back"",255,223,21,0.687,156,1,896.389,551.051,-154.539,0.691,228.658,2026-02-04,14:53:01,0,0,0.000,48.619,48.272,6.601,0,0,0,89.904,88.308,9.077,0,0,0,0,1,0,0,0,1,0,0,53.334,52.487,47.280,-1.031,-0.176,10.799,0.680,54.523,47.260,-1.724,-0.205,14.414,0.649
14,P064,right,0,4,7,Pyrgus_sidae__Male,8,1,1,1,584,326,-159.450,201.119,""Left"",""Back"",0,0,0,1.263,287,0,395.047,394.890,-220.581,1.267,228.175,2026-02-04,14:53:04,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P064,right,0,4,8,Papilio_alexanor__Female,6,1,1,1,838,372,-175.401,107.028,""Left"",""Back"",0,0,0,0.665,153,0,762.177,447.538,-229.491,0.672,230.609,2026-02-04,14:53:09,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.231,47.239,-0.002,0.006,0.021,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P064,right,0,4,9,Lycaena_tityrus__Female,9,1,0,1,625,646,-171.333,228.055,""Left"",""Back"",0,0,0,1.239,281,0,398.030,668.213,-194.256,1.243,227.676,2026-02-04,14:53:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P064,right,0,4,10,Brintesia_circe__Male,2,0,1,1,872,318,139.865,55.294,""Right"",""Back"",255,255,102,0.732,165,1,889.461,265.535,-31.456,0.736,227.031,2026-02-04,14:53:17,255,255,102.333,246.325,244.921,91.494,255,255,0,255.000,255.000,101.577,255,255,101,1,1,0,0,0,1,0,0,77.060,54.487,41.020,0.924,1.292,11.571,11.279,69.687,65.089,-0.037,-0.869,10.325,6.945
18,P064,right,0,4,11,Lycaena_tityrus__Female,4,0,0,1,775,547,-124.448,105.013,""Left"",""Back"",0,0,0,0.545,120,0,866.303,598.881,-25.946,0.550,221.883,2026-02-04,14:53:23,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.972,47.025,47.241,0.149,0.007,0.194,-0.002,47.073,47.211,0.023,0.007,0.179,-0.002
19,P064,right,0,4,12,Papilio_alexanor__Female,1,0,0,1,823,415,-147.434,101.559,""Left"",""Back"",255,100,17,0.615,139,1,909.645,467.981,-1.121,0.620,227.374,2026-02-04,14:53:26,0,0,0.000,19.972,13.048,2.462,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,0,48.385,48.080,47.199,-0.502,-0.204,2.091,0.546,47.981,47.580,-0.533,-0.397,1.874,1.108
20,P064,right,0,4,13,Pyrgus_sidae__Male,7,1,0,1,1186,836,106.060,75.463,""Right"",""Back"",255,235,51,0.521,118,1,1175.590,910.741,-188.131,0.525,228.376,2026-02-04,14:53:30,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.328,47.238,-0.140,0.005,0.261,-0.001,47.274,47.239,-0.106,0.006,0.161,-0.002
21,P064,right,0,4,14,Brintesia_circe__Male,10,0,1,1,967,213,-155.522,103.367,""Left"",""Back"",0,0,0,0.878,195,0,1039.606,286.574,-339.098,0.883,223.054,2026-02-04,14:53:34,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.236,47.238,0.024,0.007,0.197,1.513E-4,47.216,47.239,0.016,0.007,0.108,-0.002
22,P064,right,0,4,15,Gonepteryx_cleobule__Male,5,1,1,1,367,590,97.237,131.852,""Right"",""Back"",0,0,0,1.069,240,0,443.989,697.041,-222.962,1.072,225.672,2026-02-04,14:53:38,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P064,right,0,4,16,Gonepteryx_cleobule__Male,3,1,1,1,812,548,166.400,133.800,""Right"",""Back"",0,0,0,0.876,196,0,778.689,677.587,-241.984,0.880,225.067,2026-02-04,14:53:42,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.002,0.006,0.011,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P064,right,0,4,17,Pyrgus_sidae__Male,8,1,1,1,850,350,172.165,195.837,""Right"",""Back"",0,0,0,1.070,242,0,664.033,288.612,-153.897,1.074,227.148,2026-02-04,14:53:46,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P064,right,0,4,18,Papilio_alexanor__Female,6,0,1,1,1330,395,-123.500,201.607,""Left"",""Back"",0,0,0,0.814,184,0,1236.100,573.404,-298.740,0.817,227.568,2026-02-04,14:53:51,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P064,right,0,4,19,Lycaena_tityrus__Female,9,0,1,1,1689,394,175.877,87.707,""Right"",""Back"",0,0,0,1.417,318,0,1770.864,362.522,-16.909,1.421,225.179,2026-02-04,14:53:55,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.183,47.239,0.007,0.007,0.040,-0.002,47.124,47.239,0.007,0.007,0.005,-0.002
27,P064,right,0,4,20,Brintesia_circe__Male,2,1,1,1,954,359,-114.040,105.867,""Left"",""Back"",255,255,51,0.838,188,1,910.721,262.383,-180.089,0.842,225.533,2026-02-04,14:54:00,0,0,0.000,8.271,7.809,1.964,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,47.240,47.133,47.239,0.074,0.006,0.639,0.014,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P064,right,0,4,21,Lycaena_tityrus__Female,4,0,0,1,1038,507,106.065,31.856,""Right"",""Back"",255,255,85,0.719,161,1,1019.206,481.279,-52.219,0.723,225.349,2026-02-04,14:54:04,0,0,0.000,97.441,72.621,32.267,0,0,0,45.769,35.897,11.654,0,0,0,1,1,1,0,1,0,0,0,41.087,41.144,39.444,2.317,0.010,4.632,2.577,40.118,39.463,0.209,-0.416,2.994,2.419
29,P064,right,0,4,22,Papilio_alexanor__Female,1,1,0,1,1043,359,134.293,156.825,""Right"",""Back"",0,0,0,0.667,150,0,950.923,485.949,-188.340,0.671,226.450,2026-02-04,14:54:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P064,right,0,4,23,Pyrgus_sidae__Male,7,0,0,1,1048,890,97.239,107.010,""Right"",""Back"",255,200,56,0.884,200,1,1067.018,784.694,2.998,0.888,227.469,2026-02-04,14:54:12,0,0,0.000,23.805,18.671,5.551,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,48.521,48.291,47.250,-0.573,0.010,0.764,6.039E-4,48.818,49.099,-0.850,-0.776,1.127,0.966
31,P064,right,0,4,24,Brintesia_circe__Male,10,0,1,1,946,234,-171.158,69.578,""Left"",""Back"",255,235,56,0.842,188,1,1008.254,265.072,-342.317,0.846,224.525,2026-02-04,14:54:16,0,0,0.000,9.684,5.788,3.684,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,47.268,47.708,47.220,-5.163E-5,-0.193,1.226,0.531,47.321,47.213,-0.070,-0.195,0.487,0.554
32,P064,right,0,4,25,Gonepteryx_cleobule__Male,5,0,0,1,1104,712,100.605,110.802,""Right"",""Back"",255,255,52,0.655,146,1,1091.114,601.950,-17.284,0.659,224.704,2026-02-04,14:54:20,0,0,0.000,36.919,30.920,9.171,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,47.230,50.226,47.241,0.563,0.028,8.054,0.066,48.897,47.226,-0.153,0.004,4.318,0.037
33,P064,right,0,4,26,Gonepteryx_cleobule__Male,3,1,1,1,850,511,128.451,46.416,""Right"",""Back"",255,255,110,0.742,168,1,848.069,557.376,-216.067,0.746,227.758,2026-02-04,14:54:24,255,255,118.000,255.000,248.821,109.380,255,255,118,255.000,255.000,117.051,255,255,122,1,1,0,0,0,1,0,0,79.504,75.137,77.445,-0.036,-0.838,63.298,71.041,78.671,78.463,0.702,2.765,69.412,69.559
34,P064,right,0,4,27,Pyrgus_sidae__Male,8,1,0,1,571,705,123.624,107.727,""Right"",""Back"",0,0,0,1.213,273,0,472.228,748.002,-147.150,1.217,225.957,2026-02-04,14:54:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.232,47.239,-0.026,0.006,0.062,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P064,right,0,4,28,Papilio_alexanor__Female,6,1,1,1,498,513,96.787,203.280,""Right"",""Back"",0,0,0,0.878,200,0,652.036,645.650,-236.053,0.882,229.125,2026-02-04,14:54:32,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P064,right,0,4,29,Lycaena_tityrus__Female,9,0,1,1,1315,442,179.864,109.473,""Right"",""Back"",0,0,0,1.178,266,0,1422.143,419.534,-11.706,1.183,226.535,2026-02-04,14:54:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.263,47.237,0.049,0.006,0.040,-6.822E-4,47.239,47.240,0.003,0.006,0.007,-0.002
37,P064,right,0,4,30,Brintesia_circe__Male,2,0,1,1,1359,305,-119.968,169.842,""Left"",""Back"",0,0,0,1.148,259,0,1435.905,456.433,-356.956,1.152,226.556,2026-02-04,14:54:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
