 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P079,left,1,3,2,Papilio_alexanor__Female,7,0,0,1,682,801,-121.852,127.811,""Left"",""Back"",0,0,0,0.523,120,0,748.599,910.088,0.448,0.527,231.576,2026-02-05,14:27:02,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P079,left,1,3,3,Gonepteryx_cleobule__Male,8,1,0,1,1404,853,-144.083,57.849,""Left"",""Back"",255,237,55,0.445,99,1,1349.739,832.944,-195.632,0.449,225.049,2026-02-05,14:27:06,0,0.000,0.000,2.421,2.349,0.549,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,49.259,47.257,-0.583,-0.001,4.876,0.104,47.239,47.240,2.850E-4,0.006,0.014,-0.002
13,P079,left,1,3,4,Lycaena_tityrus__Female,5,0,0,1,1022,786,146.606,227.666,""Right"",""Back"",0,0,0,0.699,156,0,1146.473,595.375,-23.463,0.703,224.806,2026-02-05,14:27:10,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P079,left,1,3,5,Brintesia_circe__Male,3,0,1,1,728,460,160.664,113.435,""Right"",""Back"",0,0,0,0.511,117,0,839.957,478.252,-331.405,0.517,230.153,2026-02-05,14:27:15,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P079,left,1,3,6,Papilio_alexanor__Female,6,1,1,1,913,379,-155.229,133.275,""Left"",""Back"",0,0,0,0.635,146,0,787.866,424.866,-224.901,0.640,231.192,2026-02-05,14:27:19,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.239,0.004,0.006,0.004,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P079,left,1,3,7,Gonepteryx_cleobule__Male,2,1,0,1,1305,791,25.007,60.666,""Right"",""Front"",255,200,45,0.395,90,1,1348.032,833.763,-160.187,0.398,230.952,2026-02-05,14:27:23,255,200.000,42.667,87.354,68.384,18.184,0,0,0,189.615,148.718,31.000,255,200,0,1,0,0,0,1,0,0,0,57.670,54.967,47.262,4.230,0.038,18.944,0.118,56.388,54.252,4.673,0.551,21.922,20.723
17,P079,left,0,4,1,Gonepteryx_cleobule__Male,7,1,0,1,1250,831,138.042,110.529,""Right"",""Back"",255,237,45,0.535,120,1,1170.223,907.500,-181.841,0.540,226.031,2026-02-05,14:27:48,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.253,47.238,-5.084E-4,0.005,0.031,0.008,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P079,left,0,4,2,Brintesia_circe__Male,3,0,0,1,883,566,-161.098,122.956,""Left"",""Back"",0,0,0,0.659,152,0,1005.627,557.004,-23.098,0.663,232.309,2026-02-05,14:27:54,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.245,47.240,0.007,0.007,0.004,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P079,left,0,4,3,Lycaena_tityrus__Female,5,0,1,1,1056,248,-124.574,231.256,""Left"",""Back"",0,0,0,0.646,147,0,1099.482,475.131,-336.263,0.650,229.265,2026-02-05,14:27:57,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P079,left,0,4,4,Papilio_alexanor__Female,10,1,0,1,1180,840,168.852,102.413,""Right"",""Back"",255,100,20,0.661,150,1,1080.648,864.850,-182.895,0.666,228.372,2026-02-05,14:28:01,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.330,47.242,-0.037,0.009,0.199,0.004,47.239,47.240,0.005,0.006,2.162E-4,-0.002
21,P079,left,0,4,5,Pyrgus_sidae__Male,9,0,0,1,593,596,-123.171,289.101,""Left"",""Back"",0,0,0,0.635,142,0,717.961,856.699,7.561,0.639,225.393,2026-02-05,14:28:05,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P079,left,0,4,6,Lycaena_tityrus__Female,6,1,0,1,1193,717,171.902,80.913,""Right"",""Back"",255,100,8,0.390,88,1,1112.290,711.275,-167.844,0.394,228.505,2026-02-05,14:28:09,0,0.000,0.000,23.604,22.601,2.129,0,0,0,8.173,3.840,0.385,0,0,0,0,1,0,1,0,0,0,1,48.098,47.244,47.251,0.266,-0.002,0.380,0.007,47.673,47.246,0.308,0.009,0.372,0.001
23,P079,left,0,4,7,Gonepteryx_cleobule__Male,2,1,0,1,1161,829,-28.563,142.320,""Left"",""Front"",0,0,0,0.447,102,0,1300.885,802.787,-162.050,0.451,230.760,2026-02-05,14:28:13,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P079,left,0,4,8,Papilio_alexanor__Female,1,1,1,1,1141,576,162.333,86.209,""Right"",""Back"",255,255,41,0.583,129,1,1065.872,618.283,-191.704,0.588,222.874,2026-02-05,14:28:17,0,0.000,0.000,79.486,69.395,17.826,0,0,0,39.231,38.769,7.327,0,0,0,0,1,0,1,0,1,0,0,48.660,49.548,47.211,-0.859,-0.002,4.502,0.032,49.004,47.224,-0.880,-0.197,3.342,0.529
25,P079,left,0,4,9,Brintesia_circe__Male,8,0,1,1,727,245,141.404,33.044,""Right"",""Back"",255,255,79,0.633,142,1,751.853,223.224,-2.629,0.638,225.874,2026-02-05,14:28:21,255,255.000,78.778,156.551,120.450,66.248,255,255,0,173.269,163.628,55.667,255,255,0,0,1,1,0,0,1,1,0,48.499,49.694,47.282,0.839,0.011,9.295,0.040,51.730,47.888,0.632,-0.200,9.552,9.595
26,P079,left,0,4,10,Pyrgus_sidae__Male,4,0,1,1,732,541,134.517,195.447,""Right"",""Back"",0,0,0,0.573,132,0,923.419,501.527,-326.169,0.576,232.470,2026-02-05,14:28:24,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P079,left,0,4,11,Gonepteryx_cleobule__Male,7,1,1,1,1042,183,171.605,119.833,""Right"",""Back"",0,0,0,0.797,179,0,941.913,248.898,-204.966,0.801,225.973,2026-02-05,14:28:28,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.004,0.006,0.003,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P079,left,0,4,12,Brintesia_circe__Male,3,1,0,1,1285,622,138.352,115.969,""Right"",""Back"",0,0,0,0.435,98,0,1170.043,637.285,-145.925,0.440,227.346,2026-02-05,14:28:32,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P079,left,0,4,13,Lycaena_tityrus__Female,5,1,0,1,1149,675,92.573,114.727,""Right"",""Back"",255,200,53,0.443,99,1,1044.857,723.131,-117.377,0.447,225.726,2026-02-05,14:28:36,0,0.000,0.000,112.773,88.321,30.426,0,0,0,119.327,92.551,26.846,0,0,0,1,0,0,0,1,0,0,0,45.113,46.336,47.244,2.506,0.002,3.067,0.022,45.898,47.239,1.476,0.010,2.153,0.008
30,P079,left,0,4,14,Papilio_alexanor__Female,10,0,1,1,693,411,129.664,244.492,""Right"",""Back"",0,0,0,0.678,150,0,839.352,215.150,-2.895,0.682,223.034,2026-02-05,14:28:40,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P079,left,0,4,15,Pyrgus_sidae__Male,9,1,1,1,1151,255,175.916,112.560,""Right"",""Back"",255,109,56,0.778,175,1,1041.403,280.656,-189.092,0.781,226.738,2026-02-05,14:28:45,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.276,47.241,-0.014,0.005,0.026,-0.005,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P079,left,0,4,16,Lycaena_tityrus__Female,6,1,1,1,1042,361,-163.148,145.384,""Left"",""Back"",0,0,0,0.538,122,0,896.748,367.184,-199.290,0.542,228.618,2026-02-05,14:28:50,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P079,left,0,4,17,Gonepteryx_cleobule__Male,2,0,1,1,814,218,-46.628,88.402,""Left"",""Front"",255,200,55,0.629,142,1,793.878,304.081,-30.215,0.633,227.510,2026-02-05,14:28:54,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P079,left,0,4,18,Papilio_alexanor__Female,1,0,0,1,892,372,-142.148,167.038,""Left"",""Back"",0,0,0,0.689,156,0,1000.255,499.211,11.751,0.693,227.918,2026-02-05,14:28:58,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P079,left,0,4,19,Brintesia_circe__Male,8,0,1,1,732,255,124.625,37.468,""Right"",""Back"",255,255,76,0.642,142,1,751.853,223.224,-2.629,0.647,222.683,2026-02-05,14:29:02,255,255.000,80.000,176.523,145.036,68.683,255,255,0,255.000,255.000,78.513,255,255,85,1,1,1,0,0,1,0,0,67.537,50.351,47.184,0.943,0.013,9.816,0.036,55.740,47.672,0.645,-0.338,11.409,13.426
36,P079,left,0,4,20,Pyrgus_sidae__Male,4,0,0,1,822,554,-137.239,141.109,""Left"",""Back"",0,0,0,0.615,142,0,963.086,551.497,-43.777,0.619,232.594,2026-02-05,14:29:06,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P079,left,0,4,21,Gonepteryx_cleobule__Male,7,0,1,1,835,210,119.390,43.347,""Right"",""Back"",255,200,42,0.659,148,1,860.309,174.809,-353.667,0.663,226.330,2026-02-05,14:29:10,255,230.333,63.000,153.323,123.148,46.506,255,0,0,238.654,215.032,59.308,255,255,63,1,1,1,0,1,1,0,0,59.884,61.234,56.808,0.456,-0.218,31.964,15.079,62.073,59.184,0.481,-0.172,34.355,29.790
38,P079,left,0,4,22,Brintesia_circe__Male,3,1,0,1,1165,541,138.185,144.695,""Right"",""Back"",0,0,0,0.577,128,0,1027.453,585.918,-156.270,0.582,223.551,2026-02-05,14:29:15,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P079,left,0,4,23,Lycaena_tityrus__Female,5,1,1,1,863,282,120.965,189.977,""Right"",""Back"",0,0,0,0.638,143,0,841.771,470.787,-204.550,0.642,225.802,2026-02-05,14:29:19,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P079,left,0,4,24,Papilio_alexanor__Female,10,0,1,1,686,283,114.054,88.043,""Right"",""Back"",0,0,0,0.536,123,0,726.093,204.615,-356.965,0.540,231.668,2026-02-05,14:29:23,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.210,47.239,-0.019,0.006,0.063,-0.002,47.239,47.240,0.004,0.006,0.004,-0.002
41,P079,left,0,4,25,Pyrgus_sidae__Male,9,1,1,1,1096,180,146.761,233.013,""Right"",""Back"",0,0,0,0.884,198,0,918.241,330.655,-187.043,0.889,225.002,2026-02-05,14:29:26,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P079,left,0,4,26,Lycaena_tityrus__Female,6,0,0,1,1042,615,-102.588,107.556,""Left"",""Back"",255,200,25,0.637,145,1,1135.710,667.788,-48.019,0.641,229.214,2026-02-05,14:29:30,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.186,47.236,0.405,0.013,0.475,0.011,47.260,47.241,0.005,0.007,0.008,-0.002
43,P079,left,0,4,27,Gonepteryx_cleobule__Male,2,0,1,1,715,204,-86.722,112.845,""Left"",""Front"",0,0,0,0.568,128,0,733.087,315.386,-12.501,0.572,227.378,2026-02-05,14:29:35,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.301,47.240,-0.006,0.007,0.491,4.386E-4,47.239,47.211,-0.044,-0.195,0.380,0.550
44,P079,left,0,4,28,Papilio_alexanor__Female,1,1,0,1,1130,423,162.035,144.610,""Right"",""Back"",0,0,0,0.618,142,0,993.893,471.855,-181.781,0.624,230.940,2026-02-05,14:29:41,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.207,47.239,-0.027,0.006,0.087,-0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P079,left,0,4,29,Brintesia_circe__Male,8,0,0,1,722,812,-46.975,81.439,""Left"",""Front"",255,118,54,0.544,120,1,655.410,858.884,11.827,0.549,222.360,2026-02-05,14:29:45,0,0.000,0.000,8.877,6.570,1.943,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,46.260,45.761,46.843,0.271,0.007,2.050,0.015,46.050,46.494,0.172,-0.013,1.350,0.693
46,P079,left,0,4,30,Pyrgus_sidae__Male,4,1,1,1,1016,488,-169.742,136.616,""Left"",""Back"",0,0,0,0.682,156,0,914.343,579.268,-232.176,0.686,230.445,2026-02-05,14:29:48,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
