 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P003,right,0,4,3,Gonepteryx_cleobule__Male,10,0,1,1,861,145,-140.829,116.967,""Left"",""Back"",0,0,0,0.765,173,0,940.983,230.346,-352.314,0.770,227.287,2026-01-22,14:15:42,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.366,47.237,-0.117,0.004,0.532,0.008,47.229,47.240,-0.066,0.006,0.196,-0.002
12,P003,right,0,4,4,Lycaena_tityrus__Female,9,1,1,1,1150,175,152.188,273.444,""Right"",""Back"",0,0,0,0.865,197,0,924.016,328.958,-186.454,0.869,228.970,2026-01-22,14:15:46,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P003,right,0,4,5,Brintesia_circe__Male,2,0,1,1,949,350,149.098,203.418,""Right"",""Back"",0,0,0,0.936,213,0,1151.740,333.415,-333.775,0.940,228.742,2026-01-22,14:15:51,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P003,right,0,4,6,Brintesia_circe__Male,7,0,1,1,887,154,-158.279,121.772,""Left"",""Back"",0,0,0,0.787,177,0,970.772,242.378,-335.189,0.792,225.977,2026-01-22,14:15:57,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.233,47.239,-0.015,0.007,0.066,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P003,right,0,4,7,Papilio_alexanor__Female,4,1,0,1,901,571,-145.850,124.673,""Left"",""Back"",0,0,0,0.756,170,0,872.936,449.526,-137.159,0.760,226.271,2026-01-22,14:16:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P003,right,0,4,8,Pyrgus_sidae__Male,5,1,1,1,534,591,178.507,115.750,""Right"",""Back"",0,0,0,1.028,235,0,460.254,680.216,-228.930,1.032,229.556,2026-01-22,14:16:06,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.266,47.242,0.002,0.006,0.009,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P003,right,0,4,9,Gonepteryx_cleobule__Male,1,0,0,1,843,414,-158.870,152.690,""Left"",""Back"",0,0,0,0.672,151,0,973.143,493.856,10.403,0.677,226.076,2026-01-22,14:16:10,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P003,right,0,4,10,Lycaena_tityrus__Female,6,1,1,1,893,428,-120.312,97.195,""Left"",""Back"",0,0,0,0.629,141,0,799.949,399.921,-222.896,0.634,225.651,2026-01-22,14:16:14,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.090,47.239,0.087,0.007,0.086,-0.002,47.172,47.239,0.013,0.007,0.019,-0.002
19,P003,right,0,4,11,Pyrgus_sidae__Male,8,1,1,1,1282,263,-141.802,71.462,""Left"",""Back"",255,255,76,0.588,128,1,1234.831,209.316,-169.502,0.593,219.271,2026-01-22,14:16:17,255,255,77.111,174.304,173.646,60.864,255,255,0,255.000,255.000,77.929,255,255,81,0,1,1,0,0,1,0,0,56.441,53.016,47.264,-1.728,-0.002,3.612,0.012,55.428,55.735,-2.102,-1.145,4.434,2.008
20,P003,right,0,4,12,Papilio_alexanor__Female,3,1,1,1,1063,458,175.728,124.496,""Right"",""Back"",0,0,0,0.631,144,0,952.469,515.290,-203.126,0.635,229.844,2026-01-22,14:16:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.234,47.239,0.005,0.006,0.001,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P003,right,0,4,13,Gonepteryx_cleobule__Male,10,1,1,1,1303,245,-154.091,93.937,""Left"",""Back"",255,228,40,0.529,117,1,1217.822,205.391,-180.970,0.538,221.122,2026-01-22,14:16:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.239,-0.007,0.007,0.037,-0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P003,right,0,4,14,Lycaena_tityrus__Female,9,1,0,1,1376,636,143.351,202.233,""Right"",""Back"",0,0,0,0.527,116,0,1306.223,825.814,-213.167,0.533,221.564,2026-01-22,14:16:28,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P003,right,0,4,15,Brintesia_circe__Male,2,0,0,1,596,778,-130.690,37.357,""Left"",""Back"",255,200,33,0.462,104,1,627.454,798.155,-16.659,0.467,226.972,2026-01-22,14:16:32,255,255,58.889,123.263,98.172,37.931,0,0,0,230.481,217.167,51.231,255,255,0,1,1,1,1,1,1,0,0,44.663,50.867,47.233,0.440,0.182,5.957,0.039,47.103,43.905,0.756,0.836,7.006,5.348
24,P003,right,0,4,16,Brintesia_circe__Male,7,1,1,1,1207,247,-109.143,78.017,""Left"",""Back"",255,200,59,0.526,117,1,1182.216,173.024,-179.379,0.531,224.216,2026-01-22,14:16:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.236,47.418,47.255,0.065,0.006,0.793,0.005,47.043,47.238,4.615E-4,0.007,0.304,-8.986E-4
25,P003,right,0,4,17,Papilio_alexanor__Female,4,0,1,1,684,492,140.072,159.705,""Right"",""Back"",0,0,0,0.511,116,0,842.620,473.420,-326.753,0.516,228.668,2026-01-22,14:16:39,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.225,47.239,-0.004,0.006,0.025,-0.002,47.232,47.239,0.007,0.007,-0.003,-0.003
26,P003,right,0,4,18,Pyrgus_sidae__Male,5,1,1,1,863,260,114.458,204.052,""Right"",""Back"",0,0,0,0.621,137,0,873.659,463.774,-207.452,0.625,222.431,2026-01-22,14:16:43,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P003,right,0,4,19,Gonepteryx_cleobule__Male,1,1,0,1,1193,475,147.469,22.714,""Right"",""Back"",255,255,48,0.481,110,1,1170.293,475.550,-148.856,0.485,230.790,2026-01-22,14:16:47,0,0,0.000,58.303,57.690,12.409,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.211,53.221,47.276,-0.715,-0.211,12.899,0.685,47.248,47.215,-0.179,-0.195,0.544,0.554
28,P003,right,0,4,20,Lycaena_tityrus__Female,6,0,0,1,878,579,-114.184,174.605,""Left"",""Back"",0,0,0,0.513,116,0,987.470,715.027,-14.642,0.517,228.409,2026-01-22,14:16:51,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P003,right,0,4,21,Pyrgus_sidae__Male,8,0,1,1,779,271,109.815,44.941,""Right"",""Back"",255,255,52,0.661,153,1,797.700,230.135,-355.226,0.665,233.208,2026-01-22,14:16:54,0,0,0.000,14.324,12.284,3.450,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,47.240,47.721,47.246,-0.230,1.338E-4,0.339,0.006,47.256,47.240,-0.030,0.006,0.028,-0.002
30,P003,right,0,4,22,Papilio_alexanor__Female,3,1,1,1,1020,479,177.320,95.535,""Right"",""Back"",255,100,26,0.643,148,1,934.218,521.052,-203.435,0.649,231.011,2026-01-22,14:16:58,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.249,47.238,-0.001,0.006,0.076,0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P003,right,0,4,23,Gonepteryx_cleobule__Male,10,1,0,1,902,830,-155.240,195.255,""Left"",""Back"",0,0,0,0.988,222,0,752.443,704.473,-164.753,0.992,225.780,2026-01-22,14:17:02,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P003,right,0,4,24,Lycaena_tityrus__Female,9,0,0,1,804,822,172.611,77.874,""Right"",""Back"",255,205,34,0.779,175,1,878.426,799.083,-9.726,0.783,226.018,2026-01-22,14:17:13,0,0,0.000,42.164,31.805,13.981,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,46.838,46.808,47.239,0.152,0.005,0.608,0.007,46.910,46.836,-0.013,0.006,0.066,-0.002
33,P003,right,0,4,25,Brintesia_circe__Male,2,0,1,1,747,204,-90.820,113.866,""Left"",""Back"",255,200,35,0.648,146,1,810.678,298.396,-33.183,0.652,226.978,2026-01-22,14:17:17,0,0,0.000,59.715,46.297,12.222,0,0,0,75.192,58.449,10.353,0,0,0,1,0,0,0,1,0,0,0,45.804,46.933,47.224,0.171,0.006,1.160,0.013,46.374,47.239,0.294,0.007,1.719,0.007
34,P003,right,0,4,26,Brintesia_circe__Male,7,1,0,1,943,855,-142.924,108.343,""Left"",""Back"",255,255,34,0.868,198,1,863.222,781.695,-174.497,0.872,229.277,2026-01-22,14:17:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.838,47.151,47.241,0.055,0.007,0.171,1.513E-4,47.032,46.923,0.166,0.390,0.125,0.132
35,P003,right,0,4,27,Papilio_alexanor__Female,4,1,0,1,870,596,-129.716,139.819,""Left"",""Back"",0,0,0,0.743,168,0,879.463,456.502,-136.403,0.748,227.348,2026-01-22,14:17:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P003,right,0,4,28,Pyrgus_sidae__Male,5,0,0,1,1027,779,105.549,146.260,""Right"",""Back"",0,0,0,0.536,121,0,964.266,646.877,-40.948,0.540,227.916,2026-01-22,14:17:29,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P003,right,0,4,29,Gonepteryx_cleobule__Male,1,1,0,1,1172,427,148.710,99.659,""Right"",""Back"",255,230,46,0.551,127,1,1078.266,460.852,-168.567,0.556,232.045,2026-01-22,14:17:32,0,0,0.000,5.044,4.976,1.003,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,48.244,49.561,47.237,-0.916,0.001,6.225,0.064,48.594,47.219,-0.772,-0.198,3.953,0.558
38,P003,right,0,4,30,Lycaena_tityrus__Female,6,1,1,1,1006,409,-139.873,152.546,""Left"",""Back"",0,0,0,0.586,129,0,857.479,374.187,-206.935,0.591,221.691,2026-01-22,14:17:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
