 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P009,right,1,3,5,Pyrgus_sidae__Male,1,0,0,1,700,631,126.807,142.071,""Right"",""Back"",0,0,0,0.458,102,0,705.106,489.021,-34.747,0.462,224.909,2026-01-22,15:51:27,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P009,right,1,3,6,Lycaena_tityrus__Female,7,1,1,1,1154,262,-96.951,96.717,""Left"",""Back"",0,0,0,0.555,123,0,1156.195,165.308,-171.749,0.558,223.984,2026-01-22,15:51:30,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.121,47.238,0.147,0.007,0.150,-3.663E-4,47.231,47.239,0.011,0.007,0.014,-0.002
13,P009,right,1,3,7,Gonepteryx_cleobule__Male,10,0,1,1,515,322,131.057,122.056,""Right"",""Back"",0,0,0,0.388,88,0,581.831,219.867,-7.858,0.393,228.948,2026-01-22,15:51:34,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.254,47.241,-0.086,0.007,0.310,0.001,47.229,47.240,-0.065,0.006,0.192,-0.002
14,P009,right,1,3,8,Brintesia_circe__Male,8,0,1,1,717,257,161.848,76.979,""Right"",""Back"",255,228,23,0.666,150,1,788.417,228.270,-3.762,0.670,226.731,2026-01-22,15:51:37,0,0,0.000,28.647,28.236,3.703,0,0,0,75.192,72.071,6.500,0,0,0,0,1,0,0,0,1,0,0,47.593,48.407,47.271,0.070,0.006,1.258,0.018,47.958,47.238,0.105,0.009,0.554,0.003
15,P009,right,1,3,9,Papilio_alexanor__Female,3,0,0,1,748,636,-169.519,98.304,""Left"",""Back"",255,100,7,0.507,117,1,841.080,604.381,-29.243,0.511,232.681,2026-01-22,15:51:42,0,0,0.000,8.877,4.184,0.431,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.372,47.241,-0.022,0.010,0.138,0.004,47.242,47.240,0.005,0.006,2.105E-4,-0.002
16,P009,right,0,4,1,Pyrgus_sidae__Male,9,1,0,1,1417,706,165.536,175.348,""Right"",""Back"",0,0,0,0.490,119,0,1296.056,832.963,-211.927,0.494,245.181,2026-01-22,15:51:52,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P009,right,0,4,2,Gonepteryx_cleobule__Male,2,1,0,1,1325,836,-147.926,54.508,""Left"",""Back"",255,255,51,0.435,105,1,1288.629,795.401,-163.930,0.438,244.189,2026-01-22,15:51:55,255,255,58.000,142.025,132.957,32.506,255,0,0,255.000,254.872,58.494,255,255,56,1,1,0,0,0,1,0,0,64.759,60.887,47.272,-1.258,0.017,30.829,0.124,64.990,61.648,-3.483,-4.521,39.821,34.939
18,P009,right,0,4,3,Papilio_alexanor__Female,5,0,0,1,571,796,-132.697,252.772,""Left"",""Back"",0,0,0,0.340,83,0,823.659,788.438,-49.017,0.344,247.103,2026-01-22,15:51:59,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P009,right,0,4,4,Brintesia_circe__Male,3,1,0,1,1338,706,168.740,202.133,""Right"",""Back"",0,0,0,0.423,102,0,1150.997,629.269,-146.431,0.427,243.793,2026-01-22,15:52:02,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P009,right,0,4,5,Lycaena_tityrus__Female,8,0,1,1,758,282,49.625,127.085,""Right"",""Front"",0,0,0,0.491,119,0,648.188,218.032,-19.403,0.495,244.661,2026-01-22,15:52:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P009,right,0,4,6,Brintesia_circe__Male,4,0,1,1,618,434,153.323,151.827,""Right"",""Back"",0,0,0,0.414,101,0,769.298,446.671,-328.536,0.418,246.264,2026-01-22,15:52:09,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P009,right,0,4,7,Papilio_alexanor__Female,6,1,0,1,1337,703,170.353,196.693,""Right"",""Back"",0,0,0,0.372,84,0,1140.660,714.773,-173.784,0.376,228.852,2026-01-22,15:52:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P009,right,0,4,8,Pyrgus_sidae__Male,7,1,0,1,1255,854,115.339,49.849,""Right"",""Back"",255,255,74,0.462,103,1,1234.827,899.585,-181.467,0.467,224.889,2026-01-22,15:52:16,255,255,85.333,175.111,167.178,63.517,255,255,0,255.000,255.000,82.013,255,255,73,0,1,1,0,0,1,0,0,54.927,52.433,48.352,-2.135,-0.391,4.042,1.113,54.006,55.816,-2.946,-3.040,5.947,6.125
24,P009,right,0,4,9,Gonepteryx_cleobule__Male,10,0,1,1,781,386,62.633,202.579,""Right"",""Front"",0,0,0,0.515,114,0,689.775,205.124,-359.397,0.520,222.892,2026-01-22,15:52:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P009,right,0,4,10,Lycaena_tityrus__Female,1,1,1,1,1219,430,131.221,193.376,""Right"",""Back"",0,0,0,0.514,115,0,1144.979,608.648,-198.715,0.519,225.520,2026-01-22,15:52:23,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P009,right,0,4,11,Pyrgus_sidae__Male,9,0,0,1,569,714,-147.652,141.367,""Left"",""Back"",0,0,0,0.534,122,0,634.704,839.171,29.956,0.537,230.702,2026-01-22,15:52:27,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P009,right,0,4,12,Gonepteryx_cleobule__Male,2,1,0,1,1393,922,-135.203,95.092,""Left"",""Back"",0,0,0,0.394,89,0,1351.897,836.250,-160.407,0.397,229.050,2026-01-22,15:52:30,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.426,47.217,-0.228,-0.199,0.983,0.551,47.211,47.211,-0.196,-0.196,0.551,0.551
28,P009,right,0,4,13,Papilio_alexanor__Female,5,0,1,1,790,276,157.665,145.554,""Right"",""Back"",0,0,0,0.451,103,0,900.771,370.423,-297.220,0.455,230.943,2026-01-22,15:52:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P009,right,0,4,14,Brintesia_circe__Male,3,1,0,1,1344,687,161.875,180.922,""Right"",""Back"",0,0,0,0.426,98,0,1170.043,637.285,-145.925,0.430,232.806,2026-01-22,15:52:37,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P009,right,0,4,15,Lycaena_tityrus__Female,8,0,1,1,675,343,111.559,140.352,""Right"",""Back"",0,0,0,0.586,136,0,720.638,210.276,-2.583,0.590,234.038,2026-01-22,15:52:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P009,right,0,4,16,Brintesia_circe__Male,4,1,1,1,1293,448,-146.562,111.601,""Left"",""Back"",0,0,0,0.403,95,0,1181.954,436.885,-207.722,0.407,238.500,2026-01-22,15:52:44,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.238,47.240,-0.007,0.007,0.042,-0.002,47.239,47.240,2.850E-4,0.006,0.014,-0.002
32,P009,right,0,4,17,Papilio_alexanor__Female,6,1,0,1,1177,699,159.403,144.819,""Right"",""Back"",0,0,0,0.450,100,0,1034.028,722.051,-168.562,0.455,224.346,2026-01-22,15:52:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.239,0.004,0.006,0.004,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P009,right,0,4,18,Pyrgus_sidae__Male,7,1,1,1,1191,265,-117.280,106.054,""Left"",""Back"",0,0,0,0.546,123,0,1156.153,164.835,-171.903,0.550,227.373,2026-01-22,15:52:51,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.249,47.239,-0.003,0.006,0.018,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P009,right,0,4,19,Gonepteryx_cleobule__Male,10,0,1,1,726,246,165.202,107.580,""Right"",""Back"",0,0,0,0.660,147,0,827.341,209.898,-4.810,0.666,223.613,2026-01-22,15:52:54,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.235,47.240,-0.023,0.006,0.078,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P009,right,0,4,20,Lycaena_tityrus__Female,1,0,1,1,809,479,-95.290,133.214,""Left"",""Back"",0,0,0,0.503,116,0,780.642,609.160,-342.420,0.507,232.707,2026-01-22,15:52:58,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.221,47.239,0.050,0.006,0.074,0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P009,right,0,4,21,Pyrgus_sidae__Male,9,0,1,1,589,324,150.543,139.853,""Right"",""Back"",0,0,0,0.609,135,0,686.625,223.859,-16.271,0.613,223.401,2026-01-22,15:53:02,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P009,right,0,4,22,Gonepteryx_cleobule__Male,2,1,0,1,1319,817,-157.525,75.090,""Left"",""Back"",255,255,35,0.494,113,1,1254.571,778.434,-171.571,0.498,231.046,2026-01-22,15:53:05,0,0,0.000,81.301,78.451,17.902,0,0,0,81.731,81.404,13.353,0,0,0,1,1,0,0,0,1,0,0,49.789,57.046,47.288,-1.097,-0.160,20.963,0.457,54.639,47.266,-2.129,-0.199,15.298,0.665
38,P009,right,0,4,23,Papilio_alexanor__Female,5,0,1,1,870,252,-168.776,185.323,""Left"",""Back"",0,0,0,0.500,116,0,945.997,421.024,-305.433,0.504,234.134,2026-01-22,15:53:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P009,right,0,4,24,Brintesia_circe__Male,3,1,0,1,1290,690,172.486,202.604,""Right"",""Back"",0,0,0,0.493,112,0,1103.741,610.278,-149.314,0.498,229.115,2026-01-22,15:53:12,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P009,right,0,4,25,Lycaena_tityrus__Female,8,0,1,1,651,333,114.186,123.461,""Right"",""Back"",0,0,0,0.570,125,0,672.804,211.479,-14.014,0.574,221.122,2026-01-22,15:53:15,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P009,right,0,4,26,Brintesia_circe__Male,4,1,0,1,1134,619,165.721,151.772,""Right"",""Back"",0,0,0,0.582,135,0,992.879,563.148,-144.129,0.586,233.797,2026-01-22,15:53:19,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P009,right,0,4,27,Papilio_alexanor__Female,6,0,0,1,717,605,-135.129,227.142,""Left"",""Back"",0,0,0,0.468,104,0,911.571,722.199,-13.809,0.475,223.320,2026-01-22,15:53:22,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P009,right,0,4,28,Pyrgus_sidae__Male,7,1,0,1,1111,810,105.398,112.109,""Right"",""Back"",255,108,41,0.653,149,1,1054.396,906.770,-165.074,0.658,229.424,2026-01-22,15:53:26,0,0,0.000,60.119,51.248,12.723,0,0,0,37.596,27.853,5.417,0,0,0,1,1,0,0,1,0,0,0,47.240,48.116,47.228,-0.266,0.004,0.413,0.002,47.731,47.247,-0.043,0.005,0.102,-0.001
44,P009,right,0,4,29,Gonepteryx_cleobule__Male,10,0,0,1,666,802,-131.380,96.445,""Left"",""Back"",255,234,50,0.556,124,1,731.144,873.120,-1.109,0.560,225.122,2026-01-22,15:53:29,0,0,0.000,80.091,80.059,22.110,0,0,0,45.769,45.769,9.840,0,0,0,0,1,0,0,0,1,0,0,47.240,53.778,47.272,-1.181,0.004,15.375,0.137,49.401,47.244,-0.914,0.008,4.966,0.077
45,P009,right,0,4,30,Lycaena_tityrus__Female,1,0,0,1,816,474,-173.655,100.124,""Left"",""Back"",0,0,0,0.611,140,0,915.689,483.322,-1.003,0.616,230.681,2026-01-22,15:53:33,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.169,47.239,0.013,0.007,0.036,-0.002,47.208,47.239,0.004,0.006,0.004,-0.002
