 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
12,P092,right,1,2,7,Brintesia_circe__Male,8,0,1,1,1376,350,148.994,112.547,""Right"",""Back"",255,202,20,1.834,281,1,1486.613,370.775,-318.357,1.839,231.165,2026-02-06,10:05:23,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.255,47.462,47.239,-0.015,-0.195,0.695,0.548,47.348,47.212,-0.011,-0.195,0.471,0.553
13,P092,right,1,3,1,Brintesia_circe__Male,7,0,0,1,1360,713,-130.052,122.990,""Left"",""Back"",0,0,0,1.212,285,0,1474.900,756.869,-29.051,1.215,236.131,2026-02-06,10:05:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.164,47.239,0.037,0.007,0.078,-0.002,47.213,47.239,0.021,0.007,0.050,-0.002
14,P092,right,1,3,2,Gonepteryx_cleobule__Male,2,0,1,1,1297,305,-139.587,238.435,""Left"",""Back"",0,0,0,1.150,265,0,1477.186,461.155,-359.500,1.153,231.615,2026-02-06,10:05:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P092,right,1,3,3,Papilio_alexanor__Female,4,0,1,1,1426,707,-12.864,109.483,""Left"",""Front"",255,200,41,0.994,233,1,1318.799,729.235,-358.854,0.998,235.534,2026-02-06,10:05:42,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.270,47.240,-0.036,0.003,0.104,0.004,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P092,right,1,3,4,Pyrgus_sidae__Male,5,1,0,1,329,455,-106.701,181.790,""Left"",""Back"",0,0,0,1.189,275,0,310.664,274.137,-169.088,1.194,232.016,2026-02-06,10:05:47,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
17,P092,right,1,3,5,Brintesia_circe__Male,3,1,1,1,526,729,92.765,276.264,""Right"",""Back"",0,0,0,1.092,254,0,646.236,977.727,-208.564,1.096,233.499,2026-02-06,10:05:52,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
18,P092,right,1,3,6,Papilio_alexanor__Female,6,1,0,1,534,315,-171.758,107.449,""Left"",""Back"",255,100,14,1.112,257,1,426.811,307.528,-184.254,1.117,231.829,2026-02-06,10:05:58,0,0,0.000,2.824,0.805,0.180,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.240,47.268,47.243,0.002,0.008,0.023,-0.001,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P092,right,0,4,1,Pyrgus_sidae__Male,1,1,1,1,572,500,145.600,117.958,""Right"",""Back"",0,0,0,1.021,239,0,541.815,614.030,-220.773,1.025,235.094,2026-02-06,10:06:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.573,47.246,-0.063,0.005,0.144,-4.612E-4,47.359,47.241,-0.006,0.006,0.032,-0.002
20,P092,right,0,4,2,Papilio_alexanor__Female,4,1,0,1,292,80,-135.598,277.222,""Left"",""Back"",0,0,0,1.502,344,0,152.998,-159.855,-164.495,1.506,229.739,2026-02-06,10:06:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P092,right,0,4,3,Brintesia_circe__Male,7,0,0,1,1465,728,-160.558,65.341,""Left"",""Back"",255,255,70,1.260,295,1,1529.657,718.573,-27.738,1.264,234.989,2026-02-06,10:06:30,255,255,75.000,140.210,115.328,54.749,255,0,0,253.365,214.103,84.577,255,255,255,1,1,1,0,0,1,1,0,55.621,50.068,47.259,0.433,0.007,6.355,0.031,51.813,47.822,0.411,0.373,7.945,2.643
22,P092,right,0,4,4,Lycaena_tityrus__Female,5,1,1,1,352,649,103.127,127.675,""Right"",""Back"",0,0,0,1.102,260,0,378.037,773.992,-204.894,1.105,237.097,2026-02-06,10:06:35,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.156,47.239,0.058,0.007,0.042,-0.002,47.158,47.239,0.054,0.007,0.042,-0.002
23,P092,right,0,4,5,Gonepteryx_cleobule__Male,2,1,1,1,699,295,146.174,221.337,""Right"",""Back"",0,0,0,1.111,251,0,537.070,445.893,-189.153,1.113,227.212,2026-02-06,10:06:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P092,right,0,4,6,Papilio_alexanor__Female,10,1,1,1,707,343,134.217,183.100,""Right"",""Back"",0,0,0,1.113,258,0,552.574,441.377,-166.716,1.117,232.820,2026-02-06,10:06:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P092,right,0,4,7,Pyrgus_sidae__Male,9,0,0,1,1623,672,-179.235,168.738,""Left"",""Back"",0,0,0,1.395,320,0,1784.204,721.856,16.420,1.399,230.175,2026-02-06,10:06:50,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P092,right,0,4,8,Gonepteryx_cleobule__Male,6,0,1,1,1567,487,-80.051,343.459,""Left"",""Front"",0,0,0,0.902,212,0,1295.222,697.002,-317.642,0.906,236.207,2026-02-06,10:06:55,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P092,right,0,4,9,Brintesia_circe__Male,8,1,0,1,397,827,-122.694,277.118,""Left"",""Back"",0,0,0,1.376,315,0,219.027,614.585,-187.264,1.379,229.796,2026-02-06,10:07:00,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P092,right,0,4,10,Lycaena_tityrus__Female,3,1,1,1,691,586,143.821,244.360,""Right"",""Back"",0,0,0,0.970,223,0,733.120,826.703,-243.746,0.974,231.083,2026-02-06,10:07:06,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P092,right,0,4,11,Pyrgus_sidae__Male,1,1,1,1,608,547,177.161,30.423,""Right"",""Back"",255,229,79,0.993,227,1,583.702,565.308,-214.159,0.997,229.759,2026-02-06,10:07:12,255,255,56.667,124.272,93.553,36.271,0,0,0,191.250,186.936,43.192,255,255,0,1,1,1,0,1,1,1,0,50.938,51.409,49.419,-2.125,-1.364,3.425,2.615,50.187,50.174,-3.036,-1.559,3.944,3.151
30,P092,right,0,4,12,Papilio_alexanor__Female,4,1,1,1,643,763,-153.435,80.320,""Left"",""Back"",255,89,24,1.034,240,1,567.571,735.400,-186.467,1.038,233.128,2026-02-06,10:07:17,0,0,0.000,2.421,1.742,0.246,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,47.211,47.491,47.240,-0.057,0.002,0.375,0.011,47.231,47.240,-0.050,0.006,0.153,-0.002
31,P092,right,0,4,13,Brintesia_circe__Male,7,0,0,1,1463,748,-174.596,66.262,""Left"",""Back"",255,200,71,1.273,294,1,1524.057,722.257,-28.265,1.277,231.840,2026-02-06,10:07:24,0,0,0.000,138.797,117.449,50.248,255,0,0,125.865,80.981,46.526,0,0,0,1,1,1,0,1,1,1,0,50.627,50.428,47.279,0.405,0.003,6.163,0.035,50.912,50.570,0.290,0.193,5.577,4.377
32,P092,right,0,4,14,Lycaena_tityrus__Female,5,1,1,1,287,763,80.193,47.356,""Right"",""Front"",255,200,64,1.205,277,1,301.876,807.959,-188.502,1.210,230.562,2026-02-06,10:07:29,0,0,0.000,27.235,21.326,8.099,0,0,0,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,47.011,46.021,46.929,4.313,0.351,4.892,0.124,46.513,46.891,2.762,0.179,3.361,0.675
33,P092,right,0,4,15,Gonepteryx_cleobule__Male,2,1,0,1,318,603,174.958,255.765,""Right"",""Back"",0,0,0,1.377,320,0,65.352,642.809,-183.912,1.380,233.269,2026-02-06,10:07:34,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P092,right,0,4,16,Papilio_alexanor__Female,10,1,0,1,500,645,-164.659,202.885,""Left"",""Back"",0,0,0,1.300,301,0,301.450,686.717,-207.207,1.304,232.423,2026-02-06,10:07:39,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P092,right,0,4,17,Pyrgus_sidae__Male,9,1,0,1,359,698,-165.706,190.047,""Left"",""Back"",0,0,0,1.361,315,0,169.562,713.202,-198.882,1.366,232.083,2026-02-06,10:07:44,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P092,right,0,4,18,Gonepteryx_cleobule__Male,6,0,1,1,1531,652,-53.223,140.469,""Left"",""Front"",0,0,0,1.057,246,0,1441.787,760.501,-357.349,1.061,233.670,2026-02-06,10:07:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P092,right,0,4,19,Brintesia_circe__Male,8,1,0,1,438,796,-146.256,212.032,""Left"",""Back"",0,0,0,1.302,302,0,309.652,627.227,-160.996,1.306,232.781,2026-02-06,10:07:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P092,right,0,4,20,Lycaena_tityrus__Female,3,1,1,1,482,746,82.561,288.520,""Right"",""Front"",0,0,0,1.068,252,0,655.648,976.413,-209.564,1.072,236.912,2026-02-06,10:07:58,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P092,right,0,4,21,Pyrgus_sidae__Male,1,0,0,1,1654,616,112.802,358.676,""Right"",""Back"",0,0,0,1.167,269,0,1465.757,310.692,-54.459,1.171,231.333,2026-02-06,10:08:03,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P092,right,0,4,22,Papilio_alexanor__Female,4,0,1,1,1389,768,50.757,27.727,""Right"",""Front"",255,116,73,1.057,245,1,1376.320,743.343,-347.972,1.061,232.719,2026-02-06,10:08:08,0,0,0.000,117.615,81.087,44.222,0,0,0,63.750,50.000,17.795,0,0,0,1,1,1,1,1,0,0,0,51.186,54.525,47.210,-4.006,-0.212,13.406,0.631,55.160,46.338,-3.862,-1.179,12.664,2.168
41,P092,right,0,4,23,Brintesia_circe__Male,7,1,1,1,203,386,160.553,151.009,""Right"",""Back"",255,235,26,1.495,347,1,56.687,423.369,-174.880,1.499,232.890,2026-02-06,10:08:15,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.067,46.838,1.336E-4,0.007,0.324,0.003,47.174,47.239,-0.025,0.007,0.106,-0.002
42,P092,right,0,4,24,Lycaena_tityrus__Female,5,0,0,1,1686,415,79.487,155.816,""Right"",""Front"",255,110,24,1.200,282,1,1641.844,265.572,-5.950,1.204,235.881,2026-02-06,10:08:21,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P092,right,0,4,25,Gonepteryx_cleobule__Male,2,0,1,1,1621,491,109.439,30.686,""Right"",""Back"",255,200,32,1.214,287,1,1628.034,461.131,-6.187,1.218,237.261,2026-02-06,10:08:26,0,0,0.000,25.823,18.415,3.553,0,0,0,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,50.999,52.477,47.250,-0.277,-0.192,12.771,0.080,51.876,50.328,-1.370,-1.581,11.666,8.079
44,P092,right,0,4,26,Papilio_alexanor__Female,10,1,0,1,309,589,154.640,173.331,""Right"",""Back"",0,0,0,1.382,319,0,188.555,713.646,-200.622,1.386,231.669,2026-02-06,10:08:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P092,right,0,4,27,Pyrgus_sidae__Male,9,0,1,1,1602,514,127.380,127.045,""Right"",""Back"",0,0,0,1.295,299,0,1643.425,393.898,-18.350,1.299,231.706,2026-02-06,10:08:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
46,P092,right,0,4,28,Gonepteryx_cleobule__Male,6,0,1,1,1586,858,105.994,82.901,""Right"",""Back"",0,0,0,1.227,282,0,1616.745,781.011,-354.225,1.231,230.713,2026-02-06,10:08:41,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.211,47.223,47.211,-0.113,-0.195,0.347,0.550,47.213,47.211,-0.178,-0.196,0.501,0.550
47,P092,right,0,4,29,Brintesia_circe__Male,8,1,1,1,342,320,123.772,161.026,""Right"",""Back"",0,0,0,1.335,308,0,268.376,463.210,-186.565,1.338,231.650,2026-02-06,10:08:46,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
48,P092,right,0,4,30,Lycaena_tityrus__Female,3,0,1,1,1525,897,-58.846,189.616,""Left"",""Front"",0,0,0,1.232,283,0,1417.850,1053.438,-356.746,1.236,230.573,2026-02-06,10:08:51,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
