 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
26,P075,right,0,4,15,Lycaena_tityrus__Female,4,0,1,1,1060,550,-129.018,92.201,""Left"",""Back"",0,0,0,0.760,172,0,1050.086,641.666,-314.809,0.765,227.546,2026-02-05,11:49:14,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.809,46.904,47.243,0.182,0.003,0.294,9.847E-4,46.817,46.837,0.178,0.391,0.258,0.133
27,P075,right,0,4,16,Pyrgus_sidae__Male,8,0,1,1,766,339,120.197,119.027,""Right"",""Back"",255,119,54,0.716,162,1,839.928,245.715,-351.800,0.720,227.832,2026-02-05,11:49:18,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.325,47.250,6.941E-4,0.006,0.009,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P075,right,0,4,17,Gonepteryx_cleobule__Male,2,1,0,1,1229,809,-58.514,39.852,""Left"",""Front"",255,200,49,0.504,113,1,1254.571,778.434,-171.571,0.508,226.399,2026-02-05,11:49:21,0,0,0.000,89.976,70.570,22.267,0,0,0,65.385,51.282,13.397,0,0,0,1,0,0,0,1,0,0,0,58.455,58.165,47.266,5.779,0.178,27.203,0.676,58.489,52.939,6.566,3.557,28.821,16.658
29,P075,right,0,4,18,Lycaena_tityrus__Female,1,1,0,1,1077,402,140.910,137.707,""Right"",""Back"",0,0,0,0.650,146,0,971.623,490.651,-180.983,0.654,226.387,2026-02-05,11:49:25,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P075,right,0,4,19,Papilio_alexanor__Female,9,1,1,1,1024,200,140.052,161.657,""Right"",""Back"",0,0,0,0.861,197,0,923.926,326.958,-191.805,0.864,230.236,2026-02-05,11:49:29,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P075,right,0,4,20,Brintesia_circe__Male,7,0,1,1,862,247,75.449,75.452,""Right"",""Front"",255,200,58,0.629,145,1,848.274,172.807,-355.931,0.633,232.338,2026-02-05,11:49:33,0,0,0.000,101.677,81.674,29.138,0,0,0,42.500,33.333,10.006,0,0,0,1,1,0,0,1,0,0,0,46.924,48.367,47.173,0.346,0.003,2.965,0.018,46.822,46.929,0.240,0.389,0.808,0.131
32,P075,right,0,4,21,Papilio_alexanor__Female,6,0,0,1,766,623,-125.708,140.593,""Left"",""Back"",0,0,0,0.424,97,0,866.452,721.366,-9.893,0.428,231.465,2026-02-05,11:49:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.239,0.006,0.006,-2.673E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
33,P075,right,0,4,22,Gonepteryx_cleobule__Male,3,1,1,1,999,536,-15.031,75.929,""Left"",""Front"",255,39,31,0.552,122,1,1056.268,486.144,-206.011,0.556,222.979,2026-02-05,11:49:40,0,0,0.000,0.202,0.079,0.021,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,47.728,48.392,47.226,0.315,-0.197,3.527,0.577,47.749,47.296,0.215,0.187,1.876,0.680
34,P075,right,0,4,23,Pyrgus_sidae__Male,10,1,1,1,1023,196,106.529,29.489,""Right"",""Back"",255,255,125,0.725,164,1,1017.455,224.963,-185.691,0.729,227.766,2026-02-05,11:49:43,255,255,123.667,254.798,227.118,115.097,255,255,113,255.000,236.718,121.212,255,255,122,1,1,1,0,1,1,0,0,49.781,51.417,50.622,-3.422,-3.079,5.878,6.730,50.155,49.119,-3.428,-3.652,6.659,6.726
35,P075,right,0,4,24,Brintesia_circe__Male,5,0,1,1,1217,337,-63.341,232.103,""Left"",""Front"",0,0,0,0.597,134,0,1025.454,468.080,-331.044,0.601,226.336,2026-02-05,11:49:47,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P075,right,0,4,25,Lycaena_tityrus__Female,4,1,1,1,815,562,116.815,127.808,""Right"",""Back"",0,0,0,0.827,188,0,811.063,689.747,-205.050,0.833,228.162,2026-02-05,11:49:51,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.248,47.239,0.009,0.007,0.001,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
37,P075,right,0,4,26,Pyrgus_sidae__Male,8,1,0,1,1206,718,96.092,151.141,""Right"",""Back"",0,0,0,0.604,138,0,1190.751,868.370,-180.302,0.608,230.086,2026-02-05,11:49:54,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
38,P075,right,0,4,27,Gonepteryx_cleobule__Male,2,1,1,1,1202,260,95.544,58.673,""Right"",""Back"",0,0,0,0.564,129,0,1182.400,315.302,-166.029,0.568,230.809,2026-02-05,11:49:58,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,48.160,48.186,47.726,0.162,0.176,3.104,1.939,48.025,48.158,0.234,0.181,2.780,3.175
39,P075,right,0,4,28,Lycaena_tityrus__Female,1,0,0,1,883,508,92.407,30.943,""Right"",""Back"",255,255,117,0.598,134,1,882.440,477.062,-3.444,0.603,225.546,2026-02-05,11:50:01,255,255,121.111,254.798,211.390,120.328,255,255,255,255.000,230.321,120.237,255,255,117,1,1,1,0,1,1,0,0,33.988,38.641,35.615,3.650,-0.402,7.063,2.905,35.481,33.325,3.228,0.048,7.535,5.314
40,P075,right,0,4,29,Papilio_alexanor__Female,9,1,1,1,1179,495,-80.175,280.410,""Left"",""Front"",0,0,0,0.449,103,0,1357.768,278.963,-150.217,0.452,232.085,2026-02-05,11:50:05,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
41,P075,right,0,4,30,Brintesia_circe__Male,7,0,1,1,822,257,93.486,87.074,""Right"",""Back"",255,200,43,0.631,140,1,828.446,170.165,-359.241,0.635,223.453,2026-02-05,11:50:09,0,0,0.000,26.831,21.044,4.736,0,0,0,0.000,0.000,0.000,0,0,0,1,0,0,0,0,0,0,0,46.981,48.887,47.253,0.212,0.004,2.359,0.017,46.891,46.872,0.147,0.377,1.328,0.690
