frame,x,y,heading_deg
361,-0.38588765045638085,-0.5973549125329751,-9.202856607161724
365,-0.38157537221444515,-0.5998078568155163,-8.852572987204095
369,-0.37726353396028656,-0.6021630053487584,-8.482505707512203
373,-0.37295184941372733,-0.6044168295173042,-8.094449997045466
377,-0.368640094064687,-0.6065661243089056,-7.690238515710387
381,-0.3643281022369434,-0.6086080159978409,-7.2717346070099484
385,-0.36001576342508057,-0.6105399686961087,-6.840825488482043
389,-0.35570301798096343,-0.6123597897071604,-6.39941540690141
393,-0.3513898522335366,-0.6140656336240707,-5.949418785252687
397,-0.3470762931318723,-0.6156560051227817,-5.492753388402506
401,-0.34276240250608864,-0.6171297604111875,-5.031333534203299
405,-0.3384482710439606,-0.6184861073060552,-4.567063376454545
409,-0.33413401208270244,-0.6197246039218473,-4.1018302857283855
413,-0.32981975531550767,-0.6208451559680989,-3.6374983535381094
417,-0.32550564051099895,-0.6218480126648254,-3.1759020446938484
421,-0.3211918113408133,-0.6227337612981518,-2.7188400219503914
425,-0.31687840940619777,-0.6235033204507024,-2.2680691662139565
429,-0.31256556854882583,-0.6241579319529693,-1.8252988146385507
433,-0.3082534095241652,-0.6246991516126491,-1.3921852379155544
437,-0.30394203510780904,-0.6251288387886066,-0.9703263769450587
441,-0.29963152569635154,-0.6254491448844951,-0.5612568578797499
445,-0.2953219354548453,-0.6256625008440283,-0.1664433032585511
449,-0.29101328905278206,-0.6257716037353908,0.21272004439908934
453,-0.2867055790200929,-0.625779402516228,0.5749153715770109
457,-0.28239876374404366,-0.6256890830731336,0.9189050018330486
461,-0.27809276611728756,-0.6255040526305612,1.2435347509863675
465,-0.2737874728369168,-0.6252279236237758,1.5477369190178116
469,-0.26948273434427245,-0.6248644971289092,1.8305329098851975
473,-0.2651783653856952,-0.6244177459405872,2.091035472090764
477,-0.2608741461654527,-0.6238917973841073,2.3284505544988536
481,-0.256569824053882,-0.6232909159449684,2.542078773577467
485,-0.2522651158064427,-0.6226194857938738,2.731316489923408
489,-0.24795971024295888,-0.6218819932803402,2.8956564936172806
493,-0.24365327133090933,-0.6210830094629489,3.034688299635619
497,-0.23934544161223795,-0.6202271727392075,3.1480980562151992
501,-0.23503584590983678,-0.6193191716331566,3.235668070711458
505,-0.2307240923684365,-0.6183638166657442,3.2952997693999184
509,-0.2264083972416514,-0.6174101977239015,2.9409218931790306
513,-0.2220878073601188,-0.616486154176239,2.5842227379390414
517,-0.21776228689808785,-0.6155920393547086,2.226609885328761
521,-0.21343180845352305,-0.6147279530838631,1.8695227441274775
525,-0.209096349563515,-0.6138937362281764,1.5144275607237532
529,-0.2047558891339035,-0.6130889662562908,1.1628122305618627
533,-0.2004104038417514,-0.6123129538594041,0.8161809308071649
537,-0.19605986457166968,-0.6115647406535896,0.47604859544233474
541,-0.19170423294840716,-0.6108430979881736,0.14393525487686193
545,-0.18734345802853486,-0.610146526874557,-0.17863973707137065
549,-0.18297747321343405,-0.60947325904221,-0.49016356528534194
553,-0.17860619344412976,-0.6088212591211497,-0.7891358804351938
557,-0.1742295127357905,-0.6081882279431914,-1.0740747664552575
561,-0.16984730210596496,-0.607571606947776,-1.3435227234597147
565,-0.16545940794588734,-0.6069685836723433,-1.596052640887878
569,-0.16106565087850516,-0.6063760983021547,-1.8302737355233636
573,-0.1566658251403405,-0.6057908512502288,-2.044837428995877
577,-0.152259698516978,-0.6052093117346875,-2.2384431394505295
581,-0.14784701285396984,-0.604627727318341,-2.4098439622576153
585,-0.1434274851563819,-0.6040421343737379,-2.5578522149349325
589,-0.13900080928118286,-0.6034483694361094,-2.681344821864149
593,-0.13456665821733604,-0.6028420814065818,-2.779268514900852
597,-0.1301246869389162,-0.6022187445685738,-2.8506448266030135
601,-0.1256745358069805,-0.6015736723813151,-2.8945748535317164
605,-0.12121583448640484,-0.6009020320157425,-2.910243767908771
609,-0.11674820633459984,-0.6001988595994721,-2.8969250568445224
613,-0.11227127321006827,-0.5994590761389162,-2.8539844693721226
617,-0.10778466064030426,-0.5986775040877279,-2.780883652637235
621,-0.10328800328068213,-0.5978488845314027,-2.677183459790517
625,-0.09878095058887444,-0.596967894957892,-2.542546913408477
629,-0.09426317263308755,-0.5960291675832993,-2.3767418096217114
633,-0.08973436594712916,-0.5950273082000298,-2.1796429495518668
637,-0.08519425934112662,-0.593956915512018,-1.951233986144173
641,-0.08064261957369873,-0.592812600917825,-1.691608876024567
645,-0.07607925678963418,-0.5915890086974388,-1.4009729276026808
649,-0.07150402962672216,-0.5902808365525625,-1.0796434382776006
653,-0.06691684989637751,-0.5888828564431067,-0.728049915275051
657,-0.06231768674515141,-0.5873899356546387,-0.3467338763452801
661,-0.05770657020814855,-0.5857970580228412,0.06365177172620877
665,-0.053083594070789795,-0.5840993452318434,0.5023437771066563
669,-0.048448917962256005,-0.5822920780938199,0.9684700079707943
673,-0.04380276861228353,-0.5803707177078479,1.4610513354478711
677,-0.03914544021269286,-0.5783309263869423,1.9790039295524402
681,-0.03447729383602821,-0.5761685882338256,2.5211419614722574
685,-0.02979875587584786,-0.5738798292386581,3.08618070389243
689,-0.025110315486385305,-0.5714610367659819,3.6727400193704653
693,-0.020412521013324855,-0.5689088782938777,4.2793482251519945
697,-0.015705975422100577,-0.5662203192660421,4.904446321236139
701,-0.010991330745209756,-0.5633926399174635,5.546392566971262
705,-0.006269281585286124,-0.5604234509367785,6.203467389992317
709,-0.001540557725844651,-0.5573107078333844,6.873878609906842
713,0.0031940840835828375,-0.5540527238850379,7.5557669578036455
717,0.00793386908702662,-0.5506481815519807,8.247211871402893
721,0.0126780141322071,-0.5470961422565253,8.946237544492725
725,0.01742573782494096,-0.543396054442332,9.650819208213406
729,0.0221762711108595,-0.5395477598450993,10.358889620757067
733,0.026928868158409353,-0.5355514979257221,11.068345741155799
737,0.03168281740986301,-0.5314079084378055,11.777055562036903
741,0.03643745266179977,-0.5271180321232842,12.482865075533786
745,0.041192164033339515,-0.5226833095523211,13.183605345958966
749,0.045946408679390975,-0.518105578146126,13.877099662373215
753,0.05069972110733593,-0.5133870674433079,14.561170743824952
757,0.055451722958885286,-0.508530392691328,15.233647969787722
761,0.06020213212424192,-0.503538546864029,15.892374608192286
765,0.0649507710630734,-0.49841489122360433,16.53521501343421
769,0.06969757421598079,-0.49316314456029764,17.16006176683757
773,0.07444259440095904,-0.4877873712552096,17.764842732270345
777,0.07918600810156178,-0.48229196832054083,18.347527999937185
781,0.08392811956687106,-0.4766816515771885,18.906136691816634
785,0.08866936365767826,-0.4709614411317109,19.43874360276402
789,0.09341030738824721,-0.46513664631324414,19.94348565196292
793,0.09815165012839983,-0.45921285022604214,20.41856812017602
797,0.10289422244619009,-0.453195894065074,20.862270649116486
801,0.10763898358687973,-0.44709186133077644,21.272952980229487
805,0.11238701759909199,-0.44090706206493924,21.64906041123786
809,0.1171395281337049,-0.4346480172131831,21.989128949958175
813,0.12189783195509804,-0.4283214432010146,22.29179014613237
817,0.12666335121765493,-0.42193423679050907,22.555775583337507
821,0.1314376045728444,-0.41549346026378764,22.779921014427813
825,0.13622219718368742,-0.4090063269581976,22.96317012542232
829,0.14101880973391254,-0.40248018715698813,23.104577914271967
833,0.14582918652858454,-0.395922514318884,23.203313672515623
837,0.15065512279145588,-0.3893408916107885,23.258663559458096
841,0.15549845127173664,-0.38274299869041956,23.27003276016692
845,0.16036102827942753,-0.37613659867042737,23.236947220283742
849,0.16524471927382167,-0.369529525182874,23.15905495236982
853,0.1701513841342784,-0.36292966945320565,23.036126910249305
857,0.17508286224591008,-0.3563449672862874,22.868057429567852
861,0.18004095753540864,-0.34978338586389107,22.65486423454376
865,0.18502742359386215,-0.34325291025335175,22.396688012642954
869,0.19004394902405064,-0.3367615295309569,22.093791560652324
873,0.1950921431493393,-0.330317222430978,21.74655850735149
877,0.20017352221985368,-0.3239279424419356,21.355491619679974
881,0.20528949624908358,-0.31760160228552115,20.921210700962693
885,0.2104413566103533,-0.31134605773026813,20.444450091379252
889,0.2156302645176691,-0.3051690907112233,19.926055782440077
893,0.22085724050924124,-0.29907839174807616,19.366982158753004
897,0.2261231550444478,-0.2930815416769773,18.768288381825382
901,0.2314287203161187,-0.2871859927350836,18.13113443204073
905,0.23677448336976625,-0.281399049061129,17.456776826268595
909,0.24216082060978766,-0.27572784669945233,16.746564029809843
913,0.24758793375975727,-0.2701793332182998,16.00193158253611
917,0.2530558473297969,-0.26476024707527634,15.224396960153443
921,0.25856440762876604,-0.25947709688295484,14.415554192495094
925,0.2641132833428083,-0.2543361407453303,13.577068261628302
929,0.2697019676848117,-0.2493433658505353,12.710669303339035
933,0.2753297821018031,-0.2445044685165795,11.818146636231404
937,0.2809958815094628,-0.23982483489449935,10.90134264324911
941,0.28669926100508186,-0.235309522536931,9.96214653088258
945,0.2924387639926912,-0.23096324303959595,9.002487991677068
949,0.29821309163707854,-0.22679034595844377,8.024330795891418
953,0.3040208135472795,-0.22279480419627715,7.029666338284101
957,0.30986037957519474,-0.2189802010397424,6.020507166012904
961,0.3157301326015305,-0.2153497190108503,4.998880513535561
965,0.32162832216955295,-0.2119061306770504,3.96682187018655
969,0.3275531188174212,-0.20865179154074717,2.9263686057809206
973,0.3335026289523137,-0.2055886351035273,1.8795536791676724
977,0.33947491010433545,-0.20271817017283383,0.8283994541152195
981,0.3454679863953882,-0.20004148044997752,-0.2250883537286291
985,0.3514798640578494,-0.19755922640886228,-1.278926575800674
989,0.3575085468400195,-0.1952716494452541,-2.3311603133498493
993,0.3635520511398099,-0.1931785782474767,-3.3798684626960425
997,0.3696084207149227,-0.19127943731166858,-4.423169022811178
1001,0.37567574082666944,-0.18957325749874743,-5.459224166114651
1005,0.38175215168536314,-0.18805868850648955,-6.486245054558895
1009,0.3878358610776732,-0.186734013109073,-7.502496384334189
1013,0.39392515607015793,-0.1855971629984002,-8.506300643846233
1017,0.40001841369811575,-0.18464573604676113,-9.496042070999833
1021,0.406114110564595,-0.18387701479909602,-10.470170297263065
1025,0.41221083129058267,-0.18328798599534032,-11.427203667468197
1029,0.4183072757737311,-0.1828753609190768,-12.365732225835709
1033,0.42440226522920566,-0.18263559636787835,-13.284420360265043
1037,0.43049474700204793,-0.18256491604314673,-14.182009098526622
1041,0.43658379815561843,-0.18265933216267927,-15.057318051593883
1045,0.44266862785497874,-0.1829146671073555,-15.909247000977002
1049,0.4487485785773017,-0.18332657492387983,-16.73677712854173
1053,0.4548231261934261,-0.18389056251808,-17.53897188892248
1057,0.46089187897535305,-0.18460201038745672,-18.31497752624833
1061,0.4669545755937591,-0.18545619275710817,-19.064023238500457
1065,0.4730110821774048,-0.18644829699942064,-19.78542099438709
1069,0.47906138851265395,-0.18757344223464226,-20.47856500916698
1073,0.4851056034661768,-0.18882669702628213,-21.142930887351525
1077,0.49114394971735065,-0.19020309610186778,-21.778074441676182
1081,0.497176757888949,-0.19169765604565947,-22.383630199135997
1085,0.5032044601654981,-0.19330538992519977,-22.959309606231372
1089,0.5092275834882924,-0.19502132082786233,-23.50489894685302
1093,0.5152467424145847,-0.19684049429667763,-24.02025698745375
1097,0.5212626317260366,-0.19875798966653824,-24.505312365293864
1101,0.5272760188682333,-0.20076893031232929,-24.96006073661114
1105,0.5332877362990591,-0.20286849282955602,-25.384561702541887
1109,0.5392986738191254,-0.2050519151756352,-25.778935531510783
1113,0.5453097709523318,-0.20731450380621563,-26.143359697602403
1117,0.5513220094391578,-0.2096516398457487,-26.478065255129874
1121,0.5573364058995142,-0.2120587843351216,-26.783333070217715
1125,0.5633540047160256,-0.21453148260160385,-27.059489930717792
1129,0.569375871182565,-0.2170653677977485,-27.3069045561751
1133,0.5754030849567833,-0.2196561636563722,-27.525983529854162
1137,0.5814367338493415,-0.22229968650843857,-27.717167175023448
1141,0.5874779079766432,-0.2249918466097316,-27.880925397777517
1145,0.5935276942980886,-0.2277286488207616,-28.017753518650295
1149,0.5995871715533252,-0.23050619268252856,-28.128168115142312
1153,0.6056574056096523,-0.23332067192870332,-28.212702897047603
1157,0.6117394452246986,-0.23616837347258698,-28.271904636125722
1161,0.617834318224753,-0.2390456759049801,-28.30632917122189
1165,0.6239430280947101,-0.24194904753692625,-28.316537509396063
1169,0.6300665509715102,-0.24487504401926638,-28.303092042982744
1173,0.6362058330292103,-0.2478203055691165,-28.266552901770485
1177,0.6423617882404464,-0.2507815538318099,-28.207474458667328
1181,0.6485352964960134,-0.253755588405566,-28.126402006309327
1185,0.6547272020616188,-0.25673928305518123,-28.023868621079345
1189,0.6609383123485532,-0.2597295816403978,-27.90039222993545
1193,0.6671693969730548,-0.26272349378429183,-27.756472894310296
1197,0.6734211870775213,-0.26571809030702864,-27.592590324137227
1201,0.6796943748854397,-0.2687104984506356,-27.409201633794442
1205,0.6859896134609474,-0.27169789692102353,-27.206739350438475
1209,0.6923075166432914,-0.2746775107743152,-26.98560968383179
1213,0.6986486591261175,-0.27764660617557557,-26.74619106535976
1217,0.7050135766514711,-0.2806024850592492,-26.48883296248987
1221,0.7114027662886319,-0.2835424797219574,-26.213854973454023
1225,0.7178166867683957,-0.28646394737974756,-25.921546205443953
1229,0.7242557588441835,-0.2893642647233804,-25.612164938103106
1233,0.7307203656523521,-0.2922408225067523,-25.285938572587327
1237,0.7372108530453114,-0.2950910202050383,-24.94306386495432
1241,0.7437275298725097,-0.2979122607805692,-24.583707441138987
1245,0.7502706681860092,-0.30070194559579516,-24.208006589282355
1249,0.7568405033492412,-0.3034574695139032,-23.816070323716104
1253,0.7634372340295863,-0.30617621622871877,-23.40798071346555
1257,0.7700610220576644,-0.3088555538664028,-22.983794466734004
1261,0.7767119921386475,-0.3114928309021344,-22.543544761469782
1265,0.7833902314034836,-0.3140853724354178,-22.087243310808926
1269,0.7900957887906754,-0.3166304768678468,-21.614882650928873
1273,0.7968286742521574,-0.31912541302708514,-21.12643863765671
1277,0.8035888577798558,-0.32156741778044,-20.621873137045323
1281,0.8103762682526936,-0.32395369418071934,-20.10113689407845
1285,0.8171907921071023,-0.3262814101860208,-19.564172562684647
1289,0.8240322718374936,-0.3285476979937064,-19.010917879347097
1293,0.8309005043366453,-0.33074965402702466,-18.441308961783186
1297,0.8377952390895032,-0.33288433961064356,-17.855283713451534
1301,0.8447161762375032,-0.3349487823687218,-17.25278531401408
1305,0.8516629645341331,-0.33693997837604545,-16.63376577535601
1309,0.8586351992160424,-0.3388548950891846,-15.998189542331778
1313,0.8656324198175557,-0.34069047508053335,-15.346037117080902
1317,0.8726541079598887,-0.3424436405934994,-14.677308685528331
1321,0.8796996851496565,-0.3441112989319657,-13.99202772456658
1325,0.8867685106243816,-0.345690348691468,-13.290244568397256
1329,0.8938598792855644,-0.3471776868333058,-12.572039912602943
1333,0.9009730197624234,-0.3485702165960502,-11.837528234710746
1337,0.908107092651608,-0.34986485623162905,-11.086861110311903
1341,0.9152611889799351,-0.35105854854542434,-10.32023040419946
1345,0.9224343289384603,-0.3521482712116072,-9.537871316493769
1349,0.929625460936914,-0.35313104782636534,-8.74006526432378
1353,0.9368334610276071,-0.35400395965279646,-7.92714258033559
1357,0.9440571327473425,-0.35476415800214267,-7.099485010088557
1361,0.9512952074245592,-0.35540887718685144,-6.257527991285214
1365,0.958546344996862,-0.3559354479717734,-5.401762698747487
1369,0.9658091353812251,-0.35634131144080144,-4.532737840104783
1373,0.9730821004354553,-0.35662403318757063,-3.6510611882838617
1377,0.9803636965449728,-0.35678131773064553,-2.757400838093581
1381,0.9876523178636138,-0.35681102304609363,-1.852486175459452
1385,0.9949463002309913,-0.35671117510367134,-0.9371085491936078
1389,1.0022439257820168,-0.3564799822872145,-0.012121636563054018
1393,1.0095434282565439,-0.35611584957540965,0.9215585046472706
1397,1.0168429990088188,-0.3556173923561099,1.8629537034124084
