PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P029,right,0,4,3,Gonepteryx_cleobule__Male,04,1,1,1,917,442,150.779557361741,204.958682410241,"""Right""","""Back""",0,0,0,0.7714285,173,0,860.605673643283,639.047561390934,-224.808620005688,0.7752964,225.720532184523,2026-01-27,13:46:56
P029,right,0,4,4,Pyrgus_sidae__Male,10,0,1,1,825,236,167.54795234154,82.5056326376908,"""Right""","""Back""",255,111,60,0.7333234,165,1,906.943938110552,226.389046671653,-354.237436401493,0.7370439,226.581142913275,2026-01-27,13:47:00
P029,right,0,4,5,Brintesia_circe__Male,03,0,0,1,761,601,-158.5838628275,107.900303205365,"""Left""","""Back""",255,234,44,0.5442295,123,1,868.573767025167,592.611908451571,-25.8747682331699,0.5487643,227.784995018798,2026-01-27,13:47:04
P029,right,0,4,6,Pyrgus_sidae__Male,07,1,0,1,1053,881,-173.062853811274,123.249267920523,"""Left""","""Back""",0,0,0,0.7986851,179,0,943.253496476612,824.910009740277,-159.866169976246,0.8031167,225.37220343913,2026-01-27,13:47:07
P029,right,0,4,7,Papilio_alexanor__Female,01,0,0,1,792,495,167.650783255993,105.412551353613,"""Right""","""Back""",255,198,25,0.6157506,136,1,893.051630746288,464.99376887388,-4.18902273203608,0.620408,222.434555885231,2026-01-27,13:47:11
P029,right,0,4,8,Gonepteryx_cleobule__Male,05,0,1,1,1066,284,-105.07227717898,187.35059754542,"""Left""","""Back""",0,0,0,0.579837,131,0,1009.60833725807,462.662326117809,-327.410325565165,0.5839877,227.745068677125,2026-01-27,13:47:15
P029,right,0,4,9,Lycaena_tityrus__Female,09,1,0,1,1325,638,131.597602749704,212.565185220094,"""Right""","""Back""",0,0,0,0.5518694,125,0,1273.88958769897,844.329066595261,-207.684747679401,0.5559067,228.455931120717,2026-01-27,13:47:19
P029,right,0,4,10,Brintesia_circe__Male,08,1,0,1,1243,798,156.518193351225,119.837877324856,"""Right""","""Back""",255,198,15,0.6658386,149,1,1136.1932277016,852.345471135363,-183.486116616249,0.6697575,225.455072104563,2026-01-27,13:47:22
P029,right,0,4,11,Lycaena_tityrus__Female,02,1,1,1,1274,237,126.766801945467,119.043318556744,"""Right""","""Back""",255,255,50,0.5803121,131,1,1176.08459602105,304.704396878212,-161.429035109483,0.585609,227.114616379506,2026-01-27,13:47:26
P029,right,0,4,12,Papilio_alexanor__Female,06,0,0,1,826,661,-138.244055290313,162.811817800148,"""Left""","""Back""",0,0,0,0.5214751,115,0,978.829274658047,717.13288539603,-21.5880927718974,0.5261216,222.38238822719,2026-01-27,13:47:29
P029,right,0,4,13,Gonepteryx_cleobule__Male,04,1,0,1,976,685,-156.016740948082,205.985545911912,"""Left""","""Back""",0,0,0,0.6996328,159,0,903.840837212091,492.06710920536,-134.489645069821,0.7042738,228.604532617323,2026-01-27,13:47:33
P029,right,0,4,14,Pyrgus_sidae__Male,10,0,1,1,909,214,-155.763345681977,60.3236170638938,"""Left""","""Back""",255,239,67,0.7858425,177,1,960.614867175791,245.222496090107,-353.066371886481,0.7899587,226.59435395228,2026-01-27,13:47:36
P029,right,0,4,15,Brintesia_circe__Male,03,0,1,1,969,496,-157.300736114902,32.3245457391226,"""Left""","""Back""",255,255,40,0.6688883,149,1,992.014649324462,518.698065417843,-338.096060089926,0.6734419,224.221539196227,2026-01-27,13:47:40
P029,right,0,4,16,Pyrgus_sidae__Male,07,1,0,1,1142,811,118.263821045521,131.043449855747,"""Right""","""Back""",0,0,0,0.6553628,150,0,1050.58970069057,904.896447910748,-164.032477764307,0.6600093,230.300064317354,2026-01-27,13:47:44
P029,right,0,4,17,Papilio_alexanor__Female,01,1,1,1,1081,657,-166.454628504245,178.356926417839,"""Left""","""Back""",0,0,0,0.6920379,156,0,919.745367245485,580.788868159402,-168.249316648732,0.6960211,227.005003736244,2026-01-27,13:47:48
P029,right,0,4,18,Gonepteryx_cleobule__Male,05,1,1,1,855,321,129.274841175561,174.192995029285,"""Right""","""Back""",0,0,0,0.6909936,154,0,784.740780230945,480.395236926064,-195.487618365176,0.6956064,224.265079023251,2026-01-27,13:47:52
P029,right,0,4,19,Lycaena_tityrus__Female,09,1,1,1,608,446,173.200902166889,273.700879881305,"""Right""","""Back""",0,0,0,1.3049309,290,0,337.56542879962,403.841793830056,-164.340345753706,1.3095384,222.979487032636,2026-01-27,13:47:56
P029,right,0,4,20,Brintesia_circe__Male,08,1,0,1,1257,796,135.649611071306,86.2832784665347,"""Right""","""Back""",255,236,36,0.5849472,135,1,1199.53716287995,860.364792340598,-183.892148380465,0.5888185,232.669675634696,2026-01-27,13:48:00
P029,right,0,4,21,Lycaena_tityrus__Female,02,1,1,1,1324,252,145.690776777954,66.0933076208541,"""Right""","""Back""",255,200,50,0.498417,109,1,1274.06063646087,295.294171450345,-186.613931615279,0.503039,220.659361980352,2026-01-27,13:48:03
P029,right,0,4,22,Papilio_alexanor__Female,06,1,1,1,877,341,-178.355099088404,122.38637590865,"""Left""","""Back""",0,0,0,0.6288917,146,0,787.86555497087,424.865819720565,-224.900529473961,0.6339286,233.46507283637,2026-01-27,13:48:07
P029,right,0,4,23,Gonepteryx_cleobule__Male,04,1,0,1,916,646,-144.58131730276,170.034718876393,"""Left""","""Back""",0,0,0,0.7275302,163,0,891.282611724394,477.77141639957,-133.77719802791,0.7315641,225.54448489057,2026-01-27,13:48:10
P029,right,0,4,24,Pyrgus_sidae__Male,10,1,0,1,1212,801,131.447148999238,104.158307350164,"""Right""","""Back""",255,255,42,0.6102779,134,1,1145.63703800163,881.280198460484,-181.86859310282,0.6148786,221.182160097502,2026-01-27,13:48:14
P029,right,0,4,25,Brintesia_circe__Male,03,0,1,1,932,503,171.249858791824,90.4345605186083,"""Right""","""Back""",255,183,17,0.6813766,155,1,1018.955234564,527.843448192909,-335.305013921759,0.6854517,229.046377806602,2026-01-27,13:48:17
P029,right,0,4,26,Pyrgus_sidae__Male,07,1,1,1,1086,197,-174.979599200025,126.464582108921,"""Left""","""Back""",0,0,0,0.7716751,173,0,966.278570817153,237.743955654804,-203.815021129251,0.7763542,225.412808136089,2026-01-27,13:48:21
P029,right,0,4,27,Papilio_alexanor__Female,01,0,0,1,693,570,158.219488881251,157.622602511818,"""Right""","""Back""",0,0,0,0.5310836,121,0,810.043464284875,464.426744434048,-20.2699624137983,0.5375066,228.834740015829,2026-01-27,13:48:24
P029,right,0,4,28,Gonepteryx_cleobule__Male,05,0,1,1,905,281,-158.377071281084,136.391900075526,"""Left""","""Back""",0,0,0,0.517545,114,0,933.631037377405,414.352968114347,-303.740442299718,0.5221598,222.154511910259,2026-01-27,13:48:28
P029,right,0,4,29,Lycaena_tityrus__Female,09,1,1,1,916,246,146.985719291078,260.770762998971,"""Right""","""Back""",0,0,0,1.0288232,234,0,705.046457452831,399.297076690539,-182.991115322374,1.0329004,228.48300067112,2026-01-27,13:48:32
P029,right,0,4,30,Brintesia_circe__Male,08,0,0,1,1095,780,154.862676913107,152.79553183755,"""Right""","""Back""",0,0,0,1.0763833,241,0,1247.26508317675,792.720809514263,29.9129424452515,1.0803621,224.924754339127,2026-01-27,13:48:36
