PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P030,right,0,4,13,Pyrgus_sidae__Male,09,0,0,1,649,708,-122.141379359554,162.324262070169,"""Left""","""Back""",0,0,0,0.5825061,141,0,713.375655100088,857.013224537486,8.77640558861766,0.5858795,244.07791035172,2026-01-27,13:54:16
P030,right,0,4,14,Brintesia_circe__Male,06,1,0,1,897,721,169.008965592443,109.417209162369,"""Right""","""Back""",0,0,0,0.5851241,142,0,800.985641886661,668.527448156535,-140.352037134063,0.5892272,244.388276626485,2026-01-27,13:54:19
P030,right,0,4,15,Lycaena_tityrus__Female,08,1,1,1,1130,322,-117.351207809823,92.740582089552,"""Left""","""Back""",255,200,54,0.6735771,163,1,1075.0034253051,247.326093324793,-189.020061254367,0.6775158,243.537115351576,2026-01-27,13:54:23
P030,right,0,4,16,Lycaena_tityrus__Female,01,1,1,1,1087,622,-157.026041621695,58.5455499132973,"""Left""","""Back""",255,255,56,0.558744,135,1,1031.98158458077,601.986120330932,-182.984245283052,0.5628446,243.406785328363,2026-01-27,13:54:26
P030,right,0,4,17,Pyrgus_sidae__Male,03,1,0,1,1045,562,142.335998211974,82.3891651557354,"""Right""","""Back""",255,236,47,0.5778666,140,1,964.712129381669,580.488709166224,-155.304011000543,0.5814237,244.228426503325,2026-01-27,13:54:30
P030,right,0,4,18,Brintesia_circe__Male,04,1,1,1,976,478,170.191458646549,155.183369344344,"""Right""","""Back""",0,0,0,0.6813686,164,0,888.580454719412,606.217398288993,-225.905011215641,0.6854555,242.175011711204,2026-01-27,13:54:33
P030,right,0,4,19,Papilio_alexanor__Female,02,1,0,1,1109,715,163.663074037117,163.696830077372,"""Right""","""Back""",0,0,0,0.7209581,174,0,984.77443520305,821.605165110602,-204.297882122309,0.7249477,242.782262658957,2026-01-27,13:54:37
P030,right,0,4,20,Gonepteryx_cleobule__Male,07,1,0,1,1130,875,127.767893280979,44.7282264593582,"""Right""","""Back""",255,255,58,0.5691853,137,1,1103.29391513696,910.880346618832,-181.107230804979,0.5725806,242.761006504598,2026-01-27,13:54:41
P030,right,0,4,21,Gonepteryx_cleobule__Male,05,0,1,1,955,286,-139.545400878179,148.957383370139,"""Left""","""Back""",0,0,0,0.4979024,120,0,957.513352218441,434.936178012948,-311.421394490404,0.5016538,243.196042522629,2026-01-27,13:54:44
P030,right,0,4,22,Papilio_alexanor__Female,10,1,1,1,1075,216,174.298622650006,96.8699994612505,"""Right""","""Back""",255,100,11,0.7157583,173,1,979.596020172792,232.789205721306,-184.279348225152,0.719724,243.149066634099,2026-01-27,13:54:48
P030,right,0,4,23,Pyrgus_sidae__Male,09,1,0,1,1242,639,108.833911108445,214.982487257599,"""Right""","""Back""",0,0,0,0.5464604,132,0,1246.14997981019,853.94242832684,-199.940006312146,0.5503311,243.490313719098,2026-01-27,13:54:52
P030,right,0,4,24,Brintesia_circe__Male,06,0,1,1,1128,359,178.438396351998,205.531996393135,"""Right""","""Back""",0,0,0,0.7350993,177,0,1223.69611385581,540.894627007624,-296.187587425793,0.7391926,242.156365912068,2026-01-27,13:54:55
P030,right,0,4,25,Lycaena_tityrus__Female,08,1,0,1,1273,809,117.267466408546,56.3274721129792,"""Right""","""Back""",255,113,41,0.5013623,121,1,1263.73800071067,864.560772887019,-197.803267458287,0.5052716,243.433866242392,2026-01-27,13:54:59
P030,right,0,4,26,Lycaena_tityrus__Female,01,0,1,1,795,654,115.100383755433,54.2121056742991,"""Right""","""Back""",255,200,49,0.5107539,124,1,826.008543267387,609.531779369127,-350.211580364487,0.5146913,244.807363805503,2026-01-27,13:55:03
P030,right,0,4,27,Pyrgus_sidae__Male,03,0,1,1,818,539,134.547119385897,119.071500534464,"""Right""","""Back""",0,0,0,0.5533266,134,0,927.200989004773,491.532471731632,-338.040759193398,0.5573487,244.012804930781,2026-01-27,13:55:06
P030,right,0,4,28,Brintesia_circe__Male,04,1,0,1,1112,580,155.994249681267,186.720870999301,"""Right""","""Back""",0,0,0,0.619442,150,0,934.667432790279,521.537667908752,-137.748090265904,0.6236611,243.722502048792,2026-01-27,13:55:10
P030,right,0,4,29,Papilio_alexanor__Female,02,0,1,1,812,361,162.781393936764,177.915389003789,"""Right""","""Back""",0,0,0,0.7391065,178,0,955.721204166134,256.12816814127,-18.8992250307843,0.7429893,242.264918572742,2026-01-27,13:55:13
P030,right,0,4,30,Gonepteryx_cleobule__Male,07,1,0,1,1194,840,100.989283274213,67.7228067659984,"""Right""","""Back""",255,200,50,0.4815223,117,1,1182.05834988505,906.661649760539,-180.833142803038,0.485342,245.188333485803,2026-01-27,13:55:17
