PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P025,right,1,3,10,Lycaena_tityrus__Female,02,1,1,1,1152,311,177.410396879385,50.3495862201139,"""Right""","""Back""",255,117,52,0.6565369,147,1,1106.16222774308,290.167826156167,-152.969733532452,0.6604532,225.602969359029,2026-01-26,15:53:15
P025,right,0,4,1,Brintesia_circe__Male,02,1,1,1,1234,270,124.038548779387,65.6068968622515,"""Right""","""Back""",255,232,44,0.5750442,128,1,1186.69054814167,315.454160213988,-167.892773961738,0.5796082,224.289751994195,2026-01-26,15:53:28
P025,right,0,4,2,Lycaena_tityrus__Female,10,0,0,1,697,762,-115.468230332353,128.53050343588,"""Left""","""Back""",0,0,0,0.5482087,127,0,745.230425127809,881.138223947949,3.42877594105144,0.5518583,233.756166224916,2026-01-26,15:53:32
P025,right,0,4,3,Gonepteryx_cleobule__Male,05,1,0,1,839,756,-126.457000404202,167.662130561721,"""Left""","""Back""",0,0,0,0.6910134,155,0,779.291940817701,599.32984428048,-164.405182718713,0.6946699,226.006918402865,2026-01-26,15:53:35
P025,right,0,4,4,Papilio_alexanor__Female,08,1,1,1,1141,272,-163.047410509247,95.3062607160032,"""Left""","""Back""",255,100,10,0.7408255,168,1,1047.63762774651,252.849261662602,-185.360718848541,0.7451452,228.143699395714,2026-01-26,15:53:39
P025,right,0,4,5,Pyrgus_sidae__Male,07,1,1,1,935,180,120.626594285056,114.528945413291,"""Right""","""Back""",0,0,0,0.8553932,192,0,888.882658457637,284.833535409933,-186.881410552875,0.8583306,226.020374222167,2026-01-26,15:53:44
P025,right,0,4,6,Brintesia_circe__Male,04,1,0,1,914,574,-154.53019349858,125.311353391224,"""Left""","""Back""",255,255,39,0.7530159,169,1,873.116889685874,455.545339560729,-134.511265616287,0.757369,225.781858810549,2026-01-26,15:53:48
P025,right,0,4,7,Gonepteryx_cleobule__Male,06,0,1,1,1038,407,147.293980350624,117.321141984647,"""Right""","""Back""",0,0,0,0.6631478,150,0,1152.18854781226,433.930018661506,-314.023927121414,0.6677765,227.621374605481,2026-01-26,15:53:52
P025,right,0,4,8,Papilio_alexanor__Female,01,1,0,1,964,403,144.130459386722,167.992891741669,"""Right""","""Back""",0,0,0,0.7519931,169,0,854.756822462424,530.622646255364,-193.567402234278,0.7558187,226.244942565538,2026-01-26,15:53:56
P025,right,0,4,9,Lycaena_tityrus__Female,03,1,1,1,1027,451,169.551729055617,87.90300055841,"""Right""","""Back""",255,211,49,0.6373967,142,1,955.617141217273,502.29741688601,-205.253650152786,0.643282,223.852371848015,2026-01-26,15:54:00
P025,right,0,4,10,Pyrgus_sidae__Male,09,0,1,1,778,258,-170.737489211451,170.781000759704,"""Left""","""Back""",0,0,0,0.8304958,187,0,941.539188610417,307.204512081031,-352.517392965603,0.8351116,226.317247206329,2026-01-26,15:54:04
P025,right,0,4,11,Brintesia_circe__Male,02,0,1,1,809,345,155.180352758354,69.6691118713148,"""Right""","""Back""",255,255,28,0.6858482,154,1,842.906351855094,284.138317039238,-36.0579516896544,0.689612,226.214554644446,2026-01-26,15:54:08
P025,right,0,4,12,Lycaena_tityrus__Female,10,0,1,1,841,230,157.230477515056,41.5417235200278,"""Right""","""Back""",255,255,30,0.7065227,159,1,880.66823022958,217.66524003203,-354.503458749981,0.7110985,226.41061547968,2026-01-26,15:54:12
P025,right,0,4,13,Gonepteryx_cleobule__Male,05,1,1,1,795,373,131.102696136241,119.973373296306,"""Right""","""Back""",0,0,0,0.7069145,161,0,747.132415675287,483.010475278545,-197.587950730774,0.7112938,229.16019956901,2026-01-26,15:54:16
P025,right,0,4,14,Papilio_alexanor__Female,08,0,1,1,678,324,136.325686361171,133.866466790876,"""Right""","""Back""",0,0,0,0.6414769,147,0,773.085690630571,229.771859997238,-1.06615067129188,0.6460167,230.644549350736,2026-01-26,15:54:20
P025,right,0,4,15,Pyrgus_sidae__Male,07,0,1,1,824,232,110.368587158414,72.0054623997689,"""Right""","""Back""",255,200,60,0.6627737,149,1,865.603593857208,173.229874991038,-345.073765661907,0.6669702,226.397193034643,2026-01-26,15:54:23
P025,right,0,4,16,Brintesia_circe__Male,04,0,1,1,1005,470,-146.881325366431,138.755799768713,"""Left""","""Back""",0,0,0,0.7294205,164,0,1031.41954528059,606.217398288993,-314.094988784359,0.7340562,226.140969741521,2026-01-26,15:54:27
P025,right,0,4,17,Gonepteryx_cleobule__Male,06,0,1,1,949,403,141.128966230579,119.238966003852,"""Right""","""Back""",0,0,0,0.5782823,131,0,1067.16172824235,387.00822109805,-328.836435790925,0.5822729,228.41562507138,2026-01-26,15:54:31
P025,right,0,4,18,Papilio_alexanor__Female,01,1,0,1,1101,524,-154.498085784323,132.205596397955,"""Left""","""Back""",0,0,0,0.6465583,145,0,977.60358439625,476.5485054494,-184.467908276695,0.65111,225.768580754196,2026-01-26,15:54:35
P025,right,0,4,19,Lycaena_tityrus__Female,03,1,0,1,1055,626,-175.494544201653,91.4443668039662,"""Left""","""Back""",255,212,36,0.5985188,138,1,974.013150802188,583.535868345284,-156.835920089678,0.6024082,232.400940759008,2026-01-26,15:54:39
P025,right,0,4,20,Pyrgus_sidae__Male,09,1,1,1,1295,386,-127.047218670172,171.402980559087,"""Left""","""Back""",0,0,0,0.601473,134,0,1237.68256095391,224.464576870158,-162.488937869702,0.6060448,224.406259812617,2026-01-26,15:54:42
P025,right,0,4,21,Brintesia_circe__Male,02,0,1,1,804,250,-93.3786684179254,48.7901065544644,"""Left""","""Back""",255,200,44,0.6643477,152,1,834.839623406164,287.807302545434,-35.825645054581,0.6681527,230.486510627299,2026-01-26,15:54:46
P025,right,0,4,22,Lycaena_tityrus__Female,10,0,1,1,726,274,113.376049123032,80.1773777671454,"""Right""","""Back""",255,255,64,0.5769458,129,1,753.522444256737,198.694442650291,-3.29985690205102,0.5815367,225.265813660119,2026-01-26,15:54:50
P025,right,0,4,23,Gonepteryx_cleobule__Male,05,0,0,1,1028,783,116.254696997891,166.680111450575,"""Right""","""Back""",0,0,0,0.5838399,131,0,1009.60833725807,617.337673882191,-32.5896744348351,0.587899,226.229643159309,2026-01-26,15:54:53
P025,right,0,4,24,Papilio_alexanor__Female,08,0,0,1,750,732,-124.824119103389,131.888144028737,"""Left""","""Back""",255,100,11,0.6935833,158,1,824.330844397912,840.946813200012,0.519680736424182,0.6982419,229.147210039627,2026-01-26,15:54:57
P025,right,0,4,25,Pyrgus_sidae__Male,07,1,0,1,1115,831,105.673937414718,92.4239874187282,"""Right""","""Back""",255,200,31,0.6369277,143,1,1077.62184990595,915.528500199188,-171.819123090155,0.6410024,226.208519012826,2026-01-26,15:55:01
P025,right,0,4,26,Brintesia_circe__Male,04,0,1,1,737,485,148.520821047367,132.739715675203,"""Right""","""Back""",255,224,44,0.5280082,122,1,869.700133972851,488.241382594079,-327.121571369819,0.532541,232.846315235228,2026-01-26,15:55:05
P025,right,0,4,27,Gonepteryx_cleobule__Male,06,1,0,1,796,696,-169.900229475876,66.64142280841,"""Left""","""Back""",255,255,28,0.6740502,152,1,760.462192973715,639.624974450633,-132.326367929383,0.6786276,226.928884466232,2026-01-26,15:55:09
P025,right,0,4,28,Papilio_alexanor__Female,01,1,1,1,1084,656,-165.551006552728,163.734237818003,"""Left""","""Back""",0,0,0,0.6678344,153,0,935.220381325555,587.636810336781,-169.770544699668,0.6725884,230.453458065648,2026-01-26,15:55:13
P025,right,0,4,29,Lycaena_tityrus__Female,03,1,0,1,986,610,-170.073867605945,66.6686293176907,"""Left""","""Back""",255,108,53,0.6566411,147,1,933.499153897357,568.910253181527,-151.877649563864,0.6606573,225.533375079712,2026-01-26,15:55:17
P025,right,0,4,30,Pyrgus_sidae__Male,09,0,0,1,1246,709,156.269507753076,227.489748622359,"""Right""","""Back""",0,0,0,1.2085541,273,0,1468.81298365178,663.109259709023,12.0925464186958,1.2125206,226.800438788747,2026-01-26,15:55:20
