PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P022,right,0,4,11,Papilio_alexanor__Female,05,1,0,1,502,487,-151.428232209328,206.546515944561,"""Left""","""Back""",0,0,0,1.0657706,257,0,389.961069335807,313.48129419437,-151.42160967876,1.0695266,242.163418793957,2026-01-26,14:31:44
P022,right,0,4,12,Gonepteryx_cleobule__Male,03,1,0,1,819,499,-174.351201942895,93.869717665375,"""Left""","""Back""",255,198,21,0.80373,194,1,781.658166721561,412.877346870974,-119.089821520672,0.8081391,242.532744704712,2026-01-26,14:31:48
P022,right,0,4,13,Lycaena_tityrus__Female,04,1,0,1,709,352,173.384562804723,136.452238558403,"""Right""","""Back""",0,0,0,0.9925744,239,0,572.556852390822,350.424919653069,-172.723177828989,0.9966794,241.80312489904,2026-01-26,14:31:51
P022,right,0,4,14,Brintesia_circe__Male,07,0,0,1,936,819,175.519805898622,107.202253671437,"""Right""","""Back""",255,218,37,0.8019869,194,1,1039.0320010926,789.390374148099,-11.5535470695855,0.8059589,243.18885103194,2026-01-26,14:31:55
P022,right,0,4,15,Pyrgus_sidae__Male,08,1,0,1,1107,732,162.739975287071,175.356805811231,"""Right""","""Back""",0,0,0,0.7914123,191,0,936.257657259487,771.963254869931,-175.913254402242,0.7952265,242.69839367616,2026-01-26,14:31:59
P022,right,0,4,16,Gonepteryx_cleobule__Male,02,1,1,1,973,324,-143.750505239857,108.872595519684,"""Left""","""Back""",0,0,0,0.8058853,194,0,876.16709463513,274.2342437635,-189.049306298196,0.8106588,241.778930421822,2026-01-26,14:32:03
P022,right,0,4,17,Papilio_alexanor__Female,09,1,1,1,803,285,141.846872775264,250.717678838705,"""Right""","""Back""",0,0,0,1.0458538,252,0,590.46729337939,418.000763527078,-173.884778285974,1.0500259,241.899002404705,2026-01-26,14:32:07
P022,right,0,4,18,Lycaena_tityrus__Female,01,1,1,0,0,0,0,0,"NaN","NaN",0,0,0,0,0,0,0,0,0,1.4478521,241.737648898305,2026-01-26,14:32:11
P022,right,0,4,19,Brintesia_circe__Male,10,0,1,1,847,197,-173.845365455331,159.428274297253,"""Left""","""Back""",0,0,0,0.7683342,185,0,994.81147218509,256.742307754863,-344.147105071837,0.7719805,242.2484385987,2026-01-26,14:32:16
P022,right,0,4,20,Pyrgus_sidae__Male,06,1,1,1,571,418,124.106098758849,262.965967191485,"""Right""","""Back""",0,0,0,0.8601496,208,0,630.050208529733,674.250215167809,-227.082785167599,0.8641186,243.022505619895,2026-01-26,14:32:20
P022,right,0,4,21,Papilio_alexanor__Female,05,0,1,1,1225,495,169.182992002739,134.448129950636,"""Right""","""Back""",0,0,0,0.8234469,199,0,1347.28135560975,550.888905137459,-324.620139511238,0.8270976,243.018801312785,2026-01-26,14:32:24
P022,right,0,4,22,Gonepteryx_cleobule__Male,03,0,1,1,989,490,-176.975643689053,106.850571196167,"""Left""","""Back""",0,0,0,0.6936115,168,0,1071.93077323832,557.37604481595,-323.932665023924,0.6973548,243.778661021326,2026-01-26,14:32:28
P022,right,0,4,23,Lycaena_tityrus__Female,04,0,0,1,937,577,177.202300840754,164.496138626546,"""Right""","""Back""",0,0,0,0.6994729,169,0,1041.09327163275,449.62821967235,-47.9452441585647,0.7035988,243.036575725507,2026-01-26,14:32:32
P022,right,0,4,24,Brintesia_circe__Male,07,1,1,1,976,183,125.351930004128,219.008559126829,"""Right""","""Back""",0,0,0,0.8839561,213,0,794.948608804058,306.228011088484,-159.592092164267,0.8879223,242.138549650904,2026-01-26,14:32:36
P022,right,0,4,25,Pyrgus_sidae__Male,08,0,0,1,811,741,-141.236898149007,121.196706037925,"""Left""","""Back""",0,0,0,0.736898,178,0,917.30262612609,799.20990665806,-10.058574127928,0.7408403,242.967639140143,2026-01-26,14:32:40
P022,right,0,4,26,Gonepteryx_cleobule__Male,02,1,1,1,1117,313,-175.656342814579,151.168518205771,"""Left""","""Back""",0,0,0,0.7266229,176,0,977.134749158864,255.644681993084,-162.046322947111,0.7300752,243.810968151439,2026-01-26,14:32:44
P022,right,0,4,27,Papilio_alexanor__Female,09,0,0,1,771,741,-151.718152779903,157.513623564131,"""Left""","""Back""",0,0,0,0.755981,183,0,921.077572624725,788.825346871436,-10.6062832993121,0.7599777,243.428579699504,2026-01-26,14:32:48
P022,right,0,4,28,Lycaena_tityrus__Female,01,1,0,1,730,499,138.235196618668,144.362249271199,"""Right""","""Back""",0,0,0,0.9341221,226,0,587.05266809034,519.162324135608,-146.26364654244,0.9378432,243.11131299302,2026-01-26,14:32:51
P022,right,0,4,29,Brintesia_circe__Male,10,1,0,1,1048,852,177.319303430076,126.130004183558,"""Right""","""Back""",0,0,0,0.764595,185,0,925.18852781491,823.257692245137,-164.147105071838,0.7684174,243.357574524028,2026-01-26,14:32:55
P022,right,0,4,30,Pyrgus_sidae__Male,06,0,1,1,1217,383,-152.936311736996,222.509757643785,"""Left""","""Back""",0,0,0,0.792871,191,0,1245.53232731994,603.672831459615,-304.430985321767,0.7969619,242.170064618,2026-01-26,14:32:59
