PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P004,right,0,4,14,Brintesia_circe__Male,10,1,1,1,1024,150,155.417570486644,181.889409620004,"""Right""","""Back""",0,0,0,0.8425377,192,0,893.837949746197,277.04958876612,-199.724280694936,0.8462488,229.247218309526,2026-01-22,14:25:49
P004,right,0,4,15,Gonepteryx_cleobule__Male,01,1,1,1,1114,662,-151.230136274201,104.434893396156,"""Left""","""Back""",0,0,0,0.5942754,137,0,1022.34036622409,611.948441635324,-180.13272402309,0.5983982,232.287144343733,2026-01-22,14:25:52
P004,right,0,4,16,Gonepteryx_cleobule__Male,06,1,1,1,779,312,160.169546109383,163.043084327695,"""Right""","""Back""",0,0,0,0.7094772,160,0,734.523194069392,468.85936720929,-234.339086967626,0.7133178,227.108099389794,2026-01-22,14:25:56
P004,right,0,4,17,Pyrgus_sidae__Male,02,1,0,1,1077,850,-33.0887583994343,73.12961914594,"""Left""","""Front""",255,99,7,0.6379222,145,1,1114.50902432632,787.222501718229,-206.053281433212,0.642609,228.755250866702,2026-01-22,14:26:00
P004,right,0,4,18,Papilio_alexanor__Female,08,1,0,1,1208,750,101.095654472615,109.658516491146,"""Right""","""Back""",0,0,0,0.6234821,138,0,1187.74672540728,857.771958817268,-180.452359595804,0.6274592,223.122326018374,2026-01-22,14:26:03
P004,right,0,4,19,Brintesia_circe__Male,03,0,0,1,971,601,115.099359066332,34.7035579664369,"""Right""","""Back""",255,255,103,0.6279953,145,1,973.51414249356,566.387631935218,-20.9448553933089,0.6322259,232.51212266011,2026-01-22,14:26:07
P004,right,0,4,20,Lycaena_tityrus__Female,04,1,1,1,735,499,93.3834032475836,202.251637612896,"""Right""","""Back""",0,0,0,0.8024634,182,0,835.282163972544,674.63943892555,-213.107813015492,0.8063454,228.190279937387,2026-01-22,14:26:11
P004,right,0,4,21,Papilio_alexanor__Female,07,0,1,1,1038,154,-99.7759134104414,131.109217972365,"""Left""","""Back""",0,0,0,0.8494444,193,0,1036.25143622494,285.097557422134,-349.45992754522,0.8533156,228.520614961866,2026-01-22,14:26:15
P004,right,0,4,22,Lycaena_tityrus__Female,09,1,1,1,1100,193,148.765431937938,222.384036008008,"""Right""","""Back""",0,0,0,0.8718689,197,0,924.016462637104,328.957545022162,-186.453610583832,0.8766,227.013694173311,2026-01-22,14:26:19
P004,right,0,4,23,Pyrgus_sidae__Male,05,0,1,1,1222,384,-76.6231227133915,126.535476575114,"""Left""","""Front""",0,0,0,0.6924789,156,0,1146.36774020463,485.444507541498,-336.670395353826,0.6962902,226.917173651814,2026-01-22,14:26:22
P004,right,0,4,24,Brintesia_circe__Male,10,1,1,1,1178,197,168.137227073802,107.544844725548,"""Right""","""Back""",0,0,0,0.6629607,152,0,1071.44310495023,211.543787140725,-175.909414615074,0.6672435,230.800611351853,2026-01-22,14:26:27
P004,right,0,4,25,Gonepteryx_cleobule__Male,01,1,1,1,1148,652,-158.073612546347,114.971738270616,"""Left""","""Back""",0,0,0,0.5986633,134,0,1039.04450800408,615.295758216612,-183.30906870941,0.6027443,225.635025723222,2026-01-22,14:26:30
P004,right,0,4,26,Gonepteryx_cleobule__Male,06,1,0,1,816,693,177.171619937941,72.1520895913533,"""Right""","""Back""",255,255,24,0.6604223,151,1,764.094509888368,642.882696314846,-133.175758735297,0.6641063,230.385081888345,2026-01-22,14:26:34
P004,right,0,4,27,Pyrgus_sidae__Male,02,1,0,1,1214,842,-63.5101707060773,71.2589513423152,"""Left""","""Front""",255,200,60,0.5111747,116,1,1243.02868541988,776.92178882913,-182.450165042251,0.51583,228.757935525545,2026-01-22,14:26:38
P004,right,0,4,28,Papilio_alexanor__Female,08,1,0,1,1110,731,93.8466476289921,112.029243378711,"""Right""","""Back""",255,116,36,0.6939036,156,1,1105.112588729,842.922582989648,-181.346256362062,0.697857,226.407740278797,2026-01-22,14:26:41
P004,right,0,4,29,Brintesia_circe__Male,03,1,1,1,1131,518,-121.144634603573,70.6686721554679,"""Left""","""Back""",255,200,63,0.5247662,119,1,1070.52652858368,481.434709366996,-207.696105413908,0.5294825,228.525453674963,2026-01-22,14:26:45
P004,right,0,4,30,Lycaena_tityrus__Female,04,0,0,1,803,603,-157.777203765934,63.4365745674514,"""Left""","""Back""",255,255,27,0.5438649,120,1,866.302700122982,598.88087994936,-25.9457960552778,0.5483982,222.46661131746,2026-01-22,14:26:49
