PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P009,right,1,3,7,Gonepteryx_cleobule__Male,10,0,1,1,515,322,131.056677009803,122.05556112145,"""Right""","""Back""",0,0,0,0.3884458,88,0,581.83071026331,219.866674555395,-7.85803811101886,0.3931031,228.947978948996,2026-01-22,15:51:34
P009,right,1,3,8,Brintesia_circe__Male,08,0,1,1,717,257,161.848202000801,76.9788761771953,"""Right""","""Back""",255,228,23,0.6658648,150,1,788.416717446511,228.270227173381,-3.76231530488018,0.6704005,226.7307161051,2026-01-22,15:51:37
P009,right,1,3,9,Papilio_alexanor__Female,03,0,0,1,748,636,-169.518976010843,98.3041080029234,"""Left""","""Back""",255,100,7,0.5074016,117,1,841.080376066559,604.381314993215,-29.2432515370413,0.511432,232.68059582657,2026-01-22,15:51:42
P009,right,0,4,1,Pyrgus_sidae__Male,09,1,0,1,1417,706,165.535788017185,175.348058096532,"""Right""","""Back""",0,0,0,0.4899485,119,0,1296.0562852875,832.962826645308,-211.926642669712,0.493513,245.181375455359,2026-01-22,15:51:52
P009,right,0,4,2,Gonepteryx_cleobule__Male,02,1,0,1,1325,836,-147.9263524408,54.5077419651514,"""Left""","""Back""",255,255,51,0.4345958,105,1,1288.62907449969,795.401358244514,-163.929714897454,0.4381864,244.188763848013,2026-01-22,15:51:55
P009,right,0,4,3,Papilio_alexanor__Female,05,0,0,1,571,796,-132.696866924519,252.772294827213,"""Left""","""Back""",0,0,0,0.3398656,83,0,823.659153998663,788.437928002515,-49.0174802363319,0.3439878,247.102505096126,2026-01-22,15:51:59
P009,right,0,4,4,Brintesia_circe__Male,03,1,0,1,1338,706,168.740302152892,202.133349732045,"""Right""","""Back""",0,0,0,0.422755,102,0,1150.99679644694,629.268696513163,-146.430939551596,0.426592,243.793120908261,2026-01-22,15:52:02
P009,right,0,4,5,Lycaena_tityrus__Female,08,0,1,1,758,282,49.6251531593098,127.084690466911,"""Right""","""Front""",0,0,0,0.4908212,119,0,648.188455829843,218.031700678882,-19.4031553584021,0.4945624,244.661179651065,2026-01-22,15:52:05
P009,right,0,4,6,Brintesia_circe__Male,04,0,1,1,618,434,153.323338935173,151.827269029141,"""Right""","""Back""",0,0,0,0.4143986,101,0,769.297576027003,446.671349935997,-328.535922547687,0.4182507,246.264254934669,2026-01-22,15:52:09
P009,right,0,4,7,Papilio_alexanor__Female,06,1,0,1,1337,703,170.352741963287,196.692850547583,"""Right""","""Back""",0,0,0,0.3717127,84,0,1140.65981413353,714.773226849715,-173.784283326274,0.3757892,228.852194479659,2026-01-22,15:52:13
P009,right,0,4,8,Pyrgus_sidae__Male,07,1,0,1,1255,854,115.338896656731,49.849334913122,"""Right""","""Back""",255,255,74,0.4622129,103,1,1234.82666619185,899.58500624488,-181.467437507845,0.466897,224.889386548873,2026-01-22,15:52:16
P009,right,0,4,9,Gonepteryx_cleobule__Male,10,0,1,1,781,386,62.6326182996219,202.579078193755,"""Right""","""Front""",0,0,0,0.5152449,114,0,689.775027856175,205.123557699766,-359.396696115589,0.5204318,222.892265407812,2026-01-22,15:52:19
P009,right,0,4,10,Lycaena_tityrus__Female,01,1,1,1,1219,430,131.221350115371,193.3759179182,"""Right""","""Back""",0,0,0,0.5138149,115,0,1144.97911998466,608.648131679178,-198.715218108501,0.5188021,225.519866661861,2026-01-22,15:52:23
P009,right,0,4,11,Pyrgus_sidae__Male,09,0,0,1,569,714,-147.651650026431,141.367208010244,"""Left""","""Back""",0,0,0,0.5336783,122,0,634.704131970847,839.170501886703,29.9559026223384,0.5374913,230.701837782003,2026-01-22,15:52:27
P009,right,0,4,12,Gonepteryx_cleobule__Male,02,1,0,1,1393,922,-135.202690992151,95.0921652653292,"""Left""","""Back""",0,0,0,0.3937331,89,0,1351.89686313701,836.250061021184,-160.407443042373,0.3972938,229.050269486452,2026-01-22,15:52:30
P009,right,0,4,13,Papilio_alexanor__Female,05,0,1,1,790,276,157.664939648125,145.553643361483,"""Right""","""Back""",0,0,0,0.4510342,103,0,900.770568309183,370.423219031457,-297.219951029169,0.454659,230.942716968483,2026-01-22,15:52:33
P009,right,0,4,14,Brintesia_circe__Male,03,1,0,1,1344,687,161.874547573711,180.922089659981,"""Right""","""Back""",0,0,0,0.4256288,98,0,1170.04251687278,637.284845459597,-145.925188112206,0.4295433,232.805996709986,2026-01-22,15:52:37
P009,right,0,4,15,Lycaena_tityrus__Female,08,0,1,1,675,343,111.558906928405,140.351745611872,"""Right""","""Back""",0,0,0,0.5859801,136,0,720.63801369754,210.275532767907,-2.58310277409565,0.5896496,234.037656658956,2026-01-22,15:52:40
P009,right,0,4,16,Brintesia_circe__Male,04,1,1,1,1293,448,-146.562231269281,111.601051974505,"""Left""","""Back""",0,0,0,0.4029143,95,0,1181.95380177981,436.885295205935,-207.722023682165,0.4067089,238.500290503189,2026-01-22,15:52:44
P009,right,0,4,17,Papilio_alexanor__Female,06,1,0,1,1177,699,159.403100058422,144.818733958216,"""Right""","""Back""",0,0,0,0.4500419,100,0,1034.02764073649,722.051468323894,-168.562092083734,0.454656,224.345932630236,2026-01-22,15:52:48
P009,right,0,4,18,Pyrgus_sidae__Male,07,1,1,1,1191,265,-117.280200215122,106.053845776887,"""Left""","""Back""",0,0,0,0.5460809,123,0,1156.15250290557,164.834785727173,-171.902595293716,0.5497588,227.372895368269,2026-01-22,15:52:51
P009,right,0,4,19,Gonepteryx_cleobule__Male,10,0,1,1,726,246,165.201915277035,107.579861765405,"""Right""","""Back""",0,0,0,0.660401,147,0,827.341430814466,209.898184838702,-4.80981994482794,0.6663296,223.613360793254,2026-01-22,15:52:54
P009,right,0,4,20,Lycaena_tityrus__Female,01,0,1,1,809,479,-95.289525576624,133.213593237904,"""Left""","""Back""",0,0,0,0.5030917,116,0,780.642356396558,609.160306824369,-342.419674471094,0.507077,232.706596620666,2026-01-22,15:52:58
P009,right,0,4,21,Pyrgus_sidae__Male,09,0,1,1,589,324,150.542706865657,139.852862057229,"""Right""","""Back""",0,0,0,0.6086354,135,0,686.625319398103,223.859498513256,-16.2713542565077,0.6132484,223.400829192129,2026-01-22,15:53:02
P009,right,0,4,22,Gonepteryx_cleobule__Male,02,1,0,1,1319,817,-157.525203016659,75.089515966573,"""Left""","""Back""",255,255,35,0.4936644,113,1,1254.5709747854,778.434003085739,-171.570854980232,0.4977369,231.04613067045,2026-01-22,15:53:05
P009,right,0,4,23,Papilio_alexanor__Female,05,0,1,1,870,252,-168.776491579344,185.323354023923,"""Left""","""Back""",0,0,0,0.5002169,116,0,945.997408799399,421.024079356916,-305.433371433202,0.5039869,234.133627204105,2026-01-22,15:53:08
P009,right,0,4,24,Brintesia_circe__Male,03,1,0,1,1290,690,172.486099932747,202.603615842115,"""Right""","""Back""",0,0,0,0.4934636,112,0,1103.74056885449,610.277672753175,-149.314319633467,0.4975666,229.115471584959,2026-01-22,15:53:12
P009,right,0,4,25,Lycaena_tityrus__Female,08,0,1,1,651,333,114.185952686653,123.461452266141,"""Right""","""Back""",0,0,0,0.5701906,125,0,672.803683446298,211.479098160694,-14.0139866641767,0.5743456,221.121643891428,2026-01-22,15:53:15
P009,right,0,4,26,Brintesia_circe__Male,04,1,0,1,1134,619,165.7211819177,151.771524156492,"""Right""","""Back""",0,0,0,0.5821128,135,0,992.878821357921,563.148334998363,-144.128960937729,0.5859799,233.79673438865,2026-01-22,15:53:19
P009,right,0,4,27,Papilio_alexanor__Female,06,0,0,1,717,605,-135.128726694189,227.141881136958,"""Left""","""Back""",0,0,0,0.4682083,104,0,911.570761536422,722.199201881125,-13.8087229173468,0.4746567,223.319766306398,2026-01-22,15:53:22
P009,right,0,4,28,Pyrgus_sidae__Male,07,1,0,1,1111,810,105.398343049949,112.108982386791,"""Right""","""Back""",255,108,41,0.6534496,149,1,1054.39640614279,906.770125008962,-165.073765661907,0.6581699,229.424322715849,2026-01-22,15:53:26
P009,right,0,4,29,Gonepteryx_cleobule__Male,10,0,0,1,666,802,-131.380250701966,96.4453789358922,"""Left""","""Back""",255,234,50,0.5562889,124,1,731.143768421217,873.119621441418,-1.10864263759726,0.5596971,225.12212875485,2026-01-22,15:53:29
P009,right,0,4,30,Lycaena_tityrus__Female,01,0,0,1,816,474,-173.655049833076,100.123616576137,"""Left""","""Back""",0,0,0,0.6110911,140,0,915.688697782556,483.322131231834,-1.00261923808909,0.6155703,230.68084476625,2026-01-22,15:53:33
