frame,x,y,heading_deg
517,0.04132869669551109,-0.1500285370298697,35.83526552272036
521,0.046570660847756955,-0.14619880483134762,34.40459252458853
525,0.051881758488760525,-0.1426010368794708,32.99641730441219
529,0.05725722262986081,-0.13923431365443809,31.61569467383929
533,0.06269213767878587,-0.13609655238316973,30.26722579592426
537,0.06818149591274475,-0.13318450728313022,28.95563884900367
541,0.07372025128654854,-0.13049378175096252,27.685370442723627
545,0.07930336971970951,-0.12801885197159896,26.460647866803683
549,0.0849258751105053,-0.12575310123385355,25.28547224966278
553,0.09058289044523171,-0.12368886408383407,24.163602700221684
557,0.09626967350314318,-0.12181747933041615,23.098541502053365
561,0.1019816467975729,-0.1201293508383253,22.093520424592402
565,0.10771442153714224,-0.11861401500322623,21.151488211357783
569,0.11346381553371822,-0.11726021379724952,20.275099300109808
573,0.11922586512210125,-0.11605597229890159,19.466703824571894
577,0.1249968312870116,-0.11498867967357149,18.728338941827438
581,0.13077320031299278,-0.11404517264438098,18.061721523771226
585,0.13655167938011367,-0.11321182058200033,17.46824224508263
589,0.14232918762112987,-0.11247461144022368,16.948961094116356
593,0.14810284323288087,-0.11181923786567849,16.504604326905792
597,0.1538699472954612,-0.11123118290958138,16.1355628781688
601,0.15962796499682746,-0.11069580486214683,15.841892236826148
605,0.16537450498806888,-0.11019842081213525,15.623313787115261
609,0.17110729760592847,-0.10972438860209163,15.479217609936446
613,0.1768241726949074,-0.1092591869021033,15.408666732633053
617,0.18252303774216316,-0.10878849316050725,15.410402809011156
621,0.18820185700532843,-0.10829825920905035,15.482853205075944
625,0.19385863226732802,-0.10777478430369392,15.62413945972946
629,0.19949138579437212,-0.1072047853725756,15.832087083567716
633,0.20509814600476742,-0.10657546422236193,16.104236652958747
637,0.21067693627833672,-0.10587457142668306,16.43785615080764
641,0.21622576725052958,-0.1050904665892688,16.829954499843307
645,0.22174263284332973,-0.10421217464371352,17.277296228921628
649,0.2272255101885623,-0.10322943782538457,17.77641720775497
653,0.23267236350005704,-0.10213276293251443,18.323641380671297
657,0.23808115185135117,-0.10091346348622882,18.915098425500993
661,0.24344984071734335,-0.0995636964058035,19.54674225950473
665,0.248776417043719,-0.09807649283771391,20.21437031041253
669,0.2540589075192539,-0.09644578281609302,20.913643467159705
673,0.25929539964539217,-0.09466641348816708,21.640106621795525
677,0.2644840651267847,-0.09273416071027475,22.38920971132082
681,0.2696231850475337,-0.09064573390645339,23.156329165893037
685,0.2747111762521991,-0.08839877417971102,23.936789667934406
689,0.2797466183193011,-0.08599184577268222,24.7258861251975
693,0.2847282804987859,-0.08342442108550983,25.518905759792737
697,0.2896551479839481,-0.08069685957024583,26.31115021456805
701,0.29452644690237545,-0.07781038092839135,27.097957578055148
705,0.29934166743888524,-0.07476703313701877,27.874724229462963
709,0.3041005845449957,-0.07156965591511903,28.636926405904312
713,0.3088032757426873,-0.06822184031173989,29.38014139518532
717,0.3134501355931829,-0.06472788514811088,30.10006825906422
721,0.3180418864721432,-0.061092751075045235,30.79254799388907
725,0.32257958536880305,-0.05732201301311002,31.453583037946643
729,0.3270646265059408,-0.05342181172592766,32.079356037684235
733,0.331498739657989,-0.04939880523702399,32.66624778819241
737,0.33588398412405757,-0.04526012073927978,33.210854266944764
741,0.34022273838938427,-0.04101330756551358,33.71000268376467
745,0.3445176855812474,-0.03666629169198374,34.16076647431253
749,0.3487717948925533,-0.03222733213719138,34.560479169039574
753,0.3529882992073033,-0.027704979500278882,34.90674707451667
757,0.3571709063824585,-0.023108634677073928,35.18267881528992
761,0.3613322053363688,-0.018469691790067185,35.21623761450127
765,0.36547658980842646,-0.01379850452046389,35.271204437235575
769,0.3696028600847105,-0.00909129468633395,35.347589829405344
773,0.37370981583323937,-0.004344307157671473,35.445288487811986
777,0.37779626142261036,0.0004461687416094136,35.56407985818664
781,0.38186101133852907,0.005283778118971565,35.703629134085396
785,0.3859028957301437,0.01017207981577862,35.863488650648065
789,0.38992076611458215,0.015114526253896813,36.04309966626211
793,0.39391350126347957,0.020114443949062984,36.241794524242806
797,0.39788001328965805,0.025175014808442853,36.45879918574625
801,0.40181925394562723,0.0302992583234177,36.693236124274684
805,0.40573022113833096,0.03549001476111623,36.944127571312656
809,0.40961196565674596,0.040749929449546266,37.210399101847585
813,0.41346359810070077,0.046081438241388946,37.490883547779724
817,0.4172842959908097,0.05148675423062532,37.784325226512536
821,0.4210733110308879,0.056967855784223954,38.08938447133542
825,0.4248299764858131,0.06252647593820838,38.40464244956603
829,0.42855371462970465,0.06816409319365298,38.72860625380718
833,0.43224404421168083,0.07388192373366514,39.05971425109436
837,0.43590058787947894,0.07968091506737156,39.396341674162926
841,0.43952307949504293,0.08556174109153916,39.73680643854725
845,0.4431113712709129,0.09152479854495608,40.07937516873939
849,0.4466654406520071,0.09757020481533255,40.42226941617897
853,0.450185396864249,0.10369779704352917,40.763672051419995
857,0.45367148704951404,0.10990713245567328,41.1017338124237
861,0.4571241019056028,0.11619748984048106,41.43457999055816
865,0.46054378075036695,0.12256787207716192,41.760317235546175
869,0.4639312159307342,0.12901700960893595,42.07704046029184
873,0.46728725650013625,0.13554336474871823,42.382839826233464
877,0.47061291109167486,0.1421451366971704,42.67580778961748
881,0.47390934991920786,0.14882026714930793,42.954046188862634
885,0.4771779058442649,0.15556644636436473,43.215673352989526
889,0.48042007445324053,0.1623811195747885,43.45883121092474
893,0.48363751309652797,0.1692614936141592,43.68169238135587
897,0.4868320388490328,0.176204543650514,43.88246722271094
901,0.4900056253597483,0.1832070199210007,44.05941082276708
905,0.4931603985666576,0.19026545437587786,44.21082990735796
909,0.49629863126206575,0.19737616715448142,44.335089647649774
913,0.49942273650248353,0.20453527283267675,44.43062034549262
917,0.5025352598663058,0.21173868640024926,44.49592397642963
921,0.5056388705717059,0.21898212894732158,44.52958057006092
925,0.5087363514763882,0.22626113306086265,44.530254407616255
929,0.5118305879900555,0.23357104795524752,44.49670001679001
933,0.5149245559397017,0.24090704438418264,44.42776794413678
937,0.5180213084371021,0.2482641194046425,44.32241028561702
941,0.521123961807195,0.2556371010862521,44.17968595622188
945,0.5242356806454358,0.26302065328127605,43.99876567999617
949,0.5273596620816876,0.2704092805904873,43.778936682219495
953,0.530499119337799,0.2777973336781651,43.519607066000745
957,0.5336572646757124,0.2851790151047789,43.22030985608983
961,0.536837291842719,0.2925483858580534,42.88070669331682
965,0.5400423581302903,0.299899372771613,42.50059116373101
969,0.5432755661726847,0.30722577702483866,42.07989174723358
973,0.5465399456211404,0.3145212839175772,41.61867437127808
977,0.5498384348387831,0.32177947410861646,41.11714455605306
981,0.5531738627701892,0.32899383649716046,40.5756491384613
985,0.5565489311476539,0.33615778291178117,39.99467756317127
989,0.5599661972033289,0.3432646647514651,39.37486273003712
993,0.563428057062255,0.35030779169850657,38.716981388264365
997,0.5669367299955783,0.35728045259333313,38.021954068838134
1001,0.5704942437155986,0.3641759385272376,37.290844547929005
1005,0.5741024208944127,0.3709875681709018,36.52485883524534
1009,0.5777628670854633,0.377708715315145,35.72534368261117
1013,0.5814769602219901,0.38433283855625683,34.89378460940937
1017,0.5852458418579389,0.39085351301242943,34.03180344294376
1021,0.5890704103051152,0.39726446391117304,33.14115537323125
1025,0.5929513158051263,0.40355960184122086,32.223725523241185
1029,0.5968889578558855,0.40973305941744065,31.281525037141385
1033,0.6008834847901807,0.41577922906482645,30.31668669069251
1037,0.6049347956781882,0.42169280158890926,29.331460029543898
1041,0.6090425445970635,0.42746880516604435,28.328206042826285
1045,0.6132061472792404,0.4331026443590652,27.309391381097704
1049,0.6174247901172599,0.438590138742703,26.277582129380136
1053,0.6216974414674092,0.4439275607097762,25.23543714771364
1057,0.6260228651578238,0.4491116720240855,24.185700993353347
1061,0.6303996360697258,0.4541397586896259,23.13119644042603
1065,0.6348261576239264,0.45900966371833496,22.074816614553793
1069,0.6393006809694217,0.46371981740005164,21.0195167616219
1073,0.6438213256377058,0.4682692647083187,19.968305671520273
1077,0.6483861013961011,0.47265768951349857,18.924236779308234
1081,0.6529929310067552,0.4768854353195216,17.890398967839943
1085,0.6576396735756573,0.48095352229131494,16.869907097427017
1089,0.6623241481587011,0.48486366039524453,15.865892289606494
1093,0.6670441572799415,0.488618258533239,14.881491993512714
1097,0.6717975100111445,0.4922204296110265,13.919839864716586
1101,0.6765820442616933,0.4956739915404002,12.984055487684747
1105,0.6813956479339974,0.49898346423292883,12.07723397422097
1109,0.6862362786116541,0.5021540626963732,11.202435471368611
1113,0.6911019814655153,0.5051916863936966,10.362674613278259
1117,0.6959909050861743,0.5081029050665689,9.560909952461573
1121,0.7009013149797564,0.5108949412594591,8.800033406660747
1125,0.7058316044966702,0.513575649805872,8.082859758256532
1129,0.7107803029996077,0.5161534945543473,7.412116243704333
1133,0.7157460811168006,0.5186375226181923,6.79043227092851
1137,0.7207277529687578,0.5210373364295615,6.220329302910813
1141,0.7257242753006402,0.5233630638657585,5.704210945874029
1145,0.7307347434974869,0.5256253266941917,5.24435328048592
1149,0.7357583845050093,0.5278352075532402,4.842895474381848
1153,0.7407945467240843,0.5300042156506212,4.50183071403008
1157,0.7458426869918705,0.5321442513202257,4.222997493532867
1161,0.750902354806207,0.5342675695344791,4.008071297371131
1165,0.7559731739922476,0.5363867424239743,3.8585567133577876
1169,0.761054822050789,0.538514620811362,3.775780011162802
1173,0.7661470074661846,0.5406642947242746,3.7608822207144836
1177,0.7712494452878108,0.5428490528144,3.814812743563084
1181,0.7763618313325112,0.5450823405786128,3.9383235289201086
1185,0.7814838153859806,0.5473777172550935,4.131963844557771
1189,0.7866149738083794,0.5497488112542083,4.396075671074449
1193,0.7917547819731783,0.552209273981892,4.730789746203656
1197,0.7969025869879416,0.5547727319234159,5.1360222838737295
1201,0.8020575811609431,0.5574527368783633,5.6114723906158535
1205,0.807218776687624,0.5602627142736597,6.156620199675979
1209,0.812384982035348,0.563215909530407,6.770725740818292
1213,0.8175547805030152,0.5663253325214049,7.452828561321258
1217,0.8227265114232319,0.569603700228465,8.201748111070216
1221,0.8278982544582334,0.5730633777902997,9.016084901950501
1225,0.833067817416052,0.5767163182207937,9.894222448955192
1229,0.838232727980067,0.5805740011712766,10.834329997544408
1233,0.8433902297027018,0.5846473712060608,11.834366038849504
1237,0.8485372825625855,0.5889467761547089,12.892082611306222
1241,0.8536705683240758,0.5934819061936988,14.005030384246473
1245,0.8587865008690837,0.5982617343907566,15.17056451588203
1249,0.8638812415943979,0.6032944595133953,16.38585127499786
1253,0.8689507198842509,0.6085874519556749,17.647875412541318
1257,0.8739906585791297,0.6141472036705832,18.953448266165342
1261,0.8789966042695754,0.6199792830069408,20.299216577669416
1265,0.8839639621499472,0.6260882953371006,21.681672000199207
1269,0.8888880350741928,0.6324778503234267,23.097161269018997
1273,0.8937640663659677,0.6391505366068783,24.54189700668828
1277,0.8985872858516033,0.6461079046102013,26.0119691305547
1281,0.9033529585089154,0.6533504580324027,27.503356827643458
1285,0.9080564350601648,0.6608776544724868,29.011941059287505
1289,0.9126932037857916,0.6686879154619277,30.533517555218303
1293,0.9172589427987714,0.6767786460109968,32.06381025433631
1297,0.9217495719990063,0.6851462635884966,33.59848514701626
1301,0.9261613039240584,0.6937862362629629,35.13316447159016
1305,0.9304906927271271,0.7026931295415999,36.66344121559484
1309,0.9347346805452594,0.7118606612569446,38.184893870494115
1313,0.9388906405695354,0.7212817636762618,39.6931013868901
1317,0.9429564161929898,0.7309486518504242,41.18365827573317
1321,0.9469303556893283,0.7408528970824845,42.65218979974643
1325,0.95081134196368,0.7509855042855683,44.09436719819248
1329,0.9545988170128674,0.7613369919184614,45.50592288724643
1333,0.9582928008339628,0.771897473137749,46.8826655776018
1337,0.9618939046230284,0.7826567367888826,48.22049525053231
1341,0.9654033382077799,0.7936043268753299,49.51541793346785
1345,0.9688229117554379,0.8047296191941615,50.76356021622347
1349,0.9721550318874964,0.8160218939061864,51.96118344934255
1353,0.9754026924141762,0.8274704029163442,53.104697566592286
1357,0.9785694599710183,0.8390644310720363,54.19067447447102
1361,0.9816594548970582,0.8507933503393637,55.215860952662545
1365,0.9846773277374519,0.8626466662854614,56.17719101069073
1369,0.9876282317831065,0.8746140563746112,57.07179764759937
1373,0.9905177920760981,0.8866853997719542,57.8970239632898
1377,0.9933520713132984,0.8988507985368889,58.65043357219877
1381,0.9961375330730103,0.911100590274352,59.32982027227906
1385,0.9988810027722027,0.9234253524922772,59.93321692475207
1389,1.0015896267371598,0.9358158990841327,60.458903502824846
1393,1.0042708297402043,0.9482632695135839,60.90541427049614
1397,1.0069322713218898,0.9607587114215183,61.27154405570664
