frame,x,y,heading_deg
433,-0.054845279041336105,-0.27357685625278444,56.020500520922944
437,-0.0508014071905114,-0.2668037987034884,54.97891866667482
441,-0.04667921871394481,-0.26016199936541967,53.89614145700074
445,-0.04247672429360063,-0.2536586688230319,52.77797948274702
449,-0.038192621497612406,-0.24730060788298228,51.630234743462935
453,-0.03382627135715747,-0.24109413786891395,50.45866715597161
457,-0.02937766860330591,-0.23504503286719594,49.268962148149676
461,-0.024847406166878815,-0.22915845578462338,48.06669954623329
465,-0.020236634652840937,-0.22343889991981034,46.85732395108211
469,-0.015547017591074993,-0.2178901375445598,45.64611678456681
473,-0.010780683333662522,-0.21251517674939668,44.438170171723584
477,-0.005940174512292014,-0.20731622753921897,43.23836280767663
481,-0.0010283959866495757,-0.20229467788164843,42.0513379407133
485,0.003951437794569043,-0.19745108012303977,40.88148358445086
489,0.008995855133003909,-0.19278514790554618,39.73291505292211
493,0.014101178291163995,-0.18829576345239066,38.60945989278544
497,0.01926357282295938,-0.18398099484541255,37.5146452668991
501,0.024479094367338305,-0.1798381227052416,36.451687823356785
505,0.0297437323544579,-0.17586367550449797,35.42348606392569
509,0.035053450187668755,-0.1720534726008124,34.43261520582715
513,0.04040422158149595,-0.16840267397004996,33.48132451111578
517,0.04579206285151306,-0.16490583555018823,32.571537038703696
521,0.05121306106270698,-0.16155696907078215,31.704851755499764
525,0.05666339804534847,-0.15834960523874075,30.882547925333814
529,0.062139370378888385,-0.1552768591743599,30.105591677457866
533,0.06763740552305642,-0.1523314970378797,29.374644640587203
537,0.07315407433991011,-0.14950600285172774,28.690074513790456
541,0.07868610030049959,-0.1467926446026142,28.05196743217088
545,0.08423036570512657,-0.14418353879653953,27.46014197329606
549,0.08978391526746682,-0.14167071273474943,26.91416463982699
553,0.09534395742112904,-0.13924616387641214,26.413366644834692
557,0.10090786370391246,-0.1369019157515385,25.95686181894263
561,0.1064731665617397,-0.134630069983219,25.543565452737393
565,0.11203755589275445,-0.1324228540699502,25.172213883885814
569,0.11759887462424294,-0.13027266466549894,24.841384636097253
573,0.12315511358269836,-0.12817210617464536,24.54951691648259
577,0.12870440588225976,-0.12611402455785528,24.294932278972937
581,0.13424502102054617,-0.12409153630630475,24.075855264245376
585,0.13977535883502581,-0.12209805261076657,23.89043383102206
589,0.14529394343875152,-0.12012729880383564,23.736759399605678
593,0.15079941722257872,-0.1181733292050542,23.6128863360244
597,0.15629053498265044,-0.1162305375429636,23.51685071410116
601,0.16176615820753543,-0.1142936631672147,23.446688203044392
605,0.1672252495392791,-0.1123577932978504,23.400450939677363
609,0.172666867406892,-0.11041836158794181,23.37622325706692
613,0.17809016081940068,-0.10847114330008854,23.372136154958575
617,0.18349436429829666,-0.1065122474170428,23.38638041194249
621,0.1888787929256905,-0.10453810602202278,23.417218254526937
625,0.19424283748425364,-0.10254546129528462,23.462993514138343
629,0.19958595966758674,-0.10053135048036069,23.522140219354824
633,0.20490768734441922,-0.09849308917620958,23.59318958725904
637,0.21020760986643972,-0.09642825331052841,23.674775394517685
641,0.21548537341701268,-0.09433466014485521,23.765637725502657
645,0.22074067640600684,-0.09221034865405606,23.864625111312833
649,0.2259732649239653,-0.09005355961158991,23.970695089784513
653,0.23118292827645173,-0.0878627156978258,24.082913232346197
657,0.23636949462626355,-0.08563640193192183,24.200450698738667
661,0.24153282677703033,-0.08337334670862757,24.32258039504674
665,0.2466728181363193,-0.08107240370011139,24.4486718240469
669,0.2517893888996181,-0.07873253485980504,24.57818472944487
673,0.2568824824984102,-0.07635279474055391,24.710661647046216
677,0.2619520623559984,-0.07393231631330863,24.845719486172108
681,0.2669981089938233,-0.07147029844543273,24.98304027360937
685,0.2720206175288638,-0.06896599516966098,25.12236119999273
689,0.2770195955994072,-0.06641870684605519,25.26346411468992
693,0.28199506175218664,-0.06382777329019482,25.40616461994627
697,0.28694704431873486,-0.06119256891154638,25.550300918204474
701,0.2918755808029388,-0.05851249987671488,25.6957225681219
705,0.29678071779533255,-0.05578700328334889,25.842279304852145
709,0.3016625114227384,-0.053015548302109285,25.98981007864087
713,0.3065210283345633,-0.05019763921659873,26.138132462726716
717,0.31135634721944666,-0.04733282026477072,26.287032576966325
721,0.3161685608380992,-0.044420682160389295,26.43625566756277
725,0.32095777855011043,-0.041460870149887946,26.585497475828337
729,0.32572412930427425,-0.038453093438773414,26.734396520123894
733,0.33046776505361974,-0.03539713580281354,26.882527405072693
737,0.3351888645478748,-0.03229286718289622,27.029395260939896
741,0.33988763744759143,-0.02914025604887169,27.174431403804544
745,0.3445643286956862,-0.025939382307075595,27.316990293943192
749,0.34921922307380293,-0.022690450518702145,27.45634785581696
753,0.3538526498628067,-0.01939380319182367,27.591701208335692
757,0.3584651789135353,-0.01605058159651003,27.707387944796583
761,0.3630644180724062,-0.012685708649163253,27.632230910786596
765,0.36765127140826265,-0.009301319429684079,27.630496652361753
769,0.372222121235976,-0.005884196624412822,27.702305393638163
773,0.3767733451286678,-0.002421175574899505,27.84728658357521
777,0.38130131379844406,0.0011007442972372614,28.064583290738863
781,0.3858023901239819,0.004694289943177105,28.352859778949913
785,0.39027293011286446,0.008371808128113294,28.71031219627813
789,0.39470928650929166,0.012145162967269082,29.1346822878473
793,0.39910781565383785,0.016025638655285147,29.623274021672557
797,0.40346488807476943,0.020023848471534527,30.172972996421215
801,0.4077769031443453,0.02414965111478992,30.780268480725926
805,0.4120403079734606,0.02841207537334788,31.441277915628763
809,0.4162516205495089,0.03281925406655387,32.151773695029426
813,0.4204074569513337,0.03737836809693359,32.90721202377906
817,0.424504562307771,0.04209560132643373,33.702763639408055
821,0.4285398450086326,0.046976106834931246,34.533346171506295
825,0.4325104135348669,0.05202398493544632,35.39365790256997
829,0.4364136151533398,0.05724227311169008,36.27821268576125
833,0.4402470756256819,0.06263294781497271,37.18137576855294
837,0.4440087390134059,0.06819693781614206,38.09740026669039
841,0.44769690662528044,0.0739341485625934,39.02046403032094
845,0.4513102741486591,0.07984349674992304,39.94470664353014
849,0.4548479660336714,0.0859229540923447,40.86426629987427
853,0.45830956625605346,0.09216959907522476,41.77331629979046
857,0.46169514466789197,0.0985796753059409,42.66610092096193
861,0.46500527825153726,0.1051486549533476,43.536970419763556
865,0.4682410667154863,0.11187130568730251,44.38041493074587
869,0.4714041420066753,0.11874175950173749,45.19109704165277
873,0.4744966714556921,0.12575358182911178,45.963882833615756
877,0.477521354414369,0.1328998394298693,46.69387118981919
881,0.48048141238391023,0.1401731656645744,47.37642119096791
885,0.48338057276166907,0.1475658219235001,48.007177432183106
889,0.4862230464523246,0.15506975419163715,48.582093113365644
893,0.48901349969189367,0.16267664395809603,49.09745077345177
897,0.4917570205192001,0.1703779529285087,49.549880558191965
901,0.49445908039856357,0.17816496125770498,49.93637593094757
905,0.49712549154996444,0.18602879927803667,50.25430675636227
909,0.49976236057997325,0.19396047294707686,50.501429707454605
913,0.5023760390300931,0.20195088346859774,50.675895967529726
917,0.5049730714710268,0.20999084174533356,50.776256219150845
921,0.507560141774093,0.21807107849489177,50.80146293307791
925,0.5101440181868816,0.2261822509964832,50.75086999040631
929,0.5127314978313379,0.23431494753252297,50.62422969096046
933,0.5153293512304942,0.24245969064368644,50.42168722016064
937,0.5179442674562373,0.250606940328177,50.143772664933614
941,0.5205828004754793,0.25874709828663006,49.79139068663964
945,0.5232513172560057,0.2668705142453635,49.365807975303476
949,0.525955948175717,0.27496749528587555,48.868638624542534
953,0.5287025402591181,0.2830283189719114,48.301827580368965
957,0.5314966137416295,0.2910432509022998,47.66763232940073
961,0.534343322434267,0.2990025671340641,46.96860300286357
965,0.5372474183271394,0.3068965817225786,46.20756108202275
969,0.5402132208288619,0.31471567942067885,45.38757689829132
973,0.5432445909894427,0.3224503533737131,44.51194612717018
977,0.546344910995987,0.3300912474495659,43.584165479353814
981,0.5495170691636369,0.3376292026583874,42.60790779476386
985,0.5527634505690744,0.3450553069523192,41.586996745948674
989,0.5560859333917602,0.3523609475563229,40.52538135622117
993,0.5594858909404943,0.35953786487174966,39.427110535126026
997,0.5629641992519916,0.36657820691782206,38.29630782937105
1001,0.5665212500564375,0.37347458323478366,37.13714658128047
1005,0.5701569688151714,0.38022011716676907,35.953825679198474
1009,0.5738708374505447,0.3868084954717857,34.75054607516925
1013,0.5776619213103904,0.39323401426857957,33.531488234737964
1017,0.5815288998419856,0.39949162042238,32.30079067196119
1021,0.5854701003950661,0.40557694758936086,31.062529709795797
1025,0.5894835345321414,0.41148634627806563,29.82070059208123
1029,0.5935669361982184,0.41721690743941464,28.579200058466633
1033,0.5977178010916723,0.4227664792593301,27.341810478006465
1037,0.601933426583381,0.42813367699355165,26.112185620895232
1041,0.6062109515517067,0.433317885847166,24.893838131088078
1045,0.6105473955353041,0.4383192570565069,23.69012874550562
1049,0.6149396966523972,0.44313869747382484,22.504257288309056
1053,0.6193847477920544,0.4477778530817042,21.339255451503583
1057,0.6238794306478491,0.4522390869717595,20.19798135604676
1061,0.6284206472346365,0.45652545240873804,19.08311587084376
1065,0.6330053486026049,0.4606406616658044,17.997160650667517
1069,0.6376305605368286,0.46458905135937045,16.942437838276206
1073,0.6422934061030868,0.4683755450330355,15.921091360964553
1077,0.646991124969724,0.47200561374136557,14.93508973760065
1081,0.6517210894991523,0.4754852353672484,13.986230298997416
1085,0.6564808176599038,0.4788208533736896,13.076144712351084
1089,0.6612679828599464,0.48201933564467603,12.20630568956097
1093,0.6660804208436527,0.4850879340127664,11.378034749611295
1097,0.6709161338280738,0.48803424500599857,10.592510896929847
1101,0.6757732920790115,0.49086617227602614,9.850780070805921
1105,0.6806502331440973,0.4935918910954611,9.153765215609072
1109,0.6855454589691783,0.49621981523724024,8.502276817736004
1113,0.6904576311264361,0.49875856647426053,7.897023752961359
1117,0.6953855643786788,0.5012169468650007,7.338624287182896
1121,0.7003282187950058,0.5036039139215324,6.827617074438162
1125,0.7052846906195356,0.5059285586911019,6.364471998511924
1129,0.7102542020780551,0.5082000867219337,5.949600708419507
1133,0.7152360902882533,0.5104278018284281,5.583366703500807
1137,0.7202297954185609,0.512621092520678,5.266094830736544
1141,0.7252348482193756,0.5147894209181995,4.998080065131198
1145,0.7302508570294353,0.5169423139278403,4.77959545351885
1149,0.7352774943399887,0.5190893564308038,4.610899112841022
1153,0.7403144829808876,0.521240186193326,4.492240185722673
1157,0.7453615819763242,0.5234044901895083,4.423863668914248
1161,0.7504185721041643,0.5255920020028629,4.406014043758009
1165,0.7554852411820896,0.5278124999550304,4.438937652143144
1169,0.7605613690964028,0.5300758055957062,4.5228837763015575
1173,0.7656467125856352,0.5323917821769302,4.658104396124943
1177,0.7707409897912295,0.5347703327275438,4.844852613305687
1181,0.7758438645916919,0.5372213973398312,5.083379747375515
1185,0.780954930744747,0.5397549492803145,5.373931124482637
1189,0.7860736958742048,0.5423809895406183,5.7167405953656925
1193,0.7911995653543251,0.5451095394526153,6.1120238342981414
1197,0.7963318261642774,0.54795063100517,6.559970485647898
1201,0.8014696308085206,0.5509142945182542,7.060735238979463
1205,0.8066119814251913,0.5540105433546243,7.614427927183112
1209,0.811757714233342,0.557249355380281,8.22110275481748
1213,0.8169054845004698,0.5606406509232412,8.880746775574528
1217,0.8220537522434226,0.5641942670263909,9.593267748403685
1221,0.827200768907531,0.5679199278449106,10.358481511260395
1225,0.8323445652996052,0.5718272111024233,11.176099019579723
1229,0.8374829410790658,0.5759255105928359,12.045713203329077
1233,0.8426134561365975,0.5802239947968274,12.966785801802887
1237,0.847733424209931,0.5847315617727155,13.938634339118455
1241,0.8528399091001553,0.5894567905802642,14.960419405617507
1245,0.8579297238579057,0.5944078896016532,16.03113241103465
1249,0.8629994333053408,0.5995926422345716,17.14958397435139
1253,0.8680453602457525,0.6050183505459469,18.314393112701282
1257,0.8730635956867235,0.610691777588287,19.523977387545408
1261,0.8780500133641322,0.6166190891906133,20.776544160618318
1265,0.8830002888024181,0.6228057961385618,22.0700831048975
1269,0.8879099230812882,0.629256697749138,23.40236010711748
1273,0.8927742714008609,0.6359758279202142,24.77091268821353
1277,0.8975885764470697,0.6429664047884935,26.173047056604414
1281,0.902348006458557,0.6502307851577427,27.605836896510365
1285,0.907047697787486,0.6577704248574118,29.066123979648868
1289,0.9116828016324361,0.6655858461566997,30.550520673773395
1293,0.9162485345051985,0.6736766132880168,32.05541440574005
1297,0.9207402318785926,0.6820413170250323,33.576974120236954
1301,0.9251534043534771,0.6906775691139475,35.111158758132554
1305,0.9294837955841752,0.6995820071736406,36.653727760730455
1309,0.9337274411167136,0.708750310463983,38.20025358822176
1313,0.9378807272275306,0.7181772266766552,39.74613622244738
1317,0.9419404488049982,0.7278566096356259,41.286619605879274
1321,0.9459038652949678,0.7377814675129716,42.81680995066911
1325,0.9497687537363264,0.747944020879005,44.331695833841955
1329,0.953533457944015,0.7583357696237172,45.82616997739584
1333,0.9571969329546403,0.7689475675197024,47.29505259535733
1337,0.9607587839321028,0.7797697029553959,48.733116173887886
1341,0.9642192988347753,0.7907919841613968,50.13511153548042
1345,0.9675794742678248,0.8020038270906742,51.495795024271025
1349,0.9708410340796011,0.813394344002855,52.809956636638944
1353,0.9740064404042217,0.8249524307490331,54.07244890971114
1357,0.9770788969978885,0.8366668507599874,55.2782163702261
1361,0.9800623448583429,0.8485263138084053,56.42232533755212
1365,0.9829614502497682,0.860519547743531,57.499993867578965
1369,0.9857815853745905,0.8726353615811252,58.506621618792764
1373,0.9885288020350618,0.8848626985674138,59.43781941815272
1377,0.9912097987084947,0.8971906781157002,60.28943830247184
1381,0.9938318815190005,0.90960862583012,61.057597810888375
1385,0.9964029196254682,0.922106091173316,61.73871330572269
1389,0.9989312955615276,0.9346728526936952,62.329522102545866
1393,1.0014258510608511,0.9472989110933896,62.82710819563131
1397,1.0038958288840265,0.9599744707801554,63.228925372091105
