PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P032,right,1,1,1,Lycaena_tityrus__Female,01,1,1,1,1294,489,135.733457569696,45.9079121548946,"""Right""","""Back""",255,255,43,0.7452379,83,1,1300.09120455209,534.502017818182,-233.35812418813,0.7491974,225.607401204316,2026-02-03,11:23:20
P032,right,1,1,2,Papilio_alexanor__Female,05,1,0,1,1359,824,161.08588649673,115.027031965578,"""Right""","""Back""",0,0,0,0.534467,59,0,1244.72730507147,837.151778456989,-167.651238466766,0.5381081,226.725469094066,2026-02-03,11:23:28
P032,right,1,1,3,Pyrgus_sidae__Male,06,0,0,1,496,673,-131.196960880059,91.5465387089657,"""Left""","""Back""",0,0,0,0.4755721,54,0,573.330391316666,721.997748197274,-16.4440512118494,0.4794204,231.558600075976,2026-02-03,11:23:35
P032,right,1,1,4,Gonepteryx_cleobule__Male,09,0,1,1,392,433,130.450263463354,96.6086938159745,"""Right""","""Back""",0,0,0,0.6195538,69,0,439.595773303951,348.929303057322,-10.9343332840654,0.623567,227.722742108966,2026-02-03,11:23:42
P032,right,1,1,5,Pyrgus_sidae__Male,02,0,0,1,595,842,133.694462765127,56.4516264737655,"""Right""","""Back""",255,222,45,0.9206884,104,1,624.550051539519,793.900305764534,-12.1299730079813,0.9245531,229.30036888156,2026-02-03,11:23:51
P032,right,1,2,1,Papilio_alexanor__Female,04,1,1,1,1028,435,165.352016399462,132.087344120304,"""Right""","""Back""",255,100,10,0.9804835,145,1,955.901651715776,545.674724537459,-222.270038889329,0.9853605,224.283715449525,2026-02-03,11:24:01
P032,right,1,2,2,Pyrgus_sidae__Male,01,0,1,1,1012,498,-137.760295268521,89.5573639298722,"""Left""","""Back""",255,235,38,1.1524898,173,1,1088.10752365424,545.20345620065,-10.4316616936112,1.1564632,226.553055785664,2026-02-03,11:24:10
P032,right,1,3,1,Papilio_alexanor__Female,05,1,1,1,925,383,167.500691068124,217.509228421748,"""Right""","""Back""",0,0,0,0.7313095,163,0,736.167549142741,490.947070140255,-197.255364039695,0.7350925,224.461852708132,2026-02-03,11:24:17
P032,right,1,3,2,Brintesia_circe__Male,09,0,1,1,1317,421,-168.498212987835,232.427665817661,"""Left""","""Back""",0,0,0,1.2791458,285,0,1549.18693984019,410.424329567628,-14.1096975530834,1.2833532,223.633075939715,2026-02-03,11:24:24
P032,right,1,3,3,Lycaena_tityrus__Female,03,0,1,1,1265,837,-123.267959238034,202.059956514937,"""Left""","""Back""",0,0,0,1.1956077,268,0,1339.31975616307,1024.89571541331,-348.312683803798,1.1997282,225.051142872218,2026-02-03,11:24:32
P032,right,1,3,4,Gonepteryx_cleobule__Male,07,0,1,1,1001,193,-119.573038147677,149.814334867837,"""Left""","""Back""",0,0,0,0.9217409,207,0,1097.56359878246,307.541723062261,-10.5592910366275,0.9257713,225.757895720376,2026-02-03,11:24:41
P032,right,1,3,5,Brintesia_circe__Male,02,0,0,1,1076,814,164.094309507025,269.602952488565,"""Right""","""Back""",0,0,0,1.0736942,238,0,1298.29657908572,661.454980686563,-18.5531183097677,1.0774462,222.749189053734,2026-02-03,11:24:49
P032,right,1,3,6,Pyrgus_sidae__Male,04,1,0,1,398,118,-153.461992508854,364.909816393186,"""Left""","""Back""",0,0,0,1.5219207,344,0,150.060380242561,-149.740768383609,-159.339038557406,1.5269202,226.600056728604,2026-02-03,11:24:57
P032,right,1,3,7,Gonepteryx_cleobule__Male,08,0,0,1,818,797,-158.820344050205,100.253736005198,"""Left""","""Back""",0,0,0,0.7986237,177,0,917.46240700056,809.571442902661,-13.9760164557634,0.8024461,223.068219869496,2026-02-03,11:25:05
P032,right,1,3,8,Papilio_alexanor__Female,06,1,0,1,703,409,-179.141539394719,150.55855085664,"""Left""","""Back""",0,0,0,1.0210589,226,0,570.446546505171,337.603507070405,-152.550481979239,1.0248813,222.465090787711,2026-02-03,11:25:12
P032,right,1,3,9,Lycaena_tityrus__Female,10,0,1,1,953,205,-118.336928853289,47.3027979358808,"""Left""","""Back""",255,255,61,0.7943094,179,1,969.561814308223,249.308701170117,-352.157931379992,0.7980184,226.81212550154,2026-02-03,11:25:20
P032,right,1,3,10,Pyrgus_sidae__Male,01,1,1,1,897,522,-169.322900740752,211.043844885544,"""Left""","""Back""",0,0,0,0.8884757,203,0,686.219191613221,511.466468783486,-187.816187847093,0.8923814,229.722660874219,2026-02-03,11:25:24
P032,right,1,3,11,Papilio_alexanor__Female,05,1,0,1,761,471,128.04290275608,199.955837454559,"""Right""","""Back""",0,0,0,0.8809361,200,0,568.878804698342,526.423670466832,-144.13484649811,0.8845987,228.352494406212,2026-02-03,11:25:28
P032,right,1,3,12,Brintesia_circe__Male,09,0,1,1,801,195,-158.452728513601,225.295697858757,"""Left""","""Back""",0,0,0,0.8748074,195,0,984.497038359167,325.717207693092,-346.082459662958,0.8794612,224.001320811849,2026-02-03,11:25:32
P032,right,1,3,13,Lycaena_tityrus__Female,03,1,1,1,909,490,169.574997214162,118.307177085773,"""Right""","""Back""",0,0,0,0.7738529,173,0,834.895478862622,582.223142957743,-220.791902162376,0.7775889,225.054913398869,2026-02-03,11:25:36
P032,right,1,3,14,Gonepteryx_cleobule__Male,07,1,0,1,1014,907,-157.457762257842,129.265333204343,"""Left""","""Back""",0,0,0,0.8243722,184,0,922.726005032946,815.465393368497,-157.460557021345,0.8285723,224.48284763975,2026-02-03,11:25:41
P032,right,1,3,15,Brintesia_circe__Male,02,1,0,1,777,875,-143.422237089433,334.158732785233,"""Left""","""Back""",0,0,0,1.1164922,250,0,544.320715435285,635.161701909213,-170.709753137614,1.1203875,224.922341545111,2026-02-03,11:25:44
