PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P076,right,1,1,1,Brintesia_circe__Male,01,0,0,1,950,449,-154.605093297496,148.181301927014,"""Left""","""Back""",0,0,0,1.4980403,170,0,1069.34678633306,536.829623890557,10.9551686931792,1.5019757,228.371488904874,2026-02-05,11:56:09
P076,right,1,1,2,Lycaena_tityrus__Female,10,1,0,1,1492,769,150.018050152533,128.228603403435,"""Right""","""Back""",0,0,0,0.6757988,76,0,1386.89905235266,842.459958715116,-184.969546525417,0.6805421,229.23804946046,2026-02-05,11:56:19
P076,right,1,1,3,Papilio_alexanor__Female,02,1,1,1,1416,249,-94.8051343212034,33.4290816841839,"""Left""","""Back""",255,200,55,0.6718511,75,1,1406.51661841252,216.944283256897,-191.675220345541,0.6757295,227.905454162294,2026-02-05,11:56:24
P076,right,1,1,4,Gonepteryx_cleobule__Male,06,0,1,1,841,419,120.659899207339,82.4694802113971,"""Right""","""Back""",255,255,53,0.881255,102,1,899.06522410479,360.436829696485,-345.904522674907,0.8850423,233.890085896417,2026-02-05,11:56:28
P076,right,1,2,1,Pyrgus_sidae__Male,10,0,0,1,530,768,-124.709633505657,99.2870456284006,"""Left""","""Back""",0,0,0,0.5701034,87,0,579.99632648616,853.780445134689,4.47426461939499,0.5734222,233.720739994747,2026-02-05,11:56:34
P076,right,1,2,2,Papilio_alexanor__Female,05,1,0,1,1299,810,144.665004135265,136.148128093626,"""Right""","""Back""",0,0,0,0.4705613,71,0,1163.40498367721,822.259866713027,-149.831372667427,0.4744332,231.856100829581,2026-02-05,11:56:38
P076,right,1,2,3,Gonepteryx_cleobule__Male,03,0,0,1,543,762,152.724939562996,94.4169166363584,"""Right""","""Back""",0,0,0,0.4597626,69,0,596.88926023112,684.472574021449,-27.9218024856901,0.4635616,230.821982967926,2026-02-05,11:56:42
P076,right,1,2,4,Lycaena_tityrus__Female,02,1,0,1,1428,867,135.694770458725,10.3573950585405,"""Right""","""Back""",255,10,255,0.4729891,72,1,1418.95153014955,872.039923190298,-164.812217223827,0.4770489,232.681329503385,2026-02-05,11:56:46
P076,right,1,2,5,Papilio_alexanor__Female,09,1,1,1,1377,454,-132.966395137853,206.130615839828,"""Left""","""Back""",0,0,0,0.7386318,114,0,1318.13593280666,256.452910980786,-153.626338765193,0.7426617,234.304557142842,2026-02-05,11:56:49
P076,right,1,2,6,Brintesia_circe__Male,01,0,0,1,689,584,132.548202421467,81.1214539228193,"""Right""","""Back""",255,227,51,0.6365144,98,1,690.939414413197,502.901732704786,-41.1782707515742,0.6404103,234.22516908715,2026-02-05,11:56:55
P076,right,1,3,1,Papilio_alexanor__Female,01,0,1,1,853,592,-46.4979124847646,53.4793037492319,"""Left""","""Front""",255,200,43,0.5219616,120,1,804.608918569615,614.767063216419,-338.698160254019,0.5256499,232.094084093013,2026-02-05,11:57:02
P076,right,1,3,2,Brintesia_circe__Male,10,0,0,1,684,742,-91.6870269743568,133.347839703763,"""Left""","""Back""",0,0,0,0.4982328,114,0,689.654382920929,875.227903636753,-0.743229429736449,0.5028534,230.683993951307,2026-02-05,11:57:06
P076,right,1,3,3,Pyrgus_sidae__Male,04,0,1,1,717,530,123.27566442856,120.514464455494,"""Right""","""Back""",255,255,48,0.4862633,111,1,820.86282381834,468.875128045329,-333.753131362387,0.4897269,230.741460115624,2026-02-05,11:57:10
P076,right,0,4,1,Gonepteryx_cleobule__Male,10,1,0,1,691,799,-121.120754640086,196.65182612007,"""Left""","""Back""",0,0,0,1.1308958,255,0,567.957136547973,645.597280109237,-187.612013631167,1.1347947,226.472942123209,2026-02-05,11:57:24
P076,right,0,4,2,Papilio_alexanor__Female,09,1,1,1,1305,419,-124.163449121738,193.671620600763,"""Left""","""Back""",0,0,0,0.5972649,132,0,1245.94586890151,234.551345284581,-163.589833689596,0.6022673,222.492866530016,2026-02-05,11:57:29
P076,right,0,4,3,Lycaena_tityrus__Female,07,1,1,1,1146,269,-108.801239850984,114.058830862368,"""Left""","""Back""",255,255,50,0.5763917,134,1,1113.18072111886,159.764878214869,-177.921456762045,0.5802694,234.374299892946,2026-02-05,11:57:33
P076,right,0,4,4,Brintesia_circe__Male,02,0,0,1,610,859,126.663425057638,70.4745824847773,"""Right""","""Back""",255,200,52,0.4742282,106,1,635.717417932394,793.385358407637,-15.260911178539,0.478627,225.64595856597,2026-02-05,11:57:38
P076,right,0,4,5,Pyrgus_sidae__Male,03,0,1,1,826,483,162.793677365127,96.6899906671823,"""Right""","""Back""",255,237,38,0.5850926,133,1,922.406970130086,490.392591261294,-338.40875570895,0.5896783,228.93932073534,2026-02-05,11:57:41
P076,right,0,4,6,Gonepteryx_cleobule__Male,08,0,1,1,770,324,80.500210648893,104.334223862287,"""Right""","""Front""",255,200,29,0.6307437,141,1,747.444651922651,222.132995812896,-2.98518640005177,0.634557,225.354563098963,2026-02-05,11:57:46
