PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P071,right,1,1,1,Brintesia_circe__Male,07,1,1,1,1266,206,-141.25157225674,54.2121329514444,"""Left""","""Back""",255,238,42,0.9687621,107,1,1221.84739557607,174.543635274729,-183.280592037674,0.9697767,223.765759116057,2026-02-05,11:23:43
P071,right,1,1,2,Papilio_alexanor__Female,02,0,1,1,518,193,-141.110470992322,46.7081571898992,"""Left""","""Back""",255,255,89,0.742994,83,1,545.101242987033,231.041747812556,-344.355902241284,0.7469032,227.609333482217,2026-02-05,11:23:48
P071,right,1,2,1,Brintesia_circe__Male,02,0,0,1,476,840,-146.297716080016,56.2928540047171,"""Left""","""Back""",255,255,74,0.5382625,79,1,529.286326453401,858.150835382922,-14.8919837776711,0.5430651,224.655416340809,2026-02-05,11:23:56
P071,right,1,2,2,Pyrgus_sidae__Male,07,1,0,1,1221,808,77.9925600452952,92.998376049045,"""Right""","""Front""",255,116,59,0.6679046,101,1,1242.84651383058,898.395950026591,-181.579045852128,0.6716679,229.285949952535,2026-02-05,11:24:00
P071,right,1,3,1,Lycaena_tityrus__Female,06,0,1,1,1177,395,-162.066026609162,105.847227663802,"""Left""","""Back""",255,255,43,0.7364602,167,1,1194.23791030771,499.434142177433,-297.30671085772,0.741208,228.025278153735,2026-02-05,11:24:07
P071,right,1,3,2,Brintesia_circe__Male,09,0,1,1,1029,226,-131.325744391748,230.951782506012,"""Left""","""Back""",0,0,0,1.0071976,230,0,1188.89933826853,392.64611445812,-2.49063229721466,1.0110858,229.456520363079,2026-02-05,11:24:12
P071,right,1,3,3,Pyrgus_sidae__Male,07,1,0,1,1162,811,119.838280666358,131.106104653575,"""Right""","""Back""",0,0,0,0.6274199,141,0,1085.47505514914,917.455359155881,-174.127985442654,0.6311362,226.575822965377,2026-02-05,11:24:16
P071,right,1,3,4,Gonepteryx_cleobule__Male,04,1,0,1,1034,582,169.464948453466,167.459434494108,"""Right""","""Back""",0,0,0,0.7133479,161,0,897.512205601089,484.975548539519,-134.057244084746,0.7173012,227.241074479447,2026-02-05,11:24:21
P071,right,1,3,5,Pyrgus_sidae__Male,01,0,1,1,995,711,111.578509302765,149.952194542325,"""Right""","""Back""",0,0,0,0.7118285,162,0,1032.8006710654,565.890489922043,-6.97759420377143,0.7163847,228.927566480426,2026-02-05,11:24:25
P071,right,1,3,6,Gonepteryx_cleobule__Male,03,0,1,1,735,440,168.921405449123,76.3842633324387,"""Right""","""Back""",255,100,9,0.4856226,110,1,806.637177645727,466.507932091997,-328.615400690642,0.4906466,228.270670316823,2026-02-05,11:24:30
P071,right,0,4,1,Brintesia_circe__Male,10,1,0,1,994,797,145.700221508836,76.9847128993646,"""Right""","""Back""",255,255,52,0.8201175,186,1,920.705586518399,820.549415546584,-163.512377058328,0.8239163,228.190620734322,2026-02-05,11:24:40
P071,right,0,4,2,Gonepteryx_cleobule__Male,07,0,1,1,850,201,166.699644884101,92.5532625634972,"""Right""","""Back""",255,236,43,0.7458308,169,1,941.021467315999,217.768986218317,-336.26102872645,0.7504475,227.864344760086,2026-02-05,11:24:45
P071,right,0,4,3,Lycaena_tityrus__Female,09,1,0,1,470,593,170.864610731915,208.023870418968,"""Right""","""Back""",0,0,0,1.3350903,298,0,283.718932835514,685.592087567718,-197.294551521093,1.3395287,223.959551113393,2026-02-05,11:24:49
P071,right,0,4,4,Papilio_alexanor__Female,04,0,0,1,820,540,-140.791098448745,147.954922571216,"""Left""","""Back""",0,0,0,0.6379227,146,0,967.694963532861,531.233195560449,-42.6058502691672,0.6420123,230.52550157209,2026-02-05,11:24:54
P071,right,0,4,5,Pyrgus_sidae__Male,06,1,0,1,831,657,87.2851047515231,36.1946497938932,"""Right""","""Front""",255,200,77,0.6241175,139,1,808.702038880397,685.510587570432,-139.256353309501,0.627948,224.541350404421,2026-02-05,11:24:58
P071,right,0,4,6,Pyrgus_sidae__Male,08,0,0,1,728,765,-135.42447302461,123.174288683834,"""Left""","""Back""",0,0,0,0.7057818,159,0,825.763489611968,839.928002053032,-7.10820956742114,0.7099611,226.773467109959,2026-02-05,11:25:02
P071,right,0,4,7,Gonepteryx_cleobule__Male,03,0,1,1,746,478,140.582768444402,66.0758060026699,"""Right""","""Back""",255,255,27,0.4979467,111,1,811.363853328112,468.326385525382,-329.001229042661,0.502929,224.684249037636,2026-02-05,11:25:06
P071,right,0,4,8,Brintesia_circe__Male,01,0,0,1,837,464,-178.357420240358,144.889793372567,"""Left""","""Back""",0,0,0,0.6650034,152,0,978.468937786264,495.298432311718,10.8325279248801,0.668737,230.285366935059,2026-02-05,11:25:10
P071,right,0,4,9,Lycaena_tityrus__Female,05,0,1,1,1051,264,-114.530877664413,198.400121398545,"""Left""","""Back""",0,0,0,0.6112019,136,0,1040.86115107692,462.140889049869,-332.539858026704,0.6149545,224.407284260447,2026-02-05,11:25:15
P071,right,0,4,10,Papilio_alexanor__Female,02,1,0,1,1157,792,-150.311432831159,108.931938842024,"""Left""","""Back""",255,100,5,0.7156069,160,1,1048.56771707329,802.4214835405,-215.17843228331,0.7206561,224.795467346308,2026-02-05,11:25:18
P071,right,0,4,11,Brintesia_circe__Male,10,1,1,1,961,210,161.149007768182,178.930903534796,"""Right""","""Back""",0,0,0,0.9107512,207,0,825.794474051536,327.199547749885,-202.068575484303,0.9145029,228.539686080512,2026-02-05,11:25:22
P071,right,0,4,12,Gonepteryx_cleobule__Male,07,1,1,1,1058,153,163.82931831746,97.4680696855178,"""Right""","""Back""",255,255,47,0.744386,168,1,982.682725798836,214.865441202077,-203.228925256849,0.748488,227.124883548396,2026-02-05,11:25:26
P071,right,0,4,13,Lycaena_tityrus__Female,09,1,0,1,402,648,-177.328296102461,234.378897351161,"""Left""","""Back""",0,0,0,1.4051484,314,0,176.168330027239,710.717815338707,-198.192704806404,1.4097251,224.157336885991,2026-02-05,11:25:30
P071,right,0,4,14,Papilio_alexanor__Female,04,0,1,1,734,465,155.62548342981,156.885421763485,"""Right""","""Back""",0,0,0,0.5426238,126,0,888.016222327209,494.867018966785,-324.650829928346,0.546498,234.218949337709,2026-02-05,11:25:35
P071,right,0,4,15,Pyrgus_sidae__Male,06,1,0,1,858,655,123.615949415992,77.4021310220619,"""Right""","""Back""",255,255,55,0.6487812,146,1,781.140615017733,664.15012715235,-130.405071270445,0.6527808,226.722667165457,2026-02-05,11:25:38
P071,right,0,4,16,Pyrgus_sidae__Male,08,0,1,1,759,263,148.919609314882,63.1712661526726,"""Right""","""Back""",255,230,25,0.7007041,157,1,816.369507267283,236.554801886904,-353.667544360585,0.7045551,225.674938386484,2026-02-05,11:25:42
P071,right,0,4,17,Gonepteryx_cleobule__Male,03,0,1,1,734,440,171.642393875863,112.64291973756,"""Right""","""Back""",0,0,0,0.507047,117,0,839.83279880366,478.572607694922,-331.61724328715,0.5109278,232.91007635536,2026-02-05,11:25:46
P071,right,0,4,18,Brintesia_circe__Male,01,0,0,1,805,449,-169.096513893212,100.269119696063,"""Left""","""Back""",0,0,0,0.619227,138,0,903.286806921735,468.839353561873,0.508420896982028,0.6234266,224.56561791315,2026-02-05,11:25:50
P071,right,0,4,19,Lycaena_tityrus__Female,05,1,0,1,879,793,-119.802613648099,178.118611524453,"""Left""","""Back""",0,0,0,0.5984604,138,0,868.469800875716,615.192928493263,-153.586633355165,0.601492,232.754937314108,2026-02-05,11:25:54
P071,right,0,4,20,Papilio_alexanor__Female,02,1,0,1,1227,780,-150.998284605219,53.0026674105357,"""Left""","""Back""",255,255,94,0.5898508,130,1,1176.13539469263,765.097829703127,-192.67233328233,0.5933042,222.483134261492,2026-02-05,11:25:57
P071,right,0,4,21,Brintesia_circe__Male,10,1,1,1,1013,185,160.81711658799,139.759446901416,"""Right""","""Back""",0,0,0,0.8364891,190,0,902.791371992916,270.946269907343,-198.766026715896,0.8404669,228.444750518106,2026-02-05,11:26:01
P071,right,0,4,22,Gonepteryx_cleobule__Male,07,0,1,1,888,179,-168.046221578134,75.1721557889987,"""Left""","""Back""",255,255,41,0.7571985,171,1,948.408554471632,223.739910064877,-335.429312800031,0.7609623,227.344227808904,2026-02-05,11:26:05
P071,right,0,4,23,Lycaena_tityrus__Female,09,1,1,1,860,288,143.127388966092,155.407978783195,"""Right""","""Back""",0,0,0,1.012262,228,0,742.301746730557,389.482811583046,-183.896243951898,1.0167658,226.207673593736,2026-02-05,11:26:09
P071,right,0,4,24,Papilio_alexanor__Female,04,1,0,1,940,616,-153.716681538159,161.78330928236,"""Left""","""Back""",0,0,0,0.7319438,166,0,885.928762842557,463.520032546517,-135.808439335226,0.7365549,228.089182870502,2026-02-05,11:26:13
P071,right,0,4,25,Pyrgus_sidae__Male,06,0,1,1,1077,343,173.049314890744,129.411617269055,"""Right""","""Back""",0,0,0,0.6664226,153,0,1160.99925613501,441.445373954071,-303.522032986727,0.6705843,231.142120939224,2026-02-05,11:26:17
P071,right,0,4,26,Pyrgus_sidae__Male,08,1,1,1,1228,263,-107.127049181486,55.2053538900526,"""Left""","""Back""",255,255,100,0.5799765,132,1,1217.42956348202,208.816081998943,-173.911817741287,0.5838933,229.49429903621,2026-02-05,11:26:21
P071,right,0,4,27,Gonepteryx_cleobule__Male,03,0,0,1,828,551,-148.619404674528,119.600351973143,"""Left""","""Back""",0,0,0,0.6032492,139,0,945.432400394455,573.668822856429,-20.4547661487081,0.6072419,232.197760032672,2026-02-05,11:26:24
P071,right,0,4,28,Brintesia_circe__Male,01,0,1,1,740,440,-128.712695611855,180.373195244457,"""Left""","""Back""",0,0,0,0.5122939,117,0,786.821337232448,614.190275108746,-336.332467477587,0.5164019,230.441205831053,2026-02-05,11:26:29
P071,right,0,4,29,Lycaena_tityrus__Female,05,1,1,1,794,267,97.8794111050762,210.210889186632,"""Right""","""Back""",0,0,0,0.6329299,140,0,857.78576010073,467.299762209062,-205.543565452737,0.6351036,223.585850983494,2026-02-05,11:26:33
