PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P038,right,1,1,1,Papilio_alexanor__Female,06,1,0,1,897,672,137.932148772818,80.0783634845031,"""Right""","""Back""",255,100,19,1.2506905,139,1,816.975399304405,674.933868072498,-140.031790674892,1.2517301,224.499206982517,2026-02-03,12:17:44
P038,right,1,1,2,Pyrgus_sidae__Male,10,0,1,1,578,226,174.476556137862,57.37018607727,"""Right""","""Back""",255,200,66,0.9084317,100,1,634.212868687899,214.534763656271,-6.00454461160379,0.9117639,223.760441194166,2026-02-03,12:17:51
P038,right,1,2,1,Gonepteryx_cleobule__Male,01,1,1,1,1273,520,122.533155706298,26.0426051662099,"""Right""","""Back""",255,255,95,0.588772,87,1,1279.57512089315,545.198910077293,-227.15720629293,0.5934839,224.101038902087,2026-02-03,12:17:59
P038,right,1,2,2,Pyrgus_sidae__Male,05,1,1,1,1011,264,148.173071372456,154.50950233196,"""Right""","""Back""",0,0,0,0.7732541,115,0,983.406625713464,416.025629439095,-227.885609362431,0.777463,225.091473959425,2026-02-03,12:18:03
P038,right,1,2,3,Papilio_alexanor__Female,02,0,0,1,490,830,-139.409700008264,52.4693099951172,"""Left""","""Back""",255,255,76,0.5469708,81,1,537.227919962017,852.859397792266,-14.7622518698807,0.5518156,226.5364837007,2026-02-03,12:18:07
P038,right,1,3,1,Brintesia_circe__Male,08,0,0,1,584,742,-139.728900572904,165.493256095399,"""Left""","""Back""",0,0,0,0.5982568,130,0,698.40486938135,861.58069942467,5.99609352030243,0.6026551,219.03126123676,2026-02-03,12:18:13
P038,right,1,3,2,Pyrgus_sidae__Male,05,1,0,1,842,794,-119.145700217528,189.449731297659,"""Left""","""Back""",0,0,0,0.6383439,146,0,825.866190861556,605.238507922194,-155.739607298313,0.644247,229.726054784076,2026-02-03,12:18:23
P038,right,1,3,3,Papilio_alexanor__Female,07,0,0,1,706,710,-98.7343234606801,201.929518641701,"""Left""","""Back""",0,0,0,0.5132405,117,0,736.758870914022,909.573100289001,-0.0273520211532012,0.5173253,230.030323409103,2026-02-03,12:18:28
P038,right,1,3,4,Lycaena_tityrus__Female,03,1,0,1,1088,595,162.517792819971,95.2663982927879,"""Right""","""Back""",255,255,37,0.6014275,134,1,992.961607194778,588.412850640795,-158.552940067659,0.6056333,224.558659675407,2026-02-03,12:18:35
P038,right,1,3,5,Pyrgus_sidae__Male,04,0,0,1,725,512,-127.601239995308,216.04794874871,"""Left""","""Back""",0,0,0,0.6142493,134,0,932.007429825984,573.843675144393,-35.7651923102421,0.618902,219.744672847847,2026-02-03,12:18:39
P038,right,1,3,6,Gonepteryx_cleobule__Male,01,1,1,1,1174,602,-172.880807021626,20.6485981863484,"""Left""","""Back""",255,255,51,0.51363,113,1,1154.70396166417,609.350340917488,-207.972274567089,0.517748,222.116293137881,2026-02-03,12:18:43
P038,right,0,4,1,Gonepteryx_cleobule__Male,10,0,0,1,657,653,-103.449377569141,228.471372061485,"""Left""","""Back""",0,0,0,0.5167894,120,0,714.584267161375,874.095499789446,-1.14897297463903,0.5205678,234.360832695564,2026-02-03,12:18:59
