PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P017,left,1,1,1,Brintesia_circe__Male,05,1,0,1,1116,724,124.865249250604,94.2482251017909,"""Right""","""Back""",255,255,41,0.8597581,103,1,1022.89257560832,709.38030581768,-115.94154901569,0.8633771,242.075978731135,2026-01-23,14:11:42
P017,left,1,1,2,Lycaena_tityrus__Female,08,1,0,1,1387,802,161.763262164089,40.7518246983185,"""Right""","""Back""",255,114,80,0.814129,98,1,1353.46597968935,825.15557596018,-196.388728509719,0.8181837,243.225170651791,2026-01-23,14:11:46
P017,left,1,2,1,Lycaena_tityrus__Female,09,1,1,1,1457,387,-121.441919743537,53.3081277826917,"""Left""","""Back""",255,255,82,0.5338717,78,1,1441.42812846508,336.016931196762,-165.542439786377,0.5379214,223.085190099256,2026-01-23,14:11:52
P017,left,1,2,2,Brintesia_circe__Male,10,0,1,1,537,337,117.753112206418,122.759004474211,"""Right""","""Back""",0,0,0,0.5668555,87,0,577.572944856721,221.13969909778,-8.45344500068513,0.5714247,232.755527943789,2026-01-23,14:11:56
P017,left,1,2,3,Papilio_alexanor__Female,05,1,1,1,1322,202,-176.404891711236,141.287200539057,"""Left""","""Back""",255,100,9,0.450988,67,1,1189.3314572429,250.591468375322,-203.710979711607,0.4543093,228.945641480371,2026-01-23,14:11:59
P017,left,1,3,1,Lycaena_tityrus__Female,04,1,0,1,1252,581,149.138783071667,203.954247222711,"""Right""","""Back""",0,0,0,0.4979297,121,0,1048.71352917491,597.490777412321,-153.776511910149,0.5018881,245.075086623085,2026-01-23,14:12:05
P017,left,1,3,2,Gonepteryx_cleobule__Male,05,1,0,1,1072,728,161.336167401132,111.110090407225,"""Right""","""Back""",0,0,0,0.4729466,115,0,982.611317490457,662.006700116528,-124.898696322542,0.4768087,245.382200604353,2026-01-23,14:12:08
P017,left,1,3,3,Pyrgus_sidae__Male,01,1,0,1,1142,522,-146.011579832033,73.9595289463384,"""Left""","""Back""",255,236,43,0.5144528,125,1,1088.10038252955,471.355719390014,-170.771946695015,0.5188599,244.767846370594,2026-01-23,14:12:12
P017,left,1,3,4,Brintesia_circe__Male,08,0,0,1,664,589,-84.7904415856087,261.72775397084,"""Left""","""Front""",0,0,0,0.4142194,99,0,570.053353402769,833.285580400799,15.826043044355,0.4163921,242.575275190842,2026-01-23,14:12:15
P017,left,1,3,5,Papilio_alexanor__Female,07,0,1,1,645,280,120.660588933427,128.094375322259,"""Right""","""Back""",255,100,9,0.4603662,111,1,713.012134487358,171.452689799916,-358.590699124902,0.4642673,243.394688180172,2026-01-23,14:12:19
P017,left,0,4,1,Brintesia_circe__Male,03,0,1,1,539,273,-168.749876136706,225.856141172481,"""Left""","""Back""",0,0,0,0.3931738,89,0,705.657548750975,425.434438200952,-328.802319407784,0.3977201,228.805219373919,2026-01-23,14:12:50
P017,left,0,4,2,Gonepteryx_cleobule__Male,07,0,0,1,530,771,-134.135387035446,173.81893715762,"""Left""","""Back""",0,0,0,0.3997322,94,0,646.072261403701,900.384129812104,2.23967540779315,0.403605,237.856791381259,2026-01-23,14:12:53
P017,left,0,4,3,Lycaena_tityrus__Female,09,0,1,1,370,364,-174.383045216203,153.637213470376,"""Left""","""Back""",0,0,0,0.3670486,88,0,517.097288492466,319.651594379209,-22.39450436759,0.3711452,242.493283609636,2026-01-23,14:12:56
P017,left,0,4,4,Papilio_alexanor__Female,04,0,1,1,560,372,-178.76607359501,149.626103028577,"""Left""","""Back""",0,0,0,0.3900314,88,0,698.507469184729,428.60080995498,-339.006641416053,0.3947967,227.965893262823,2026-01-23,14:13:00
P017,left,0,4,5,Pyrgus_sidae__Male,02,1,1,1,1062,307,-172.921363448648,142.210469872172,"""Left""","""Back""",0,0,0,0.8165878,184,0,928.123391640703,259.032599867458,-167.366257849541,0.820958,226.564822936546,2026-01-23,14:13:03
P017,left,0,4,6,Papilio_alexanor__Female,05,1,0,1,720,481,130.391052213098,169.497883915065,"""Right""","""Back""",0,0,0,0.8921304,204,0,553.962801573658,515.076111726789,-141.988922932591,0.8960427,229.89998904069,2026-01-23,14:13:07
P017,left,0,4,7,Lycaena_tityrus__Female,08,1,0,1,1133,720,116.219077967703,129.546769808677,"""Right""","""Back""",255,255,50,0.7386005,167,1,1055.9686907794,824.156339065958,-169.733415521326,0.742455,227.623498880267,2026-01-23,14:13:11
P017,left,0,4,8,Brintesia_circe__Male,01,1,1,1,1100,618,-178.866156605457,178.570781059627,"""Left""","""Back""",0,0,0,0.6917784,155,0,926.036180035875,577.699712262385,-168.09083267777,0.6956008,225.704557621942,2026-01-23,14:13:15
P017,left,0,4,9,Pyrgus_sidae__Male,10,1,0,1,1113,874,-174.966219187949,88.2741168569716,"""Left""","""Back""",255,255,57,0.6978815,162,1,1026.2209554995,857.822325801935,-174.473707889476,0.7017273,233.709386937526,2026-01-23,14:13:19
P017,left,0,4,10,Gonepteryx_cleobule__Male,06,0,1,1,584,438,152.074387927726,324.472095607209,"""Right""","""Back""",0,0,0,0.450857,102,0,899.06522410479,360.436829696485,-345.904522674907,0.4548428,228.650979010939,2026-01-23,14:13:23
P017,left,0,4,11,Brintesia_circe__Male,03,0,0,1,780,543,-138.708960296969,128.672816150311,"""Left""","""Back""",0,0,0,0.5927928,130,0,902.150280740672,583.447528120104,-22.9698232917229,0.5977717,220.820569235278,2026-01-23,14:13:27
P017,left,0,4,12,Gonepteryx_cleobule__Male,07,0,1,1,808,171,175.56216185742,110.416986598056,"""Right""","""Back""",0,0,0,0.7189631,162,0,914.828928648327,198.919364843169,-340.915706530895,0.7227275,226.918513008519,2026-01-23,14:13:30
P017,left,0,4,13,Lycaena_tityrus__Female,09,1,0,1,1113,862,-156.712783557916,236.778060593028,"""Left""","""Back""",0,0,0,0.8913625,200,0,907.227864597161,744.860432517654,-173.635725958166,0.8964068,225.344319426688,2026-01-23,14:13:34
P017,left,0,4,14,Papilio_alexanor__Female,04,0,0,0,0,0,0,0,"NaN","NaN",0,0,0,0,0,0,0,0,0,1.545705,226.434156311509,2026-01-23,14:13:38
P017,left,0,4,15,Pyrgus_sidae__Male,02,0,1,1,749,229,-115.976371526669,97.650369082584,"""Left""","""Back""",0,0,0,0.6566168,150,0,827.438046117503,287.164142761958,-27.465594763342,0.6612456,229.869586816979,2026-01-23,14:13:46
