PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P045,left,1,1,1,Gonepteryx_cleobule__Male,10,1,0,1,1269,876,-179.168970263174,42.9257230075007,"""Left""","""Back""",255,255,32,1.0513648,115,1,1226.09054687738,874.818251958084,-179.253473757037,1.05514,221.771791708521,2026-02-03,14:10:24
P045,left,1,1,2,Brintesia_circe__Male,08,0,0,1,655,770,-106.240652626489,90.4645756741069,"""Left""","""Back""",255,239,75,1.0843218,122,1,663.87164937673,860.028513756657,10.6127439686326,1.0889308,227.746587107192,2026-02-03,14:10:30
P045,left,1,2,1,Pyrgus_sidae__Male,09,0,0,1,479,723,-174.713528827822,115.456345863739,"""Left""","""Back""",255,255,41,0.688709,103,1,570.175801009113,793.8317803712,32.5561048908972,0.6927281,228.084013447141,2026-02-03,14:10:40
P045,left,1,2,2,Papilio_alexanor__Female,01,0,1,1,588,494,178.564074168686,126.711480107878,"""Right""","""Back""",0,0,0,0.6598382,97,0,686.899826235905,573.21252149526,-319.871548465298,0.6640157,224.392555046581,2026-02-03,14:10:45
P045,left,1,2,3,Gonepteryx_cleobule__Male,07,1,0,1,1135,886,159.90171173969,81.3170768177907,"""Right""","""Back""",255,183,18,0.9849566,149,1,1055.73112175996,904.135929112041,-172.788615854718,0.9889312,228.529940708615,2026-02-03,14:10:52
P045,left,1,3,1,Pyrgus_sidae__Male,07,1,0,1,915,894,-117.778707952022,140.817767233317,"""Left""","""Back""",0,0,0,0.9315199,205,0,830.17453033531,781.597672333971,-189.261663717562,0.9337192,221.694273315624,2026-02-03,14:10:59
P045,left,1,3,2,Lycaena_tityrus__Female,01,1,0,1,954,396,146.826753458025,232.008760464,"""Right""","""Back""",0,0,0,0.8165829,183,0,782.946498042065,552.744264328774,-189.327228319229,0.8205911,225.447681209667,2026-02-03,14:11:04
P045,left,1,3,3,Brintesia_circe__Male,08,0,0,1,1336,711,-155.80888359092,210.9050784438,"""Left""","""Back""",0,0,0,1.2872797,291,0,1541.64842185755,664.205997169668,-37.0101446552384,1.2911182,226.935228890512,2026-02-03,14:11:08
P045,left,1,3,4,Gonepteryx_cleobule__Male,06,0,0,1,1085,676,-158.211278576406,78.2581901870049,"""Left""","""Back""",255,206,25,0.6911579,151,1,1155.90549011163,642.882696314846,-46.8242412647033,0.6949335,220.165236168227,2026-02-03,14:11:12
P045,left,1,3,5,Gonepteryx_cleobule__Male,10,1,0,1,938,787,156.56516022842,62.0321726083641,"""Right""","""Back""",255,255,25,0.861262,196,1,876.015774415328,789.438486658221,-158.818039600225,0.8652178,228.844324602961,2026-02-03,14:11:16
P045,left,0,4,1,Gonepteryx_cleobule__Male,08,0,1,1,907,231,-135.649272674877,205.232260327819,"""Left""","""Back""",0,0,0,0.9218642,209,0,1084.26244071777,334.432624398909,-14.0871681680385,0.9260302,227.854635222007,2026-02-03,14:11:24
P045,left,0,4,2,Lycaena_tityrus__Female,03,0,0,1,1210,497,129.438138770652,138.920795069295,"""Right""","""Back""",0,0,0,0.9087175,203,0,1161.31882837847,366.888006578025,-59.9513858120794,0.9133585,224.44659134604,2026-02-03,14:11:28
P045,left,0,4,3,Papilio_alexanor__Female,09,1,0,1,601,607,178.383141213468,204.956876799151,"""Right""","""Back""",0,0,0,1.2616177,280,0,405.947234624273,669.942355108019,-196.267719711159,1.2657822,222.787389412132,2026-02-03,14:11:32
P045,left,0,4,4,Brintesia_circe__Male,10,1,0,1,739,800,-89.2486020538532,91.5804089833217,"""Left""","""Front""",0,0,0,0.9880669,219,0,767.945235427929,713.114186108582,-162.326362548193,0.9921451,222.749945849589,2026-02-03,14:11:36
P045,left,0,4,5,Pyrgus_sidae__Male,06,0,0,1,1361,619,109.493772880583,189.423234805121,"""Right""","""Back""",0,0,0,0.8596573,194,0,1252.73858948778,463.563103228541,-54.3508879349677,0.8637363,226.921582963283,2026-02-03,14:11:41
P045,left,0,4,6,Lycaena_tityrus__Female,01,0,1,1,1033,709,130.659460931567,221.042608981789,"""Right""","""Back""",0,0,0,0.8390559,186,0,1151.62695307557,522.485976426754,-8.2022182488361,0.843245,222.948517866715,2026-02-03,14:11:44
P045,left,0,4,7,Brintesia_circe__Male,02,0,0,1,1685,538,-159.608349179762,315.489865198832,"""Left""","""Back""",0,0,0,1.500579,338,0,1975.85799995127,660.210797016985,2.39920009748291,1.5044949,225.989601819615,2026-02-03,14:11:48
P045,left,0,4,8,Papilio_alexanor__Female,05,0,1,1,1607,690,-122.365867458322,150.178120115425,"""Left""","""Back""",0,0,0,1.2926597,290,0,1681.19850632853,820.568179201588,-357.242577414363,1.2966017,225.204328581445,2026-02-03,14:11:53
P045,left,0,4,9,Pyrgus_sidae__Male,07,0,1,1,1055,162,-102.50488765922,167.762003773426,"""Left""","""Back""",0,0,0,0.9920432,221,0,1161.29972756498,291.786200459394,-26.8138645895492,0.9966742,223.744644551532,2026-02-03,14:11:58
P045,left,0,4,10,Gonepteryx_cleobule__Male,04,1,0,1,858,579,-137.752482623352,183.586938454916,"""Left""","""Back""",0,0,0,0.8166541,185,0,820.576658611873,399.267817320891,-144.009431918741,0.8206279,227.874539833566,2026-02-03,14:12:03
P045,left,0,4,11,Gonepteryx_cleobule__Male,08,1,0,1,788,721,176.633779089248,140.871476064547,"""Right""","""Back""",0,0,0,1.0735381,242,0,668.112558869039,794.971441973743,-208.308673240389,1.0776806,226.412356101725,2026-02-03,14:12:07
P045,left,0,4,12,Lycaena_tityrus__Female,03,0,0,1,869,529,-130.109144260815,113.796534269254,"""Left""","""Back""",0,0,0,0.6531536,144,0,973.351846452523,574.391005206346,-26.3827610805401,0.6572995,222.121304095476,2026-02-03,14:12:11
P045,left,0,4,13,Papilio_alexanor__Female,09,0,0,1,746,600,-89.7346527093886,256.401296735291,"""Left""","""Front""",0,0,0,0.578701,131,0,669.782036952183,844.811043616052,17.0277857572925,0.5841817,227.669242125041,2026-02-03,14:12:14
P045,left,0,4,14,Brintesia_circe__Male,10,0,1,1,978,208,-154.184220847844,132.591897770446,"""Left""","""Back""",0,0,0,0.8938378,201,0,1066.65990417362,306.590226423784,-337.780090697331,0.8989355,225.822854541047,2026-02-03,14:12:18
P045,left,0,4,15,Pyrgus_sidae__Male,06,1,1,1,824,424,-136.684489304574,63.6036310408646,"""Left""","""Back""",255,255,46,0.6900198,152,1,761.864783167069,437.588109165999,-235.651104733792,0.693892,221.937066718317,2026-02-03,14:12:22
P045,left,0,4,16,Lycaena_tityrus__Female,01,0,1,1,825,563,-113.35981014399,47.3726008169541,"""Left""","""Back""",255,200,73,0.5440782,126,1,837.365382526525,608.73030311659,-351.771017160302,0.548162,233.508294287584,2026-02-03,14:12:26
P045,left,0,4,17,Brintesia_circe__Male,02,0,1,1,689,232,-105.85855503652,94.487694336391,"""Left""","""Back""",0,0,0,0.5879979,128,0,733.309451858325,315.454160213988,-12.1072260382622,0.5925608,219.387103312256,2026-02-03,14:12:29
P045,left,0,4,18,Papilio_alexanor__Female,05,0,0,1,837,837,177.852119655494,193.57331672056,"""Right""","""Back""",0,0,0,0.4940814,113,0,934.834212960651,669.969776026707,-57.4934360144329,0.4972012,231.295113860551,2026-02-03,14:12:33
P045,left,0,4,19,Pyrgus_sidae__Male,07,1,1,1,1062,195,-122.219276220225,24.6964807059974,"""Left""","""Back""",255,200,60,0.6794661,152,1,1043.03883535912,179.176271149849,-197.934591182899,0.6836594,225.258663499393,2026-02-03,14:12:36
P045,left,0,4,20,Gonepteryx_cleobule__Male,04,1,1,1,962,421,159.773042108472,226.560120400548,"""Right""","""Back""",0,0,0,0.7602455,170,0,869.85199861688,627.97399352819,-225.773679209397,0.7652257,224.770551085119,2026-02-03,14:12:40
P045,left,0,4,21,Gonepteryx_cleobule__Male,08,1,0,1,998,735,143.560963231327,78.0114911275456,"""Right""","""Back""",255,255,44,0.8443982,192,1,927.655731711076,768.726497992514,-169.176311136953,0.8494112,228.393799414441,2026-02-03,14:12:44
P045,left,0,4,22,Lycaena_tityrus__Female,03,1,0,1,1014,544,140.932771132729,102.591277900418,"""Right""","""Back""",255,255,21,0.6813022,152,1,912.425194085457,558.405870493094,-149.004923524173,0.6852967,224.720511160365,2026-02-03,14:12:48
P045,left,0,4,23,Papilio_alexanor__Female,09,1,0,1,967,793,-147.047958579411,53.0141059671114,"""Left""","""Back""",255,226,61,0.872641,196,1,929.400799280066,755.626272105739,-168.124351647732,0.8769432,225.784601490178,2026-02-03,14:12:52
P045,left,0,4,24,Brintesia_circe__Male,10,1,1,1,1069,187,167.108630467175,134.220419167911,"""Right""","""Back""",0,0,0,0.8038605,180,0,947.634987956797,244.320631306388,-192.389971730157,0.808026,225.240583551324,2026-02-03,14:12:56
P045,left,0,4,25,Pyrgus_sidae__Male,06,1,0,1,1000,645,129.081596994003,141.95246984994,"""Right""","""Back""",0,0,0,0.5650413,126,0,873.784085075819,709.961885104652,-156.315958196159,0.569004,224.954916749985,2026-02-03,14:13:00
P045,left,0,4,26,Lycaena_tityrus__Female,01,1,0,1,1102,515,-155.139699898042,79.1868145271258,"""Left""","""Back""",255,255,35,0.5891869,135,1,1031.98158458077,478.013879669068,-177.015754716948,0.5935649,230.809262763205,2026-02-03,14:13:03
P045,left,0,4,27,Brintesia_circe__Male,02,0,1,1,759,268,-113.593329470685,57.3862316735503,"""Left""","""Back""",255,255,104,0.6426182,145,1,806.612630811554,300.034621472605,-32.4733057900984,0.646831,227.262116085489,2026-02-03,14:13:07
P045,left,0,4,28,Papilio_alexanor__Female,05,1,1,1,1040,246,161.096746151928,224.082707535607,"""Right""","""Back""",0,0,0,0.5576548,124,0,940.849441306357,446.95329439257,-224.834968025725,0.561346,224.460973006252,2026-02-03,14:13:11
P045,left,0,4,29,Pyrgus_sidae__Male,07,0,1,1,734,306,104.206673190678,138.400493056737,"""Right""","""Back""",0,0,0,0.5163437,119,0,748.300923982912,168.340347045392,-8.27571352801908,0.5202825,232.566364061308,2026-02-03,14:13:15
P045,left,0,4,30,Gonepteryx_cleobule__Male,04,0,1,1,678,502,145.918735406481,214.537534198436,"""Right""","""Back""",0,0,0,0.5717858,127,0,892.512682814067,498.734652873559,-326.790833773926,0.5759559,223.975831445165,2026-02-03,14:13:18
