PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P093,right,0,4,21,Pyrgus_sidae__Male,08,1,0,1,1398,767,57.9647720871485,53.2494886612937,"""Right""","""Front""",255,116,60,0.3554239,82,1,1420.39324742016,815.312012095015,-172.833109784213,0.3594569,233.686914617756,2026-02-06,10:12:37
P093,right,0,4,22,Brintesia_circe__Male,06,1,1,1,1097,465,-128.646178104487,207.323028875798,"""Left""","""Back""",0,0,0,0.5152025,120,0,912.307877002655,370.810520730984,-204.333102825378,0.5190253,235.056567711705,2026-02-06,10:12:41
P093,right,0,4,23,Gonepteryx_cleobule__Male,02,1,1,1,1182,228,68.4873045672269,89.472274948459,"""Right""","""Front""",255,109,34,0.5371172,124,1,1205.0858944883,314.442636818456,-173.440083968002,0.5416381,232.628082529797,2026-02-06,10:12:44
P093,right,0,4,24,Papilio_alexanor__Female,04,1,1,1,1301,425,-160.274347907558,102.584842719752,"""Left""","""Back""",255,184,19,0.4002177,92,1,1198.67346040363,432.275249141341,-203.792444744643,0.4048633,232.177877894196,2026-02-06,10:12:48
P093,right,0,4,25,Lycaena_tityrus__Female,07,1,0,1,1296,809,110.088124518153,90.2406671276463,"""Right""","""Back""",255,200,57,0.4116633,95,1,1267.13177175798,894.498557893156,-181.431087052276,0.4158002,233.28579433813,2026-02-06,10:12:52
P093,right,0,4,26,Brintesia_circe__Male,01,0,1,1,607,416,-158.699803298379,181.654829326254,"""Left""","""Back""",0,0,0,0.4295613,98,0,690.939414413197,577.098267295214,-318.821729248426,0.4333292,230.772230808231,2026-02-06,10:12:55
P093,right,0,4,27,Pyrgus_sidae__Male,10,1,0,1,1275,761,117.059807707885,122.55116932477,"""Right""","""Back""",255,255,41,0.4861167,113,1,1232.3812697761,875.901840442053,-186.70927260307,0.4893025,235.029682205126,2026-02-06,10:12:59
P093,right,0,4,28,Gonepteryx_cleobule__Male,09,0,0,1,602,601,-112.719289216572,209.279376709898,"""Left""","""Back""",0,0,0,0.45691,108,0,583.053324249656,809.419963041199,27.91355627333,0.4610051,238.609643300275,2026-02-06,10:13:02
P093,right,0,4,29,Lycaena_tityrus__Female,05,1,1,1,1166,340,-118.950934053939,111.106896238785,"""Left""","""Back""",255,200,57,0.4114874,96,1,1054.98127713916,344.425558288321,-243.33184872195,0.4165919,235.242663609472,2026-02-06,10:13:06
P093,right,0,4,30,Papilio_alexanor__Female,03,1,0,1,1227,700,-174.288585381714,132.239348115684,"""Left""","""Back""",0,0,0,0.4568612,108,0,1121.52730954275,620.233109890323,-148.611925780682,0.4606596,238.788811050972,2026-02-06,10:13:09
