PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P058,right,1,1,1,Lycaena_tityrus__Female,05,1,1,1,948,213,128.197414544506,208.722538694013,"""Right""","""Back""",0,0,0,1.0248501,116,0,979.427169266727,419.342994043302,-226.857323951082,1.0298181,229.166929658376,2026-02-04,14:00:50
P058,right,1,1,2,Pyrgus_sidae__Male,10,1,1,1,1121,230,-154.816755090826,55.2743149550084,"""Left""","""Back""",255,255,34,1.337388,152,1,1069.49731934865,209.932021041694,-183.894908586355,1.3416173,228.828449026115,2026-02-04,14:00:54
P058,right,1,1,3,Papilio_alexanor__Female,07,0,0,1,797,890,-107.583216703842,21.4924062735243,"""Left""","""Back""",255,255,118,1.1887614,134,1,803.770350866222,910.39818316847,-0.778279334567812,1.1927552,227.205236418367,2026-02-04,14:00:59
P058,right,1,2,1,Pyrgus_sidae__Male,07,0,0,1,822,862,-108.391068015019,58.3561409416659,"""Left""","""Back""",255,255,58,0.9581887,145,1,850.184770981897,913.09851142941,-10.4890566257203,0.963085,229.471133413998,2026-02-04,14:01:07
P058,right,1,2,2,Gonepteryx_cleobule__Male,10,1,0,1,1026,891,-163.479341399546,132.238528997557,"""Left""","""Back""",0,0,0,1.2534103,187,0,916.294343121564,817.164389348306,-162.578773647766,1.2576083,225.03046459249,2026-02-04,14:01:12
P058,right,1,2,3,Papilio_alexanor__Female,09,1,1,1,1078,218,152.469022673661,135.911858362678,"""Right""","""Back""",255,100,9,1.2604896,188,1,972.51705840468,303.705205652836,-191.562984821033,1.264688,225.352219588896,2026-02-04,14:01:17
P058,right,1,3,1,Gonepteryx_cleobule__Male,02,1,1,1,642,333,145.574535280771,194.932409731127,"""Right""","""Back""",0,0,0,1.1387994,258,0,490.269278747853,455.378235776985,-184.462406662527,1.1437655,227.3195225066,2026-02-04,14:01:24
P058,right,1,3,2,Lycaena_tityrus__Female,10,0,1,1,1027,231,-157.217086149758,183.336112605909,"""Left""","""Back""",0,0,0,0.9740404,219,0,1157.82148553115,359.444031036361,-338.308299147991,0.9787524,225.797935164728,2026-02-04,14:01:30
P058,right,1,3,3,Pyrgus_sidae__Male,06,0,0,1,1132,708,178.016394144512,146.70540482908,"""Right""","""Back""",0,0,0,0.7412569,168,0,1196.15708045853,576.066892581495,-62.0834381620287,0.7454812,228.040901952741,2026-02-04,14:01:35
P058,right,1,3,4,Brintesia_circe__Male,09,0,0,1,859,877,150.462483207616,198.875285793599,"""Right""","""Back""",0,0,0,0.8820807,199,0,1006.30878069052,743.390485252895,-12.6706080772891,0.8852464,227.05563292266,2026-02-04,14:01:39
P058,right,1,3,5,Brintesia_circe__Male,03,0,1,1,1326,673,-109.156952822589,296.942954835002,"""Left""","""Back""",0,0,0,1.1036393,250,0,1257.2670927721,961.878704459404,-327.45950984138,1.1077994,227.4782126423,2026-02-04,14:01:43
P058,right,1,3,6,Pyrgus_sidae__Male,01,0,0,1,1124,481,-134.020897548795,166.388592242355,"""Left""","""Back""",0,0,0,0.9343812,211,0,1270.83560858911,559.258978262304,-17.922824129451,0.9383471,226.995183758995,2026-02-04,14:01:48
P058,right,1,3,7,Lycaena_tityrus__Female,05,0,1,1,1239,565,143.149925494519,113.099886976559,"""Right""","""Back""",255,238,49,0.8936289,200,1,1351.46582701857,553.040811601987,-329.219731519274,0.8986147,224.790672032858,2026-02-04,14:01:53
P058,right,1,3,8,Papilio_alexanor__Female,08,1,0,1,398,771,-138.807101621399,245.889425555425,"""Left""","""Back""",0,0,0,1.4058437,315,0,208.367924732133,614.471134835842,-181.65545589,1.4108613,224.685573095285,2026-02-04,14:01:58
