PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P010,right,1,1,1,Brintesia_circe__Male,08,1,0,1,473,738,-163.365294969474,204.2323156834,"""Left""","""Back""",0,0,0,2.666853,303,0,302.912932930574,624.945905049289,-163.023367905136,2.6715696,227.955957112389,2026-01-22,16:15:49
P010,right,1,1,2,Lycaena_tityrus__Female,07,1,0,1,1436,819,122.371325207319,63.3503086268312,"""Right""","""Back""",255,255,88,0.5526991,64,1,1397.55346856496,869.350033006241,-175.006513687782,0.5565629,235.373681772626,2026-01-22,16:15:55
P010,right,1,1,3,Pyrgus_sidae__Male,02,0,0,1,459,800,-119.685719201228,89.3761106680549,"""Left""","""Back""",255,255,48,0.7050148,79,1,527.691163135843,857.18053222202,-20.5392944738239,0.7072504,227.64246954469,2026-01-22,16:16:00
P010,right,1,2,1,Papilio_alexanor__Female,04,0,0,1,556,579,-133.896667908106,183.802893386872,"""Left""","""Back""",0,0,0,0.622168,93,0,726.908707114527,646.629264744093,-24.5144267367343,0.6259082,226.870728898905,2026-01-22,16:16:06
P010,right,1,2,2,Lycaena_tityrus__Female,01,0,1,1,620,402,-146.460257617034,143.574683733777,"""Left""","""Back""",0,0,0,0.5740811,86,0,632.140708347713,545.060452292273,-308.390479270247,0.5776942,228.494947059279,2026-01-22,16:16:10
P010,right,1,2,3,Gonepteryx_cleobule__Male,07,0,1,1,609,280,113.845998512732,109.190987396188,"""Right""","""Back""",0,0,0,0.6407527,95,0,650.131910637067,178.852396687322,-1.71676563736036,0.644436,225.00333237694,2026-01-22,16:16:15
P010,right,1,2,4,Pyrgus_sidae__Male,09,1,0,1,1517,637,148.242746772093,148.709025938157,"""Right""","""Back""",0,0,0,0.5632894,83,0,1421.6968439945,751.156396451826,-198.38602165144,0.5668164,224.058759144949,2026-01-22,16:16:19
P010,right,1,2,5,Pyrgus_sidae__Male,03,0,1,1,520,330,178.601753962002,151.005121865801,"""Right""","""Back""",0,0,0,0.5127191,78,0,648.056801683564,410.025010917099,-326.599746012272,0.516753,232.219890562506,2026-01-22,16:16:23
P010,right,1,2,6,Brintesia_circe__Male,05,0,0,1,310,838,-178.335627599477,277.713821711779,"""Left""","""Back""",0,0,0,0.3166365,47,0,587.713587025365,837.63895808209,-1.73885981286436,0.3204099,227.833799924472,2026-01-22,16:16:26
P010,right,1,2,7,Gonepteryx_cleobule__Male,08,0,0,1,263,848,-132.793442525401,118.244371615933,"""Left""","""Back""",0,0,0,0.3383223,50,0,378.490908505679,873.368907571668,-34.817638868224,0.3424217,227.78983409015,2026-01-22,16:16:30
P010,right,1,2,8,Lycaena_tityrus__Female,10,0,1,1,311,244,-170.377603637372,157.09904506454,"""Left""","""Back""",0,0,0,0.4062329,61,0,467.519334699858,257.483613213979,-4.69871397954721,0.4103104,231.532707528859,2026-01-22,16:16:35
P010,right,1,2,9,Papilio_alexanor__Female,06,0,1,1,674,411,147.915128203378,101.898724686626,"""Right""","""Back""",255,100,16,0.5302359,82,1,765.639896782523,366.441281319484,-353.845868820501,0.5348151,235.595838704358,2026-01-22,16:16:39
P010,right,1,2,10,Brintesia_circe__Male,02,0,1,1,567,225,-29.5370773047601,22.6114171404048,"""Left""","""Front""",255,200,113,0.5443487,83,1,544.921752450714,229.881308251876,-342.929967344317,0.5482686,231.638710731767,2026-01-22,16:16:47
P010,right,1,3,1,Papilio_alexanor__Female,01,1,1,1,1340,471,175.66120238488,179.321823999042,"""Right""","""Back""",0,0,0,0.4624779,103,0,1203.78175260874,587.622920731721,-216.2296070045,0.4671248,224.779715878439,2026-01-22,16:16:53
P010,right,1,3,2,Lycaena_tityrus__Female,05,1,0,1,988,753,-161.689024739999,218.934874468105,"""Left""","""Back""",0,0,0,0.6335222,146,0,825.815655518375,605.932948409814,-156.109566168978,0.6381848,231.908039060835,2026-01-22,16:16:57
P010,right,1,3,3,Brintesia_circe__Male,04,0,0,1,725,482,-115.718941634314,194.641509297554,"""Left""","""Back""",0,0,0,0.5455779,127,0,892.386316310375,581.333469956874,-33.5945369461092,0.5495466,234.739306532777,2026-01-22,16:17:01
P010,right,1,3,4,Pyrgus_sidae__Male,03,1,0,1,989,492,112.075513536476,104.292535686358,"""Right""","""Back""",0,0,0,0.6897872,154,0,904.466565625323,553.082169842864,-147.926636636164,0.6944044,224.653213203388,2026-01-22,16:17:05
P010,right,1,3,5,Pyrgus_sidae__Male,06,0,1,1,711,411,157.184036029864,256.267706106103,"""Right""","""Back""",0,0,0,0.4879015,112,0,962.994556886422,364.396561366141,-347.661834582541,0.4920749,231.672472026565,2026-01-22,16:17:09
P010,right,1,3,6,Brintesia_circe__Male,08,1,1,1,1266,256,-160.653134010208,91.1174514729196,"""Left""","""Back""",0,0,0,0.6261822,139,0,1181.66947874033,221.492708785063,-177.092929355441,0.6299902,223.813325083458,2026-01-22,16:17:12
P010,right,1,3,7,Lycaena_tityrus__Female,07,0,0,1,667,766,-114.818786265518,146.965926051141,"""Left""","""Back""",0,0,0,0.4696746,111,0,716.94168086448,904.220157475311,4.95299450447048,0.4742107,238.291203237724,2026-01-22,16:17:16
