PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P094,right,1,1,1,Pyrgus_sidae__Male,02,1,0,1,1295,841,-97.3275604046569,45.2866721668838,"""Left""","""Back""",255,113,80,0.8996564,103,1,1299.64340301812,795.952009097385,-166.78735758133,0.9045663,232.155787588509,2026-02-06,10:20:03
P094,right,1,1,2,Gonepteryx_cleobule__Male,03,1,1,1,1318,440,-139.623999802929,99.8857168755702,"""Left""","""Back""",0,0,0,0.7813546,88,0,1219.43753532731,423.795155249415,-211.039419284737,0.785144,229.257571008393,2026-02-06,10:20:09
P094,right,1,1,3,Lycaena_tityrus__Female,10,1,1,1,1308,193,154.093138757022,49.7538919491165,"""Right""","""Back""",255,255,54,0.9273325,106,1,1261.12501895377,209.678906319058,-173.679552402898,0.9319465,230.700260058209,2026-02-06,10:20:14
P094,right,1,2,1,Pyrgus_sidae__Male,02,0,0,1,1401,633,169.541122871026,131.512322761172,"""Right""","""Back""",0,0,0,1.831388,273,0,1532.09332668141,622.510446261203,5.88404926211115,1.8351071,225.055119431793,2026-02-06,10:20:21
P094,right,1,2,2,Papilio_alexanor__Female,05,0,0,1,1198,472,-100.849842055663,123.824791554167,"""Left""","""Back""",0,0,0,1.2064806,182,0,1276.70189396778,567.595977369955,-28.613972117103,1.210369,228.029841174737,2026-02-06,10:20:27
P094,right,1,2,3,Brintesia_circe__Male,09,1,0,1,958,806,-146.851935438419,133.012536236138,"""Left""","""Back""",0,0,0,1.3861222,209,0,857.260567736592,719.144363549529,-172.380773203208,1.389922,228.07059828242,2026-02-06,10:20:32
P094,right,1,2,4,Gonepteryx_cleobule__Male,03,0,0,1,662,603,-122.200544250447,90.5435817816694,"""Left""","""Back""",255,255,55,0.6439503,97,1,745.072579668921,639.015090017999,-34.360908442463,0.6480624,229.916521785825,2026-02-06,10:20:37
P094,right,1,2,5,Pyrgus_sidae__Male,04,1,0,1,1178,584,146.345900426099,120.85826747731,"""Right""","""Back""",0,0,0,0.7814751,119,0,1058.29935890684,600.687640321596,-154.282435133579,0.7863988,231.435061419941,2026-02-06,10:20:41
P094,right,1,2,6,Gonepteryx_cleobule__Male,07,1,1,1,1278,359,-118.161044370558,208.985761281924,"""Left""","""Back""",0,0,0,0.7799658,117,0,1182.05834988505,173.338350239461,-179.166857196962,0.7838203,227.093128850855,2026-02-06,10:20:46
P094,right,1,2,7,Papilio_alexanor__Female,01,1,0,1,1080,341,135.242440566972,179.297024297933,"""Right""","""Back""",0,0,0,0.9704729,147,0,966.85721010454,480.090373558939,-186.115878295944,0.9746532,229.825525489908,2026-02-06,10:20:50
P094,right,1,2,8,Lycaena_tityrus__Female,10,0,1,1,805,175,-150.339959535827,65.2389919300085,"""Left""","""Back""",255,234,22,1.0168873,154,1,859.063038792749,211.514571126298,-355.624661460716,1.0211019,229.164401954361,2026-02-06,10:20:56
P094,right,1,3,1,Papilio_alexanor__Female,01,1,0,1,755,411,105.839904125025,173.173460911715,"""Right""","""Back""",0,0,0,0.8947666,210,0,657.363149663731,554.024798620918,-161.520239305234,0.8987944,235.871859719439,2026-02-06,10:21:02
P094,right,1,3,2,Gonepteryx_cleobule__Male,08,1,1,1,740,326,-173.880296679191,116.413845464705,"""Left""","""Back""",0,0,0,1.060296,248,0,633.202131245784,279.670758203512,-162.668356029942,1.0639809,234.966888935945,2026-02-06,10:21:08
P094,right,1,3,3,Pyrgus_sidae__Male,04,0,1,1,1565,762,-128.733355267947,379.76438751789,"""Left""","""Back""",0,0,0,1.4006442,319,0,1626.07617807936,1136.82087788443,-330.521517335811,1.4045721,228.539679151649,2026-02-06,10:21:12
P094,right,1,3,4,Brintesia_circe__Male,10,0,0,1,1154,841,120.847795867069,176.080927229503,"""Right""","""Back""",0,0,0,0.9995654,232,0,1220.17370212512,677.826674725748,-8.77315531090085,1.0040462,233.057213653607,2026-02-06,10:21:18
P094,right,1,3,5,Lycaena_tityrus__Female,06,0,0,1,1328,652,125.57942508066,225.32251687964,"""Right""","""Back""",0,0,0,0.8647937,201,0,1270.20497957635,434.21576680759,-50.4418564972028,0.868976,233.608481161662,2026-02-06,10:21:24
