PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P047,right,1,1,1,Lycaena_tityrus__Female,07,0,1,1,667,226,137.202930480459,67.5532544776886,"""Right""","""Back""",255,255,58,0.9804078,110,1,712.989818384845,176.51890466596,-4.29724726610952,0.984602,226.487821861539,2026-02-03,14:48:52
P047,right,1,1,2,Gonepteryx_cleobule__Male,05,0,1,1,812,250,176.161527329695,88.8638645146062,"""Right""","""Back""",255,186,35,0.8205494,92,1,860.060667737705,324.745960647223,-298.902010691781,0.8244449,226.819639330089,2026-02-03,14:48:56
P047,right,1,2,1,Brintesia_circe__Male,07,0,0,1,580,807,-115.038048683882,88.7822337991,"""Left""","""Back""",255,255,42,0.5722194,85,1,609.123869023507,890.869453864084,5.88836828506788,0.5763267,227.302027308517,2026-02-03,14:49:03
P047,right,1,2,2,Lycaena_tityrus__Female,06,0,0,1,730,678,-150.539886253119,109.485241925596,"""Left""","""Back""",0,0,0,0.6486327,92,0,834.242263132851,711.474897706306,-11.6569405422506,0.6531012,215.893398270801,2026-02-03,14:49:07
P047,right,1,2,3,Gonepteryx_cleobule__Male,03,1,1,1,1338,420,-145.03519560169,76.6937966261274,"""Left""","""Back""",255,255,51,0.5473461,80,1,1261.82060980496,411.132139466477,-208.325023483535,0.5515559,223.005986532251,2026-02-03,14:49:11
P047,right,1,3,1,Lycaena_tityrus__Female,07,0,0,1,942,822,-65.1720005017981,29.3306603935269,"""Left""","""Front""",255,255,117,0.7590529,170,1,942.34483227249,851.328633275764,-25.5016252796709,0.7629308,225.446810674749,2026-02-03,14:49:17
P047,right,1,3,2,Gonepteryx_cleobule__Male,08,0,1,1,701,248,59.4356358733946,37.7744696182517,"""Right""","""Front""",255,200,115,0.5645498,125,1,676.864126890866,218.941951472957,-9.14895900451268,0.5686964,223.318495255361,2026-02-03,14:49:21
P047,right,0,4,1,Brintesia_circe__Male,04,0,1,1,632,489,138.909385913424,182.910667660991,"""Right""","""Back""",0,0,0,0.5100781,110,0,813.237104805,464.313481693628,-326.665975618834,0.5146963,217.604431669683,2026-02-03,14:49:33
P047,right,0,4,2,Papilio_alexanor__Female,01,0,1,1,769,556,-121.047296882929,52.0357813193902,"""Left""","""Back""",255,255,41,0.5145766,114,1,772.503715054197,607.917689840154,-332.813509647728,0.5187472,223.616225207756,2026-02-03,14:49:37
P047,right,0,4,3,Gonepteryx_cleobule__Male,05,1,1,1,845,367,137.741943710453,134.344819412517,"""Right""","""Back""",0,0,0,0.6895095,156,0,773.86528640055,480.966587314467,-195.770702166491,0.6940871,227.637431777206,2026-02-03,14:49:40
P047,right,0,4,4,Pyrgus_sidae__Male,09,0,0,1,636,714,-121.051993111121,129.065520240743,"""Left""","""Back""",0,0,0,0.5484206,124,0,642.110390712015,842.920795996457,28.3384061253404,0.5534399,227.667367135312,2026-02-03,14:49:44
P047,right,0,4,5,Lycaena_tityrus__Female,10,1,0,1,1034,906,-121.664275159119,59.2938100224042,"""Left""","""Back""",255,255,98,0.7348599,166,1,1008.71475062966,852.367807510296,-173.577566469903,0.7399221,227.051204912091,2026-02-03,14:49:47
P047,right,0,4,6,Brintesia_circe__Male,07,1,1,1,1026,195,174.174128544195,80.5820450033444,"""Right""","""Back""",255,221,31,0.7752051,175,1,956.69601298732,236.114758433771,-204.852768442069,0.7798099,226.978686701319,2026-02-03,14:49:51
P047,right,0,4,7,Papilio_alexanor__Female,03,1,0,1,948,631,-157.995095528564,126.989512187383,"""Left""","""Back""",0,0,0,0.7266047,163,0,869.266240975904,531.364005522477,-150.321189302337,0.7304788,225.879585372695,2026-02-03,14:49:55
P047,right,0,4,8,Pyrgus_sidae__Male,02,1,0,1,932,750,142.167745319454,112.358116642532,"""Right""","""Back""",255,255,35,0.8987721,201,1,830.082466769627,797.298655326476,-167.063171522973,0.9037368,224.623144881154,2026-02-03,14:49:59
P047,right,0,4,9,Lycaena_tityrus__Female,06,0,1,1,1035,450,112.492810086586,109.879586341273,"""Right""","""Back""",255,200,39,0.6446631,146,1,1139.33318013572,415.531013689148,-310.77503014111,0.6482638,228.302472392369,2026-02-03,14:50:03
P047,right,0,4,10,Gonepteryx_cleobule__Male,08,0,1,1,967,256,-132.652140341459,136.511772594531,"""Left""","""Back""",0,0,0,0.9147419,208,0,1078.81427258513,334.313680178871,-12.3408172035125,0.9187212,228.578817731577,2026-02-03,14:50:07
P047,right,0,4,11,Brintesia_circe__Male,04,0,0,1,992,610,139.904012383462,105.230158515439,"""Right""","""Back""",0,0,0,0.6898923,155,0,1002.54801599786,505.29982989654,-44.1511610721063,0.6938535,226.272907609745,2026-02-03,14:50:11
P047,right,0,4,12,Papilio_alexanor__Female,01,1,1,1,989,674,-134.421368313187,106.429611375091,"""Left""","""Back""",255,100,21,0.6944782,154,1,930.037252171149,585.396069241122,-169.220977084698,0.699518,223.011020461261,2026-02-03,14:50:15
P047,right,0,4,13,Gonepteryx_cleobule__Male,05,1,1,1,753,346,107.353419854741,136.506894901377,"""Right""","""Back""",0,0,0,0.7051206,160,0,752.419119054892,482.505658977726,-197.109607064017,0.7104755,228.01691716624,2026-02-03,14:50:19
P047,right,0,4,14,Pyrgus_sidae__Male,09,1,0,1,645,698,-156.692666451571,177.502067256586,"""Left""","""Back""",0,0,0,1.206751,270,0,471.180955218702,662.028851120952,-191.615249785258,1.2112798,224.556045680314,2026-02-03,14:50:22
P047,right,0,4,15,Lycaena_tityrus__Female,10,1,0,1,914,906,-120.179529951373,112.276178028218,"""Left""","""Back""",0,0,0,0.8700162,194,0,880.923852943539,798.706437059237,-166.953801617128,0.874553,224.114849255321,2026-02-03,14:50:26
P047,right,0,4,16,Brintesia_circe__Male,07,0,1,1,980,176,-128.007737982867,109.135601766032,"""Left""","""Back""",255,255,47,0.8498758,189,1,1017.7622008095,278.394315090521,-342.235831141024,0.85447,223.530610995763,2026-02-03,14:50:31
P047,right,0,4,17,Papilio_alexanor__Female,03,1,0,1,919,590,-155.850213282195,68.2359606225311,"""Left""","""Back""",255,255,27,0.7238515,161,1,877.481469315694,535.848749489084,-151.627680151822,0.728066,223.881109516321,2026-02-03,14:50:35
P047,right,0,4,18,Pyrgus_sidae__Male,02,0,0,1,721,874,66.764518243992,103.601261866124,"""Right""","""Front""",0,0,0,0.5212147,119,0,690.421866530365,775.014146395728,6.06882157434602,0.5253321,230.331103817081,2026-02-03,14:50:38
P047,right,0,4,19,Lycaena_tityrus__Female,06,1,1,1,671,405,133.906417907128,131.626029883158,"""Right""","""Back""",0,0,0,0.7652404,174,0,711.870011442202,530.120157878402,-241.995842441752,0.7697376,228.64967427165,2026-02-03,14:50:42
P047,right,0,4,20,Gonepteryx_cleobule__Male,08,1,1,1,934,258,126.359816576573,149.731642972101,"""Right""","""Back""",0,0,0,0.954182,215,0,803.697280294853,331.761549228352,-155.873077682988,0.9579617,226.522838930361,2026-02-03,14:50:46
P047,right,0,4,21,Brintesia_circe__Male,04,0,1,1,1109,522,-123.066574625785,167.298374165912,"""Left""","""Back""",0,0,0,0.8306985,188,0,1111.04974085013,689.285816975035,-327.635431229413,0.8345679,227.662967742554,2026-02-03,14:50:50
P047,right,0,4,22,Papilio_alexanor__Female,01,0,1,1,1021,684,130.991469102158,185.402368561153,"""Right""","""Back""",0,0,0,0.8055431,180,0,1119.09753034677,526.675771707123,-9.04638936640287,0.8096303,224.794236078166,2026-02-03,14:50:54
P047,right,0,4,23,Gonepteryx_cleobule__Male,05,1,0,1,852,759,-107.989485048165,153.804964244173,"""Left""","""Back""",0,0,0,0.6363649,140,0,862.129135656734,605.528935505748,-158.234453091101,0.6405256,221.693280788903,2026-02-03,14:50:58
P047,right,0,4,24,Pyrgus_sidae__Male,09,0,0,1,1110,703,162.611355302405,243.443414568348,"""Right""","""Back""",0,0,0,1.1321744,255,0,1349.8692572427,661.437570733495,7.55853801774382,1.1367633,226.080685469601,2026-02-03,14:51:01
P047,right,0,4,25,Lycaena_tityrus__Female,10,0,0,1,984,846,160.522621173913,115.698539062031,"""Right""","""Back""",0,0,0,0.9136548,202,0,1076.74454933097,776.829193220814,-17.2389599593934,0.9192523,221.919681392959,2026-02-03,14:51:06
P047,right,0,4,26,Brintesia_circe__Male,07,0,1,1,922,201,-164.483102760566,54.2131497240817,"""Left""","""Back""",255,255,40,0.7815422,175,1,963.30398701268,236.114758433771,-335.147231557931,0.7861061,225.160932822663,2026-02-03,14:51:10
P047,right,0,4,27,Papilio_alexanor__Female,03,0,1,1,932,470,-118.668163508292,35.8178278652802,"""Left""","""Back""",255,255,86,0.6288861,137,1,935.096299110165,505.683745946961,-336.291002971762,0.6329314,219.613439268115,2026-02-03,14:51:14
P047,right,0,4,28,Pyrgus_sidae__Male,02,1,1,1,1121,290,161.617409857612,51.3518148904976,"""Right""","""Back""",255,255,38,0.703288,155,1,1070.39891691189,281.251326794393,-151.808230953612,0.7075043,221.9070921648,2026-02-03,14:51:17
P047,right,0,4,29,Lycaena_tityrus__Female,06,0,0,1,1025,676,-131.838008160946,78.9043960969394,"""Left""","""Back""",255,217,27,0.6030467,137,1,1102.53952237243,690.612535497914,-37.4896115924407,0.6069864,229.000490291697,2026-02-03,14:51:21
P047,right,0,4,30,Gonepteryx_cleobule__Male,08,0,0,1,786,796,-134.804877353707,68.7213033902848,"""Left""","""Back""",255,200,59,0.7175862,160,1,835.418808812202,843.75352212395,-1.17693052166402,0.7214643,224.543708472408,2026-02-03,14:51:25
