PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P019,right,0,4,3,Papilio_alexanor__Female,04,1,0,1,1033,631,-173.879481600287,147.067923447722,"""Left""","""Back""",0,0,0,0.619523,150,0,938.284890382448,518.492124198526,-136.212973264056,0.6233409,243.856813696282,2026-01-26,13:16:55
P019,right,0,4,4,Lycaena_tityrus__Female,10,0,0,1,787,851,-163.293938048253,78.0955447693911,"""Left""","""Back""",255,212,17,0.6431898,155,1,863.368618468625,867.33242866268,-4.63445843119555,0.6475412,242.45598960497,2026-01-26,13:16:59
P019,right,0,4,5,Gonepteryx_cleobule__Male,05,0,0,1,1099,742,104.060940101784,140.272287071914,"""Right""","""Back""",0,0,0,0.6558825,146,0,1091.11355284574,601.949585963952,-17.2839468550918,0.6609003,223.937428251129,2026-01-26,13:17:03
P019,right,0,4,6,Pyrgus_sidae__Male,02,1,0,1,1085,800,-76.906613704992,4.98425309951928,"""Left""","""Front""",255,200,64,0.6580479,152,1,1083.7312716144,795.179926635036,-207.8401510833,0.66294,232.298794173162,2026-01-26,13:17:07
P019,right,0,4,7,Gonepteryx_cleobule__Male,08,0,1,1,716,359,111.338588891874,142.408501465524,"""Right""","""Back""",255,230,33,0.6497797,144,1,761.032296448747,223.899024554934,-2.90415993994018,0.6519458,223.945340157633,2026-01-26,13:17:11
P019,right,0,4,8,Lycaena_tityrus__Female,03,0,0,1,895,559,-146.553935031835,96.1293882110809,"""Left""","""Back""",255,236,52,0.6494709,148,1,990.80045821118,566.945532352504,-28.7048985649156,0.6541645,229.300473046876,2026-01-26,13:17:15
P019,right,0,4,9,Brintesia_circe__Male,09,0,1,1,729,231,-176.572839877631,195.82552224945,"""Left""","""Back""",0,0,0,0.8008602,182,0,916.024730822979,289.046405787627,-346.184513684765,0.8053876,228.461710189864,2026-01-26,13:17:19
P019,right,0,4,10,Papilio_alexanor__Female,06,0,1,1,1453,396,-109.762832812805,319.757862842124,"""Left""","""Back""",0,0,0,0.8866314,204,0,1277.32861542582,663.179070084379,-306.912075846334,0.8913822,231.102076440938,2026-01-26,13:17:23
P019,right,0,4,11,Pyrgus_sidae__Male,07,1,1,1,1037,203,-162.97295542545,34.5454020436801,"""Left""","""Back""",255,10,255,0.7302196,163,1,1002.77102634698,207.664993571277,-204.787948147006,0.7352637,224.409619093913,2026-01-26,13:17:27
P019,right,0,4,12,Brintesia_circe__Male,01,1,1,1,1108,611,178.080856504626,152.033161084878,"""Right""","""Back""",0,0,0,0.6521526,149,0,957.235203958065,591.402593439586,-170.674698139348,0.6562311,230.102285799535,2026-01-26,13:17:31
P019,right,0,4,13,Papilio_alexanor__Female,04,1,1,1,1044,507,-154.389087450158,55.3824986969431,"""Left""","""Back""",255,255,66,0.6104915,136,1,990.095975843678,519.711307630279,-218.879637623794,0.6150328,224.378532437575,2026-01-26,13:17:35
P019,right,0,4,14,Lycaena_tityrus__Female,10,1,1,1,1126,199,173.46999767917,61.8255059135832,"""Right""","""Back""",255,100,17,0.6694062,153,1,1065.235314564,210.403779432052,-184.099126738844,0.6739163,229.999195744748,2026-01-26,13:17:38
P019,right,0,4,15,Gonepteryx_cleobule__Male,05,1,0,1,946,788,-135.037168536316,185.896046922633,"""Left""","""Back""",0,0,0,0.6018513,135,0,889.340778597948,610.948953994688,-152.708350475302,0.6063975,225.924861348923,2026-01-26,13:17:42
P019,right,0,4,16,Pyrgus_sidae__Male,02,1,1,1,1141,202,60.8921112218836,100.074273337445,"""Right""","""Front""",255,82,7,0.6094858,136,1,1153.91632290413,301.237234880129,-158.30781354517,0.6145573,224.552250135586,2026-01-26,13:17:46
P019,right,0,4,17,Gonepteryx_cleobule__Male,08,0,0,1,702,770,-96.4950195100247,91.5810498155875,"""Left""","""Back""",0,0,0,0.5686683,131,0,702.926413267663,861.576364001759,5.91541842734561,0.5727848,232.199223441996,2026-01-26,13:17:50
P019,right,0,4,18,Lycaena_tityrus__Female,03,0,0,1,835,578,-154.878057420143,129.383200623556,"""Left""","""Back""",0,0,0,0.6259392,142,0,964.382858782727,577.70258311399,-25.2536501527859,0.630617,228.348227240738,2026-01-26,13:17:55
P019,right,0,4,19,Brintesia_circe__Male,09,1,1,1,1095,193,152.884772872062,178.041459263454,"""Right""","""Back""",0,0,0,0.8478631,190,0,962.222006281882,311.611827407099,-194.659487007596,0.8525181,225.215397413683,2026-01-26,13:17:59
P019,right,0,4,20,Papilio_alexanor__Female,06,0,1,1,1243,322,-137.60773403185,193.926152066794,"""Left""","""Back""",0,0,0,0.7562202,170,0,1206.69771027529,512.498021554494,-301.603047980396,0.7603531,226.211107307316,2026-01-26,13:18:03
P019,right,0,4,21,Pyrgus_sidae__Male,07,0,1,1,865,205,155.226400512974,48.624126416965,"""Right""","""Back""",255,255,109,0.722109,162,1,913.623549311992,204.76309892939,-335.505551753482,0.7261284,225.855900905448,2026-01-26,13:18:07
P019,right,0,4,22,Brintesia_circe__Male,01,0,0,1,837,430,-167.557630987236,228.591098281381,"""Left""","""Back""",0,0,0,0.7269249,165,0,1044.47407502266,525.960400202268,12.3790005171282,0.7311176,228.417706776497,2026-01-26,13:18:11
P019,right,0,4,23,Papilio_alexanor__Female,04,0,1,1,1063,481,-126.755707963609,150.320765260761,"""Left""","""Back""",0,0,0,0.7529709,170,0,1047.06438243487,630.473705250786,-317.158888538311,0.756813,227.269153669492,2026-01-26,13:18:15
P019,right,0,4,24,Lycaena_tityrus__Female,10,0,1,1,904,203,-156.739598866509,104.668041163453,"""Left""","""Back""",255,220,38,0.8165354,184,1,992.496334959435,258.890943271177,-350.985441247871,0.8188089,227.159425125445,2026-01-26,13:18:19
P019,right,0,4,25,Gonepteryx_cleobule__Male,05,1,0,1,891,796,-114.791378740703,172.46276151531,"""Left""","""Back""",0,0,0,0.5564204,125,0,940.055189953348,630.660977237291,-138.683284516979,0.5601813,226.712680415095,2026-01-26,13:18:23
P019,right,0,4,26,Pyrgus_sidae__Male,02,0,0,1,967,738,-143.084159609659,153.707604483186,"""Left""","""Back""",0,0,0,0.9198185,205,0,1113.06343803553,785.869611918209,-18.7702327536069,0.9239848,224.029853330794,2026-01-26,13:18:27
P019,right,0,4,27,Gonepteryx_cleobule__Male,08,0,1,1,1624,349,-123.598148291106,177.881068768965,"""Left""","""Back""",0,0,0,1.4372141,325,0,1769.18786848935,451.772357518492,-21.1087873885268,1.4412835,226.881235721486,2026-01-26,13:18:31
P019,right,0,4,28,Lycaena_tityrus__Female,03,0,1,0,0,0,0,0,"NaN","NaN",0,0,0,0,0,0,0,0,0,1.5507015,225.704505984104,2026-01-26,13:18:36
P019,right,0,4,29,Brintesia_circe__Male,09,0,1,1,842,240,-160.288311949929,88.798708853784,"""Left""","""Back""",255,255,43,0.7997213,182,1,916.024730822979,289.046405787627,-346.184513684765,0.8038945,228.886011780664,2026-01-26,13:18:40
P019,right,0,4,30,Papilio_alexanor__Female,06,0,0,1,1070,670,-126.042270372562,29.5584422315259,"""Left""","""Back""",255,255,84,0.6079044,138,1,1098.5885579048,677.509717975965,-39.2396360425928,0.6120796,228.728719243339,2026-01-26,13:18:45
