PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P070,right,1,3,2,Papilio_alexanor__Female,08,0,1,1,405,276,174.839406909818,102.671457688963,"""Right""","""Back""",255,100,11,0.3702503,84,1,506.737160054452,262.180503336545,-2.57485145815453,0.3740431,229.921072907972,2026-02-05,10:27:48
P070,right,1,3,3,Gonepteryx_cleobule__Male,05,0,0,1,681,763,-120.542126214633,171.591148165591,"""Left""","""Back""",0,0,0,0.3821326,90,0,852.590706230868,763.389440595897,-59.3278360654117,0.3862844,238.167353986585,2026-02-05,10:27:52
P070,right,1,3,4,Pyrgus_sidae__Male,04,1,0,1,1299,556,141.090322288973,221.285874274828,"""Right""","""Back""",0,0,0,0.4917363,114,0,1083.71778170711,607.195748265516,-154.467222881408,0.4955869,234.066479319319,2026-02-05,10:27:56
P070,right,1,3,5,Lycaena_tityrus__Female,10,0,1,1,820,267,89.1613326847514,63.7741263287689,"""Right""","""Front""",255,200,90,0.6285809,145,1,820.618500693625,203.228872944806,-358.605652239432,0.6337242,231.962728165719,2026-02-05,10:28:00
P070,right,0,4,1,Pyrgus_sidae__Male,02,1,1,1,1237,251,104.122278394918,60.7123188237886,"""Right""","""Back""",255,200,43,0.5255127,123,1,1211.62343196715,306.154469010549,-169.415122119674,0.5300774,235.815197100945,2026-02-05,10:28:15
P070,right,0,4,2,Gonepteryx_cleobule__Male,08,0,1,1,553,255,175.68175637958,61.5378275843754,"""Right""","""Back""",255,234,19,0.4677878,109,1,610.39356342211,232.799029266345,-16.8292169943013,0.4723269,235.007625044699,2026-02-05,10:28:19
P070,right,0,4,3,Papilio_alexanor__Female,04,1,1,1,1236,532,-115.342171921938,141.608406210904,"""Left""","""Back""",255,100,17,0.4653525,108,1,1115.53204716816,457.566049076399,-212.947009574275,0.4699013,234.092310259138,2026-02-05,10:28:24
P070,right,0,4,4,Brintesia_circe__Male,06,0,0,1,825,634,-118.659674762852,117.614432627255,"""Left""","""Back""",255,255,40,0.4508175,103,1,905.399237019976,719.843563817196,-14.4646019031494,0.454689,230.92768268689,2026-02-05,10:28:29
P070,right,0,4,5,Lycaena_tityrus__Female,07,0,0,1,785,832,-31.683086980055,129.834868654982,"""Left""","""Front""",0,0,0,0.4336097,100,0,673.065805716359,897.786239204932,1.23937696493717,0.4363521,233.756608494119,2026-02-05,10:28:33
P070,right,0,4,6,Gonepteryx_cleobule__Male,01,0,1,1,669,533,-62.8457953824355,34.2589717789328,"""Left""","""Front""",255,200,89,0.3764307,86,1,635.957049629288,542.046578256358,-312.46557727589,0.3802015,231.456945194415,2026-02-05,10:28:36
P070,right,0,4,7,Brintesia_circe__Male,10,0,0,1,584,801,-112.25788744855,67.5297602789864,"""Left""","""Back""",255,200,64,0.4140243,93,1,602.563795208182,865.928068127783,6.30195246057999,0.4178923,227.331953228963,2026-02-05,10:28:40
P070,right,0,4,8,Lycaena_tityrus__Female,03,1,1,1,1155,478,-142.475842640859,42.9805162318358,"""Left""","""Back""",255,255,63,0.4614795,110,1,1113.03703373291,468.702998460661,-205.031919440993,0.4659794,240.354540114851,2026-02-05,10:28:44
P070,right,0,4,9,Pyrgus_sidae__Male,05,1,1,1,828,265,104.515424898411,203.950324678335,"""Right""","""Back""",0,0,0,0.5822263,137,0,873.659028403168,463.773710690516,-207.452056800278,0.5863573,237.057431682265,2026-02-05,10:28:48
P070,right,0,4,10,Papilio_alexanor__Female,09,0,1,1,489,512,123.949199550498,198.409448537221,"""Right""","""Back""",0,0,0,0.3875951,88,0,510.297291051267,314.736889757051,-27.7871926956497,0.3913827,229.954719360705,2026-02-05,10:28:52
P070,right,0,4,11,Pyrgus_sidae__Male,02,1,1,1,1272,260,27.1664649228078,56.5383761636671,"""Right""","""Front""",255,100,27,0.4144115,96,1,1328.0252733964,267.599784212949,-199.441488953042,0.4183356,234.263022872677,2026-02-05,10:28:56
P070,right,0,4,12,Gonepteryx_cleobule__Male,08,1,1,1,1479,219,147.209785047538,82.8207460054599,"""Right""","""Back""",0,0,0,0.3746985,85,0,1407.68997495546,261.120734763858,-177.778882486437,0.37846,229.879712137754,2026-02-05,10:29:01
P070,right,0,4,13,Papilio_alexanor__Female,04,0,0,1,574,658,-161.123930329126,136.265459037336,"""Left""","""Back""",255,100,14,0.3808751,90,1,710.012558844817,649.701857850031,-22.367364377201,0.3849253,239.008343989122,2026-02-05,10:29:05
P070,right,0,4,14,Brintesia_circe__Male,06,1,0,1,1170,696,153.547325544008,74.008200227227,"""Right""","""Back""",255,216,29,0.4011938,90,1,1099.39566153422,718.186506950918,-170.991982172259,0.405528,226.865232927713,2026-02-05,10:29:10
P070,right,0,4,15,Lycaena_tityrus__Female,07,0,0,1,658,853,-100.476120370154,44.0953687513155,"""Left""","""Back""",255,255,123,0.4220419,98,1,665.007274405066,896.535039344493,1.3323815342183,0.4256969,234.909474110509,2026-02-05,10:29:13
P070,right,0,4,16,Gonepteryx_cleobule__Male,01,0,1,1,642,525,-175.765106412607,92.2500049679945,"""Left""","""Back""",0,0,0,0.4437213,102,0,709.821477147525,587.532476795044,-321.558346463416,0.4465296,232.907865903296,2026-02-05,10:29:17
P070,right,0,4,17,Brintesia_circe__Male,10,0,1,1,664,464,87.3830481907607,257.888706545071,"""Right""","""Front""",0,0,0,0.445752,102,0,639.962890878658,207.233954058215,-2.73119580506684,0.4494985,231.36942221716,2026-02-05,10:29:21
P070,right,0,4,18,Lycaena_tityrus__Female,03,1,1,1,1065,559,-34.2315763174659,105.828947468721,"""Left""","""Front""",255,110,7,0.4581533,109,1,1118.0778839221,467.443982389524,-205.666214341788,0.4626476,239.924106169227,2026-02-05,10:29:25
P070,right,0,4,19,Pyrgus_sidae__Male,05,1,0,1,1059,907,-148.988969717052,155.185519677955,"""Left""","""Back""",0,0,0,0.4069003,92,0,1068.87921115903,752.129258074378,-117.361075492227,0.4114676,228.451050838379,2026-02-05,10:29:29
P070,right,0,4,20,Papilio_alexanor__Female,09,1,1,1,1297,446,-98.614805779057,176.841809831988,"""Left""","""Back""",0,0,0,0.4350156,102,0,1361.25439847669,281.244429590222,-150.079493305188,0.4396889,236.531627576404,2026-02-05,10:29:37
P070,right,0,4,21,Pyrgus_sidae__Male,02,0,1,1,590,212,-111.475596871817,55.6348411490986,"""Left""","""Back""",255,255,109,0.4228432,96,1,591.974726603604,267.599784212949,-340.558511046958,0.4267018,229.669018821142,2026-02-05,10:29:41
P070,right,0,4,22,Gonepteryx_cleobule__Male,08,0,0,1,534,868,73.1203981128227,48.3313163138264,"""Right""","""Front""",0,0,0,0.3682838,88,0,524.986396618342,820.516623006516,6.13122942341721,0.3715353,242.23899891773,2026-02-05,10:29:46
P070,right,0,4,23,Papilio_alexanor__Female,04,1,0,1,1248,604,132.190428974777,102.589637351113,"""Right""","""Back""",0,0,0,0.4289354,101,0,1150.32126956758,635.36079260707,-149.990207326582,0.433465,237.620930020636,2026-02-05,10:29:50
P070,right,0,4,24,Brintesia_circe__Male,06,1,1,1,1263,373,-168.445497891096,102.828990117701,"""Left""","""Back""",255,255,49,0.3499284,81,1,1160.43494012633,365.63727620131,-187.448517094754,0.3539,234.530058276481,2026-02-05,10:29:55
P070,right,0,4,25,Lycaena_tityrus__Female,07,0,1,1,693,323,86.3341123484684,142.444930394461,"""Right""","""Front""",0,0,0,0.4338698,102,0,681.099227479763,181.053073973036,-1.12655933284712,0.4389793,236.91386882398,2026-02-05,10:29:59
P070,right,0,4,26,Gonepteryx_cleobule__Male,01,1,1,1,1219,444,92.3103554546373,119.630773726709,"""Right""","""Back""",255,200,54,0.3466543,81,1,1306.2437321315,525.853852848958,-229.136004325339,0.3503174,236.928673621903,2026-02-05,10:30:03
P070,right,0,4,27,Brintesia_circe__Male,10,1,0,1,1335,792,144.39215201968,146.741575557866,"""Right""","""Back""",0,0,0,0.5064948,118,0,1213.80917858498,874.739801800326,-178.714417401616,0.5105398,235.045844712654,2026-02-05,10:30:06
P070,right,0,4,28,Lycaena_tityrus__Female,03,1,0,1,1127,649,-106.94145136933,32.9030696471494,"""Left""","""Back""",255,255,74,0.4435686,106,1,1133.12368596845,616.671800817785,-152.332524370054,0.4473357,241.430070785955,2026-02-05,10:30:10
P070,right,0,4,29,Pyrgus_sidae__Male,05,1,0,1,970,882,-133.62415671156,201.509254015202,"""Left""","""Back""",0,0,0,0.448617,109,0,1008.45912279368,684.194855153604,-125.373136601633,0.4525391,245.28337743278,2026-02-05,10:30:14
P070,right,0,4,30,Papilio_alexanor__Female,09,0,0,1,537,626,-134.551119463197,207.923542661304,"""Left""","""Back""",0,0,0,0.502371,114,0,601.864067193337,823.547089019214,26.3736612348066,0.5073883,228.622198466536,2026-02-05,10:30:17
