PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P077,right,1,1,1,Brintesia_circe__Male,04,0,1,1,641,413,164.955569323995,110.982567105747,"""Right""","""Back""",0,0,0,0.8355262,97,0,748.672489818491,439.90288344525,-330.926958238696,0.8390051,236.030763629853,2026-02-05,12:00:08
P077,right,1,1,2,Gonepteryx_cleobule__Male,01,0,1,1,670,546,-156.400112239617,28.3019609759275,"""Left""","""Back""",255,255,74,0.799507,96,1,681.384404533637,571.911316610652,-317.318669103074,0.8023373,243.06346723679,2026-02-05,12:00:13
P077,right,1,1,3,Papilio_alexanor__Female,06,1,0,1,1203,632,114.656826272946,94.9613824237095,"""Right""","""Back""",255,200,63,0.7217229,82,1,1154.36010321748,713.558718680516,-173.845868820501,0.7255325,231.554416528354,2026-02-05,12:00:17
P077,right,1,2,1,Gonepteryx_cleobule__Male,05,1,1,1,1150,244,-162.762087766635,104.405777811168,"""Left""","""Back""",255,173,25,0.5862528,89,1,1071.2977609135,312.604110686801,-238.316313693649,0.5904218,232.037934984326,2026-02-05,12:00:23
P077,right,1,2,2,Papilio_alexanor__Female,06,1,0,1,1302,678,159.873913002168,145.041650463232,"""Right""","""Back""",0,0,0,0.5203084,81,0,1161.23539566837,712.962930890558,-173.82269441742,0.5270567,235.269519258992,2026-02-05,12:00:27
P077,right,1,2,3,Brintesia_circe__Male,09,1,0,1,1451,648,145.86859917706,153.205879563691,"""Right""","""Back""",0,0,0,0.6188767,96,0,1379.98756417563,783.754467665613,-208.254773855123,0.6227879,236.035831202588,2026-02-05,12:00:31
P077,right,1,2,4,Pyrgus_sidae__Male,10,1,0,1,1378,760,112.247919279322,96.487866351543,"""Right""","""Back""",0,0,0,0.5475786,85,0,1348.44484725918,851.849884591871,-184.410953714957,0.5527201,235.200803590684,2026-02-05,12:00:35
P077,right,1,2,5,Papilio_alexanor__Female,02,1,1,1,1330,229,36.8311861105669,31.017475622777,"""Right""","""Front""",255,200,102,0.562961,87,1,1359.19096096444,239.486734095137,-197.070566716191,0.5676679,234.292576466139,2026-02-05,12:00:38
P077,right,1,3,1,Papilio_alexanor__Female,01,0,0,1,867,409,-155.934245336562,149.826133618246,"""Left""","""Back""",0,0,0,0.6649105,154,0,989.962747828851,494.603930758878,10.779022915302,0.6696462,232.959567627043,2026-02-05,12:00:44
P077,right,1,3,2,Lycaena_tityrus__Female,09,0,0,1,598,571,-127.808770911863,275.163372282283,"""Left""","""Back""",0,0,0,0.5307932,124,0,642.34140074004,842.567158592804,28.5353665483022,0.5345574,235.709812038261,2026-02-05,12:00:48
