PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P079,left,1,1,1,Brintesia_circe__Male,05,1,1,1,1328,225,-177.108113166234,91.9011625608912,"""Left""","""Back""",255,255,48,0.5306965,60,1,1237.52417736525,241.122940135367,-192.996024688776,0.5338312,232.284120945097,2026-02-05,14:26:08
P079,left,1,1,2,Gonepteryx_cleobule__Male,02,0,1,1,482,147,-87.4230656282407,56.5978891015028,"""Left""","""Front""",0,0,0,0.5881915,65,0,473.578954963641,202.967910906533,-354.020281124791,0.5927196,226.077232706695,2026-02-05,14:26:12
P079,left,1,1,3,Papilio_alexanor__Female,10,1,1,1,1344,433,-54.300007533254,206.219838778424,"""Left""","""Front""",0,0,0,0.5251813,57,0,1471.56748819355,270.971737459828,-177.486058289414,0.5301136,222.59434463226,2026-02-05,14:26:17
P079,left,1,1,4,Pyrgus_sidae__Male,08,1,1,1,1458,187,107.703192609996,64.5243361445967,"""Right""","""Back""",0,0,0,0.6430547,71,0,1464.83948302448,251.160824705257,-203.78789022682,0.6468415,224.166614232292,2026-02-05,14:26:21
P079,left,1,1,5,Papilio_alexanor__Female,09,1,1,1,1534,374,-110.797866269711,17.6492059117095,"""Left""","""Back""",255,200,78,0.5102718,58,1,1526.55838806597,357.996347881274,-184.140307342754,0.5142024,231.426875039017,2026-02-05,14:26:33
P079,left,1,2,1,Brintesia_circe__Male,10,1,1,1,1474,324,-146.026977148599,125.318089277186,"""Left""","""Back""",255,255,43,0.5295977,77,1,1384.3229165892,236.463469277011,-169.665061503783,0.5337743,222.9410875366,2026-02-05,14:26:40
P079,left,1,2,2,Gonepteryx_cleobule__Male,06,0,1,1,580,407,154.502200026182,130.086616361887,"""Right""","""Back""",0,0,0,0.4894274,73,0,704.262943713971,368.513007703598,-351.711113799582,0.4932842,229.07737970346,2026-02-05,14:26:44
P079,left,1,2,3,Pyrgus_sidae__Male,04,0,0,1,485,585,-136.040264175068,197.2466250614,"""Left""","""Back""",0,0,0,0.5517266,83,0,671.01911602493,650.598167439466,-24.5349412960746,0.5559664,228.431686964411,2026-02-05,14:26:48
P079,left,1,2,4,Lycaena_tityrus__Female,03,1,0,1,1432,734,172.50226353828,92.7058207756122,"""Right""","""Back""",255,235,45,0.423525,64,1,1347.42952477961,696.023639896949,-148.319805815566,0.4273168,231.678826684814,2026-02-05,14:26:52
P079,left,1,3,1,Brintesia_circe__Male,09,1,0,1,1439,640,152.372682012757,255.11677515843,"""Right""","""Back""",0,0,0,0.5473894,124,0,1276.8386331811,836.947353571111,-202.905522180958,0.5513114,228.546345480451,2026-02-05,14:26:58
P079,left,1,3,2,Papilio_alexanor__Female,07,0,0,1,682,801,-121.852400038122,127.810616502232,"""Left""","""Back""",0,0,0,0.5229845,120,0,748.599000588576,910.087702383374,0.447968101160518,0.5268274,231.575510699927,2026-02-05,14:27:02
P079,left,1,3,3,Gonepteryx_cleobule__Male,08,1,0,1,1404,853,-144.082627279857,57.8488435507201,"""Left""","""Back""",255,237,55,0.4447805,99,1,1349.73909550503,832.944004797968,-195.631978021716,0.4487921,225.049076296093,2026-02-05,14:27:06
P079,left,1,3,4,Lycaena_tityrus__Female,05,0,0,1,1022,786,146.606414308015,227.665590561228,"""Right""","""Back""",0,0,0,0.698905,156,0,1146.47312398488,595.374549099454,-23.4629935141383,0.7028283,224.806293096469,2026-02-05,14:27:10
