PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P036,right,0,4,10,Pyrgus_sidae__Male,10,1,0,1,926,836,5.2355409824093,84.2121361275496,"""Right""","""Front""",255,94,24,0.7482021,166,1,1008.64648433694,852.162997800824,-174.169990054283,0.7522899,223.318402459905,2026-02-03,11:56:27
P036,right,0,4,11,Papilio_alexanor__Female,06,1,1,1,1124,515,-116.094799052996,214.161312651,"""Left""","""Back""",0,0,0,0.489319,109,0,977.228377803741,359.041163269669,-197.166931498897,0.493536,224.908197944339,2026-02-03,11:56:31
P036,right,0,4,12,Lycaena_tityrus__Female,03,1,1,1,1131,382,126.736759492538,88.5442155037912,"""Right""","""Back""",0,0,0,0.4891364,110,0,1113.03703373291,468.702998460661,-205.031919440993,0.4929015,227.2265257754,2026-02-03,11:56:35
P036,right,0,4,13,Brintesia_circe__Male,05,0,0,1,264,928,164.03915141286,155.863299634723,"""Right""","""Back""",0,0,0,0.0783228,21,0,394.45589786527,842.708576719639,-17.2156128097929,0.082367,279.246181004946,2026-02-03,11:56:38
P036,right,0,4,14,Gonepteryx_cleobule__Male,02,0,0,1,722,856,77.5381290863272,90.6348373337541,"""Right""","""Front""",255,200,50,0.5336673,123,1,710.357585491299,766.116030778989,5.0816023616031,0.5404825,231.275303830992,2026-02-03,11:56:42
P036,right,0,4,15,Pyrgus_sidae__Male,09,0,0,1,680,696,-111.671098091379,166.523122029671,"""Left""","""Back""",0,0,0,0.6508827,144,0,727.218741937178,855.688260621684,5.19850498671121,0.655402,222.764315964023,2026-02-03,11:56:45
P036,right,0,4,16,Gonepteryx_cleobule__Male,01,0,0,1,805,471,177.278381362041,164.208679210818,"""Right""","""Back""",0,0,0,0.6770204,150,0,967.909310763272,491.616663037388,9.9342299504583,0.6809505,223.217727599477,2026-02-03,11:56:49
P036,right,0,4,17,Lycaena_tityrus__Female,07,1,1,1,973,243,-116.86950264936,8.1711711609948,"""Left""","""Back""",255,10,255,0.7720771,173,1,966.618631777519,237.896454394111,-204.479170349118,0.7766893,225.315670473128,2026-02-03,11:56:53
P036,right,0,4,18,Papilio_alexanor__Female,08,1,0,1,1102,748,101.940647073907,91.8794383776098,"""Right""","""Back""",0,0,0,0.7283861,161,0,1081.39518595834,837.539225118903,-178.981323776785,0.7322789,222.593058920246,2026-02-03,11:56:57
P036,right,0,4,19,Brintesia_circe__Male,04,0,1,1,1260,593,-67.2845526221479,164.436748644271,"""Left""","""Front""",0,0,0,0.8634835,196,0,1143.6756675947,709.224326176404,-337.69080765504,0.8675248,228.235997404565,2026-02-03,11:57:01
P036,right,0,4,20,Pyrgus_sidae__Male,10,0,0,1,810,871,177.365249356323,75.7824846567259,"""Right""","""Back""",255,220,46,0.7113162,160,1,885.053047539533,860.510718052435,-5.32127383650279,0.715973,226.265800022096,2026-02-03,11:57:05
P036,right,0,4,21,Papilio_alexanor__Female,06,0,0,1,931,716,-155.17636176653,141.671542317818,"""Left""","""Back""",255,100,15,0.6017631,132,1,1070.54635411695,691.553303794281,-34.7602749899139,0.6060004,221.122331144222,2026-02-03,11:57:09
P036,right,0,4,22,Lycaena_tityrus__Female,03,1,0,1,1012,582,162.181734772209,97.8055401389377,"""Right""","""Back""",255,219,24,0.6721632,151,1,916.555015107537,560.641663436802,-149.568096876222,0.676277,226.238957727473,2026-02-03,11:57:13
P036,right,0,4,23,Brintesia_circe__Male,05,0,1,1,1198,432,-39.2346719960909,141.58761002923,"""Left""","""Front""",0,0,0,0.6384416,141,0,1063.40584467566,475.948431898258,-338.848511788642,0.6426069,222.531345407397,2026-02-03,11:57:17
P036,right,0,4,24,Gonepteryx_cleobule__Male,02,0,0,1,748,903,61.3595622687218,154.758594355323,"""Right""","""Front""",0,0,0,0.495903,108,0,643.901944912061,788.484422658995,-13.6313294852659,0.5005781,219.746368741199,2026-02-03,11:57:21
P036,right,0,4,25,Pyrgus_sidae__Male,09,1,1,1,703,360,153.094080405382,213.565989966408,"""Right""","""Back""",0,0,0,1.1866617,266,0,497.736210674556,418.967862960191,-169.122298194363,1.1905771,225.101070800754,2026-02-03,11:57:24
P036,right,0,4,26,Gonepteryx_cleobule__Male,01,0,1,1,904,627,156.152321250369,63.4216123024635,"""Right""","""Back""",255,231,24,0.6711346,148,1,957.368944715645,592.735489978953,-8.85403666882243,0.6750534,222.204939615808,2026-02-03,11:57:30
P036,right,0,4,27,Lycaena_tityrus__Female,07,0,1,1,969,230,-141.99607870183,121.686235442989,"""Left""","""Back""",0,0,0,0.9009838,201,0,1071.0462857015,296.287973802292,-4.99667867598005,0.9060745,224.043683882971,2026-02-03,11:57:34
P036,right,0,4,28,Papilio_alexanor__Female,08,0,1,1,1041,284,-110.423047831598,48.3984408730279,"""Left""","""Back""",255,255,99,0.9239908,205,1,1062.70273656389,327.259684517784,-6.21918782599869,0.9279543,223.071642637073,2026-02-03,11:57:39
P036,right,0,4,29,Brintesia_circe__Male,04,1,1,1,708,572,88.8586237526515,153.3162617578,"""Right""","""Front""",0,0,0,0.8965844,203,0,745.120504088733,720.754644618529,-192.870156759949,0.9003942,227.678560520626,2026-02-03,11:57:43
P036,right,0,4,30,Pyrgus_sidae__Male,10,1,1,1,647,346,111.516588616225,96.4581814836485,"""Right""","""Back""",255,200,55,1.1114976,248,1,606.328671991603,433.464414782046,-176.577958908425,1.1153927,224.136547570965,2026-02-03,11:57:47
