PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P037,right,1,3,8,Papilio_alexanor__Female,02,0,0,1,1023,681,-114.238150013129,135.219811160572,"""Left""","""Back""",0,0,0,0.9134336,208,0,1125.51195660025,769.179907486278,-25.060014267055,0.9173471,228.921382401723,2026-02-03,12:11:59
P037,right,1,3,9,Gonepteryx_cleobule__Male,09,0,0,1,960,807,150.782071259658,275.797606175476,"""Right""","""Back""",0,0,0,1.017701,233,0,1207.46592366748,685.242305394992,3.01991128066638,1.0216141,230.028351239001,2026-02-03,12:12:03
P037,right,1,3,10,Lycaena_tityrus__Female,10,1,0,1,934,866,-156.403898103481,149.385587328564,"""Left""","""Back""",0,0,0,0.9134728,206,0,824.357893151587,764.537385666733,-160.814982107015,0.917926,226.59810766613,2026-02-03,12:12:07
P037,right,1,3,11,Papilio_alexanor__Female,01,1,0,1,797,475,133.513094722079,172.46219302245,"""Right""","""Back""",0,0,0,0.9413822,214,0,639.792369906139,545.915224475317,-157.792885935354,0.9454544,228.461791087557,2026-02-03,12:12:11
P037,right,1,3,12,Gonepteryx_cleobule__Male,06,1,1,1,650,373,144.655561714229,279.037319394555,"""Right""","""Back""",0,0,0,0.8580535,201,0,655.021511639546,651.992132569635,-235.686703196846,0.862371,235.39790827506,2026-02-03,12:12:16
P037,right,1,3,13,Brintesia_circe__Male,04,1,1,1,644,728,-162.344121572343,168.128798348068,"""Left""","""Back""",0,0,0,1.139743,259,0,484.048106796507,779.794639631757,-215.598550280004,1.1443457,228.078110723272,2026-02-03,12:12:20
P037,right,1,3,14,Pyrgus_sidae__Male,05,1,0,1,517,585,-154.825995940923,218.264179222817,"""Left""","""Back""",0,0,0,1.0361355,240,0,446.680040390973,378.373875774637,-133.968708293401,1.0406669,232.543390482633,2026-02-03,12:12:24
P037,right,1,3,15,Lycaena_tityrus__Female,08,1,1,1,1256,180,53.551332213729,38.53677717342,"""Right""","""Front""",255,200,31,0.5083735,120,1,1267.79080737791,216.688691122619,-161.36740974801,0.5125582,238.022168448289,2026-02-03,12:12:28
P037,right,1,3,16,Brintesia_circe__Male,03,1,1,1,849,457,142.151979116876,122.119952174069,"""Right""","""Back""",0,0,0,0.7467454,174,0,827.470019472338,577.207082393158,-221.997549128125,0.7507178,234.442695744665,2026-02-03,12:12:32
P037,right,1,3,17,Pyrgus_sidae__Male,07,0,0,1,715,799,-128.424056444472,149.822737447538,"""Left""","""Back""",0,0,0,0.574708,133,0,802.953361122981,920.289154187192,2.47614725056869,0.5786982,233.282581411733,2026-02-03,12:12:37
P037,right,1,3,18,Papilio_alexanor__Female,02,1,0,1,1384,843,179.4274950789,46.5984871937124,"""Right""","""Back""",255,106,68,0.4055231,92,1,1339.54981146501,829.014302021469,-161.961962502343,0.4093039,229.658712494167,2026-02-03,12:12:41
P037,right,0,4,1,Pyrgus_sidae__Male,07,0,1,1,965,181,-126.336715217237,185.419435005265,"""Left""","""Back""",0,0,0,0.8897999,209,0,1108.03532951314,298.98839514435,-14.1444080755889,0.893882,236.049396748358,2026-02-03,12:12:51
P037,right,0,4,2,Gonepteryx_cleobule__Male,06,0,0,1,944,706,-151.040647875947,202.998388488586,"""Left""","""Back""",0,0,0,0.6384614,147,0,1140.54020577603,655.203413082369,-43.4505624426334,0.6422103,232.011805508085,2026-02-03,12:12:56
P037,right,0,4,3,Lycaena_tityrus__Female,03,0,0,1,861,596,-165.226551402847,76.2244492353022,"""Left""","""Back""",255,196,29,0.6025855,136,1,936.576743682026,586.084230960411,-22.2480373399943,0.606712,227.455905694804,2026-02-03,12:13:00
P037,right,0,4,4,Brintesia_circe__Male,08,1,1,1,1288,248,-159.860750683242,64.8423971324886,"""Left""","""Back""",255,255,44,0.5557648,128,1,1230.32332342141,218.369990807692,-172.948504299546,0.5606817,231.861269911309,2026-02-03,12:13:06
P037,right,0,4,5,Papilio_alexanor__Female,09,0,1,1,516,423,145.307829614414,210.353742904995,"""Right""","""Back""",0,0,0,0.5245187,121,0,628.748875064121,245.415123600246,-22.8963111129461,0.5282869,232.828430054932,2026-02-03,12:13:11
P037,right,0,4,6,Brintesia_circe__Male,04,0,1,1,1110,567,-130.095826540476,225.019189841214,"""Left""","""Back""",0,0,0,0.990399,223,0,1269.04339450879,726.181765475566,-4.87926005574362,0.9950239,226.125426246428,2026-02-03,12:13:15
P037,right,0,4,7,Pyrgus_sidae__Male,01,0,1,1,1049,645,133.65718948815,248.056486631691,"""Right""","""Back""",0,0,0,0.9059422,209,0,1261.7874479539,517.510696317994,-344.584667854241,0.9098277,231.912424592741,2026-02-03,12:13:19
P037,right,0,4,8,Papilio_alexanor__Female,05,0,1,1,1098,400,-144.395107359179,113.673345985937,"""Left""","""Back""",255,100,7,0.7066921,160,1,1167.96985817824,489.587100266477,-343.595655803027,0.7104586,228.022020170941,2026-02-03,12:13:23
P037,right,0,4,9,Lycaena_tityrus__Female,02,1,1,1,1060,353,-150.89179238895,113.164827347398,"""Left""","""Back""",0,0,0,0.7632677,172,0,991.135902406406,263.200143590392,-156.59143525487,0.7678235,226.614904696711,2026-02-03,12:13:28
P037,right,0,4,10,Gonepteryx_cleobule__Male,10,0,0,1,716,755,-96.1972253256331,119.086433700315,"""Left""","""Back""",255,200,53,0.5309035,124,1,731.143768421217,873.119621441418,-1.10864263759726,0.5350666,235.485144251471,2026-02-03,12:13:32
P037,right,0,4,11,Pyrgus_sidae__Male,07,0,0,1,613,898,178.703280074359,100.215610193569,"""Right""","""Back""",0,0,0,0.4626848,110,0,713.046231375447,903.82409770177,4.62837995899016,0.4669111,239.874768237068,2026-02-03,12:13:36
P037,right,0,4,12,Gonepteryx_cleobule__Male,06,0,0,1,938,691,-147.384428378903,187.51823858323,"""Left""","""Back""",0,0,0,0.610892,143,0,1123.89354042293,666.369096029896,-40.1633003827699,0.6143673,236.015780177832,2026-02-03,12:13:39
P037,right,0,4,13,Lycaena_tityrus__Female,03,0,0,1,764,608,-165.723271376015,124.398874261663,"""Left""","""Back""",0,0,0,0.5471642,126,0,887.82806198876,596.096597894854,-19.7676125336049,0.5512259,232.210035428358,2026-02-03,12:13:43
P037,right,0,4,14,Brintesia_circe__Male,08,0,1,1,549,325,120.878470255043,81.0671066968095,"""Right""","""Back""",255,255,51,0.4251229,99,1,570.053353402769,246.714419599201,-15.826043044355,0.4325055,233.523743815667,2026-02-03,12:13:47
P037,right,0,4,15,Papilio_alexanor__Female,09,1,0,1,1466,674,160.903274529949,218.074917021365,"""Right""","""Back""",0,0,0,0.5071113,116,0,1310.60374406398,826.998931613725,-205.457892096278,0.5114271,230.727371950708,2026-02-03,12:13:50
P037,right,0,4,16,Brintesia_circe__Male,04,0,0,1,749,838,149.751838856721,278.10572132325,"""Right""","""Back""",0,0,0,0.5351025,123,0,874.287269226838,589.714091413937,-32.9759228018529,0.539674,231.621955908444,2026-02-03,12:13:54
P037,right,0,4,17,Pyrgus_sidae__Male,01,0,1,1,699,557,-166.403679837826,111.877290350984,"""Left""","""Back""",0,0,0,0.5165208,119,0,797.825242488452,609.441391508781,-345.643764267952,0.5202509,232.580490148967,2026-02-03,12:13:58
P037,right,0,4,18,Papilio_alexanor__Female,05,0,1,1,1004,365,-152.357902196413,175.621952770747,"""Left""","""Back""",0,0,0,0.6516204,153,0,1130.20164272813,487.131960058499,-343.580975053257,0.6555327,236.449318385262,2026-02-03,12:14:02
P037,right,0,4,19,Lycaena_tityrus__Female,02,0,1,1,819,436,23.775606307075,250.039176901918,"""Right""","""Front""",0,0,0,0.4344574,103,0,620.345444970987,284.158115949475,-346.383068365933,0.4390314,239.163338310209,2026-02-03,12:14:06
P037,right,0,4,20,Gonepteryx_cleobule__Male,10,1,0,1,1140,839,161.564207441893,78.8164395671511,"""Right""","""Back""",255,236,19,0.6883618,153,1,1067.05616735364,868.853449129069,-183.82183678839,0.6925074,223.824646241537,2026-02-03,12:14:10
P037,right,0,4,21,Pyrgus_sidae__Male,07,0,0,1,639,848,-141.63182419907,82.1884457222087,"""Left""","""Back""",255,255,52,0.4634895,107,1,701.145218127108,901.785801789753,2.50754618774698,0.4680188,232.897224377887,2026-02-03,12:14:13
P037,right,0,4,22,Gonepteryx_cleobule__Male,06,1,0,1,1165,734,163.090190771045,236.577273144227,"""Right""","""Back""",0,0,0,0.5021434,117,0,929.45332405005,711.941676915789,-157.740195693359,0.5062763,235.050028126995,2026-02-03,12:14:17
P037,right,0,4,23,Lycaena_tityrus__Female,03,1,1,1,1259,452,-152.292089165686,106.157150916999,"""Left""","""Back""",255,255,36,0.4447317,102,1,1152.96150010466,457.017691776064,-210.417099207312,0.4481243,232.079138986394,2026-02-03,12:14:21
P037,right,0,4,24,Brintesia_circe__Male,08,0,0,1,769,830,-175.830324918178,170.886077115526,"""Left""","""Back""",0,0,0,0.7804534,181,0,937.055155164699,799.023941914724,-14.6132603230648,0.7845254,233.262492066845,2026-02-03,12:14:24
P037,right,0,4,25,Papilio_alexanor__Female,09,0,0,1,668,724,-128.007659834091,142.686074250722,"""Left""","""Back""",0,0,0,0.6321468,147,0,741.445514918127,846.331811576114,7.02791687855668,0.6360715,234.250910394939,2026-02-03,12:14:28
P037,right,0,4,26,Brintesia_circe__Male,04,1,1,1,1285,473,-137.443928343139,136.854070969487,"""Left""","""Back""",0,0,0,0.4456645,101,0,1150.702423973,446.671349935997,-211.464077452313,0.4494536,229.167658614056,2026-02-03,12:14:32
P037,right,0,4,27,Pyrgus_sidae__Male,01,0,0,1,907,421,-159.847586964548,255.287681668797,"""Left""","""Back""",0,0,0,0.7695779,181,0,1127.26243883537,550.059127728815,10.2150506328082,0.7735479,236.572965243036,2026-02-03,12:14:35
P037,right,0,4,28,Papilio_alexanor__Female,05,0,1,1,1057,476,166.726486798077,158.879046604894,"""Right""","""Back""",0,0,0,0.7315049,169,0,1214.73946597685,494.995060500537,-339.859965446172,0.7364739,232.187706516368,2026-02-03,12:14:39
P037,right,0,4,29,Lycaena_tityrus__Female,02,1,0,1,916,763,155.359713952149,166.115209312092,"""Right""","""Back""",0,0,0,0.9402627,215,0,750.337693580985,750.741819191557,-151.127825601275,0.9442566,229.810632861417,2026-02-03,12:14:43
P037,right,0,4,30,Gonepteryx_cleobule__Male,10,1,1,1,994,209,164.477950877584,110.562877694541,"""Right""","""Back""",255,209,24,0.8245933,190,1,902.885074499207,271.627631881487,-198.980546887342,0.8315346,230.898667233651,2026-02-03,12:14:47
