PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P072,left,0,4,11,Gonepteryx_cleobule__Male,08,1,0,1,1313,814,136.310693566007,45.883404877215,"""Right""","""Back""",255,255,37,0.4973715,114,1,1289.30151938239,853.289551531461,-195.213358264301,0.5013334,231.38340949039,2026-02-05,11:29:01
P072,left,0,4,12,Brintesia_circe__Male,10,1,0,1,1316,673,112.212038517325,219.61966743186,"""Right""","""Back""",0,0,0,0.5095629,114,0,1230.34561707907,875.227903636753,-179.256770570264,0.5134801,225.911548228318,2026-02-05,11:29:05
P072,left,0,4,13,Lycaena_tityrus__Female,03,0,1,1,736,444,175.532803423788,131.643642626469,"""Right""","""Back""",0,0,0,0.5222833,121,0,862.709523050691,479.703577022924,-339.796293618392,0.5262137,233.745694945905,2026-02-05,11:29:08
P072,left,0,4,14,Papilio_alexanor__Female,05,1,1,1,1111,262,-168.794584712935,168.228296232315,"""Left""","""Back""",0,0,0,0.4804111,108,0,1002.60357762443,390.650593739026,-241.089116375348,0.4854644,226.587674083705,2026-02-05,11:29:12
P072,left,0,4,15,Pyrgus_sidae__Male,06,1,1,1,974,370,-156.859518612796,94.6146980589487,"""Left""","""Back""",255,210,38,0.5613376,125,1,879.390394179585,369.018381290085,-202.546032328526,0.5654714,224.591813221667,2026-02-05,11:29:16
P072,left,0,4,16,Papilio_alexanor__Female,04,1,0,1,1182,526,125.082709413796,167.793469801564,"""Right""","""Back""",0,0,0,0.5606814,128,0,1023.29680643988,580.478847839015,-144.028777150937,0.5640865,230.461598627016,2026-02-05,11:29:20
P072,left,0,4,17,Brintesia_circe__Male,09,0,0,1,455,641,-154.407290207951,204.019396018388,"""Left""","""Back""",0,0,0,0.4753173,106,0,575.449938920429,805.66853423096,28.2229746404605,0.4797512,225.117107795451,2026-02-05,11:29:23
P072,left,0,4,18,Gonepteryx_cleobule__Male,01,1,1,1,1242,486,145.843260641194,106.402303790786,"""Right""","""Back""",255,255,45,0.454503,102,1,1210.17852285247,587.532476795044,-218.441653536584,0.4590932,226.534115166459,2026-02-05,11:29:27
P072,left,0,4,19,Pyrgus_sidae__Male,02,1,0,1,1300,860,-127.327286608023,146.683636237883,"""Left""","""Back""",0,0,0,0.567958,130,0,1180.39142045031,775.089006376842,-197.301496160031,0.573083,230.333529931144,2026-02-05,11:29:30
P072,left,0,4,20,Lycaena_tityrus__Female,07,0,0,1,629,821,-119.01719846106,86.0541102603022,"""Left""","""Back""",255,255,49,0.4458069,99,1,669.039797637487,897.171677793267,1.28844669165279,0.4499112,224.489342312907,2026-02-05,11:29:34
P072,left,0,4,21,Gonepteryx_cleobule__Male,08,0,0,1,573,851,176.382232670324,104.349993746882,"""Right""","""Back""",0,0,0,0.5422242,125,0,676.864126890866,861.058048527043,9.14895900451268,0.5460847,232.565123728308,2026-02-05,11:29:38
P072,left,0,4,22,Brintesia_circe__Male,10,0,1,1,736,201,-169.806647995979,100.228875656116,"""Left""","""Back""",255,219,18,0.6564848,149,1,835.741790332068,210.869284505122,-4.54242418991075,0.6603091,228.68119554529,2026-02-05,11:29:42
P072,left,0,4,23,Lycaena_tityrus__Female,03,1,1,1,1183,423,169.719199313939,68.9583705789496,"""Right""","""Back""",255,155,43,0.4672669,107,1,1128.12259049393,464.757954916487,-206.987852191542,0.4712115,231.31932019284,2026-02-05,11:29:47
P072,left,0,4,24,Papilio_alexanor__Female,05,1,0,1,1245,775,128.691627085349,205.37936032878,"""Right""","""Back""",0,0,0,0.4223013,96,0,1042.91731473393,738.349352465287,-118.411938729472,0.4272461,229.376479829381,2026-02-05,11:29:51
P072,left,0,4,25,Pyrgus_sidae__Male,06,0,0,1,806,636,-141.568986407044,220.123688993087,"""Left""","""Back""",0,0,0,0.5230745,120,0,1011.66699475537,714.457158527569,-17.5503280007466,0.5286507,230.776768118908,2026-02-05,11:29:54
P072,left,0,4,26,Papilio_alexanor__Female,04,0,0,1,771,560,-132.52888761357,119.684848762685,"""Left""","""Back""",0,0,0,0.5735336,126,0,888.016222327209,585.132981033215,-35.3491700716539,0.5757704,222.31130112552,2026-02-05,11:29:58
P072,left,0,4,27,Brintesia_circe__Male,09,1,1,1,1366,469,-122.727677312943,190.98701687155,"""Left""","""Back""",0,0,0,0.4522564,104,0,1351.70099050153,278.549011709426,-151.566018844212,0.4561715,232.369154792274,2026-02-05,11:30:02
P072,left,0,4,28,Gonepteryx_cleobule__Male,01,0,1,1,653,466,-148.965990899899,113.571812732129,"""Left""","""Back""",0,0,0,0.4243506,97,0,686.048149311776,574.657151050118,-317.951184962288,0.4284461,231.068111176905,2026-02-05,11:30:06
P072,left,0,4,29,Pyrgus_sidae__Male,02,0,0,1,568,819,177.932505054993,33.9610404067643,"""Right""","""Back""",255,200,104,0.4363873,98,1,599.911297674269,807.38013140117,-17.9406000672405,0.4405696,226.979304934893,2026-02-05,11:30:09
P072,left,0,4,30,Lycaena_tityrus__Female,07,0,0,1,689,817,-103.559266112055,86.6409471985447,"""Left""","""Back""",255,255,55,0.4665589,108,1,705.059955558127,902.139482961385,2.87701662809394,0.4704885,233.800047822737,2026-02-05,11:30:13
