PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P035,right,0,4,11,Gonepteryx_cleobule__Male,07,0,1,1,779,261,115.062427811229,100.76379841798,"""Right""","""Back""",0,0,0,0.6027164,138,0,820.659742314078,169.251381798177,-0.64134014836448,0.6066125,230.790407691255,2026-02-03,11:49:14
P035,right,0,4,12,Pyrgus_sidae__Male,09,1,0,1,1331,646,132.907668573454,217.112528221874,"""Right""","""Back""",0,0,0,0.5921445,129,0,1258.45850977905,850.635241606666,-203.388675440332,0.5963733,219.661700858995,2026-02-03,11:49:18
P035,right,0,4,13,Brintesia_circe__Male,10,0,0,1,696,801,-152.255988601165,129.923428051679,"""Left""","""Back""",0,0,0,0.6301798,142,0,806.126372270328,869.93677746513,4.30168321809339,0.6344173,226.980547136609,2026-02-03,11:49:22
P035,right,0,4,14,Papilio_alexanor__Female,04,0,1,1,965,461,-157.506417956768,161.120297328678,"""Left""","""Back""",0,0,0,0.7232137,164,0,1027.64334074531,609.443801054638,-315.373345422152,0.7300748,227.374304813336,2026-02-03,11:49:26
P035,right,0,4,15,Lycaena_tityrus__Female,08,0,1,1,701,349,103.654175631335,140.617256896164,"""Right""","""Back""",0,0,0,0.6321017,139,0,734.077980404052,212.328641810396,-0.0487503276701351,0.6371734,221.290118250534,2026-02-03,11:49:30
P035,right,0,4,16,Pyrgus_sidae__Male,06,0,0,1,1012,701,-146.780063585592,127.739947320171,"""Left""","""Back""",0,0,0,0.6331201,145,0,1135.26808433233,667.496663951231,-48.4251906033612,0.6378519,230.461345988326,2026-02-03,11:49:34
P035,right,0,4,17,Lycaena_tityrus__Female,03,1,0,1,1022,581,156.907804613592,61.8642173021473,"""Right""","""Back""",255,192,41,0.6447211,141,1,960.160322118518,579.257696374962,-155.29395010987,0.6487231,220.43337200937,2026-02-03,11:49:38
P035,right,0,4,18,Brintesia_circe__Male,02,0,0,1,832,814,20.8064146157353,42.460263460016,"""Right""","""Front""",255,22,10,0.6409865,145,1,806.612630811554,779.965378527395,32.4733057900984,0.6451582,227.851409260966,2026-02-03,11:49:42
P035,right,0,4,19,Papilio_alexanor__Female,05,1,1,1,726,452,129.961426717875,44.9883835644661,"""Right""","""Back""",255,220,36,0.7553907,168,1,710.325333246032,494.169414009393,-199.570973558945,0.7599417,223.702165568552,2026-02-03,11:49:46
P035,right,0,4,20,Gonepteryx_cleobule__Male,01,1,1,1,564,418,154.917473692488,276.364115942226,"""Right""","""Back""",0,0,0,1.1401345,254,0,490.737180207764,684.476422628003,-229.544859891206,1.1440938,223.758072771719,2026-02-03,11:49:50
P035,right,0,4,21,Gonepteryx_cleobule__Male,07,0,0,1,724,827,-132.445446288193,108.39491966086,"""Left""","""Back""",0,0,0,0.581624,131,0,793.050049986539,910.555665308468,2.87526243274925,0.585771,227.051534381833,2026-02-03,11:49:54
P035,right,0,4,22,Pyrgus_sidae__Male,09,1,1,1,872,363,170.43527713896,158.167552963538,"""Right""","""Back""",0,0,0,1.0384947,232,0,717.46898899907,396.721527982941,-182.745300057767,1.0430942,224.332868561647,2026-02-03,11:49:58
P035,right,0,4,23,Brintesia_circe__Male,10,0,0,1,714,872,174.177888016745,126.041201158426,"""Right""","""Back""",0,0,0,0.6650515,150,0,840.003982862632,868.937208428187,4.42969185537947,0.6689647,227.217112079475,2026-02-03,11:50:02
P035,right,0,4,24,Papilio_alexanor__Female,04,1,0,1,902,659,-141.042778631095,215.381981383009,"""Left""","""Back""",0,0,0,0.7743943,171,0,869.64088239209,446.062719534346,-137.598091166465,0.7781604,222.319517353323,2026-02-03,11:50:06
P035,right,0,4,25,Lycaena_tityrus__Female,08,1,1,1,882,259,121.5739509835,110.222256556558,"""Right""","""Back""",255,255,45,0.9848649,218,1,790.806181631898,320.908265456765,-155.745149957087,0.9899203,222.240450428863,2026-02-03,11:50:10
P035,right,0,4,26,Pyrgus_sidae__Male,06,0,0,1,1103,661,-154.117584321288,95.5322668422145,"""Left""","""Back""",255,255,47,0.7152247,161,1,1181.13288933865,606.030320979595,-61.0103675542447,0.7194351,226.566932736865,2026-02-03,11:50:14
P035,right,0,4,27,Lycaena_tityrus__Female,03,1,1,1,805,542,133.81195711864,73.5794847833734,"""Right""","""Back""",255,255,54,0.8209168,182,1,806.871651984838,615.55567619045,-225.26955535817,0.8260588,222.744649891412,2026-02-03,11:50:18
P035,right,0,4,28,Brintesia_circe__Male,02,0,1,1,759,295,-149.592132571249,76.1799407656751,"""Left""","""Back""",255,255,30,0.675917,152,1,834.839623406164,287.807302545434,-35.825645054581,0.6798881,226.508128626612,2026-02-03,11:50:22
P035,right,0,4,29,Papilio_alexanor__Female,05,1,1,1,663,437,62.5913801940862,80.10720401218,"""Right""","""Front""",0,0,0,0.7514273,166,0,720.563274382427,492.710264557103,-198.528582071057,0.7552455,222.444490169145,2026-02-03,11:50:26
P035,right,0,4,30,Gonepteryx_cleobule__Male,01,1,0,1,1064,443,162.821131634304,93.5002739610208,"""Right""","""Back""",255,217,42,0.6686131,145,1,978.629191732097,481.133008358518,-186.890254425456,0.6727947,218.491906435523,2026-02-03,11:50:30
