PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time
P008,right,1,3,4,Brintesia_circe__Male,04,0,1,1,758,543,113.297063920895,112.334650416368,"""Right""","""Back""",0,0,0,0.4846095,118,0,851.139484847754,480.19784998535,-327.288088670928,0.4887673,245.516058386992,2026-01-22,15:29:00
P008,right,1,3,5,Papilio_alexanor__Female,07,1,0,1,1119,804,95.9749233133145,106.50669955528,"""Right""","""Back""",255,236,52,0.5643919,137,1,1104.38651849832,909.499399090985,-178.088654766905,0.5683829,244.554010896904,2026-01-22,15:29:04
P008,right,1,3,6,Gonepteryx_cleobule__Male,08,1,1,1,1187,315,-89.1872766711097,95.6123395327007,"""Left""","""Front""",255,200,44,0.6118205,136,1,1194.96776695957,219.720232155014,-176.032488185922,0.6164714,223.854921247676,2026-01-22,15:29:08
P008,right,0,4,1,Pyrgus_sidae__Male,06,1,1,1,790,383,-179.399246084853,109.135994016447,"""Left""","""Back""",255,255,53,0.6698045,162,1,736.619653531232,478.190355608288,-241.318146822209,0.6736779,243.440069433858,2026-01-22,15:29:19
P008,right,0,4,2,Gonepteryx_cleobule__Male,04,1,1,1,1211,530,-129.604482696589,154.274432222044,"""Left""","""Back""",0,0,0,0.4893591,119,0,1064.21976411559,482.50091799675,-212.463583904746,0.492805,245.533970436492,2026-01-22,15:29:24
P008,right,0,4,3,Lycaena_tityrus__Female,03,0,1,1,845,554,121.289929041427,103.080850884992,"""Right""","""Back""",255,255,45,0.5535043,134,1,927.038392805222,491.587149359205,-338.552940067659,0.557375,244.001422384762,2026-01-22,15:29:28
P008,right,0,4,4,Brintesia_circe__Male,01,0,0,1,758,480,178.259744498376,96.8977842283823,"""Right""","""Back""",0,0,0,0.5338879,129,0,853.058479838626,461.209949464154,-9.44116272841674,0.5377756,243.596480756064,2026-01-22,15:29:32
P008,right,0,4,5,Papilio_alexanor__Female,09,1,1,1,1437,408,-148.747044496678,136.423948363562,"""Left""","""Back""",0,0,0,0.4078681,99,0,1371.64816839831,288.247623015626,-149.875343859155,0.4119994,245.14694010502,2026-01-22,15:29:36
P008,right,0,4,6,Papilio_alexanor__Female,07,1,1,1,1238,249,-130.548379780417,103.393866102774,"""Left""","""Back""",0,0,0,0.4969507,120,0,1171.40099941142,169.912297616626,-179.552031898839,0.501054,243.487264518377,2026-01-22,15:29:39
P008,right,0,4,7,Gonepteryx_cleobule__Male,05,0,1,1,704,247,145.340381453806,189.446252671801,"""Right""","""Back""",0,0,0,0.3920989,95,0,870.609504927628,337.172920098879,-296.917103853777,0.3959962,244.95413423234,2026-01-22,15:29:43
P008,right,0,4,8,Pyrgus_sidae__Male,02,0,0,1,593,714,-73.0261853843057,95.9084722046156,"""Left""","""Front""",255,200,77,0.3980697,97,1,595.926456737403,809.863814297094,-18.7223530463793,0.401984,246.279255301285,2026-01-22,15:29:47
P008,right,0,4,9,Brintesia_circe__Male,10,0,0,1,616,738,-127.806727378416,175.1016461797,"""Left""","""Back""",0,0,0,0.5087862,123,0,726.876031742041,873.525245175867,-1.48058769871659,0.5127758,243.771729811995,2026-01-22,15:29:50
P008,right,0,4,10,Lycaena_tityrus__Female,08,0,1,1,654,268,98.6932858403077,49.5174229939139,"""Right""","""Back""",255,182,42,0.4868437,118,1,644.198594953673,219.462307027671,-20.1097205145406,0.4908098,244.494294114411,2026-01-22,15:29:54
P008,right,0,4,11,Pyrgus_sidae__Male,06,1,1,1,1353,320,-178.900965520155,271.654330323389,"""Left""","""Back""",0,0,0,0.3805792,92,0,1085.76578245537,368.805206246452,-191.448945696032,0.3843982,244.538658310035,2026-01-22,15:29:57
P008,right,0,4,12,Gonepteryx_cleobule__Male,04,1,0,1,1227,540,132.925210697891,191.879685746954,"""Right""","""Back""",0,0,0,0.5099707,124,0,1041.08833963322,587.483348049779,-147.252716383761,0.5137866,245.238433066549,2026-01-22,15:30:01
P008,right,0,4,13,Lycaena_tityrus__Female,03,1,1,1,1209,439,-172.166717439428,100.454761023716,"""Left""","""Back""",0,0,0,0.4558616,110,0,1113.03703373291,468.702998460661,-205.031919440993,0.4598104,243.579399272307,2026-01-22,15:30:04
P008,right,0,4,14,Brintesia_circe__Male,01,1,0,1,1065,461,174.961165904928,111.242384525057,"""Right""","""Back""",255,99,12,0.6171534,149,1,957.235203958065,488.597406560414,-189.325301860652,0.6211257,243.107343322952,2026-01-22,15:30:08
P008,right,0,4,15,Papilio_alexanor__Female,09,0,1,1,927,160,-137.245543867697,297.725793544546,"""Left""","""Back""",0,0,0,0.9120438,220,0,1128.22631367703,379.427935381258,-355.276825189064,0.915743,242.426360263044,2026-01-22,15:30:11
P008,right,0,4,16,Papilio_alexanor__Female,07,0,0,1,802,853,-83.7552549575163,58.0664572971965,"""Left""","""Front""",255,200,114,0.5449536,132,1,795.8819506419,910.743250125872,-0.19667083262702,0.5492912,243.951371389019,2026-01-22,15:30:16
P008,right,0,4,17,Gonepteryx_cleobule__Male,05,0,0,1,828,850,174.475699873242,222.52077900086,"""Right""","""Back""",0,0,0,0.4769144,116,0,941.232260106363,658.443344259839,-53.8876745123925,0.4809081,245.37004401897,2026-01-22,15:30:19
P008,right,0,4,18,Pyrgus_sidae__Male,02,1,1,1,1143,226,90.1917399907645,73.4563329910471,"""Right""","""Back""",255,200,75,0.6019485,146,1,1110.12977457243,291.691560621074,-153.609634646781,0.6058189,244.297994032856,2026-01-22,15:30:23
P008,right,0,4,19,Brintesia_circe__Male,10,0,0,1,662,746,-112.375157776425,140.025174251525,"""Left""","""Back""",0,0,0,0.4998463,121,0,718.597992652295,874.07699501433,-1.46576519271283,0.5038145,244.138928944655,2026-01-22,15:30:27
P008,right,0,4,20,Lycaena_tityrus__Female,08,1,0,1,1322,872,-36.5738832200567,67.0905223468129,"""Left""","""Front""",255,200,61,0.3928454,95,1,1365.61810699441,821.023545327351,-192.874099400443,0.3968232,244.442338824298,2026-01-22,15:30:31
P008,right,0,4,21,Pyrgus_sidae__Male,06,0,0,1,722,667,-156.457868795238,221.149109829771,"""Left""","""Back""",0,0,0,0.4425732,108,0,937.895350050989,714.917915280833,-11.0282021359558,0.4465236,246.348223515774,2026-01-22,15:30:34
P008,right,0,4,22,Gonepteryx_cleobule__Male,04,1,0,1,1213,623,159.141067395261,180.425498959475,"""Right""","""Back""",0,0,0,0.5157409,125,0,1036.5288284342,585.432909602008,-147.123366746521,0.5195168,244.458632883382,2026-01-22,15:30:38
P008,right,0,4,23,Lycaena_tityrus__Female,03,0,1,1,809,428,-159.962976270598,83.1837794392688,"""Left""","""Back""",255,226,14,0.5068704,123,1,872.795975888068,481.38178174518,-340.115852207441,0.5107268,244.749678839471,2026-01-22,15:30:41
P008,right,0,4,24,Brintesia_circe__Male,01,0,0,1,735,607,134.997925977321,156.234358230586,"""Right""","""Back""",0,0,0,0.4898341,119,0,797.644445212283,463.874711613327,-21.3594325336398,0.4936734,245.101713159693,2026-01-22,15:30:44
P008,right,0,4,25,Papilio_alexanor__Female,09,0,0,1,583,717,-143.228844189557,166.455206510755,"""Left""","""Back""",0,0,0,0.5592433,135,0,687.046626531975,846.929347269406,14.5413112154169,0.5632519,243.23077220799,2026-01-22,15:30:48
P008,right,0,4,26,Papilio_alexanor__Female,07,1,1,1,1206,273,-114.857616916426,113.466958904566,"""Left""","""Back""",0,0,0,0.5066031,123,0,1159.5757683011,169.464781478873,-179.293404767476,0.5106684,244.777668443753,2026-01-22,15:30:51
P008,right,0,4,27,Gonepteryx_cleobule__Male,05,1,1,1,1016,283,153.037355605975,208.402668707663,"""Right""","""Back""",0,0,0,0.5388897,131,0,910.391662741931,462.662326117809,-212.589674434835,0.5428836,244.988646710346,2026-01-22,15:30:55
P008,right,0,4,28,Pyrgus_sidae__Male,02,1,1,1,1177,270,133.920294655706,66.5126790065221,"""Right""","""Back""",255,255,62,0.5987231,145,1,1114.50902432632,292.777498281771,-153.946718566788,0.6027205,243.894750289936,2026-01-22,15:30:59
P008,right,0,4,29,Brintesia_circe__Male,10,0,1,1,695,291,137.548303249949,115.515400485002,"""Right""","""Back""",255,255,39,0.5580441,135,1,776.782108089758,209.418785583901,-2.47784463259982,0.5619281,243.803910472357,2026-01-22,15:31:02
P008,right,0,4,30,Lycaena_tityrus__Female,08,1,0,1,1307,840,-1.32832291081752,48.7795468774102,"""Left""","""Front""",255,119,71,0.4379232,98,1,1353.46597968935,825.15557596018,-196.388728509719,0.4425387,225.96934635429,2026-01-22,15:31:06
