frame,x,y,heading_deg
213,-0.4723454196108701,-0.3199655673364714,35.73076073242192
217,-0.46657967255043786,-0.3158951918460475,34.99424162850441
221,-0.46078629877697563,-0.3119545503336919,34.28338549129499
225,-0.45496789108238284,-0.3081398072849813,33.60022777389781
229,-0.44912707488734577,-0.3044466750776153,32.94668365938435
233,-0.44326649461482853,-0.30087043326860724,32.324541216087255
237,-0.43738880129118274,-0.2974059508200074,31.735455108599208
241,-0.4314966414449614,-0.2940477110274759,31.180940891955323
245,-0.42559264734442165,-0.2907898388968677,30.662369913651418
249,-0.41967942858584434,-0.2876261306999791,30.180964845203178
253,-0.4137595650167986,-0.2845500854314087,29.737795861899006
257,-0.40783560095192944,-0.2815549378836895,29.33377748625699
261,-0.40191004061429253,-0.2786336930569111,28.969666107480492
265,-0.3959853447131424,-0.2757791616214379,28.646058185933562
269,-0.39006392804981893,-0.27298399615740676,28.36338914834374
273,-0.38414815802725694,-0.27024072790189646,28.121932976102478
277,-0.3782403539259166,-0.2675418037434244,27.921802485690087
281,-0.37234278679973776,-0.26487962321325387,27.76295029691877
285,-0.3664576798401302,-0.2622465752334494,27.645170481382394
289,-0.3605872090540275,-0.2596350743923613,27.568100880241012
293,-0.35473350410356425,-0.25703759652900526,27.531226077268627
297,-0.3488986491598434,-0.2544467134184812,27.533881009971143
301,-0.34308468363134553,-0.2518551263610863,27.575255198552828
305,-0.33729360263850466,-0.24925569848816537,27.654397569590394
309,-0.33152735711955644,-0.2466414856080989,27.77022184847769
313,-0.3257878534685657,-0.24400576542634164,27.92151249204609
317,-0.3200769526241938,-0.24134206498428737,28.106931130258896
321,-0.314396468546836,-0.23864418617319078,28.32502348353488
325,-0.3087481660418211,-0.23590622919166118,28.574226720089086
329,-0.3031337579069478,-0.2331226138285644,28.852877215697784
333,-0.29755490140330676,-0.23028809846772563,29.159218676509983
337,-0.2920131940686321,-0.2273977967267343,29.491410583948472
341,-0.2865101689119243,-0.22444719165948723,29.84753691937643
345,-0.2810472890463706,-0.22143214747085455,30.22561512505841
349,-0.2756259418342903,-0.21834891871192683,30.623605257022515
353,-0.27024743263261075,-0.2151941569455277,31.039419284736578
357,-0.26491297823995374,-0.21196491489380656,31.47093049205082
361,-0.25962370015655084,-0.20865864810243762,31.915982933632122
365,-0.25438061777574067,-0.20527321417885744,32.37240090112322
369,-0.2491846416306256,-0.20180686968465192,32.83799835350132
373,-0.24403656682153893,-0.19825826478418213,33.31058826658541
377,-0.23893706674932771,-0.19462643577235425,33.78799185734452
381,-0.2338866872761708,-0.19091079562361588,34.26804763958738
385,-0.22887598125037315,-0.18713658281941709,34.41198834455537
389,-0.22388272951154028,-0.1833612778111095,34.36090844246296
393,-0.21890453903702425,-0.17959054684256337,34.28356288662686
397,-0.21393971960757477,-0.17582825723043313,34.17984750694633
401,-0.20898658744008083,-0.17207829755602919,34.04976931534141
405,-0.20404347563568648,-0.16834456316443958,33.89344958825577
409,-0.19910874467980452,-0.16463094097710623,33.711126423147284
413,-0.1941807928879827,-0.16094129360379875,33.50315674821697
417,-0.18925806668934822,-0.15727944274626912,33.27001776737459
421,-0.18433907063852614,-0.15364915189436085,33.012307825295345
425,-0.17942237704758532,-0.15005410832591384,32.73074668037407
429,-0.17450663513180573,-0.1464979044343087,32.42617517641422
433,-0.1695905795669361,-0.1429840184217105,32.09955430698348
437,-0.16467303836117442,-0.13951579441171882,31.751963669508935
441,-0.15975293995236783,-0.13609642205185774,31.384599309358265
445,-0.15482931944988335,-0.1327289156937368,30.99877095733904
449,-0.14990132395119685,-0.12941609325634246,30.595898667232245
453,-0.14496821687540679,-0.12616055489528616,30.177508863140588
457,-0.14002938126946712,-0.12296466161745781,29.7452298095599
461,-0.13508432205779547,-0.1198305139959025,29.30078652015683
465,-0.1301326672218316,-0.11675993115338612,28.845995124242336
469,-0.12517416791285377,-0.11375443019458827,28.38275671285047
473,-0.12020869751861935,-0.11081520627577084,27.913050689152648
477,-0.1152362497218608,-0.10794311350678594,27.438927650640842
481,-0.11025693560599546,-0.10513864688316076,26.962501833087632
485,-0.10527097988022918,-0.10240192544557267,26.48594314872034
489,-0.10027871631217748,-0.09973267686024391,26.01146885331912
493,-0.09528058247081293,-0.09713022360668577,25.541334879051988
497,-0.090277113895613,-0.09459347094894927,25.077826871782037
501,-0.08526893781887951,-0.0921208968533371,24.62325097331308
505,-0.0802567665770173,-0.08971054399972807,24.17992439056978
509,-0.0752413908528216,-0.08736001401566677,23.750165795030043
513,-0.07022367289431088,-0.08506646404264821,23.33628559683112
517,-0.06520453985618634,-0.08282660572308272,22.94057613885288
521,-0.06018497740750218,-0.0806367066747949,22.56530185673536
525,-0.05516602374355644,-0.07849259449811613,22.21268945120966
529,-0.05014876413139527,-0.07638966333917757,21.884918119309084
533,-0.045134326106767604,-0.07432288301236113,21.584109890978706
537,-0.04012387542604252,-0.07228681066541023,21.31232011731747
541,-0.03511861285974016,-0.07027560495275663,21.07152815616745
545,-0.030119771895219586,-0.06828304266640053,20.863628300012156
549,-0.025128617395051917,-0.06630253775930751,20.69042099016444
553,-0.020146445235070202,-0.0643271626837619,20.55360436001759
557,-0.01517458292244291,-0.062349671956349134,20.45476614870813
561,-0.010214391169812596,-0.06036252785203011,20.39537602490079
565,-0.005267266377034578,-0.058357928121833304,20.37677835856546
569,-0.00033464394781530874,-0.05632783562166819,20.400185476579303
573,0.004581997654941081,-0.0542640097332444,20.466671435766774
577,0.009481132233547594,-0.05215803945162282,20.57716634459629
581,0.01436118069878862,-0.05000137800708209,20.732451262196715
585,0.019220505589592207,-0.04778537888132961,20.933153700653143
589,0.024057405442676618,-0.04550133306924372,21.17974375370245
593,0.028870109198798205,-0.04314050742699775,21.472530871990394
597,0.033656770842042605,-0.04069418393537955,21.811661301987233
601,0.03841546447485428,-0.03815369969329117,22.19711620250481
605,0.04314418003393272,-0.03551048744083238,22.62871044952985
609,0.047840819850535156,-0.032756116394226,23.106092136803117
613,0.05250319625297567,-0.02988233315646091,23.628742776247886
617,0.05712903039913,-0.02688110244839289,24.195978199002113
621,0.061715952512551714,-0.023744647385765302,24.806950154452128
625,0.06626150367747079,-0.020465489008931723,25.460648601321246
629,0.07076313932566092,-0.017036484754814906,26.155904681547703
633,0.0752182345222038,-0.013450865545729588,26.891394364414676
637,0.0796240911279183,-0.009702271158073266,27.665642745182478
641,0.08397794688412805,-0.005784783526492332,28.477028979339575
645,0.08827698643107496,-0.0016929576368596997,29.323791830548775
649,0.09251835423529284,0.002578150334930968,30.204035807433872
653,0.09669916936436096,0.0070329579710527125,31.11573786154525
657,0.1008165420104406,0.011675334961967258,32.05675461617487
661,0.10486759162769006,0.016508585149119723,33.0248300931744
665,0.10884946651389832,0.021535432517969934,34.01760390257887
669,0.11275936463432396,0.026758011359349312,35.03261985766382
673,0.11659455545658705,0.032177860770276935,36.06733497607631
677,0.12035240254030131,0.03779592361221443,37.11912882589175
681,0.12403038660462797,0.04361254998621852,38.18531317386496
685,0.1276261287816541,0.04962750522172485,39.26314189177747
689,0.131137413753885,0.05583998231012485,40.34982107563549
693,0.13456221247048575,0.062248618647393984,41.44251933155471
697,0.13789870413933966,0.06885151688341429,42.538378181480496
701,0.1411452972004692,0.07564626961097892,43.634522541438834
705,0.14430064900067602,0.0826299875664356,44.72807122479865
709,0.14736368390902152,0.0897993309581152,45.816147423047354
713,0.15033360963745301,0.0971505434895795,46.89588911684103
717,0.1532099315598154,0.10467948860360062,47.96445937058636
721,0.15599246485488838,0.11238168744073578,49.019056464537925
725,0.15868134433408998,0.12025235798419907,50.0569238193523
729,0.16127703185116324,0.12828645485099238,51.07535966921962
733,0.16378032122857547,0.13647870918817695,52.071726441090185
737,0.166192340672573,0.1448236681426782,53.04345979912035
741,0.16851455268496646,0.1533157333927621,53.98807731526895
745,0.17074875151395083,0.16194919825867246,54.9031867289742
749,0.17289705821788015,0.1707182829479998,55.78649376101901
753,0.17496191344431622,0.17961716753708734,56.635809449041304
757,0.17694606805138663,0.18864002234192276,57.44905697464982
761,0.17885257171919894,0.1977810353891552,58.224277954753006
765,0.18068475971558356,0.20703443675868713,58.95963817248568
769,0.18244623799273768,0.2163945196322636,59.65343272600923
773,0.18414086679951644,0.22585565794618276,60.304090576451536
777,0.18577274299837432,0.23541232060930659,60.91017847932782
781,0.18734618127662336,0.24505908230868104,61.47040428692439
785,0.18886569443914408,0.25479063098311466,61.98361961232125
789,0.1903359729644223,0.2646017720989999,62.44882184895618
793,0.19176186399829753,0.27448742991163105,62.865155542878114
797,0.19314834995060953,0.28444264593857294,63.23191311808301
801,0.1945005268495427,0.2944625749087382,63.548534958554164
805,0.19582358259737828,0.30454247848136384,63.81460885382608
809,0.19712277526002928,0.31467771705282954,64.02986881803601
813,0.19840341151155058,0.3248637399861451,64.19419329550885
817,0.19967082534411795,0.3350960746080374,64.3076027689193
821,0.2009303571440227,0.34537031432203835,64.370256788976
825,0.20218733322521432,0.35568210618311463,64.38245044736212
829,0.20344704590395996,0.3660271382705522,64.34461031732829
833,0.20471473419130817,0.37640112718145335,64.25728988885685
837,0.2059955651742232,0.38679980594784236,64.12116452768421
841,0.20729461615139932,0.39721891265655285,63.93702598967369
845,0.20861685758573556,0.40765418002340215,63.7057765240574
849,0.2099671369320718,0.41810132614226336,63.42842260090793
853,0.21135016339584445,0.4285560465961892,63.10606829984644
857,0.2127704936755999,0.4390140080823933,62.739908398435155
861,0.2142325187395703,0.44947084366631995,62.331221199934255
865,0.21574045168356248,0.4599221497429167,61.88136114111768
869,0.2172983167140248,0.47036348474622697,61.391751221635374
873,0.21890993929618013,0.48079036961217875,60.863875296978605
877,0.2205789375023985,0.49119828996458437,60.2992702774454
881,0.22230871459044277,0.5015826999614642,59.69951827561673
885,0.2241024528348025,0.5119390277083862,59.06623874473757
889,0.2259631086270301,0.522262682118061,58.401080650055356
893,0.22789340885285345,0.5325490610713564,57.705714714600525
897,0.22989584854495132,0.5427935607145271,56.98182578010626
901,0.23197268980075564,0.5529915857110729,56.23110532276073
905,0.23412596194466875,0.5631385602544009,55.45524416227098
909,0.23635746290382179,0.5732299396394805,54.6559254013014
913,0.23866876175617663,0.5832612221879315,53.834817630738456
917,0.24106120239959833,0.5932279613214092,52.99356843443675
921,0.2435359082807278,0.6031257775825614,52.13379822512975
925,0.24609378811327545,0.6129503704110046,51.25709444105268
929,0.24873554250695235,0.6226975294933622,50.36500613053833
933,0.25146167142082904,0.6323631455210833,49.45903894941814
937,0.25427248234863514,0.641943220207064,48.540650593509746
941,0.2571680991385088,0.6514338754315736,47.61124668580703
945,0.2601484713460711,0.6608313614091774,46.67217713522884
949,0.26321338401750244,0.6701320637907073,45.724732980939386
953,0.2663624677985531,0.6793325096374104,44.770143733346295
957,0.2695952092661315,0.6884293722276925,43.80957521992311
961,0.2729109613812188,0.6974194746799092,42.84412794101339
965,0.27630895396530875,0.7062997923970254,41.87483593776366
969,0.27978830410724526,0.715067454360273,40.90266617132435
973,0.28334802641311957,0.7237197433188421,39.92851840946454
977,0.28698704301864847,0.7322540949408611,38.95322561378548
981,0.29070419329103897,0.7406680960072206,37.97755481780574
985,0.29449824315558965,0.7489594817439919,37.002208483342585
989,0.298367893991026,0.7571261324011633,36.027826319846426
993,0.3023117910466579,0.7651660691950782,35.05498754867214
997,0.30632853134372595,0.773077449739302,34.08421359170771
1001,0.3104166710326209,0.780858563093672,33.11597116133994
1005,0.31457473218689064,0.7885078245640437,32.15067572643598
1009,0.3188012090239545,0.796023770385853,31.188695326863083
1013,0.32309457355113286,0.8034050524231542,30.230354707078853
1017,0.3274532806438603,0.8106504330114176,29.275939737501595
1021,0.3318757725707116,0.8177587800672372,28.32570209073347
1025,0.33636048298706045,0.8247290625813511,27.379864138258494
1029,0.34090584042575145,0.8315603466032179,26.438624031990688
1033,0.3455102713190605,0.8382517918159654,25.50216093400099
1037,0.3501722025913995,0.8448026487900306,24.570640356919622
1041,0.35489006386667804,0.8512122569924029,23.644219576892283
1045,0.35966228933792416,0.8574800436162396,22.723053080569986
1049,0.36448731934970047,0.8636055232829142,21.80729800743397
1053,0.36936360174599264,0.869588298655426,20.89711954880187
1057,0.3742895930376076,0.8754280619887221,19.99269626512647
1061,0.37926375944368174,0.881124597628987,19.094225283684082
1065,0.38428457786166237,0.8866777854605005,18.201927339454585
1069,0.3893505368190968,0.8920876052853853,17.316051622910514
1073,0.3944601374587314,0.8973541421086013,16.436880399559897
1077,0.39961189460580376,0.9024775922880277,15.564733367415615
1081,0.40480433796301246,0.9074582704975438,14.69997172008807
1085,0.41003601347447505,0.9122966174398066,13.84300188490875
1089,0.41530548489508345,0.9169932082350385,12.994278907380956
1093,0.42061133559603336,0.9215487614027323,12.154309455310132
1097,0.4259521706310111,0.9259641483448549,11.323654418178037
1101,0.4313266190806,0.9302404032319843,10.50293107968168
1105,0.43673333668498787,0.9343787331879859,9.692814843845328
1109,0.4421710087670933,0.938380528664355,8.894040497719134
1113,0.4476383534398673,0.9422473738923581,8.10740299638659
1117,0.4531341250828721,0.9459810572995784,7.333757758800739
1121,0.45865711806440296,0.9495835817774982,6.57402046583864
1125,0.4642061706765309,0.9530571746883019,5.829166354894028
1129,0.46978016924163396,0.9564042975021165,5.100229008295324
1133,0.4753780523404096,0.9596276549604139,4.388298635834288
1137,0.48099881510315134,0.9627302036671097,3.694519854692701
1141,0.48664151349840856,0.965715160015945,3.020088973052338
1145,0.49230526854615975,0.9685860073708232,2.3662507866458697
1149,0.49798927037648455,0.9713465024247037,1.7342949004383637
1153,0.5036927820495555,0.9740006806722147,1.1255515905053042
1157,0.5094151430487256,0.9765528609410548,0.5413872239756661
1161,0.5151557723556828,0.9790076489372497,-0.01680074237524112
1165,0.5209141710151877,0.9813699397691378,-0.5475891616867309
1169,0.5266899240968963,0.9836449194242353,-1.0495349690357842
1173,0.5324827019632573,0.9858380651816456,-1.5211812978668826
1177,0.5382922607555245,0.9879551449500974,-1.9610639105544059
1181,0.5441184420145581,0.9900022155278004,-2.367717910761955
1185,0.5499611713593033,0.9919856197848618,-2.7396847033686793
1189,0.5558204561536318,0.9939119827718292,-3.075519166019821
1193,0.5616963821015475,0.9957882067589119,-3.3737969948336506
1197,0.5675891087215583,0.9976214652095046,-3.6331221854702145
1201,0.5734988636632086,0.9994191956888162,-3.852134609646571
1205,0.5794259358422607,1.001189091703781,-4.029517646274399
1209,0.5853706673857104,1.0029390934641498,-4.164005825705338
1213,0.5913334443935806,1.0046773775469982,-4.254392445100803
1217,0.597314686541138,1.0064123454381397,-4.299537112700112
1221,0.60331483556266,1.0081526109145313,-4.2983731787447645
1225,0.6093343426759843,1.0099069862221346,-4.249915011029837
1229,0.6153736550256272,1.011684466994423,-4.153265073492943
1233,0.6214332012410576,1.0134942158483289,-4.007620766918108
1237,0.6275133762255684,1.0153455445875523,-3.8122809917206335
1241,0.6336145253098491,1.0172478949383945,-3.5666523938884174
1245,0.6397369279225988,1.0192108177412704,-3.2702552564767
1249,0.6458807809480492,1.0212439505223565,-2.9227290005833453
1253,0.6520461819567984,1.0233569933750142,-2.523837261461865
1257,0.6582331125115682,1.0255596830901224,-2.0734725073497193
1261,0.6644414217630508,1.0278617654886488,-1.5716601706929518
1265,0.6706708105625409,1.0302729659289294,-1.0185622637219511
1269,0.6769208163271714,1.0328029579852993,-0.4144804527666628
1273,0.6831907988999174,1.0354613303239135,0.24014143171948224
1277,0.6894799276496881,1.0382575518355215,0.9447154697426838
1281,0.6957871700564486,1.041200935123273,1.698508328439948
1285,0.7021112820220252,1.0443005984856537,2.500640555378458
1289,0.7084508001387494,1.0475654265796457,3.350086499992634
1293,0.7148040361351498,1.05100402999612,4.245674871562693
1297,0.7211690737003071,1.0546247040272174,5.186089938973938
1301,0.7275437678661727,1.0584353869526784,6.169873374290511
1305,0.7339257471001471,1.062443618217384,7.195426738943971
1309,0.7403124182286489,1.0666564969142167,8.261014608097742
1313,0.7467009742765777,1.0710806410232387,9.364768325515405
1317,0.7530884052678926,1.0757221478885866,10.504690378053585
1321,0.7594715119895709,1.0805865564369317,11.678659375734979
1325,0.7658469226756769,1.0856788116545801,12.884435620249869
1329,0.772211112521003,1.0910032318431038,14.119667241702913
1333,0.778560425885699,1.0965634791649657,15.381896880480008
1337,0.7848911010045242,1.102362533970291,16.668568888275527
1341,0.7911992969679588,1.1084026733635228,17.97703701960578
1345,0.7974811226985357,1.1146854544242424,19.30457258255722
1349,0.8037326676055497,1.1212117024404589,20.648373015087067
1353,0.8099500335658498,1.1279815044460293,22.0055708509288
1357,0.8161293678487379,1.1349942082778104,23.37324303706057
1361,0.8222668965799751,1.1422484272842794,24.74842056278855
1365,0.8283589583242353,1.1497420507275842,26.12809835878308
1369,0.8344020373575982,1.1574722598274507,27.509245422900193
1373,0.8403927962021318,1.1654355493004414,28.88881512832558
1377,0.846328107003376,1.1736277541541278,30.26375566850352
1381,0.8522050813484136,1.1820440814053208,31.631020592465212
1385,0.8580210981468255,1.190679146306942,32.9875793835524
1389,0.8637738292285269,1.1995270125916937,34.33042803414826
1393,0.8694612623504338,1.2085812361743962,35.65659956888035
1397,0.8750817213471099,1.21783491170042,36.96317446885006
