frame,x,y,heading_deg
353,-0.39392634347571864,-0.5928394915640837,-7.858038111018857
357,-0.3895815722738296,-0.5951196694345638,-7.517800767602907
361,-0.3852387573122957,-0.5973046192816062,-7.164030272452588
365,-0.38089771903346864,-0.599391950254619,-6.798766619517204
369,-0.37655832392993766,-0.6013796399443686,-6.424050651642185
373,-0.3722204798634834,-0.60326603500824,-6.041915034784089
377,-0.36788413096833467,-0.6050498501329444,-5.6543753824453615
381,-0.3635492522505622,-0.6067301653253647,-5.263421572964116
385,-0.35921584399571044,-0.6083064215368525,-4.871009301093129
389,-0.3548839260949855,-0.6097784146413211,-4.479051903891486
393,-0.35055353239656756,-0.6111462878025752,-4.089412499336244
397,-0.3462247051830238,-0.6124105222810655,-3.703896474252752
401,-0.3418974898685308,-0.6135719267443337,-3.3242443561671506
405,-0.3375719300008746,-0.614631625158502,-2.952125101516714
409,-0.3332480626431954,-0.6155910433500008,-2.5891298303232824
413,-0.3289259141994387,-0.6164518943371157,-2.2367660349545266
417,-0.3246054967357223,-0.6172161625397058,-1.8964522879821684
421,-0.3202868048375888,-0.6178860869825351,-1.5695134714068961
425,-0.3159698130306673,-0.6184641436130096,-1.2571765466745
429,-0.3116544737798684,-0.6189530268577643,-0.9605668819685291
433,-0.307340716070138,-0.6193556305445603,-0.6807051502502822
437,-0.30302844456023037,-0.6196750283164614,-0.41850480844135063
441,-0.2987175392901447,-0.6199144536643861,-0.1747701650237862
445,-0.2944078559129828,-0.6200772797020767,0.04980495981347724
449,-0.2900992264131897,-0.6201669988044639,0.2546379805122627
453,-0.2857914602655627,-0.620187202226525,0.4392577011482486
457,-0.2814843459831505,-0.6201415598152489,0.6033038844111562
461,-0.2771776529972737,-0.6200337999223776,0.7465262429632464
465,-0.27287113380942524,-0.6198676896204027,0.8687828646117701
469,-0.26856452635273775,-0.6196470153189338,0.9700380856943949
473,-0.26425755650002475,-0.619375563873205,1.0503598299513819
477,-0.25994994065604865,-0.6190571042711704,1.1099164329321232
481,-0.25564138837356754,-0.618695369980455,1.14897297463903
485,-0.25133160493576234,-0.6182940420313726,1.1678871456372908
489,-0.24702029385173374,-0.6178567329073141,1.1671046742395557
493,-0.24270715921673694,-0.6173869713090144,1.1471543445986252
497,-0.2383919078945654,-0.6168881878544785,1.108642637597259
501,-0.23407425148582844,-0.616363701771647,1.0522480283007518
505,-0.2297539071982105,-0.6158167976418484,0.9767387857141997
509,-0.22543026771675684,-0.6152949523927432,0.49687610600233245
513,-0.22110318684838107,-0.6148242059425224,0.025141416879792853
517,-0.2167728054059013,-0.6144029277111503,-0.4363086725726882
521,-0.21243923864142567,-0.614029100718314,-0.8853344285161999
525,-0.20810257005972457,-0.6137003265199531,-1.3198223696826334
529,-0.20376284583210155,-0.6134138319995289,-1.7376946072602377
533,-0.1994200699222815,-0.6131664779541645,-2.1369181018322445
537,-0.19507420002475415,-0.6129547694025399,-2.515513792103856
541,-0.19072514440296362,-0.6127748675304189,-2.8715655506249607
545,-0.18637275969997197,-0.6126226031811313,-3.203228922419095
549,-0.18201684977799806,-0.6124934917923354,-3.508739603359228
553,-0.17765716562585773,-0.6123827496769618,-3.786421616285033
557,-0.1732934063551026,-0.6122853115452961,-4.034695144226678
561,-0.16892522128690068,-0.612195849166519,-4.252083981681805
565,-0.16455221311274282,-0.6121087910714161,-4.437222566675731
569,-0.1601739420932157,-0.6120183432030386,-4.588862558312495
573,-0.15578993124065788,-0.6119185104284506,-4.705878926684647
577,-0.15139967241381658,-0.6118031188318401,-4.7872755243426095
581,-0.14700263323591511,-0.6116658387167475,-4.832190111018004
585,-0.14259826473209775,-0.6115002082524449,-4.839898805936109
589,-0.13818600956826466,-0.6112996577061068,-4.809819944827936
593,-0.1337653107610738,-0.6110575342078817,-4.741517321647202
597,-0.1293356207185515,-0.6107671269998785,-4.6347027979976225
601,-0.1248964104624982,-0.6104216931221099,-4.489238266365227
605,-0.1204471788778435,-0.6100144834882738,-4.305136956413514
609,-0.11598746183041836,-0.6095387693017782,-4.082564076819593
613,-0.11151684099337275,-0.6089878687575347,-3.8218367883904167
617,-0.10703495222374292,-0.6083551739678106,-3.523423507483029
621,-0.10254149333450713,-0.6076341780410056,-3.1879425420445417
625,-0.09803623111387406,-0.6068185022308551,-2.8161600658689157
629,-0.09351900745249672,-0.605901923060642,-2.4089874399224516
633,-0.08898974445073952,-0.6048783993129806,-1.9674778928001957
637,-0.08444844839193834,-0.6037420987611495,-1.4928225755258895
641,-0.07989521248364033,-0.602487424503402,-0.9863460089813022
645,-0.07533021828689274,-0.6011090407478119,-0.44950094523184503
649,-0.07075373577353194,-0.5996018978826554,0.1161373331119691
653,-0.06616612197281162,-0.5979612566567538,0.708877248607394
657,-0.06156781819127058,-0.5961827112861934,1.3269176702640657
661,-0.05695934581310003,-0.5942622112989462,1.9683551284346528
665,-0.05234130071201375,-0.5921960819276345,2.63119146904664
669,-0.04771434632931427,-0.5899810428633172,3.313341910785714
673,-0.04307920549602219,-0.5876142251900269,4.012643466902117
677,-0.038436651099130574,-0.585093186330903,4.726863691568656
681,-0.03378749571279649,-0.5824159228521363,5.453709709180168
685,-0.029132580334146816,-0.5795808809903685,6.190837483659153
689,-0.024472762379939318,-0.5765869647923234,6.935861283724443
693,-0.01980890311421694,-0.5734335417818431,7.6863632991987405
697,-0.015141854688010372,-0.5701204460985364,8.439903362777828
701,-0.010472446979835934,-0.5666479790832539,9.194028731263556
705,-0.005801474430034791,-0.5630169073177775,9.946283880077006
709,-0.0011296830628164,-0.5592284581586517,10.694220264916916
713,0.0035422421127984816,-0.5552843128371228,11.435406004712299
717,0.008213689138010708,-0.5511865972278507,12.167435440534609
721,0.012884130399437652,-0.5469378704176276,12.887938525881031
725,0.01755313302096727,-0.5425411112310097,13.594590004713142
729,0.022220368203773662,-0.5379997028919324,14.285118334828022
733,0.02688561938333221,-0.5333174160184836,14.9573143155454
737,0.03154878909153184,-0.5284983901616449,15.609039380308408
741,0.036209904432726744,-0.5235471141077574,16.23823351660657
745,0.04086912110434678,-0.518468405168568,16.84292277762908
749,0.04552672591503751,-0.5132673876820484,17.421226352233603
753,0.050183137775782816,-0.5079494709419139,17.971363162158664
757,0.05483890716165263,-0.502520326764232,18.491657957904227
761,0.0594947140633261,-0.49698586688613544,18.980546887341596
765,0.0641513644680205,-0.49135222037499543,19.436582513877106
769,0.06880978542860579,-0.48562571120706366,19.8584382638685
773,0.07347101879725944,-0.47981283615326253,20.244912285963967
777,0.0781362137158151,-0.4739202430871809,20.594930708086412
781,0.08280661796884255,-0.467954709807141,20.907550280901695
785,0.08748356831736698,-0.46192312344115066,21.181960399774844
789,0.09216847994094537,-0.4558324604813047,21.417484500415323
793,0.09686283512355606,-0.4496897674733624,21.613580826623647
797,0.1015681713244505,-0.44350214236835084,21.769842571761778
801,0.10628606877881337,-0.4372767165265791,21.885997398759958
805,0.11101813777485614,-0.43102063735074825,21.96190634662887
809,0.1157660057539157,-0.42474105151418695,21.99756213454857
813,0.12053130437834694,-0.4184450887427565,21.993086877641023
817,0.12531565670859263,-0.4121398461047319,21.94872923148417
821,0.13012066462589447,-0.40583237276189293,21.864860985276774
825,0.13494789663078927,-0.39952965513702987,21.74197312630089
829,0.1397988761399262,-0.39323860245782427,21.580671400936954
833,0.14467507039495306,-0.3869660326442965,21.381671399953987
837,0.14957788008737333,-0.38071865851634534,21.145793198108976
841,0.1545086297924753,-0.37450307430889496,20.87395558023474
845,0.15946855929381193,-0.36832574249435496,20.567169887963587
849,0.16445881586737834,-0.36219298092498453,20.226533523013625
853,0.16948044758173572,-0.35611095032084683,19.853223144548124
857,0.17453439765699794,-0.35008564214184545,19.448487599495763
861,0.17962149991198714,-0.34412286689438387,19.013640625887508
865,0.18474247531513097,-0.3382282429340567,18.550053370213732
869,0.18989792964098734,-0.33240718583507284,18.059146760532848
873,0.19508835222081605,-0.3266648984045144,17.54238377756449
877,0.20031411576254457,-0.32100636142477007,17.00126166627333
881,0.2055754772029852,-0.3154363252103896,16.43730413049575
885,0.2108725795434178,-0.3099593020660373,15.852053552977056
889,0.21620545460883725,-0.30457955973017686,15.247063282777473
893,0.22157402666142326,-0.2993011158846118,14.623890031369662
897,0.22697811679027513,-0.29412773380315194,13.984086417894785
901,0.23241744799227912,-0.28906291920365834,13.329193702974138
905,0.23789165085324085,-0.28410991835675997,12.660734749190976
909,0.24340026973419232,-0.27927171749192237,11.980207244876716
913,0.24894276936510715,-0.274551043527597,11.289077226156712
917,0.2545185417471486,-0.2699503661372373,10.588772930352158
921,0.2601269132649955,-0.2654719011473903,9.880679011797378
925,0.26576715191270556,-0.26111761524822474,9.16613114893526
929,0.27143847453988884,-0.2568892319810935,8.44641106920444
933,0.2771400540295717,-0.25278823895238656,7.72274201574427
937,0.2828710263249042,-0.24881589620832018,6.99628467733508
941,0.28863049722864376,-0.24497324569170442,6.268133600267675
945,0.29441754890697314,-0.2412611216893767,5.53931409802356
949,0.3002312460375011,-0.23768016216806734,4.810779671749232
953,0.3060706415500725,-0.23423082088713276,4.0834099515514675
957,0.31193478191809204,-0.23091338016894622,3.3580091656315605
961,0.31782271196727296,-0.22772796420183775,2.635305141239794
965,0.32373347917788486,-0.22467455274633374,1.9159488383785939
969,0.3296661374655402,-0.22175299511304272,1.2005144141300914
973,0.33561975043418535,-0.21896302427980774,0.489499812453503
977,0.34159339410313266,-0.21630427101660893,-0.2166721287025411
981,0.3475861591175725,-0.21377627788904685,-0.917652064073255
985,0.35359715245897555,-0.2113785130149388,-1.6131620355165606
989,0.3596254986780539,-0.20911038345347824,-2.302992890996675
993,0.36567034067847826,-0.20697124811239975,-2.98700124758809
997,0.37173084008431445,-0.20496043006551115,-3.6651060205655464
1001,0.3778061772281469,-0.20307722818065665,-4.337284543103634
1005,0.3838955508001222,-0.2013209279665297,-5.003568303432027
1009,0.3899981772006931,-0.19969081155562388,-5.6640383284592355
1013,0.39611328964171627,-0.1981861667498892,-6.318820244883992
1017,0.4022401370418073,-0.19680629506523556,-6.968079050640056
1021,0.4083779827625286,-0.1955505187208085,-7.612013631167422
1025,0.41452610323215394,-0.1944181865288716,-8.250851056450827
1029,0.42068378650345417,-0.1934086786510964,-8.884840696018156
1033,0.4268503307912607,-0.19252141019702493,-9.514248190128976
1037,0.43302504303451733,-0.19175583365038518,-10.13934931621273
1041,0.4392072375261875,-0.19111144011875345,-10.760423790221253
1045,0.44539623465278283,-0.19058775941174186,-11.377749042948757
1049,0.45159135978343273,-0.19018435896239588,-11.99159401153166
1053,0.457791942346374,-0.18990084161578688,-12.602212986280158
1057,0.4639973151284938,-0.1897368423178379,-13.209839552702789
1061,0.4702068138311267,-0.18969202374618513,-13.814680668077688
1065,0.4764197769126816,-0.18976607093330794,-14.416910911188506
1069,0.4826355457458467,-0.18995868494020837,-15.016666942899453
1073,0.4888534651140759,-0.19026957564652489,-15.61404221408032
1077,0.4950728840687832,-0.19069845373006414,-16.20908195603083
1081,0.5012931571651371,-0.19124502191525614,-16.801778486987615
1085,0.5075136460905375,-0.19190896557590956,-17.392066866548006
1089,0.5137337216957591,-0.19268994278277754,-17.979820927908655
1093,0.5199527664343366,-0.19358757389076547,-18.564849715717564
1097,0.526170177211049,-0.19460143076402497,-19.146894355074565
1101,0.5323853686353303,-0.19573102573961096,-19.725625374809955
1105,0.5385977766701032,-0.19697580043174173,-20.300640505628127
1109,0.5448068626609275,-0.19833511447893173,-20.871462971044608
1113,0.5510121177245053,-0.19980823433529987,-21.437540286276768
1117,0.5572130674695469,-0.2013943222051501,-21.998243577394096
1121,0.5634092770168211,-0.20309242521644916,-22.55286743010082
1125,0.5696003562789802,-0.20490146492408548,-23.10063027453387
1129,0.5757859654545373,-0.20682022722780613,-23.640675309424445
1133,0.5819658206842765,-0.20884735278254907,-24.172071965912217
1137,0.5881396998124933,-0.21098132797059233,-24.69381790822852
1141,0.5943074481899188,-0.21322047649565323,-25.204841565402695
1145,0.6004689844500475,-0.21556295164893047,-25.704005185102577
1149,0.606624306186022,-0.2180067292862733,-26.190108397720188
1153,0.6127734954512928,-0.22054960154439837,-26.661892275866492
1157,0.6189167240040895,-0.22318917131259364,-27.11804387156609
1161,0.625054258213402,-0.22592284746491195,-27.55720121065559
1165,0.6311864635427377,-0.22874784084675445,-27.977958721206285
1169,0.6373138085274804,-0.23166116099926037,-28.37887307022468
1173,0.6434368681622616,-0.23465961359536228,-28.75846938045006
1177,0.6495563266164049,-0.23773979855302496,-29.115247796777165
1181,0.6556729791982354,-0.24089810878434917,-29.44769036970026
1185,0.661787733492855,-0.24413072953414364,-29.754268221209653
1189,0.6679016096028563,-0.24743363825848613,-30.03344895678878
1193,0.6740157394273504,-0.2508026049928914,-30.283704285565772
1197,0.6801313649215835,-0.2542331931611239,-30.503517809277945
1201,0.6862498352872375,-0.2577207607795179,-30.69139293951949
1205,0.6923726030522295,-0.26126046201791847,-30.84586090176742
1209,0.6985012190083356,-0.2648472490869878,-30.96548878392517
1213,0.7046373259852368,-0.26847587443250365,-31.04888758659079
1217,0.7107826514505233,-0.27214089323022805,-31.094720231951502
1221,0.7169389989367627,-0.2758366661896648,-31.101709488129735
1225,0.7231082383088352,-0.27955736269121756,-31.068645765960294
1229,0.7292922948973423,-0.2832969642984956,-30.994394745560104
1233,0.7354931375369229,-0.2870492687053205,-30.877904790664733
1237,0.7417127655617035,-0.29080789419483516,-30.718214109541098
1241,0.7479531948238034,-0.2945662847054387,-30.514457622344782
1245,0.7542164428147522,-0.29831771561446274,-30.26587349606309
1249,0.7605045129837535,-0.3020553003649414,-29.97180930967023
1253,0.7668193783608551,-0.30577199807289,-29.631727813805956
1257,0.7731629646071526,-0.30946062226157306,-29.24521225117049
1261,0.7795371326280016,-0.31311385087473625,-28.811971205892085
1265,0.7859436608986725,-0.31672423772216457,-28.331842952363633
1269,0.7923842276647606,-0.32028422550773644,-27.804799276444026
1273,0.7988603931917087,-0.3237861605820078,-27.230948744473306
1277,0.805373582248741,-0.3272223095479887,-26.610539398236718
1281,0.811925067022062,-0.33058487783003965,-25.94396085682637
1285,0.818515950659993,-0.33386603029168743,-25.23174580926723
1289,0.8251471516584603,-0.3370579139587912,-24.47457088478967
1293,0.8318193892985895,-0.3401526828701885,-23.673256890720232
1297,0.8385331703486864,-0.3431425250391749,-22.82876841111806
1301,0.8452887772403246,-0.34601969146658595,-21.942212762479738
1305,0.8520862579222629,-0.3487765271006425,-21.014838306067027
1309,0.8589254175862482,-0.3514055035910772,-20.04803211964712
1313,0.8658058124452183,-0.3538992536364611,-19.043317034673223
1317,0.8727267457269008,-0.35625060667534003,-18.002348048142974
1321,0.8796872660242849,-0.35845262562505364,-16.926908121549005
1325,0.8866861681190207,-0.3604986443283179,-15.818903382452003
1329,0.8937219963646925,-0.36238230532815824,-14.680357747256824
1333,0.9007930506844317,-0.3640975975579342,-13.51340698672903
1337,0.9078973952019773,-0.3656388935062185,-12.320292258649042
1341,0.9150328694875909,-0.3670009853973406,-11.103353134736452
1345,0.9221971023609357,-0.3681791199183874,-9.86502015158697
1349,0.9293875281528678,-0.3691690310231181,-8.607806917820918
1353,0.9366014052879673,-0.3699669703530635,-7.334301811946916
1357,0.9438358370104472,-0.37056973483621264,-6.047159307571078
1361,0.9510877940387809,-0.37097469105404646,-4.749090964531938
1365,0.9583541388998785,-0.3711797960077928,-3.442856126294713
1369,0.9656316516628494,-0.3711836139639335,-2.131252365492395
1373,0.9729170567660907,-0.3709853291161231,-0.8171057208420288
1377,0.9802070506103915,-0.37058475386449136,0.4967392302076922
1381,0.9874983295754711,-0.36998233258223756,1.8074294178426114
1385,0.9947876181083758,-0.36917914081177816,3.1121133993314047
1389,1.0020716965296252,-0.36817687990662584,4.407951505185568
1393,1.0093474282070758,-0.36697786720875275,5.692125965450185
1397,1.0166117857579944,-0.36558502192253095,6.961850969575704
