frame,x,y,heading_deg
481,-0.10661271747014688,-0.11324038985267142,20.435234264204805
485,-0.10134424682219657,-0.1116600425501406,20.20370638160839
489,-0.09608525967656947,-0.1101004251378761,20.019819771546402
493,-0.09083752511659625,-0.10855225602744462,19.884147792558572
497,-0.08560278338722158,-0.10700615890074655,19.796959531574547
501,-0.08038274694413924,-0.10545272736265761,19.758223313649054
505,-0.07517910209504121,-0.10388258869417472,19.76761253360487
509,-0.0699935109016849,-0.1022864661195154,19.824513747976273
513,-0.06482761302441711,-0.10065523902647995,19.928036947102544
517,-0.059683027214837765,-0.09898000060717198,20.07702790937455
521,-0.05456135219625712,-0.09725211241598974,20.270082522634095
525,-0.04946416671401562,-0.09546325537401192,20.505562941708362
529,-0.044393028586882224,-0.09360547678406284,20.781615436163108
533,-0.03934947264473608,-0.09167123295948554,21.096189768702043
537,-0.034335007494560664,-0.08965342711258323,21.447059932340554
541,-0.02935111111439105,-0.08754544219629436,21.831846063639848
545,-0.024399225331222633,-0.08534116844520642,22.248037339994344
549,-0.019480749292073708,-0.08303502541947011,22.69301566129638
553,-0.014597032085612048,-0.08062197841719182,23.164079910321515
557,-0.009749364713436348,-0.07809754918676153,23.658470581933994
561,-0.004938971643950063,-0.07545782093927562,24.17339456873929
565,-0.00016700220678938975,-0.0726994377314113,24.706049890130203
569,0.004565477898674147,-0.06981959835924163,25.253650152785852
573,0.009257494701427772,-0.06681604497184568,25.813448533583365
577,0.01390817338804451,-0.0636870466784189,26.382761080540142
581,0.018516744800694075,-0.06043137848223461,26.95898913378301
585,0.02308255076320931,-0.05704829592771116,27.539640676583378
589,0.027605048023586667,-0.05353750589171644,28.122350436136422
593,0.032083810636645664,-0.04989913398611776,28.704898564915624
597,0.03651853065074703,-0.046133689064863204,29.285227746006466
601,0.040909017005958816,-0.042242025345355746,29.861458579708813
605,0.045255192596315726,-0.03822530266074496,30.431903123778437
609,0.049557089494315185,-0.0340849453575809,30.995076475827304
613,0.05381484238009704,-0.029822600342937537,31.549706303482157
617,0.05802868025955716,-0.025440094767772585,32.09474024576875
621,0.062198916593817384,-0.020939393810276725,32.62935112769222
625,0.06632593799609096,-0.016322558995707247,33.152939948968495
629,0.07041019168033898,-0.011591707459136335,33.66513662716388
633,0.07445217186873976,-0.006748972526035417,34.16579849496182
637,0.07845240538164927,-0.001796465953882329,34.65500657072772
641,0.08241143664439604,0.0032637578529730745,35.13305964082565
645,0.08632981235011553,0.0084297353723554,35.600466211087976
649,0.09020806601725181,0.013699624981768693,36.05793440329354
653,0.09404670267486238,0.019071735234048145,36.50635989031437
657,0.097846183899098,0.02454455018382289,36.94681198059681
661,0.1016069134109398,0.030116751578578235,37.38051797870376
665,0.10532922342925607,0.03578723774789853,37.80884596362904
669,0.10901336195532223,0.04155513904361177,38.233286140372776
673,0.1126594811459541,0.04741982970282686,38.65543093272302
677,0.116267626913123,0.053380936026080336,39.076953996219274
681,0.11983772986907269,0.0594383407848096,39.49958833978274
685,0.12336959771817314,0.06559218379689322,39.92510375240801
689,0.12686290918053061,0.07184285863668514,40.35528373755182
693,0.13031720951810236,0.07819100547730247,40.79190216237586
697,0.13373190772195126,0.08463750009820403,41.23669983176177
701,0.13710627540937365,0.0911834391304082,41.69136119799494
705,0.14043944747182663,0.09783012165490791,42.15749141619994
709,0.1437304245085868,0.1045790273165805,42.636593953010916
713,0.14697807707645613,0.11143179116556276,43.13004895159572
717,0.15018115178202546,0.11839017548984274,43.63909255006018
721,0.15333827923933555,0.12545603895567523,44.16479734248715
725,0.15644798391149314,0.1326313034251277,44.70805416248117
729,0.1595086958491275,0.13991791887120367,45.26955535816954
733,0.16251876433074863,0.14731782685903014,45.84977971524623
737,0.1654764733993899,0.15483292310487784,46.44897917094108
741,0.16838005927580174,0.16246501966158516,47.06716744686475
745,0.171227729610475,0.17021580730754304,47.70411071264787
749,0.1740176845146916,0.1780868187350604,48.35932037529198
753,0.17674813928463187,0.18607939314107289,49.03204807132544
757,0.1794173487025781,0.19419464281735624,49.72128292035638
761,0.18202363276598468,0.20243342231748992,50.42575107959241
765,0.18456540365943364,0.2107963007429435,51.14391761951448
769,0.18704119374731148,0.21928353764041447,51.87399072130945
773,0.18944968432768408,0.22789506293697823,52.61392817704866
777,0.19178973485172007,0.2366304612593401,53.361446154113544
781,0.19406041227962498,0.2454889608896946,54.11403016617388
785,0.1962610202149116,0.2544694275052168,54.86894817428561
789,0.19839112743539214,0.26357036273344636,55.62326572354655
793,0.2004505954228285,0.27278990743475884,56.37386300338439
797,0.20243960448477583,0.28212584949922503,57.11745370309706
801,0.20435867806255387,0.2915756358223015,57.85060551885937
805,0.20620870482887166,0.3011363880060892,58.56976215418246
809,0.2079909581974124,0.3108049212245538,59.27126664288087
813,0.20970711289423838,0.32057776559625023,59.951385812079415
817,0.21135925827639812,0.3304511893306107,60.606335692771815
821,0.21294990812543937,0.3404212228571535,61.23230767701178
825,0.21448200669120104,0.35048368311388306,61.82549521404638
829,0.21595893081261125,0.3606341971637466,62.382120832648084
833,0.21738448799548404,0.3708682243275031,62.89846327360966
837,0.21876291038072676,0.381181076068049,63.370884514863164
841,0.2200988445882796,0.39156793293445846,63.795856471984315
845,0.22139733747108256,0.40202385797213974,64.1699871589458
849,0.22266381785826514,0.41254380612609676,64.4900460978697
853,0.22390407440683052,0.4231226293040273,64.75298877216981
857,0.22512422971601648,0.4337550769209294,64.95597992482347
861,0.22633071088834913,0.4444357919125078,65.09641551250658
865,0.22753021674666074,0.4551593023760728,65.17194313689583
869,0.22872968193786758,0.46592000916964066,65.18048078649429
873,0.22993623817323677,0.47671216996732685,65.12023373577871
877,0.23115717287250873,0.4875298804266589,64.98970946318073
881,0.23239988549695917,0.4983670532660714,64.78773046528255
885,0.23367184187556533,0.5092173961738434,64.51344486149677
889,0.23498052684998885,0.5200743895687566,64.1663347012702
893,0.23633339558886937,0.5309312653039568,63.746221904355174
897,0.23773782395030957,0.5417809874456979,63.253271783776235
901,0.23920105830326835,0.5526162362653528,62.687994120624104
905,0.24073016525319338,0.563429396554619,62.05124177957491
909,0.24233198175337262,0.5742125513095225,61.344206873891395
913,0.24401306611941848,0.5849574817288902,60.56841450845344
917,0.2457796504978048,0.595655674338813,59.72571414892166
921,0.2476375953679154,0.6062983358887986,58.8182686842962
925,0.24959234667789015,0.6168764164715089,57.848541268736916
929,0.25164889622490316,0.6273806411010782,56.81928004640519
933,0.2538117458877652,0.6378015497509663,55.73350088012056
937,0.2560848763016665,0.6481295456080204,54.594468220660765
941,0.25847172052973055,0.6583549510525989,53.405674268434026
945,0.26097514323283616,0.6684680706334061,52.170816592896635
949,0.26359742576767237,0.6784592600785079,50.89377438736271
953,0.266340257553964,0.6883190001790521,49.57858354765597
957,0.2692047339468915,0.6980379742072262,48.229410772293555
961,0.272191360732519,0.7076071473917257,46.850526889498134
965,0.27530006523594047,0.7170178468780363,45.44627962223705
969,0.2785302138979417,0.7262618405511153,44.021066006644716
973,0.28188063604082836,0.7353314130967784,42.57930468155782
977,0.2853496534125189,0.7442194377254764,41.12540826746639
981,0.2889351149748796,0.7529194420764733,39.66375605195162
985,0.2926344362921713,0.7614256669580151,38.198667195656085
989,0.2964446427824701,0.7697331167545538,36.73437466803872
993,0.30036241602240366,0.7778376005386224,35.275000115647074
997,0.3043841422459885,0.7857357631545847,33.82452985744905
1001,0.30850596215328385,0.7934251057856184,32.38679219197141
1005,0.3127238211444079,0.8009039957650149,30.96543618968283
1009,0.31703351911860167,0.8081716656395418,29.563912131319846
1013,0.3214307590248666,0.8152282017281037,28.185453738802494
1017,0.3259111934177813,0.8220745226361128,26.83306233013354
1021,0.33047046835624416,0.8287123483789174,25.509493013353293
1025,0.335104264080404,0.8351441609318543,24.21724301736452
1029,0.3398083320089102,0.8413731571569841,22.95854223939928
1033,0.3445785277107289,0.847403195155885,21.735346070215584
1037,0.3494108396190997,0.8532387351640143,20.54933053895016
1041,0.3543014133659774,0.8588847761363512,19.401889800070773
1045,0.35924657172015473,0.8643467891787047,18.294135965232247
1049,0.36424283020835674,0.8696306489573948,17.226901263208667
1053,0.36928690858366886,0.8747425641758196,16.200742491615067
1057,0.3743757383780906,0.8796890081438173,15.215947705007732
1061,0.3795064668347941,0.8844766503889693,14.272545065322168
1065,0.38467645756041113,0.8891122901721487,13.370313762631275
1069,0.38988328826853086,0.8936027926765138,12.508796897027525
1073,0.3951247460032029,0.8979550285431661,11.68731619620184
1077,0.4003988202366325,0.902175817330673,10.90498842813977
1081,0.40570369422978736,0.9062718753819357,10.160743354410963
1085,0.41103773502986357,0.9102497684921887,9.453343056906235
1089,0.416399482456205,0.9141158696874506,8.78140245968359
1093,0.4217876373980719,0.9178763223442473,8.143410857913052
1097,0.42720104971536665,0.921537008809197,7.53775425784095
1101,0.43263870599869636,0.9251035246110592,6.962738325293882
1105,0.4380997174094907,0.9285811582978323,6.41661173556423
1109,0.44358330778565275,0.931974876876992,5.897589714601079
1113,0.44908880216451974,0.9352893167874481,5.4038775602961495
1117,0.4546156158436456,0.9385287802866807,4.933693933313703
1121,0.46016324407175074,0.9416972370952392,4.485293709357439
1125,0.4657312524375279,0.9447983311028308,4.056990188978676
1129,0.4713192680030264,0.9478353919051671,3.647176466967414
1133,0.476926971211033,0.9508114509082486,3.254345770986582
1137,0.4825540885819819,0.9537292617066007,2.877110588338233
1141,0.4882003862050819,0.9565913244140282,2.5142204105167334
1145,0.4938656640200071,0.9593999135996651,2.1645779374124867
1149,0.4995497508790448,0.9621571094585427,1.8272535965788534
1153,0.5052525003743553,0.9648648318246791,1.5014982477506258
1157,0.5109737874103005,0.9675248766160165,1.1867539586774492
1161,0.5167135054959604,0.9701389542845876,0.8826627551796377
1165,0.522471564727405,0.9727087298323841,0.589073266000105
1169,0.5282478904225318,0.9752358639437346,0.3060452013696385
1173,0.5340424223629247,0.9777220547788869,0.03385162306578599
1177,0.5398551145870545,0.9801690799711251,-0.2270210170295829
1181,0.5456859356671595,0.9825788383713583,-0.4758750734454212
1185,0.5515348693884417,0.9849533910897852,-0.7118061228214845
1189,0.5574019157341055,0.9872950013940507,-0.9337095635756687
1193,0.5632870920637101,0.989606173037164,-1.1402893452837737
1197,0.5691904343559202,0.9918896866062131,-1.3300687549316887
1201,0.5751119983707832,0.9941486335042355,-1.5014031692258332
1205,0.581051860571952,0.9963864472021102,-1.652494664934218
1209,0.5870101186367402,0.9986069314244084,-1.7814083629250128
1213,0.5929868913724329,1.0008142849621622,-1.886090366308217
1217,0.5989823178518133,1.0030131228356918,-1.9643871389999132
1221,0.6049965555802326,1.005208493561184,-2.0140661582343444
1225,0.6110297775114887,1.0074058923048383,-2.0328376631580265
1229,0.6170821677409165,1.0096112697373232,-2.0183773117463577
1233,0.6231539157218495,1.0118310364283725,-1.968349549972587
1237,0.629245208876258,1.0140720626461444,-1.8804314905007082
1241,0.635356223501933,1.0163416734481618,-1.7523370932277584
1245,0.6414871139168805,1.018647638970368,-1.581841436805154
1249,0.6476379998261999,1.0209981598383058,-1.3668048688554268
1253,0.653808951946979,1.0234018476404356,-1.1051968229810973
1257,0.6599999759817713,1.0258677004190928,-0.7951190928331873
1261,0.6662109950898943,1.0284050731509082,-0.4348283574535398
1265,0.6724418310668097,1.0310236432072315,-0.022757757793687217
1269,0.678692184503657,1.0337333708079919,0.4424626683027479
1273,0.6849616142599634,1.0365444545113063,0.9619868763471916
1277,0.6912495166407734,1.0394672818178243,1.5367352037960005
1281,0.6975551047230057,1.0425123750148688,2.1673784180437687
1285,0.7038773883227064,1.0456903324421576,2.8543235714548674
1289,0.7102151551329934,1.049011765429075,3.597701796381912
1293,0.7165669535898602,1.0524872312332327,4.397358157294516
1297,0.7229310780377118,1.0561271624008493,5.252843660308983
1301,0.7293055567668051,1.0599417930698227,6.163409502711276
1305,0.7356881434792397,1.06394108284399,7.128003626646104
1309,0.7420763127076276,1.0681346389786812,8.145269622162267
1313,0.7484672596605022,1.072531637729305,9.213548005412848
1317,0.7548579049007429,1.0771407458215017,10.330879878172855
1321,0.7612449041783762,1.0819700430981238,11.49501295511968
1325,0.7676246636382443,1.0870269474792777,12.703409925687787
1329,0.7739933605081829,1.092318143431289,13.953259097923194
1333,0.7803469692471302,1.0978495151733736,15.24148725278663
1337,0.7866812929983733,1.1036260858523272,16.564774618946448
1341,0.7929920000548374,1.109651963881939,17.91957186041627
1345,0.7992746649053305,1.115930297572688,19.30211895257838
1349,0.805524813297715,1.1224632390676486,20.708465806327744
1353,0.8117379706318596,1.1292519184533092,22.134494485413132
1357,0.8179097128866646,1.1362964287317847,23.575942848655764
1361,0.82403571919577,1.1435958221282454,25.028429436712273
1365,0.8301118251195121,1.1511481179703837,26.48747941251018
1369,0.8361340756192436,1.1589503221231052,27.948551355517907
1373,0.8420987767262585,1.1669984577000845,29.407064702685343
1377,0.8480025449121282,1.1752876065138897,30.858427623270778
1381,0.8538423532099686,1.183811960477765,32.29806511090309
1385,0.8596155732055512,1.1925648819443342,33.72144707414467
1389,0.8653200121106491,1.2015389717681748,35.12411620654233
1393,0.8709539442450588,1.210726143717926,36.50171541867948
1397,0.8765161363839781,1.220117703745208,37.85001461806404
