frame,x,y,heading_deg
281,-0.28936309400994736,-0.3114182669442873,8.76285772161815
285,-0.28205387797292314,-0.3118454681454024,8.3596369882444
289,-0.274754156392592,-0.3123697668392832,7.987940180249953
293,-0.2674648584748463,-0.31298447444547406,7.648666641135783
297,-0.2601868570805641,-0.3136827125931848,7.342618657785635
301,-0.2529209713732305,-0.3144574350348077,7.070500421753886
305,-0.24566797026971274,-0.31530144963385126,6.832917375604945
309,-0.23842857661164746,-0.31620744033098735,6.63037594217737
313,-0.2312034719681188,-0.3171679890014367,6.4632836330087535
317,-0.2239933019750201,-0.3181755971261455,6.331949530543418
321,-0.2167986821127048,-0.3192227072078941,6.236585137168255
325,-0.20962020382121835,-0.3203017238714042,6.1773055825803596
329,-0.2024584408515384,-0.32140503459354774,6.154131179499037
333,-0.19531395575177093,-0.3225250300157684,6.166989316294481
337,-0.1881873063890967,-0.32365412379576863,6.2157166737258605
341,-0.181079052411351,-0.32478477195935995,6.300061751666503
345,-0.17398976155636245,-0.32590949171615935,6.419687690450951
349,-0.16692001572247206,-0.32702087970460725,6.574175370311269
353,-0.15987041671989982,-0.3281116296326861,6.763026771284646
357,-0.15284159162970556,-0.3291745492808704,6.985668574975074
361,-0.14583419770488837,-0.3302025768333963,7.241455988642511
365,-0.13884892675656346,-0.33118879650307564,7.529676771278155
369,-0.13188650897701915,-0.3321264534137863,7.8495554406068635
373,-0.12494771616066591,-0.3330089677036261,8.20025763934051
377,-0.11803336429331383,-0.3338299478107193,8.580894638491937
381,-0.11114431548972513,-0.3345832029029746,8.990527955149423
385,-0.10428147926886018,-0.3352627544128814,9.428174061808608
389,-0.09744581316553949,-0.3358628466388294,9.892809164162587
393,-0.09063832268626264,-0.33637795637556117,10.383374024163535
397,-0.08386006062553827,-0.3368028015383063,10.898778805187986
401,-0.07711212576718139,-0.33713234874795117,11.43790791626636
405,-0.0703956610025191,-0.33736181984830155,11.999624832569948
409,-0.06371185090422854,-0.3374866973310814,12.582776869688143
413,-0.05706191880052478,-0.3375027286497558,13.18619988966997
417,-0.05044712339956013,-0.33740592940949027,13.808722917346822
421,-0.04386875501813456,-0.3371925854274864,14.449172646093743
425,-0.037328131472111725,-0.3368592536654361,15.106377812921627
429,-0.03082659368826503,-0.33640276204379915,15.779173423618648
433,-0.024365501098637513,-0.33582020815587094,16.466404809572122
437,-0.01794622687889674,-0.3351089569080199,17.166931498896947
441,-0.011570153091628512,-0.33426663712088456,17.879630885569203
445,-0.0052386657940803735,-0.3332911371345489,18.603401681408187
449,0.0010468498324072094,-0.33218059946863415,19.33716713696119
453,0.007285014277090607,-0.3309334145956792,20.079878018617638
457,0.013474458368184783,-0.3295482138930216,20.83051533060537
461,0.019613827768799184,-0.3280238618445007,21.588092771897426
465,0.025701787259216183,-0.3263594475685894,22.351658919473348
469,0.031737024769563055,-0.32455427575394197,23.120299130832176
473,0.03771825513252611,-0.3226078570867562,23.89313716013192
477,0.04364422353156669,-0.3205198982567551,24.669336483832843
481,0.04951370862602159,-0.31829029162997297,25.44810133323533
485,0.05532552534041026,-0.3159191046768948,26.228677432824792
489,0.061078527311132946,-0.3134065692438512,27.010352444856842
493,0.06677160898944473,-0.3107530707539739,27.792456122129153
497,0.07240370740505128,-0.30795913742150155,28.57436017238483
501,0.07797380359982349,-0.30502542955987666,29.355477839268648
505,0.08348092374591178,-0.30195272905995696,30.135263206205263
509,0.08892413996690544,-0.2987419291098694,30.913210230980578
513,0.09430257088458893,-0.2953940242226575,31.688851520177334
517,0.09961538191726398,-0.2919101006319907,32.46175685393746
521,0.10486178535851487,-0.2882913271099408,33.23153147278881
525,0.1100410402676809,-0.2845389462542467,33.997814139481235
529,0.11515245220516085,-0.2806542662857061,34.76027498991388
533,0.12019537284701663,-0.27663865338942245,35.51861318830368
537,0.12516919951417166,-0.2724935246266833,36.27255440273474
541,0.13007337465183763,-0.2682203414373383,37.021848118136994
545,0.13490738529466437,-0.26382060374574,37.766264804565274
549,0.13967076255252336,-0.25929584467668726,38.505592959382696
553,0.14436308115082994,-0.25464762588141715,39.23963604259285
557,0.1489839590579112,-0.24987753346758929,39.968209325108454
561,0.1535330572301742,-0.24498717452143687,40.69113667018978
565,0.15801007950374532,-0.2399781742048689,41.408247268629985
569,0.16241477265887738,-0.23485217340533326,42.11937234850693
573,0.16674692668078397,-0.22961082691172652,42.824341880458675
577,0.1710063752376945,-0.2242558020855899,43.522981299474715
581,0.17519299639386013,-0.21878877799329496,44.21510826412317
585,0.17930671357201028,-0.21321144496191577,44.90052947396129
589,0.18334749677639206,-0.20752550451903268,45.579037565597154
593,0.18731536408404975,-0.2017326696748345,46.25040810749088
597,0.19121038340844895,-0.19583466550359666,46.914396713103045
601,0.19503267453594464,-0.1898332299809324,47.57073629141966
605,0.19878241143196437,-0.18373011503314396,48.21913445320802
609,0.20245982481015548,-0.1775270877555619,48.85927109059225
613,0.20606520495415245,-0.17122593175794482,49.490796146680836
617,0.20959890477808787,-0.16482844859682427,50.1133275910391
621,0.21306134310852176,-0.1583364592571119,50.72644961577806
625,0.21645300816712987,-0.15175180564832294,51.3297110659349
629,0.21977446123029376,-0.14507635208439212,51.92262411665281
633,0.22302634043870564,-0.1383119867202332,52.50466320843551
637,0.22620936472725853,-0.1314606229228847,53.07526425045968
641,0.2293243378428661,-0.1245242005602406,53.6338241005831
645,0.2323721524154695,-0.11750468719592895,54.17970032929303
649,0.23535379404535323,-0.11040407918480298,54.712211273406815
653,0.23827034536804223,-0.10322440266966522,55.23063638386818
657,0.24112299005648585,-0.0959677144861696,55.73421687048875
661,0.24391301671897725,-0.08863610298923377,56.22215664496897
665,0.24664182265030782,-0.08123168882063704,56.69362356200527
669,0.24931091739302536,-0.07375662564365856,57.147750956756134
673,0.251921926065348,-0.06621310087650391,57.58363947540745
677,0.25447659241227866,-0.05860333646174182,58.000359194053836
681,0.25697678153675796,-0.050929589713900617,58.39695201960408
685,0.25942448226827447,-0.043194154291616355,58.772434364934234
689,0.2618218091271991,-0.03539936134415486,59.12580008905568
693,0.26417100384420406,-0.027547580884618953,59.456023691647715
697,0.2664744363954491,-0.019641223443578278,59.762063749928615
701,0.2687346055157321,-0.011682742057113896,60.04286658451486
705,0.27095413865349366,-0.0036746346422513723,60.29737013964874
709,0.2731357913334034,0.00438055318961822,60.52450806196993
713,0.2752824458942206,0.012480224834528136,60.723213960868044
717,0.2773971095716965,0.020621728871405454,60.89242583239047
721,0.27948291189845487,0.028802354676456844,61.03109062769397
725,0.2815431013950437,0.03701932744997588,61.138168946129305
729,0.2835810415287023,0.04526980263882395,61.2126398322348
733,0.28560020591883806,0.05355085974901296,61.25350565519535
737,0.28760417277077915,0.06185949555534581,61.25979704869932
741,0.2895966185220969,0.07019261672884526,61.23057788860151
745,0.291581310688709,0.07854703191758709,61.164950285377834
749,0.29356209990113646,0.08691944333238585,61.06205956803929
753,0.29554291112475467,0.09530643790536474,60.92109923596062
757,0.29752773406170885,0.10370447810655338,60.741315854975674
761,0.2995206127364376,0.11210989252104428,60.5220138740944
765,0.30152563427153145,0.12051886630662131,60.26256033931066
769,0.30354691686602275,0.12892743166884713,59.96238948119069
773,0.3055885969942207,0.13733145850702866,59.621007153262696
777,0.30765481584993654,0.14572664539992664,59.23799509866413
781,0.3097497050684304,0.1541085111141632,58.813015023046525
785,0.31187737176668046,0.16247238683063944,58.345812452381935
789,0.3140418829516367,0.17081340929451294,57.83622035506302
793,0.3162472493559538,0.17912651510201807,57.28416250853172
797,0.31849740877124594,0.18740643634226878,56.68965659161121
801,0.320796208960093,0.19564769781379018,56.05281698474404
805,0.323147390239724,0.2038446160335643,55.37385726145544
809,0.32555456784235476,0.21199130025052698,54.65309235555691
813,0.3280212141693577,0.22008165566548718,53.89094038987895
817,0.3305506410685633,0.22810938904514672,53.08792415366581
821,0.33314598227574826,0.23606801689917278,52.24467221717405
825,0.3358101761724637,0.24395087636606708,51.36191967348679
829,0.33854594902245105,0.2517511389259513,50.440508499074646
833,0.341355798857642,0.2594618270265018,49.48138752620449
837,0.34424198019177155,0.26707583367238913,48.48561202190133
841,0.34720648974458934,0.27458594498910005,47.45434286981169
845,0.35025105336218665,0.28198486572944104,46.3888453529774
849,0.35337711431872754,0.28926524764597344,45.290487537214354
853,0.35658582318159904,0.2964197206058367,44.16073825648258
857,0.3598780294154364,0.303440926276725,43.00116470332999
861,0.3632542748904517,0.3103215541651121,41.81342962918466
865,0.36671478944689584,0.3170543797411748,40.59928816094957
869,0.37025948865030744,0.32363230434028023,39.36058424201494
873,0.3738879738515017,0.3300483964894608,38.099246707436585
877,0.37759953464121765,0.33629593427003823,36.817285004629035
881,0.3813931537622436,0.34236844829552315,35.5167845724807
885,0.3852675145120419,0.34825976485802723,34.19990189330891
889,0.3892210106368795,0.3539640487775481,32.86885923352949
893,0.3932517586847801,0.359475845477314,31.525939090308857
897,0.397357612749889,0.36479012180545,30.17347836279354
901,0.4015361815057688,0.3699023051289056,28.813862267767977
905,0.40578484739044657,0.3748083202399904,27.449518020761236
909,0.4101007877724785,0.3795046236389364,26.082908304716412
913,0.41448099789562043,0.38398823478730804,24.71652454933462
917,0.41892231537062735,0.38825676396629055,23.352880045111576
921,0.42342144595692605,0.3923084364201328,21.99450291689244
925,0.4279749903550283,0.3961421125173486,20.64392898247562
929,0.43257947171308603,0.3997573037195538,19.30369452239665
933,0.4372313635383663,0.403154184208759,17.976328987514837
937,0.44192711769692716,0.4063335980871626,16.664347671406702
941,0.4466631921825776,0.40929706212755124,15.370244374839197
945,0.4514360783393492,0.41204676411584124,14.096484089750145
949,0.45624232723008257,0.41458555688864757,12.845495730204771
953,0.4610785748571358,0.41691694822666586,11.61966493772062
957,0.4659415659592881,0.4190450868178289,10.421326988164186
961,0.4708281761312142,0.42097474455154055,9.252759827118368
965,0.47573543203789337,0.42271129544584973,8.11617726020213
969,0.48066052952538846,0.4242606915424667,7.013722324293086
973,0.4856008494609351,0.42562943612952214,5.9474608649667395
977,0.4905539711685247,0.4268245546686484,4.919375344718958
981,0.4955176833604742,0.42785356381124445,3.9313589056883864
985,0.5004899925001572,0.42872443888885975,2.9852097096457793
989,0.5054691285655096,0.4294455802548582,2.0826255769695377
993,0.5104535482164902,0.4300257788394898,1.2251989451888878
997,0.5154419354018906,0.4304741812589278,0.41441216644872914
1001,0.5204331994712424,0.4308002547916238,-0.34836683805714697
1005,0.5254264708857348,0.4310137525034587,-1.0618885500235185
1009,0.5304210946476889,0.43112467876771154,-1.7250254371360678
1013,0.5354166215910712,0.43114325538792003,-2.33677513365373
1017,0.5404127976955826,0.431079888492398,-2.896263206363885
1021,0.545409551604018,0.43094513632959786,-3.402745495433636
1025,0.5504069805368039,0.4307496780547174,-3.8556100213541176
1029,0.5554053348089828,0.4305042835609183,-4.254378450886693
1033,0.5604050011635,0.4302197843741511,-4.598707116661032
1037,0.5654064851405836,0.4299070455996132,-4.888387586839301
1041,0.5704103927064642,0.42957693888098447,-5.123346783039645
1045,0.5754174113657923,0.42924031631126086,-5.30364664649855
1049,0.5804282909810555,0.42890798521664997,-5.4294833542377665
1053,0.5854438245192325,0.42859068372279463,-5.501186088780006
1057,0.5904648289409732,0.42829905700566345,-5.519215366720181
1061,0.5954921264409218,0.428043634127707,-5.484160933198917
1065,0.6005265262394868,0.42783480536315643,-5.396739231034415
1069,0.605568807116525,0.4276827999243123,-5.257790454940337
1073,0.6106197008661178,0.4275976640129066,-5.068275202884284
1077,0.6156798768389444,0.42758923913659935,-4.829270738216138
1081,0.6207499277247753,0.42766714064977257,-4.541966877712442
1085,0.6258303567123589,0.4278407364993349,-4.207661522133987
1089,0.6309215661475451,0.42811912617950765,-3.8277558472748807
1093,0.6360238477929484,0.42851111992377,-3.4037491747840676
1097,0.6411373747738891,0.42902521818651196,-2.937233543262252
1101,0.6462621952758981,0.4296695914907086,-2.4298880012695703
1105,0.651398228038857,0.43045206074034015,-1.8834726449216947
1109,0.6565452596720405,0.4313800781166325,-1.2998224236952156
1113,0.6617029437931621,0.4324607086948481,-0.6808407389081635
1117,0.6668708019731747,0.4337006129327474,-0.028492860080405632
1121,0.6720482264473637,0.4351060301925128,0.6552008149884228
1125,0.6772344845324153,0.43668276346450235,1.3681716300624727
1129,0.6824287246689914,0.43843616546345465,2.108309643462968
1133,0.6876299839901532,0.44037112626556224,2.873470677141497
1137,0.6928371972980993,0.44249206264818286,3.6614834145793123
1141,0.6980492073153881,0.44480290928299004,4.470156520191032
1145,0.7032647760624018,0.4473071119183266,5.297285752956426
1149,0.7084825972005154,0.4500076226677819,6.140661047166014
1153,0.7137013091705131,0.4529068975000153,6.9980735334395225
1157,0.7189195089483776,0.45600689600016114,7.867322473564513
1161,0.7241357662358522,0.4593090834463627,8.746222083198285
1165,0.7293486379011624,0.46281443521678367,9.632608217082106
1169,0.7345566824860397,0.46652344351350944,10.52434489212613
1173,0.7397584745986603,0.470436126360782,11.419330624535686
1177,0.7449526190181892,0.47455203880669783,12.315504558058306
1181,0.7501377643451795,0.4788702862304862,13.210852361435778
1185,0.7553126160428825,0.4833895396323738,14.103411874235258
1189,0.7604759487273468,0.4881080527603681,14.991278481412989
1193,0.7656266175787441,0.4930236809084953,15.872610198216943
1197,0.7707635687623161,0.49813390120447504,16.745632448364447
1201,0.7758858487643968,0.5034358341917617,17.608642519825427
1205,0.7809926125667372,0.5089262665014851,18.460013683998422
1209,0.7860831306005507,0.5146016744041391,19.298198965576884
1213,0.7911567944399218,0.5204582480288669,20.121734551960056
1217,0.796213121212211,0.5264919160397128,20.929242832662847
1221,0.8012517567204835,0.5326983705630809,21.719435060808742
1225,0.8062724772895972,0.5390730921685325,22.49111363044848
1229,0.811275190363099,0.5456113747156505,23.243173965123283
1233,0.8162599338923664,0.5523083498925937,23.974606014778935
1237,0.8212268745722823,0.5591590112867459,24.68449535982804
1241,0.8261763049890738,0.5661582378440805,25.3720239228467
1245,0.8311086397556722,0.5733008165910878,26.03647029006548
1249,0.8360244107180387,0.5805814645108957,26.677209646476022
1253,0.8409242613223359,0.5879948494831517,27.293713330003975
1257,0.8458089402376382,0.5955356102149378,27.885548011799163
1261,0.8506792943321224,0.6031983751071118,28.452374511253126
1265,0.8555362611024379,0.610977780016711,28.993946255866064
1269,0.8603808606563125,0.618868484891147,29.510107397544814
1273,0.8652141873475391,0.6268651892636866,30.000790598312587
1277,0.8700374011604093,0.6349626466119682,30.466014499744734
1281,0.874851718937547,0.6431556775919796,30.90588089170779
1285,0.8796584055410968,0.6514391821689346,31.320571597163962
1289,0.8844587650324395,0.6598081506738644,31.710345090906806
1293,0.889254131950204,0.6682576738204828,32.07553287111166
1297,0.8940458627604084,0.6767829517211041,32.41653560350961
1301,0.89883532754626,0.6853793019431571,32.73381905882721
1305,0.9036239019985254,0.6940421666493103,33.02790986486525
1309,0.9084129597606116,0.7027671188645314,33.299391095225914
1313,0.9132038651756228,0.7115498679127236,33.54889771722347
1317,0.9179979664757946,0.720386264064083,33.777111921940204
1321,0.9227965894479087,0.7292723024321819,33.98475835970382
1325,0.9276010316016503,0.7382041261571752,34.172599304472506
1329,0.9324125568614273,0.7471780289086215,34.34142977071285
1333,0.9372323907959857,0.756190456738367,34.49207260634755
1337,0.9420617163942754,0.7652380093108971,34.62537358523186
1341,0.9469016703904871,0.7743174405356519,34.74219652239443
1345,0.9517533401360094,0.7834256586231445,34.84341843494591
1349,0.9566177610112929,0.7925597255843906,34.929924771125904
1353,0.9614959143662541,0.8017168561912426,35.002604729420554
1357,0.9663887259739429,0.8108944164137677,35.062346689049114
1361,0.9712970649787037,0.820089921349853,35.11003377238612
1365,0.9762217433170367,0.829301032661763,35.14653955906228
1369,0.9811635155867547,0.8385255555344359,35.17272397057732
1373,0.9861230793378664,0.8477614351708462,35.189429343262454
1377,0.9911010757568676,0.8570067528407551,35.19747670635784
1381,0.9960980907147688,0.8662597215005778,35.1976622808239
1385,1.0011146561482198,0.8755186810038545,35.190754213291164
1389,1.006151251742478,0.884782092923871,35.17748955827758
1393,1.0112083068846867,0.8940485350122441,35.15857152046989
1397,1.016286202855939,0.9033166953197286,35.1346669674848
