frame,x,y,heading_deg
153,-0.5540879212248121,-0.3976505810185987,48.3126038169452
157,-0.5489845121615686,-0.391485839411611,47.497030612562384
161,-0.5438300942825919,-0.385450421594354,46.66763479638397
165,-0.5386247315876428,-0.37954732075401126,45.827107415831215
169,-0.5333687544207064,-0.37377920226119815,44.97816535700783
173,-0.5280627498564556,-0.3681483769367823,44.1235413394811
177,-0.5227075504306816,-0.36265677576445626,43.265973822714805
181,-0.5173042213685966,-0.3573059264317362,42.40819686846329
185,-0.5118540464861895,-0.3520969320562296,41.55293000372763
189,-0.506358512958117,-0.34703045242168007,40.70286812894946
193,-0.5008192951604359,-0.342106688010345,39.86067151597619
197,-0.49523823780742865,-0.33732536707569716,39.02895593997204
201,-0.48961733860851636,-0.33268573595338913,38.210282988875555
205,-0.48395873067362366,-0.3281865527600376,37.40715059321857
209,-0.4782646648932781,-0.3238260845798817,36.621983818126594
213,-0.47253749251325167,-0.3196021081899069,35.857125958122985
217,-0.4667796481128488,-0.3155119143257173,35.11482997396322
221,-0.460993633181319,-0.311552315444303,34.39725030913956
225,-0.4551820004686814,-0.307719656896772,33.70643512192683
229,-0.44934733926598397,-0.30400983138484156,33.04431896689666
233,-0.443492261746218,-0.30041829653998314,32.41271595771984
237,-0.437619390471346,-0.29694009543399164,31.813313440814653
241,-0.43173134714382655,-0.2935698798046201,31.24766620699472
245,-0.42583074265323423,-0.2903019357598385,30.717191265735067
249,-0.419920168440748,-0.2871302117091278,30.223163204022025
253,-0.4140021891769866,-0.284048348259761,29.766710148995195
257,-0.4080793367225126,-0.28104970980987765,29.348810350741186
261,-0.4021541053158064,-0.2781274175678689,28.970289398673703
265,-0.39622894791111934,-0.27527438372863533,28.631818081947355
269,-0.3903062735687319,-0.2724833465410898,28.33391090131845
273,-0.3843884457831168,-0.26974690600729617,28.076925236799717
277,-0.37847778162058154,-0.2670575599613089,27.861061172373255
281,-0.3725765515273356,-0.26440774028460307,27.68636197594185
285,-0.3666869796616898,-0.261789849024521,27.55271522962913
289,-0.3608112446002981,-0.2591962941920444,27.459854602498634
293,-0.3549514802679504,-0.25661952502514435,27.40736225476611
297,-0.3491097769433296,-0.2540520665138015,27.39467185964341
301,-0.3432881821991965,-0.2514865529924043,27.421072226090054
305,-0.337488701644443,-0.24891576061465107,27.485711502975207
309,-0.33171329934710675,-0.24633263853535747,27.587601942481047
313,-0.3259638978314418,-0.24373033863285182,27.725625198022367
317,-0.32024237755816737,-0.2411022436151311,27.89853812952901
321,-0.31455057581467494,-0.23844199336286234,28.104979086649273
325,-0.3088902849608723,-0.23574350937290112,28.343474638295227
329,-0.3032632499960579,-0.2330010171774948,28.612446714975125
333,-0.2976711654323292,-0.23020906662695612,28.91022012855372
337,-0.2921156714800949,-0.2273625499375099,29.235030432456487
341,-0.2865983495708756,-0.22445671742134848,29.585032083897243
345,-0.2811207172613164,-0.22148719083273435,29.958306868465836
349,-0.2756842225798316,-0.21844997428223867,30.352872546371568
353,-0.27029023789319895,-0.21534146269079613,30.76669167880023
357,-0.26494005338440063,-0.21215844777601447,31.197680592215857
361,-0.2596348702448247,-0.2088981215848357,31.643718438021796
365,-0.25437579369336616,-0.20555807760887973,32.10265630479308
369,-0.2491638259418574,-0.20213630954123088,32.57232634030278
373,-0.24399985923052075,-0.19863120775561044,33.05055084078951
377,-0.23888466905874117,-0.1950415536103725,33.53515126534849
381,-0.23381890773543645,-0.19136651170008376,34.02395713397307
385,-0.22879329711164886,-0.1876311520961202,34.17818284441627
389,-0.22378585343383978,-0.18389287602644855,34.13889514525247
393,-0.21879428840914347,-0.18015712122147517,34.07481188779425
397,-0.21381700758633101,-0.1764275258389386,33.98578248430781
401,-0.20885241739133542,-0.1727077549902207,33.87175833547614
405,-0.2038989346634576,-0.16900148732262388,33.732796092213505
409,-0.19895499629889354,-0.1653124009503016,33.569060448403725
413,-0.1940190689077715,-0.16164415872255122,33.3808264431128
417,-0.18908965838809944,-0.1580003928228991,33.16848125322516
421,-0.18416531931842978,-0.15438468869898142,32.932525459964026
425,-0.17924466407073802,-0.15080056833162306,32.673573775367565
429,-0.17432637154607358,-0.14725147286166188,32.39235521748986
433,-0.16940919543803715,-0.1437407446048107,32.089712725866654
437,-0.1644919719331252,-0.1402716084979844,31.766602211613552
441,-0.1595736267624858,-0.1368471530347855,31.42409103939863
445,-0.1546531815266612,-0.13347031076291568,31.06335594143215
449,-0.14972975922342507,-0.1301438384318061,30.685680366532875
453,-0.1448025889188066,-0.12687029689433763,30.292451270245767
457,-0.1398710095127423,-0.12365203088173608,29.885155354885192
461,-0.13493447256338553,-0.12049114878514632,29.465374771246182
465,-0.1299925441477755,-0.11738950259058822,29.03478229654881
469,-0.1250449057511282,-0.1143486681255712,28.595136005942706
473,-0.12009135419222593,-0.11136992578521517,28.1482734575856
477,-0.11513180060799595,-0.1084542419129704,27.69610541390771
481,-0.11016626853608404,-0.10560225101567682,27.24060912416903
485,-0.10519489114974112,-0.10281423899455848,26.783821195795884
489,-0.100217907714319,-0.10009012757269382,26.32783008423448
493,-0.09523565934878436,-0.09742946009550224,25.87476823316995
497,-0.09024858418857279,-0.0948313888738983,25.426803898918948
501,-0.0852572120574986,-0.09229466423012794,24.986132694602045
505,-0.08026215876600537,-0.08981762539413762,24.55496889132739
509,-0.07526412016051634,-0.08739819338393796,24.135536515064807
513,-0.07026386605378528,-0.08503386598716751,23.730060279146052
517,-0.06526223416876537,-0.08272171494334855,23.340756393391207
521,-0.060260124228466425,-0.0804583854076005,22.96982329172286
525,-0.05525849232147496,-0.07824009775729181,22.619432320786743
529,-0.05025834566723948,-0.07606265178372142,22.291718432544524
533,-0.04526073789691285,-0.07392143329185621,21.98877092403911
537,-0.040266764954587496,-0.07181142311279459,21.712624267553764
541,-0.035277561710313085,-0.0697272085163127,21.465249074192595
545,-0.030294299360558642,-0.06766299699482967,21.248543233501966
549,-0.025318183674031366,-0.06561263237557956,21.06432327113217
553,-0.02035045412129866,-0.06356961320478086,20.914315965708507
557,-0.015392383905819883,-0.06152711333613981,20.80015026504473
561,-0.010445280892156714,-0.05947800464601158,20.7233495405943
565,-0.005510489404694177,-0.05741488178878149,20.68532421760217
569,-0.000589392847586907,-0.05533008889825864,20.687364816798404
573,0.004316582925726533,-0.05321574813376613,20.730635441672664
577,0.009205965586791685,-0.05106378996280021,20.816167743394644
581,0.01407723176412494,-0.048865985065218984,20.944855393308863
585,0.01892880206591313,-0.04661397773651685,21.117449090643948
589,0.023759035843542838,-0.044299320659470336,21.3345521306471
593,0.02856622586087706,-0.041913510903977026,21.59661655579701
597,0.03334859304631428,-0.03944802700399435,21.903939910074108
601,0.03810428151376811,-0.036894366947948946,22.256662613490565
605,0.042831354044502064,-0.03424408690476813,22.65476597121634
609,0.047527788223993006,-0.03148884049184382,23.098070828696834
613,0.05219147342647974,-0.028620418373964954,23.586236881156633
617,0.05682020883443804,-0.025630787963875835,24.118762642837414
621,0.06141170267083214,-0.022512132976093994,24.69498607824123
625,0.06596357280862114,-0.019256892566540038,25.314085894559607
629,0.0704733489047178,-0.015857799772093,25.97508349137678
633,0.07493847618456596,-0.012307918947178732,26.676845560661526
637,0.07935632097896655,-0.008600681879784787,27.418087327017673
641,0.08372417808707698,-0.004729922257764726,28.197376415166303
645,0.08803928000906577,-0.0006899081488420908,29.01313732869677
649,0.09229880805923983,0.0035246278447964258,29.86365652126399
653,0.09649990533617714,0.007918461093239106,30.747088038639465
657,0.10063969149116762,0.012495850433276882,31.661459707359143
661,0.10471527920082473,0.017260516960435665,32.60467984316175
665,0.10872379221485945,0.022215626404882293,33.57454444999467
669,0.11266238481650992,0.027363775346515386,34.56874487808761
673,0.11652826250180075,0.03270698148640967,35.58487590747233
677,0.12031870365544851,0.038246678146826515,36.62044422136798
681,0.12403108197656923,0.04398371312085505,37.672877232066405
685,0.12766288938704307,0.04991835193626859,38.73953222034969
689,0.1312117591400127,0.056050285537451804,39.8177057480594
693,0.1346754888359824,0.06237864232555307,40.904643302222325
697,0.13805206304964743,0.06890200443177445,41.99754912812534
701,0.14133967527207517,0.07561842803347292,43.09359620792818
705,0.14453674888017065,0.08252546745911443,44.18993634081075
709,0.14764195685831863,0.08962020276770453,45.28371028027437
713,0.15065424001537264,0.09689927043267449,46.37205788405433
717,0.15357282346327375,0.10435889671078197,47.45212823215807
721,0.15639723115091228,0.11199493323468647,48.521089668813445
725,0.15912729827766273,0.11980289433457515,49.57613972459948
729,0.16176318144450794,0.1277779955704018,50.61451487572988
733,0.1643053664359423,0.1359151929425482,51.63350009836595
737,0.1667546735620027,0.1442092222453313,52.630438176945944
741,0.16911226052591163,0.15265463803477783,53.602738726824875
745,0.17137962281806615,0.16124585169920727,54.547886893017214
749,0.1735585916706562,0.16997716814787053,55.46345168851459
753,0.1756513296383372,0.1788428206684099,56.34709393750642
757,0.17766032389849562,0.18783700354725696,57.19657379084971
761,0.17958837738926003,0.1969539020971078,58.00975778330708
765,0.18143859792416925,0.20618771979103676,58.78462540438831
769,0.18321438543911092,0.21553270226226093,59.51927515707663
773,0.18491941753972052,0.22498315799065172,60.211930081285445
777,0.18655763352594856,0.23453347556040638,60.86094272156132
781,0.18813321707514866,0.24417813743649416,61.46479952130936
785,0.1896505777661106,0.2539117302692982,62.02212462865555
789,0.19111433162433833,0.2637289517961196,62.53168310196136
793,0.19252928086400695,0.27362461446385233,62.992383505954635
797,0.19390039299492198,0.28359364594827513,63.403279892422105
801,0.19523277945396825,0.29363108679129607,63.763573162408115
805,0.19653167391049775,0.30373208541753155,64.07261180986634
809,0.19780241038437577,0.3138918908253697,64.32989204969903
813,0.19905040130444815,0.32410584327486136,64.53505733608007
817,0.2002811156244355,0.33436936331525563,64.6878972798763
821,0.20150005710306046,0.3446779395087224,64.7883459768409
825,0.2027127428458554,0.35502711521386776,64.83647976104244
829,0.20392468219779963,0.3654124747932503,64.83251440069402
833,0.20514135606881856,0.37582962960351746,64.77680175615107
837,0.2063681967683053,0.38627420411537206,64.6698259223357
841,0.20761056842017542,0.3967418224937573,64.51219888021063
845,0.20887374802644448,0.40722809594691417,64.30465568415507
849,0.21016290724479147,0.41772861112682835,64.04804921417438
853,0.2114830949438287,0.4282389198336246,63.743344523799365
857,0.2128392205986232,0.4387545302432891,63.39161281628524
861,0.2142360385881403,0.44927089984231594,62.99402508330118
865,0.21567813345544193,0.45978343021516366,62.551845441696145
869,0.2171699061904068,0.4702874637913979,62.06642420513336
873,0.2187155615931928,0.48077828261979866,61.53919072839643
877,0.22031909677440392,0.49125110919715914,60.97164606297901
881,0.22198429084476545,0.5017011093406899,60.36535546317729
885,0.22371469584289716,0.5121233970554887,59.7219407823032
889,0.2255136289444052,0.5225130413130742,59.0430727988293
893,0.2273841659889339,0.5328650746240687,58.33046351225928
897,0.2293291363540411,0.5431745032582957,57.5858584482952
901,0.23135111919583004,0.5534363189392757,56.811029012443605
905,0.23345244106630972,0.5636455118177676,56.00776493057061
909,0.2356351749066048,0.5737970845109135,55.177866814086556
913,0.23790114040360325,0.5838860669799382,54.32313888641633
917,0.24025190568563398,0.5939075320103524,53.445381906200446
921,0.2426887903205645,0.603856611054262,52.54638632127921
925,0.24521286956756433,0.6137285101946235,51.62792568594686
929,0.24782497982196744,0.6235185259959641,50.691750372234736
933,0.25052572518144683,0.6332220610149653,49.73958160409669
937,0.2533154850513491,0.642834638757055,48.773105841344176
941,0.2561944226977444,0.6523519178813955,47.79396953801627
945,0.25916249464874214,0.6617697054759102,46.80377429758933
949,0.2622194608380578,0.6710839692457875,45.80407244503967
953,0.2653648953798294,0.6802908484826726,44.79636303328775
957,0.2685981978603513,0.6893866637069851,43.78208829898265
961,0.27191860503076026,0.6983679249018957,42.762630579951384
965,0.2753252027847763,0.707231338283929,41.73930970394531
969,0.2788169383073231,0.7159738115814026,40.713380855586976
973,0.2823926322831515,0.724592457817476,39.68603292566573
977,0.28605099105935383,0.7330845976190089,38.65838734416564
981,0.2897906186617435,0.7414477600953497,37.63149739564906
985,0.29361002857232027,0.7496796823522204,36.60634801287868
989,0.2975076551832699,0.7577783077247892,35.583856041854666
993,0.3014818648519634,0.7657417828305975,34.564870968785414
997,0.30553096649103223,0.7735684535570906,33.55017609691614
1001,0.3096532216376088,0.7812568601100071,32.54049015861995
1005,0.3138468539560419,0.788805731257766,31.536469345729703
1009,0.31811005813865373,0.7962139779132978,30.538709738761767
1013,0.32244100817922194,0.8034806861985299,29.547750113473906
1017,0.3268378650037069,0.810605110138111,28.564075101116117
1021,0.3312987834521598,0.817586664128032,27.58811867678875
1025,0.3358219186146341,0.8244249153217853,26.620267948524475
1029,0.34040543153217967,0.8311195760717626,25.660867218074028
1033,0.3450474942815561,0.8376704965569391,24.71022228290163
1037,0.3497462944690984,0.8440776577197148,23.768604947598824
1041,0.3545000391651583,0.8503411646253318,22.83625771180898
1045,0.3593069583157108,0.8564612403467424,21.91339860082433
1049,0.3641653076720365,0.862438220466369,21.00022610427975
1053,0.3690733712828691,0.8682725482741107,20.09692418782512
1057,0.3740294635960356,0.8739647707283511,19.20366734231432
1061,0.37903193121843887,0.8795155352338241,18.320625634904438
1065,0.38407915438424484,0.8849255872771566,17.44796972651755
1069,0.389169548181382,0.8901957689478678,16.585875820373218
1073,0.39430156358594765,0.8953270183597365,15.734530506757558
1077,0.3994736883528926,0.9003203699748579,14.894135469847356
1081,0.404684447809443,0.9051769558205298,14.06491202325349
1085,0.4099324055951513,0.9098980075774626,13.247105441982168
1089,0.4152161643892903,0.9144848595067643,12.440989059729112
1093,0.4205343666625378,0.9189389521728438,11.646868101814471
1097,0.4258856954855964,0.9232618369098667,10.865083225627691
1101,0.4312688754225881,0.9274551809707606,10.096013742172707
1105,0.4366826735318019,0.9315207732900906,9.340080494176128
1109,0.4421259004907065,0.9354605307854449,8.597748368233686
1113,0.44759741185612456,0.9392765051163565,7.86952842061305
1117,0.45309610946415196,0.9429708898152594,7.155979598592379
1121,0.45862094296787315,0.9465460277015696,6.457710041580024
1125,0.4641709115042378,0.9500044184877158,5.7753779487232855
1129,0.46974506547469974,0.9533487264847876,5.10969200225224
1133,0.47534250841747616,0.9565817883154402,4.461411338414284
1137,0.48096239894263804,0.9597066205427102,3.8313450605125023
1141,0.4866039526948025,0.9627264271254439,3.2203512912595635
1145,0.49226644430205724,0.9656446066139969,2.629335764379557
1149,0.4979492092640143,0.9684647590036568,2.059249958119679
1153,0.5036516457266652,0.9711906921677547,1.511088776058034
1157,0.5093732160871075,0.9738264277974991,0.9858877832960681
1161,0.5151134483673185,0.9763762067810586,0.4847200087927613
1165,0.5208719372930848,0.9788444939601696,0.00869232721474873
1169,0.526648345012029,0.9812359822083375,-0.4410585637691173
1173,0.5324424013835082,0.9835555957803996,-0.8633705523446734
1177,0.5382539037730494,0.9858084928885862,-1.257060886772185
1181,0.5440827162850194,0.9880000674651129,-1.6209312919008279
1185,0.5499287683694287,0.990135950075558,-1.9537734027463516
1189,0.5557920527422011,0.9922220079506902,-2.254374487866912
1193,0.5616726225629038,0.9942643441068767,-2.521523433378259
1197,0.5675705878198521,0.9962692955266212,-2.754016956705857
1201,0.5734861108796685,0.9982434303710961,-2.9506660175894437
1205,0.5794194011667504,1.0001935441957337,-3.1103023924413504
1209,0.5853707089476756,1.0021266551380483,-3.231785376924202
1213,0.5913403182062671,1.004049998043965,-3.3140085805614863
1217,0.5973285386068037,1.0059710174951793,-3.355906776333383
1221,0.603335696555603,1.0078973596956495,-3.356462767544238
1225,0.6093621253848291,1.009836863170491,-3.3147142337825577
1229,0.6154081546967666,1.0117975482255914,-3.229760517531026
1233,0.621474098921827,1.0137876051115764,-3.1007693129259684
1237,0.627560245159067,1.015815380831681,-2.92698321831294
1241,0.6336668403838214,1.0178893645300873,-2.7077261145987914
1245,0.639794078123007,1.0200181713957814,-2.442409331957774
1249,0.6459420847145343,1.0222105250174578,-2.1305375682089567
1253,0.652110905282809,1.024475238127849,-1.7717145231410616
1257,0.6583004895773084,1.026821191681558,-1.3656482142132544
1261,0.6645106778353508,1.0292573122193538,-0.912155940402442
1265,0.6707411868431906,1.0317925474843042,-0.41116886249197887
1269,0.6769915963810956,1.0344358402712956,0.1372638302042656
1273,0.6832613362478287,1.037196100511563,0.7329711948219413
1277,0.6895496740675519,1.0400821756178698,1.3756572777462834
1281,0.6958557040873095,1.043102819143827,2.0648983491768607
1285,0.7021783371755478,1.0462666578422897,2.8001406510935047
1289,0.7085162922312814,1.0495821572424284,3.5806986778268213
1293,0.7148680892092153,1.053057585902398,4.405754005890774
1297,0.7212320439581349,1.0567009785338282,5.274354687088289
1301,0.7276062650579338,1.060520098234776,6.185415216168888
1305,0.7339886528246834,1.06452239810837,7.137717081510487
1309,0.7403769006330466,1.0687149825839901,8.129909904434625
1313,0.7467684986811812,1.0731045687953304,9.160513169855559
1317,0.7531607402951757,1.0776974484038138,10.227918548026752
1321,0.7595507308383083,1.0824994502852874,11.330392804197002
1325,0.7659353992553649,1.0875159045215117,12.466081290038309
1329,0.7723115122444103,1.092751608154433,13.63301200777378
1333,0.7786756910084097,1.0982107931695688,14.829100235031094
1337,0.7850244304976404,1.1038970971740731,16.052153695590874
1341,0.7913541210117849,1.1098135372245204,17.29987825840371
1345,0.7976610719888174,1.1159624872386311,18.569884144530818
1349,0.8039415377672782,1.1223456593939207,19.85969261903135
1353,0.8101917450702321,1.128964089874634,21.16674314229427
1357,0.8164079219241229,1.1358181292768406,22.488400952900687
1361,0.8225863276947963,1.1429074379209005,23.8219650518227
1365,0.8287232838970465,1.1502309862517779,25.16467655562194
1369,0.8348152054139014,1.1577870604322544,26.51372738432451
1373,0.8408586317481361,1.165573273153586,27.86626924782242
1377,0.8468502579216584,1.1735865796044176,29.21942289299771
1381,0.8527869646387164,1.1818232984538473,30.570287572293772
1385,0.8586658473364445,1.1902791376204727,31.915950693174047
1389,0.8644842437609371,1.1989492245182465,33.25349760682133
1393,0.8702397597285285,1.2078281403940598,34.5800214935443
1397,0.8759302927596936,1.2169099583031484,35.89263330167959
